-5.7669899242445761e-08    2.0071991915724771e-09
-5.9653396033897814e-08    2.0940421179319309e-09
-6.1684345564132167e-08    2.1837216988221152e-09
-6.3763333811221959e-08    2.2762982348777545e-09
-6.5890943887663340e-08    2.3718324466964499e-09
-6.8067755894640298e-08    2.4703854598113844e-09
-7.0294346777547597e-08    2.5720187893896368e-09
-7.2571290182810080e-08    2.6767943246615747e-09
-7.4899156316035839e-08    2.7847743130868019e-09
-7.7278511801540104e-08    2.8960213442624078e-09
-7.9709919543276663e-08    3.0105983335790870e-09
-8.2193938587210198e-08    3.1285685056310577e-09
-8.4731123985165878e-08    3.2499953773856219e-09
-8.7322026660190497e-08    3.3749427411183396e-09
-8.9967193273457175e-08    3.5034746471199605e-09
-9.2667166092745553e-08    3.6356553861810736e-09
-9.5422482862531818e-08    3.7715494718609626e-09
-9.8233676675717206e-08    3.9112216225466536e-09
-1.0110127584702547e-07    4.0547367433087278e-09
-1.0402580378810003e-07    4.2021599075602660e-09
-1.0700777888432861e-07    4.3535563385253237e-09
-1.1004771437342225e-07    4.5089913905236301e-09
-1.1314611822577797e-07    4.6685305300779666e-09
-1.1630349302665132e-07    4.8322393168509852e-09
-1.1952033586016132e-07    5.0001833844181844e-09
-1.2279713819515555e-07    5.1724284208836544e-09
-1.2613438577295942e-07    5.3490401493455595e-09
-1.2953255849703164e-07    5.5300843082181793e-09
-1.3299213032454713e-07    5.7156266314171930e-09
-1.3651356915993287e-07    5.9057328284154839e-09
-1.4009733675037271e-07    6.1004685641760490e-09
-1.4374388858330623e-07    6.2998994389692582e-09
-1.4745367378593527e-07    6.5040909680813360e-09
-1.5122713502676189e-07    6.7131085614210814e-09
-1.5506470841917066e-07    6.9270175030320739e-09
-1.5896682342707795e-07    7.1458829305171742e-09
-1.6293390277265581e-07    7.3697698143826263e-09
-1.6696636234615526e-07    7.5987429373086562e-09
-1.7106461111783565e-07    7.8328668733538972e-09
-1.7522905105201829e-07    8.0722059671007181e-09
-1.7946007702327491e-07    8.3168243127481878e-09
-1.8375807673476501e-07    8.5667857331605700e-09
-1.8812343063873145e-07    8.8221537588777355e-09
-1.9255651185916518e-07    9.0829916070948257e-09
-1.9705768611665149e-07    9.3493621606186486e-09
-2.0162731165540249e-07    9.6213279468073244e-09
-2.0626573917248638e-07    9.8989511165007072e-09
-2.1097331174926185e-07    1.0182293422948328e-08
-2.1575036478502379e-07    1.0471416200742200e-08
-2.2059722593286324e-07    1.0766380344761427e-08
-2.2551421503775123e-07    1.1067246289135533e-08
-2.3050164407684975e-07    1.1374073986233326e-08
-2.3555981710205079e-07    1.1686922885684944e-08
-2.4068903018475006e-07    1.2005851913443112e-08
-2.4588957136285644e-07    1.2330919450891234e-08
-2.5116172059003836e-07    1.2662183314004639e-08
-2.5650574968720841e-07    1.2999700732572162e-08
-2.6192192229624479e-07    1.3343528329484709e-08
-2.6741049383595415e-07    1.3693722100097491e-08
-2.7297171146026696e-07    1.4050337391672733e-08
-2.7860581401867288e-07    1.4413428882909369e-08
-2.8431303201888176e-07    1.4783050563566403e-08
-2.9009358759171955e-07    1.5159255714186628e-08
-2.9594769445824811e-07    1.5542096885926750e-08
-3.0187555789910671e-07    1.5931625880500939e-08
-3.0787737472606566e-07    1.6327893730243589e-08
-3.1395333325579553e-07    1.6730950678298260e-08
-3.2010361328583767e-07    1.7140846158938465e-08
-3.2632838607277247e-07    1.7557628778026799e-08
-3.3262781431257659e-07    1.7981346293618480e-08
-3.3900205212316376e-07    1.8412045596715525e-08
-3.4545124502909609e-07    1.8849772692177309e-08
-3.5197552994845936e-07    1.9294572679793443e-08
-3.5857503518189775e-07    1.9746489735525210e-08
-3.6524988040378241e-07    2.0205567092921010e-08
-3.7200017665552144e-07    2.0671847024711295e-08
-3.7882602634098915e-07    2.1145370824589245e-08
-3.8572752322406167e-07    2.1626178789182614e-08
-3.9270475242825435e-07    2.2114310200221352e-08
-3.9975779043844183e-07    2.2609803306908060e-08
-4.0688670510464851e-07    2.3112695308494735e-08
-4.1409155564789587e-07    2.3623022337072628e-08
-4.2137239266809768e-07    2.4140819440579396e-08
-4.2872925815397578e-07    2.4666120566028939e-08
-4.3616218549499329e-07    2.5198958542969073e-08
-4.4367119949528823e-07    2.5739365067171662e-08
-4.5125631638958164e-07    2.6287370684560042e-08
-4.5891754386105501e-07    2.6843004775378710e-08
-4.6665488106117551e-07    2.7406295538609999e-08
-4.7446831863145197e-07    2.7977269976641329e-08
-4.8235783872710227e-07    2.8555953880189115e-08
-4.9032341504261922e-07    2.9142371813481780e-08
-4.9836501283920943e-07    2.9736547099708743e-08
-5.0648258897409391e-07    3.0338501806735865e-08
-5.1467609193164678e-07    3.0948256733095590e-08
-5.2294546185635217e-07    3.1565831394252407e-08
-5.3129063058756198e-07    3.2191244009149582e-08
-5.3971152169603383e-07    3.2824511487039853e-08
-5.4820805052223285e-07    3.3465649414604285e-08
-5.5678012421636124e-07    3.4114672043363328e-08
-5.6542764178011895e-07    3.4771592277382198e-08
-5.7415049411015243e-07    3.5436421661275570e-08
-5.8294856404318433e-07    3.6109170368514049e-08
-5.9182172640279458e-07    3.6789847190035582e-08
-6.0076984804782880e-07    3.7478459523165298e-08
-6.0979278792243080e-07    3.8175013360847223e-08
-6.1889039710764170e-07    3.8879513281189456e-08
-6.2806251887458698e-07    3.9591962437326740e-08
-6.3730898873918132e-07    4.0312362547603055e-08
-6.4662963451837136e-07    4.1040713886076601e-08
-6.5602427638786943e-07    4.1777015273349892e-08
-6.6549272694135187e-07    4.2521264067726894e-08
-6.7503479125111138e-07    4.3273456156700446e-08
-6.8465026693013905e-07    4.4033585948772052e-08
-6.9433894419559610e-07    4.4801646365605089e-08
-7.0410060593367567e-07    4.5577628834514661e-08
-7.1393502776580499e-07    4.6361523281295445e-08
-7.2384197811618357e-07    4.7153318123390804e-08
-7.3382121828062452e-07    4.7953000263402258e-08
-7.4387250249667108e-07    4.8760555082942720e-08
-7.5399557801497380e-07    4.9575966436836301e-08
-7.6419018517189009e-07    5.0399216647662497e-08
-7.7445605746329664e-07    5.1230286500650233e-08
-7.8479292161957743e-07    5.2069155238920017e-08
-7.9520049768176393e-07    5.2915800559077113e-08
-8.0567849907881113e-07    5.3770198607155488e-08
-8.1622663270597269e-07    5.4632323974915867e-08
-8.2684459900426223e-07    5.5502149696495738e-08
-8.3753209204095561e-07    5.6379647245413340e-08
-8.4828879959113595e-07    5.7264786531928639e-08
-8.5911440322023450e-07    5.8157535900758319e-08
-8.7000857836754519e-07    5.9057862129147353e-08
-8.8097099443070443e-07    5.9965730425297144e-08
-8.9200131485107933e-07    6.0881104427150531e-08
-9.0309919720007080e-07    6.1803946201534845e-08
-9.1426429326628910e-07    6.2734216243661707e-08
-9.2549624914357295e-07    6.3671873476983965e-08
-9.3679470531984137e-07    6.4616875253411173e-08
-9.4815929676673309e-07    6.5569177353882361e-08
-9.5958965303003382e-07    6.6528733989295384e-08
-9.7108539832083774e-07    6.7495497801794174e-08
-9.8264615160743648e-07    6.8469419866411976e-08
-9.9427152670790651e-07    6.9450449693071730e-08
-1.0059611323833582e-06    7.0438535228942133e-08
-1.0177145724318468e-06    7.1433622861147515e-08
-1.0295314457828819e-06    7.2435657419834872e-08
-1.0414113465925516e-06    7.3444582181592309e-08
-1.0533538643391999e-06    7.4460338873221646e-08
-1.0653585839196677e-06    7.5482867675862699e-08
-1.0774250857460235e-06    7.6512107229470339e-08
-1.0895529458428156e-06    7.7547994637637726e-08
-1.1017417359447753e-06    7.8590465472772244e-08
-1.1139910235949767e-06    7.9639453781618755e-08
-1.1263003722433966e-06    8.0694892091125817e-08
-1.1386693413458894e-06    8.1756711414660803e-08
-1.1510974864635149e-06    8.2824841258567667e-08
-1.1635843593622109e-06    8.3899209629064840e-08
-1.1761295081127989e-06    8.4979743039486404e-08
-1.1887324771912695e-06    8.6066366517859217e-08
-1.2013928075793387e-06    8.7159003614819716e-08
-1.2141100368652672e-06    8.8257576411865422e-08
-1.2268836993448745e-06    8.9362005529937860e-08
-1.2397133261227728e-06    9.0472210138339140e-08
-1.2525984452137683e-06    9.1588107963978330e-08
-1.2655385816443946e-06    9.2709615300942846e-08
-1.2785332575546115e-06    9.3836647020397915e-08
-1.2915819922995529e-06    9.4969116580805852e-08
-1.3046843025514026e-06    9.6106936038470881e-08
-1.3178397024012860e-06    9.7250016058396826e-08
-1.3310477034612236e-06    9.8398265925465935e-08
-1.3443078149660705e-06    9.9551593555927757e-08
-1.3576195438754519e-06    1.0070990550920113e-07
-1.3709823949756523e-06    1.0187310699998293e-07
-1.3843958709814631e-06    1.0304110191066587e-07
-1.3978594726379184e-06    1.0421379280405686e-07
-1.4113726988219502e-06    1.0539108093639461e-07
-1.4249350466438924e-06    1.0657286627066938e-07
-1.4385460115488627e-06    1.0775904749023410e-07
-1.4522050874179438e-06    1.0894952201270723e-07
-1.4659117666691826e-06    1.1014418600416646e-07
-1.4796655403583717e-06    1.1134293439362793e-07
-1.4934658982796017e-06    1.1254566088780646e-07
-1.5073123290655323e-06    1.1375225798615715e-07
-1.5212043202874010e-06    1.1496261699619287e-07
-1.5351413585547274e-06    1.1617662804907589e-07
-1.5491229296146895e-06    1.1739418011547714e-07
-1.5631485184511576e-06    1.1861516102170594e-07
-1.5772176093833630e-06    1.1983945746609749e-07
-1.5913296861641868e-06    1.2106695503566779e-07
-1.6054842320780389e-06    1.2229753822301606e-07
-1.6196807300383157e-06    1.2353109044348856e-07
-1.6339186626844038e-06    1.2476749405258340e-07
-1.6481975124782414e-06    1.2600663036360949e-07
-1.6625167618003653e-06    1.2724837966558105e-07
-1.6768758930454712e-06    1.2849262124135284e-07
-1.6912743887174632e-06    1.2973923338599000e-07
-1.7057117315239353e-06    1.3098809342536978e-07
-1.7201874044701081e-06    1.3223907773500634e-07
-1.7347008909521937e-06    1.3349206175910333e-07
-1.7492516748501508e-06    1.3474692002982616e-07
-1.7638392406198197e-06    1.3600352618678096e-07
-1.7784630733844521e-06    1.3726175299671661e-07
-1.7931226590255596e-06    1.3852147237342802e-07
-1.8078174842731109e-06    1.3978255539785995e-07
-1.8225470367950430e-06    1.4104487233841789e-07
-1.8373108052860605e-06    1.4230829267146746e-07
-1.8521082795557282e-06    1.4357268510202610e-07
-1.8669389506158274e-06    1.4483791758464682e-07
-1.8818023107669443e-06    1.4610385734447348e-07
-1.8966978536843147e-06    1.4737037089848789e-07
-1.9116250745028671e-06    1.4863732407692056e-07
-1.9265834699014671e-06    1.4990458204483667e-07
-1.9415725381863721e-06    1.5117200932388298e-07
-1.9565917793738066e-06    1.5243946981420440e-07
-1.9716406952717445e-06    1.5370682681650722e-07
-1.9867187895608127e-06    1.5497394305427906e-07
-2.0018255678742919e-06    1.5624068069616021e-07
-2.0169605378772917e-06    1.5750690137845328e-07
-2.0321232093449557e-06    1.5877246622777201e-07
-2.0473130942398058e-06    1.6003723588383044e-07
-2.0625297067881279e-06    1.6130107052235427e-07
-2.0777725635554206e-06    1.6256382987812241e-07
-2.0930411835208932e-06    1.6382537326812868e-07
-2.1083350881510035e-06    1.6508555961485816e-07
-2.1236538014719893e-06    1.6634424746968005e-07
-2.1389968501414397e-06    1.6760129503633920e-07
-2.1543637635188488e-06    1.6885656019455516e-07
-2.1697540737351459e-06    1.7010990052372438e-07
-2.1851673157612145e-06    1.7136117332670507e-07
-2.2006030274753619e-06    1.7261023565369197e-07
-2.2160607497297486e-06    1.7385694432618662e-07
-2.2315400264157622e-06    1.7510115596103080e-07
-2.2470404045283062e-06    1.7634272699452559e-07
-2.2625614342290155e-06    1.7758151370661457e-07
-2.2781026689084130e-06    1.7881737224513155e-07
-2.2936636652469257e-06    1.8005015865011345e-07
-2.3092439832748116e-06    1.8127972887815986e-07
-2.3248431864309847e-06    1.8250593882685257e-07
-2.3404608416206960e-06    1.8372864435921685e-07
-2.3560965192720932e-06    1.8494770132821727e-07
-2.3717497933916496e-06    1.8616296560130144e-07
-2.3874202416184093e-06    1.8737429308496571e-07
-2.4031074452771332e-06    1.8858153974935375e-07
-2.4188109894302351e-06    1.8978456165287084e-07
-2.4345304629285809e-06    1.9098321496682002e-07
-2.4502654584610891e-06    1.9217735600004855e-07
-2.4660155726031814e-06    1.9336684122360129e-07
-2.4817804058640037e-06    1.9455152729537366e-07
-2.4975595627325091e-06    1.9573127108477156e-07
-2.5133526517222983e-06    1.9690592969735451e-07
-2.5291592854152764e-06    1.9807536049946932e-07
-2.5449790805041105e-06    1.9923942114286923e-07
-2.5608116578334596e-06    2.0039796958931331e-07
-2.5766566424400166e-06    2.0155086413513088e-07
-2.5925136635912945e-06    2.0269796343576394e-07
-2.6083823548232297e-06    2.0383912653027056e-07
-2.6242623539765279e-06    2.0497421286578519e-07
-2.6401533032318230e-06    2.0610308232193944e-07
-2.6560548491435521e-06    2.0722559523522538e-07
-2.6719666426726491e-06    2.0834161242330826e-07
-2.6878883392179893e-06    2.0945099520928159e-07
-2.7038195986465758e-06    2.1055360544584986e-07
-2.7197600853225249e-06    2.1164930553945182e-07
-2.7357094681347938e-06    2.1273795847430906e-07
-2.7516674205236830e-06    2.1381942783638323e-07
-2.7676336205060742e-06    2.1489357783726787e-07
-2.7836077506994767e-06    2.1596027333797927e-07
-2.7995894983447950e-06    2.1701937987266993e-07
-2.8155785553278831e-06    2.1807076367222346e-07
-2.8315746181998466e-06    2.1911429168776988e-07
-2.8475773881961307e-06    2.2014983161407556e-07
-2.8635865712543539e-06    2.2117725191284789e-07
-2.8796018780309304e-06    2.2219642183589105e-07
-2.8956230239164499e-06    2.2320721144817232e-07
-2.9116497290498450e-06    2.2420949165075056e-07
-2.9276817183313016e-06    2.2520313420357896e-07
-2.9437187214340027e-06    2.2618801174816469e-07
-2.9597604728146180e-06    2.2716399783012259e-07
-2.9758067117225744e-06    2.2813096692154138e-07
-2.9918571822081380e-06    2.2908879444324055e-07
-3.0079116331292960e-06    2.3003735678686868e-07
-3.0239698181574128e-06    2.3097653133683272e-07
-3.0400314957816925e-06    2.3190619649208788e-07
-3.0560964293124890e-06    2.3282623168775220e-07
-3.0721643868833780e-06    2.3373651741655886e-07
-3.0882351414520867e-06    2.3463693525013588e-07
-3.1043084708002336e-06    2.3552736786011026e-07
-3.1203841575318899e-06    2.3640769903903541e-07
-3.1364619890710170e-06    2.3727781372113508e-07
-3.1525417576577063e-06    2.3813759800285162e-07
-3.1686232603432950e-06    2.3898693916321701e-07
-3.1847062989843386e-06    2.3982572568401076e-07
-3.2007906802354552e-06    2.4065384726974882e-07
-3.2168762155410176e-06    2.4147119486742627e-07
-3.2329627211257700e-06    2.4227766068609389e-07
-3.2490500179843084e-06    2.4307313821620010e-07
-3.2651379318694623e-06    2.4385752224873189e-07
-3.2812262932795806e-06    2.4463070889412106e-07
-3.2973149374447754e-06    2.4539259560095621e-07
-3.3134037043120306e-06    2.4614308117444094e-07
-3.3294924385292880e-06    2.4688206579463954e-07
-3.3455809894284612e-06    2.4760945103449372e-07
-3.3616692110074269e-06    2.4832513987759463e-07
-3.3777569619109620e-06    2.4902903673571757e-07
-3.3938441054106405e-06    2.4972104746611024e-07
-3.4099305093837722e-06    2.5040107938856436e-07
-3.4260160462912975e-06    2.5106904130219335e-07
-3.4421005931546758e-06    2.5172484350199320e-07
-3.4581840315318532e-06    2.5236839779513665e-07
-3.4742662474921926e-06    2.5299961751700391e-07
-3.4903471315905122e-06    2.5361841754696871e-07
-3.5064265788401314e-06    2.5422471432389657e-07
-3.5225044886849878e-06    2.5481842586140377e-07
-3.5385807649708624e-06    2.5539947176282407e-07
-3.5546553159156704e-06    2.5596777323591625e-07
-3.5707280540788697e-06    2.5652325310729209e-07
-3.5867988963299726e-06    2.5706583583655943e-07
-3.6028677638162000e-06    2.5759544753020523e-07
-3.6189345819292610e-06    2.5811201595517627e-07
-3.6349992802713240e-06    2.5861547055218200e-07
-3.6510617926201047e-06    2.5910574244869824e-07
-3.6671220568931835e-06    2.5958276447171251e-07
-3.6831800151114985e-06    2.6004647116013567e-07
-3.6992356133620414e-06    2.6049679877694437e-07
-3.7152888017597896e-06    2.6093368532102704e-07
-3.7313395344088914e-06    2.6135707053871133e-07
-3.7473877693630530e-06    2.6176689593500977e-07
-3.7634334685852431e-06    2.6216310478456527e-07
-3.7794765979066773e-06    2.6254564214226088e-07
-3.7955171269850235e-06    2.6291445485354740e-07
-3.8115550292620452e-06    2.6326949156448225e-07
-3.8275902819204404e-06    2.6361070273140011e-07
-3.8436228658401256e-06    2.6393804063032375e-07
-3.8596527655537928e-06    2.6425145936603428e-07
-3.8756799692018612e-06    2.6455091488083867e-07
-3.8917044684868865e-06    2.6483636496300719e-07
-3.9077262586272398e-06    2.6510776925489935e-07
-3.9237453383102980e-06    2.6536508926078220e-07
-3.9397617096450366e-06    2.6560828835429709e-07
-3.9557753781140510e-06    2.6583733178564477e-07
-3.9717863525250879e-06    2.6605218668839995e-07
-3.9877946449619929e-06    2.6625282208603611e-07
-4.0038002707351882e-06    2.6643920889812739e-07
-4.0198032483316583e-06    2.6661131994618816e-07
-4.0358035993644448e-06    2.6676912995922772e-07
-4.0518013485216742e-06    2.6691261557893480e-07
-4.0677965235151896e-06    2.6704175536457325e-07
-4.0837891550286817e-06    2.6715652979751506e-07
-4.0997792766654671e-06    2.6725692128547337e-07
-4.1157669248958393e-06    2.6734291416636695e-07
-4.1317521390040337e-06    2.6741449471188602e-07
-4.1477349610348725e-06    2.6747165113070720e-07
-4.1637154357399670e-06    2.6751437357139770e-07
-4.1796936105237072e-06    2.6754265412495257e-07
-4.1956695353888216e-06    2.6755648682701105e-07
-4.2116432628817351e-06    2.6755586765977830e-07
-4.2276148480375325e-06    2.6754079455355942e-07
-4.2435843483247489e-06    2.6751126738798485e-07
-4.2595518235898493e-06    2.6746728799290129e-07
-4.2755173360014935e-06    2.6740886014893484e-07
-4.2914809499945697e-06    2.6733598958770197e-07
-4.3074427322140148e-06    2.6724868399171126e-07
-4.3234027514584552e-06    2.6714695299391996e-07
-4.3393610786236466e-06    2.6703080817696127e-07
-4.3553177866458046e-06    2.6690026307202347e-07
-4.3712729504447426e-06    2.6675533315744400e-07
-4.3872266468668878e-06    2.6659603585691373e-07
-4.4031789546282013e-06    2.6642239053738604e-07
-4.4191299542569845e-06    2.6623441850665626e-07
-4.4350797280366124e-06    2.6603214301061285e-07
-4.4510283599481902e-06    2.6581558923013485e-07
-4.4669759356131691e-06    2.6558478427769352e-07
-4.4829225422358984e-06    2.6533975719360546e-07
-4.4988682685461998e-06    2.6508053894199565e-07
-4.5148132047418920e-06    2.6480716240638775e-07
-4.5307574424313332e-06    2.6451966238499408e-07
-4.5467010745759963e-06    2.6421807558570690e-07
-4.5626441954330884e-06    2.6390244062073066e-07
-4.5785869004981824e-06    2.6357279800093021e-07
-4.5945292864479724e-06    2.6322919012980122e-07
-4.6104714510830482e-06    2.6287166129722250e-07
-4.6264134932708151e-06    2.6250025767280468e-07
-4.6423555128884836e-06    2.6211502729896243e-07
-4.6582976107662357e-06    2.6171602008367738e-07
-4.6742398886304338e-06    2.6130328779293465e-07
-4.6901824490471092e-06    2.6087688404286735e-07
-4.7061253953654952e-06    2.6043686429159022e-07
-4.7220688316617955e-06    2.5998328583072278e-07
-4.7380128626831639e-06    2.5951620777661284e-07
-4.7539575937918373e-06    2.5903569106125664e-07
-4.7699031309095169e-06    2.5854179842292900e-07
-4.7858495804620004e-06    2.5803459439651675e-07
-4.8017970493239919e-06    2.5751414530352407e-07
-4.8177456447642469e-06    2.5698051924183028e-07
-4.8336954743909534e-06    2.5643378607516469e-07
-4.8496466460973640e-06    2.5587401742221140e-07
-4.8655992680077859e-06    2.5530128664553114e-07
-4.8815534484238355e-06    2.5471566884012778e-07
-4.8975092957710224e-06    2.5411724082176939e-07
-4.9134669185456723e-06    2.5350608111502784e-07
-4.9294264252621789e-06    2.5288226994101241e-07
-4.9453879244006177e-06    2.5224588920486203e-07
-4.9613515243547429e-06    2.5159702248297289e-07
-4.9773173333803270e-06    2.5093575500992051e-07
-4.9932854595439307e-06    2.5026217366512808e-07
-5.0092560106720266e-06    2.4957636695932071e-07
-5.0252290943005955e-06    2.4887842502062922e-07
-5.0412048176250672e-06    2.4816843958053609e-07
-5.0571832874507626e-06    2.4744650395948041e-07
-5.0731646101437399e-06    2.4671271305226501e-07
-5.0891488915821095e-06    2.4596716331319118e-07
-5.1051362371078151e-06    2.4520995274095726e-07
-5.1211267514788601e-06    2.4444118086332888e-07
-5.1371205388220523e-06    2.4366094872152622e-07
-5.1531177025862017e-06    2.4286935885441257e-07
-5.1691183454958846e-06    2.4206651528245114e-07
-5.1851225695056327e-06    2.4125252349140438e-07
-5.2011304757547205e-06    2.4042749041582218e-07
-5.2171421645224165e-06    2.3959152442231211e-07
-5.2331577351838212e-06    2.3874473529258001e-07
-5.2491772861662171e-06    2.3788723420627054e-07
-5.2652009149060065e-06    2.3701913372355764e-07
-5.2812287178061672e-06    2.3614054776754565e-07
-5.2972607901943097e-06    2.3525159160649930e-07
-5.3132972262813228e-06    2.3435238183579606e-07
-5.3293381191205453e-06    2.3344303635974591e-07
-5.3453835605675936e-06    2.3252367437317570e-07
-5.3614336412407856e-06    2.3159441634283090e-07
-5.3774884504821007e-06    2.3065538398859456e-07
-5.3935480763188372e-06    2.2970670026450383e-07
-5.4096126054258591e-06    2.2874848933962681e-07
-5.4256821230884176e-06    2.2778087657868414e-07
-5.4417567131657196e-06    2.2680398852257582e-07
-5.4578364580549999e-06    2.2581795286870998e-07
-5.4739214386563568e-06    2.2482289845111580e-07
-5.4900117343381613e-06    2.2381895522046388e-07
-5.5061074229031359e-06    2.2280625422388744e-07
-5.5222085805551154e-06    2.2178492758466798e-07
-5.5383152818664663e-06    2.2075510848175405e-07
-5.5544275997461390e-06    2.1971693112910198e-07
-5.5705456054084584e-06    2.1867053075495547e-07
-5.5866693683425529e-06    2.1761604358090820e-07
-5.6027989562824482e-06    2.1655360680083137e-07
-5.6189344351779296e-06    2.1548335855973472e-07
-5.6350758691659770e-06    2.1440543793243199e-07
-5.6512233205430117e-06    2.1331998490209591e-07
-5.6673768497377339e-06    2.1222714033873215e-07
-5.6835365152847677e-06    2.1112704597745142e-07
-5.6997023737989501e-06    2.1001984439671827e-07
