
-2.3310346708438345e-17 1.3105293759918535e-17
-1.4528309111305759e-17 -2.4123498337802474e-18
-2.6562953225894859e-17 2.4530074152484538e-18
-9.5409791178724390e-18 3.2051726724102725e-17
-2.9002408113987244e-17 6.7762635780344027e-19
-1.4690939437178585e-17 1.6886448836461732e-17
-1.1763593571467723e-17 -1.7550522667109103e-17
-1.3173056395698879e-17 1.6330795223062911e-17
-1.7401444868392346e-17 6.5865281978494394e-18
-1.5395670849294163e-17 6.2206099646355817e-18
-1.7509865085640897e-17 3.5101045334218206e-17
-2.4394548880923850e-17 -2.5804011705155006e-17
-2.0057740190981832e-17 4.0522056196645728e-18
-2.9327668765732895e-17 -2.9680034471790684e-18
-1.0137290312739466e-17 -3.6632480902853981e-17
-8.6194072712597603e-18 -2.0152607881074314e-17
-4.1741783640691921e-18 -2.0857339293189892e-17
-1.9298798670241979e-17 2.4950202494322671e-17
-2.2768245622195593e-17 -3.7513395167998453e-17
-5.6920614055488983e-18 -2.5180595455975840e-17
-7.8062556418956319e-18 1.1655173354219173e-18
-1.6263032587282567e-17 2.2361669807513529e-18
-1.8160386389132199e-17 1.6683160929120699e-17
-2.4665599424045226e-17 -3.1753571126669211e-17
-1.2414114874959026e-17 -8.4025668367626594e-19
-2.0599841277224584e-18 1.8987090545652396e-17
-1.7889335846010823e-17 -1.4284363622496521e-17
-8.7278274885083107e-18 -1.0977546996415732e-18
-1.6642503347652493e-17 3.5846434327801990e-17
-1.3281476612947429e-17 -3.7540500222310591e-18
-4.1741783640691921e-18 -4.1782441222160127e-17
-1.7889335846010823e-17 3.4260788650541940e-17
-8.6736173798840355e-19 3.9668246985813393e-17
-5.9631119486702744e-18 5.5836411883003478e-18
5.9089018400459992e-18 -4.7948841078171434e-17
4.0657581468206416e-18 2.7010186622045129e-17
-3.1983964088322381e-18 -2.8040178685906358e-17
1.1817803680091998e-17 2.2239697063108910e-17
7.2641545556528797e-18 -4.5468728608610842e-17
1.0896231833479320e-17 -2.8433201973432354e-17
1.2143064331837650e-17 -2.7918205941501739e-18
8.2941466195141089e-18 5.6649563512367607e-18
3.4477629085039041e-17 -1.7618285302889447e-19
2.1738253558334364e-17 -2.0748919075941341e-17
3.2742905609062234e-17 -2.0328790734103208e-17
3.0520291155466950e-17 -1.9664716903455837e-17
3.0249240612345574e-17 2.3161268909721588e-17
4.1524943206194820e-17 1.7265919596831658e-17
4.2121254401061847e-17 3.9071935790946366e-17
4.1253892663073444e-17 6.0986372202309624e-18
6.3046356330032083e-17 1.4338573731120796e-17
5.8872177965962891e-17 -3.0926866970149014e-17
5.8601127422841515e-17 -3.3352769331085330e-17
5.4318528841523772e-17 8.6465123255718979e-18
9.0476671293915345e-17 1.0028870095490916e-18
8.6736173798840355e-17 -4.3964398094287205e-17
9.0368251076666795e-17 -1.9081958235744878e-17
7.6382043051603787e-17 -2.1765358612646502e-17
8.8796157926562813e-17 4.3503612170980865e-18
8.6410913147094703e-17 -5.2272097240957383e-17
9.7144514654701197e-17 -2.2117724318704290e-17
1.0901652844341747e-16 -8.9853255044736180e-18
9.9800809977290683e-17 1.9109063290057016e-18
1.0977546996415732e-16 -5.0523821237824507e-17
1.1644331332494318e-16 -2.7105054312137611e-20
1.1758172560605296e-16 -2.7118606839293680e-17
1.2224379494774062e-16 -3.3285006695304986e-17
1.1882855810441129e-16 -5.2746435691419791e-17
1.3465790982269965e-16 -3.9830877311686219e-17
1.3330265710709277e-16 -6.1230317691118863e-17
1.4913200882538113e-16 -6.0823741876436799e-17
1.3444106938820255e-16 -2.6278350155617414e-17
1.5661300381553112e-16 -6.5146998039222748e-17
1.4419888894057209e-16 -8.4798162415522516e-17
1.5460722979643293e-16 -7.8292949380609489e-17
