
4.221799e-01 -1.107935e+00 -7.3194128091726351e-01 4.7661623014710330e-01 9.8189313541916290e-01 1.5078968650328015e+00 
4.413699e-01 -1.107935e+00 -7.9343014310146709e-01 5.4391589193367329e-01 1.0335393517461595e+00 1.5076619159657711e+00 
4.605599e-01 -1.107935e+00 -8.5529534316328049e-01 6.2018548211663538e-01 1.0895161634386952e+00 1.5025474277628932e+00 
4.797499e-01 -1.107935e+00 -9.1589852282559892e-01 7.0610774957591171e-01 1.1496537245116381e+00 1.4912258768914080e+00 
4.989399e-01 -1.107935e+00 -9.7301035299908512e-01 8.0206133922534451e-01 1.2135294759272561e+00 1.4721776078712452e+00 
5.181299e-01 -1.107935e+00 -1.0237483980968167e+00 9.0791938009022422e-01 1.2803822069986210e+00 1.4437286637016673e+00 
5.373199e-01 -1.107935e+00 -1.0645850727642370e+00 1.0228025902413693e+00 1.3490225149472952e+00 1.4041313992926496e+00 
5.565099e-01 -1.107935e+00 -1.0914743080020495e+00 1.1448126789519451e+00 1.4177555314242360e+00 1.3517003838514459e+00 
5.756999e-01 -1.107935e+00 -1.1001454543999269e+00 1.2708000972470781e+00 1.4843406470419040e+00 1.2850098289744623e+00 
5.948899e-01 -1.107935e+00 -1.0865910949937578e+00 1.3962505282680919e+00 1.5460198612429505e+00 1.2031446935198729e+00 
6.140799e-01 -1.107935e+00 -1.0477231242668688e+00 1.5153915761223786e+00 1.5996459586658522e+00 1.1059755695770797e+00 
6.332699e-01 -1.107935e+00 -9.8209279446159592e-01 1.6216029684537636e+00 1.6419279595968532e+00 9.9440223625310731e-01 
6.524599e-01 -1.107935e+00 -8.9049232603633866e-01 1.7081435564983867e+00 1.6697815796084585e+00 8.7049339450502528e-01 
6.716499e-01 -1.107935e+00 -7.7622513346088118e-01 1.7690943259188037e+00 1.6807325581838275e+00 7.3745465980775926e-01 
6.908399e-01 -1.107935e+00 -6.4489066861376865e-01 1.8003028711507880e+00 1.6732866118865464e+00 5.9939187967422858e-01 
7.100299e-01 -1.107935e+00 -5.0367726493223086e-01 1.8000669649124903e+00 1.6471712892678447e+00 4.6089548112653489e-01 
7.292199e-01 -1.107935e+00 -3.6033094102911040e-01 1.7693562450650724e+00 1.6033829738751844e+00 3.2653033973113155e-01 
7.484099e-01 -1.107935e+00 -2.2207973714325321e-01 1.7115229766637798e+00 1.5440282763489825e+00 2.0034635726698263e-01 
7.675999e-01 -1.107935e+00 -9.4785119061840672e-02 1.6316199287045259e+00 1.4720082561443797e+00 8.5512854656927206e-02 
7.867899e-01 -1.107935e+00 1.7519996817110306e-02 1.5355449319074250e+00 1.3906304814148052e+00 -1.5866576810553701e-02 
8.059799e-01 -1.107935e+00 1.1269340030704628e-01 1.4292341270652349e+00 1.3032364912536980e+00 -1.0275863752650272e-01 
8.251699e-01 -1.107935e+00 1.9024335662467329e-01 1.3180533549398756e+00 1.2129075332801513e+00 -1.7506696488557166e-01 
8.443599e-01 -1.107935e+00 2.5092700450061739e-01 1.2064412967071472e+00 1.1222761390378184e+00 -2.3342154364236514e-01 
8.635499e-01 -1.107935e+00 2.9631453086689408e-01 1.0977816718578668e+00 1.0334403997851307e+00 -2.7894745839851753e-01 
8.827399e-01 -1.107935e+00 3.2840365067464994e-01 9.9444221301691227e-01 9.4795930604390244e-01 -3.1305317968288204e-01 
9.019299e-01 -1.107935e+00 3.4932372980649762e-01 8.9791100403127089e-01 8.6690134695243182e-01 -3.3725971786971665e-01 
9.211199e-01 -1.107935e+00 3.6113529192135019e-01 8.0897277579636850e-01 7.9092086206523804e-01 -3.5307669794874980e-01 
9.403099e-01 -1.107935e+00 3.6571177902884677e-01 7.2788632349569016e-01 7.2034290071774287e-01 -3.6192173864061628e-01 
9.594999e-01 -1.107935e+00 3.6468337653676808e-01 6.5454149427823183e-01 6.5524425194045333e-01 -3.6507492396254154e-01 

-9.594999e-01 -1.090890e+00 -2.8719483176704269e-01 -8.0257219820004222e-01 6.3655747768619930e-01 -2.7478634206875985e-01 
-9.403099e-01 -1.090890e+00 -2.6806088386644167e-01 -8.6755061928926536e-01 6.9062478494756419e-01 -2.6218337407363124e-01 
-9.211199e-01 -1.090890e+00 -2.4256770246206225e-01 -9.3503491114090309e-01 7.4722756764555687e-01 -2.4444215292167831e-01 
-9.019299e-01 -1.090890e+00 -2.0998807079790019e-01 -1.0041803625537078e+00 8.0591459838302382e-01 -2.2092561571212915e-01 
-8.827399e-01 -1.090890e+00 -1.6969945822310273e-01 -1.0738641905907280e+00 8.6607268315746166e-01 -1.9103576820566523e-01 
-8.635499e-01 -1.090890e+00 -1.2126105577413199e-01 -1.1426705907172088e+00 9.2691541210152728e-01 -1.5425670941323461e-01 
-8.443599e-01 -1.090890e+00 -6.4502057116912981e-02 -1.2088987924705177e+00 9.8748259965296659e-01 -1.1020524376198965e-01 
-8.251699e-01 -1.090890e+00 3.8654328039205987e-04 -1.2706028896404946e+00 1.0466545963876221e+00 -5.8685935730970140e-02 
-8.059799e-01 -1.090890e+00 7.2768898076772393e-02 -1.3256704568853095e+00 1.1031850276157293e+00 2.5466920349553890e-04 
-7.867899e-01 -1.090890e+00 1.5150617240004394e-01 -1.3719425323373573e+00 1.1557538046387092e+00 6.6281954536833110e-02 
-7.675999e-01 -1.090890e+00 2.3494114995254117e-01 -1.4073702864251891e+00 1.2030393685433030e+00 1.3874385454802826e-01 
-7.484099e-01 -1.090890e+00 3.2094104381065813e-01 -1.4301944697903777e+00 1.2438053267943801e+00 2.1666658748375162e-01 
-7.292199e-01 -1.090890e+00 4.0700648413048435e-01 -1.4391246513655633e+00 1.2769926524844251e+00 2.9878167632920183e-01 
-7.100299e-01 -1.090890e+00 4.9044245818249288e-01 -1.4334893894816605e+00 1.3018055471150096e+00 3.8358607297521219e-01 
-6.908399e-01 -1.090890e+00 5.6857261295222994e-01 -1.4133288347720672e+00 1.3177781134589019e+00 4.6943135224761590e-01 
-6.716499e-01 -1.090890e+00 6.3896607473726141e-01 -1.3794093286285987e+00 1.3248109296251251e+00 5.5463199307581956e-01 
-6.524599e-01 -1.090890e+00 6.9964031061586129e-01 -1.3331541105158009e+00 1.3231713743191873e+00 6.3757846166101040e-01 
-6.332699e-01 -1.090890e+00 7.4920721994259831e-01 -1.2765013088410944e+00 1.3134580251678667e+00 7.1683958816986615e-01 
-6.140799e-01 -1.090890e+00 7.8694190233333194e-01 -1.2117146762128366e+00 1.2965358476354463e+00 7.9124105794824728e-01 
-5.948899e-01 -1.090890e+00 8.1277043322398657e-01 -1.1411797171533475e+00 1.2734534298818534e+00 8.5991198781932032e-01 
-5.756999e-01 -1.090890e+00 8.2718902231020297e-01 -1.0672164261091834e+00 1.2453551316740250e+00 9.2229790160844538e-01 
-5.565099e-01 -1.090890e+00 8.3113759094852324e-01 -9.9193146166109247e-01 1.2133996944584968e+00 9.7814413824949320e-01 
-5.373199e-01 -1.090890e+00 8.2585414616829211e-01 -9.1712089844081535e-01 1.1786934952471642e+00 1.0274575076509838e+00 
-5.181299e-01 -1.090890e+00 8.1273320949201255e-01 -8.4422357543349091e-01 1.1422425054835892e+00 1.0704554020235970e+00 
-4.989399e-01 -1.090890e+00 7.9320457361001140e-01 -7.7431709906857904e-01 1.1049232851302957e+00 1.1075109095286109e+00 
-4.797499e-01 -1.090890e+00 7.6864070071337298e-01 -7.0814461980929722e-01 1.0674706881431877e+00 1.1391005385061623e+00 
-4.605599e-01 -1.090890e+00 7.4029428060260138e-01 -6.4616004407149541e-01 1.0304785565127859e+00 1.1657587734986539e+00 
-4.413699e-01 -1.090890e+00 7.0926285104585229e-01 -5.8858114841712506e-01 9.9440934917486401e-01 1.1880414747199033e+00 
-4.221799e-01 -1.090890e+00 6.7647501513345509e-01 -5.3544286675575281e-01 9.5960903731612812e-01 1.2064984372654943e+00 
-4.029899e-01 -1.090890e+00 6.4269219114040776e-01 -4.8664588079730098e-01 9.2632434317843759e-01 1.2216543319845918e+00 
-3.837999e-01 -1.090890e+00 6.0852035047962849e-01 -4.4199802930310922e-01 8.9472023314123628e-01 1.2339966854380573e+00 
-3.646099e-01 -1.090890e+00 5.7442725958309049e-01 -4.0124777489260799e-01 8.6489633142365874e-01 1.2439693827201654e+00 
-3.454200e-01 -1.090890e+00 5.4076193168306008e-01 -3.6411005598588658e-01 8.3690152247410721e-01 1.2519702494752836e+00 
-3.262300e-01 -1.090890e+00 5.0777407723973411e-01 -3.3028543443922087e-01 8.1074644357521897e-01 1.2583514698176754e+00 
-3.070400e-01 -1.090890e+00 4.7563221338122957e-01 -2.9947367826532345e-01 7.8641385343509707e-01 1.2634218423829569e+00 
-2.878500e-01 -1.090890e+00 4.4443973423767758e-01 -2.7138292739831754e-01 7.6386702981393717e-01 1.2674501173243695e+00 
-2.686600e-01 -1.090890e+00 4.1424868091185113e-01 -2.4573547990202121e-01 7.4305643284912271e-01 1.2706688672475046e+00 
-2.494700e-01 -1.090890e+00 3.8507122446891118e-01 -2.2227107453772466e-01 7.2392489917324121e-01 1.2732785156010173e+00 
-2.302800e-01 -1.090890e+00 3.5688903145719880e-01 -2.0074837465010767e-01 7.0641162696626814e-01 1.2754512770535484e+00 
-2.110900e-01 -1.090890e+00 3.2966075669808231e-01 -1.8094520017882637e-01 6.9045518912503778e-01 1.2773348606576462e+00 
-1.919000e-01 -1.090890e+00 3.0332793158923693e-01 -1.6265791908634342e-01 6.7599578088600421e-01 1.2790558545463118e+00 
-1.727100e-01 -1.090890e+00 2.7781950901393582e-01 -1.4570029905403151e-01 6.6297687569637209e-01 1.2807227569396851e+00 
-1.535200e-01 -1.090890e+00 2.5305530246718605e-01 -1.2990203345811552e-01 6.5134643236829881e-01 1.2824286479857039e+00 
-1.343300e-01 -1.090890e+00 2.2894852642264585e-01 -1.1510708916131795e-01 6.4105776926846469e-01 1.2842535149946994e+00 
-1.151400e-01 -1.090890e+00 2.0540761286780124e-01 -1.0117197381553117e-01 6.3207019809570086e-01 1.2862662534845255e+00 
-9.594999e-02 -1.090890e+00 1.8233744847458871e-01 -8.7963983597393949e-02 6.2434949066165601e-01 1.2885263707472223e+00 
-7.675999e-02 -1.090890e+00 1.5964014961947887e-01 -7.5359465478762822e-02 6.1786823666855506e-01 1.2910854192540646e+00 
-5.756999e-02 -1.090890e+00 1.3721546903289716e-01 -6.3242108695276716e-02 6.1260613829009336e-01 1.2939881854292687e+00 
-3.837999e-02 -1.090890e+00 1.1496090831109920e-01 -5.1501265967133079e-02 6.0855027788957172e-01 1.2972736560039140e+00 
-1.919000e-02 -1.090890e+00 9.2771594660605555e-02 -4.0030294649725455e-02 6.0569538795919042e-01 1.3009757798488235e+00 
0.000000e+00 -1.090890e+00 7.0539967763251082e-02 -2.8724900124762042e-02 6.0404414688749841e-01 1.3051240381796687e+00 
1.919000e-02 -1.090890e+00 4.8155313256145943e-02 -1.7481457458934715e-02 6.0360752005935758e-01 1.3097438304557865e+00 
3.837999e-02 -1.090890e+00 2.5503172803625202e-02 -6.1952819637655305e-03 6.0440516270683364e-01 1.3148566771499357e+00 
5.756999e-02 -1.090890e+00 2.4646570175461497e-03 5.2411857230751533e-03 6.0646589852769428e-01 1.3204802337378911e+00 
7.675999e-02 -1.090890e+00 -2.1084313346486621e-02 1.6940319406240495e-02 6.0982828604080530e-01 1.3266281025432476e+00 
9.594999e-02 -1.090890e+00 -4.5273810108218876e-02 2.9021416511197065e-02 6.1454128259807184e-01 1.3333094201909168e+00 
1.151400e-01 -1.090890e+00 -7.0240710298551459e-02 4.1613026689246220e-02 6.2066501349987069e-01 1.3405281880104805e+00 
1.343300e-01 -1.090890e+00 -9.6129473758770720e-02 5.4855555470741668e-02 6.2827165023075748e-01 1.3482823003476907e+00 
1.535200e-01 -1.090890e+00 -1.2309282361609857e-01 6.8904203957210419e-02 6.3744639673105419e-01 1.3565622108765745e+00 
1.727100e-01 -1.090890e+00 -1.5129224223290488e-01 8.3932309890380391e-02 6.4828857486677327e-01 1.3653491590867182e+00 
1.919000e-01 -1.090890e+00 -1.8089815897939615e-01 1.0013515736057829e-01 6.6091278848828217e-01 1.3746128575649896e+00 
2.110900e-01 -1.090890e+00 -2.1208965532087493e-01 1.1773431956990682e-01 6.7545012776661939e-01 1.3843085149795633e+00 
2.302800e-01 -1.090890e+00 -2.4505344245561883e-01 1.3698258765089597e-01 6.9204934920627448e-01 1.3943730395142866e+00 
2.494700e-01 -1.090890e+00 -2.7998177108549793e-01 1.5816951258101997e-01 7.1087792819126472e-01 1.4047202331146571e+00 
2.686600e-01 -1.090890e+00 -3.1706880470968835e-01 1.8162753752046579e-01 7.3212282516269478e-01 1.4152347495238418e+00 
2.878500e-01 -1.090890e+00 -3.5650481934375849e-01 2.0773861056190204e-01 7.5599072698481651e-01 1.4257645517745998e+00 
3.070400e-01 -1.090890e+00 -3.9846737679796285e-01 2.3694102252245117e-01 7.8270741336254734e-01 1.4361115737903882e+00 
3.262300e-01 -1.090890e+00 -4.4310835241926033e-01 2.6973598195351522e-01 8.1251574425938111e-01 1.4460202774913622e+00 
3.454200e-01 -1.090890e+00 -4.9053538802793306e-01 3.0669308023170871e-01 8.4567155720660137e-01 1.4551638210389142e+00 
3.646099e-01 -1.090890e+00 -5.4078601348056732e-01 3.4845326232269558e-01 8.8243649374835287e-01 1.4631276478860149e+00 
3.837999e-01 -1.090890e+00 -5.9379240076893369e-01 3.9572714442782703e-01 9.2306643919798992e-01 1.4693905204153914e+00 
4.029899e-01 -1.090890e+00 -6.4933461333974074e-01 4.4928545327733266e-01 9.6779387308743470e-01 1.4733034301460375e+00 
4.221799e-01 -1.090890e+00 -7.0698052475463646e-01 5.0993698247118580e-01 1.0168020368164163e+00 1.4740675199259710e+00 
4.413699e-01 -1.090890e+00 -7.6601168694541089e-01 5.7848784294749667e-01 1.0701885392795236e+00 1.4707132756585573e+00 
4.605599e-01 -1.090890e+00 -8.2533688845756203e-01 6.5567420333538129e-01 1.1279160498955791e+00 1.4620849069298207e+00 
4.797499e-01 -1.090890e+00 -8.8339966004610737e-01 7.4205981190870296e-01 1.1897484229817321e+00 1.4468360923562158e+00 
4.989399e-01 -1.090890e+00 -9.3809321387661126e-01 8.3789056324820077e-01 1.2551724733234293e+00 1.4234459788799994e+00 
5.181299e-01 -1.090890e+00 -9.8670636318863525e-01 9.4290309384117921e-01 1.3233093054721854e+00 1.3902669592542911e+00 
5.373199e-01 -1.090890e+00 -1.0259355423576610e+00 1.0560951995771131e+00 1.3928250996699012e+00 1.3456171218000965e+00 
5.565099e-01 -1.090890e+00 -1.0520071515064213e+00 1.1754845963998537e+00 1.4618594701498493e+00 1.2879283712863860e+00 
5.756999e-01 -1.090890e+00 -1.0609535761857511e+00 1.2979083831136911e+00 1.5279984240894089e+00 1.2159534941395749e+00 
5.948899e-01 -1.090890e+00 -1.0490654087694997e+00 1.4189419835785273e+00 1.5883248602616711e+00 1.1290198591780141e+00 
6.140799e-01 -1.090890e+00 -1.0134942056571339e+00 1.5330289521474780e+00 1.6395766271719252e+00 1.0272947084864108e+00 
6.332699e-01 -1.090890e+00 -9.5290895423974942e-01 1.6338922815300172e+00 1.6784245500986099e+00 9.1200307335555886e-01 
6.524599e-01 -1.090890e+00 -8.6804007896943802e-01 1.7152302914448605e+00 1.7018492192303949e+00 7.8552610459888839e-01 
6.716499e-01 -1.090890e+00 -7.6191944118958932e-01 1.7715954565844370e+00 1.7075539299512350e+00 6.5131854910374920e-01 
6.908399e-01 -1.090890e+00 -6.3967997139979627e-01 1.7992546404476728e+00 1.6943201727500603e+00 5.1362508055078582e-01 
7.100299e-01 -1.090890e+00 -5.0791187765479195e-01 1.7967927834163535e+00 1.6622113482172924e+00 3.7703566290660573e-01 
7.292199e-01 -1.090890e+00 -3.7372820430631232e-01 1.7652847791744932e+00 1.6125674573883688e+00 2.4597431919512425e-01 
7.484099e-01 -1.090890e+00 -2.4379086266183647e-01 1.7080012278021182e+00 1.5477950117181027e+00 1.2423686699702968e-01 
7.675999e-01 -1.090890e+00 -1.2353988772575675e-01 1.6297633961929689e+00 1.4710144239319733e+00 1.4671488413002864e-02 
7.867899e-01 -1.090890e+00 -1.6768546263473072e-02 1.5361499988500880e+00 1.3856569342324949e+00 -8.0955381775232482e-02 
8.059799e-01 -1.090890e+00 7.4443114802152988e-02 1.4327562482863048e+00 1.2950974693377133e+00 -1.6192053326435965e-01 
8.251699e-01 -1.090890e+00 1.4952195088326764e-01 1.3246378072054057e+00 1.2023794990520584e+00 -2.2838274856448160e-01 
8.443599e-01 -1.090890e+00 2.0904742622065442e-01 1.2159855648777826e+00 1.1100511128589330e+00 -2.8116056503073666e-01 
8.635499e-01 -1.090890e+00 2.5436257022989350e-01 1.1100091494151372e+00 1.0201024992138077e+00 -3.2150231156131559e-01 
8.827399e-01 -1.090890e+00 2.8722627451889660e-01 1.0089722524006222e+00 9.3397945242422509e-01 -3.5088365356281187e-01 
9.019299e-01 -1.090890e+00 3.0954326167357082e-01 9.1431688812680445e-01 8.5264403543761125e-01 -3.7084938487311642e-01 
9.211199e-01 -1.090890e+00 3.2317818762389583e-01 8.2682465061884491e-01 7.7665752984640268e-01 -3.8290224964613706e-01 
9.403099e-01 -1.090890e+00 3.2984326742474324e-01 7.4677971730272663e-01 7.0626780314677218e-01 -3.8843335136713159e-01 
9.594999e-01 -1.090890e+00 3.3104213167769891e-01 6.7411386565461673e-01 6.4149020336839802e-01 -3.8868523794041299e-01 

-9.594999e-01 -1.073845e+00 -2.6015384884427595e-01 -8.1494007008206304e-01 6.2844905120091510e-01 -2.9312949541463212e-01 
-9.403099e-01 -1.073845e+00 -2.4012828283608476e-01 -8.7885556525349084e-01 6.8246059834097916e-01 -2.8268942224239041e-01 
-9.211199e-01 -1.073845e+00 -2.1400172683579363e-01 -9.4506440097387223e-01 7.3912087654261849e-01 -2.6733082967679578e-01 
-9.019299e-01 -1.073845e+00 -1.8112159143260623e-01 -1.0127330354018000e+00 7.9800953665872365e-01 -2.4641415617683213e-01 
