0.0000000000000000e+00 0.0000000000000000e+00
5.2698613807314421e-10 3.9281706382873520e-17
1.6804321104208851e-09 1.2797853846477524e-16
3.5183146847918054e-09 2.7073447092505458e-16
5.9254729495793815e-09 4.5344685620799826e-16
8.7563980196645501e-09 6.5392875286167575e-16
1.1846162311587541e-08 8.4428238066788085e-16
1.5022204108877009e-08 9.9386282671750897e-16
1.8115868112943151e-08 1.0724422634996383e-15
2.0972728368352415e-08 1.0531959567423947e-15
2.3460949725238944e-08 9.1520051191428919e-16
2.5477233934608546e-08 6.4524075994844466e-16
2.6950197957281329e-08 2.3883998193304735e-16
2.7841300961128068e-08 -2.9946628815107796e-16
2.8143640496326593e-08 -9.5651768490323697e-16
2.7879061304071663e-08 -1.7114453312746123e-15
2.7094062629247943e-08 -2.5369814670385386e-15
2.5854966066185531e-08 -3.4010475625035920e-15
2.4242738672110449e-08 -4.2685331878882850e-15
2.2347780397174634e-08 -5.1031973034886209e-15
2.0264902414819760e-08 -5.8696296715209545e-15
1.8088657894097457e-08 -6.5351974865300650e-15
1.5909144373999626e-08 -7.0718802318329349e-15
1.3808374303646411e-08 -7.4578748015540273e-15
1.1857299200263301e-08 -7.6788450345207597e-15
1.0113563098832974e-08 -7.7287006561177278e-15
8.6200439521243540e-09 -7.6098266145274540e-15
7.4042128184556143e-09 -7.3327372150639110e-15
6.4783004113438614e-09 -6.9151888300200170e-15
5.8402135879358660e-09 -6.3808432573327358e-15
5.4750979351180960e-09 -5.7576131453454670e-15
5.3574044352738668e-09 -5.0758391738909998e-15
5.4532941782706423e-09 -4.3664446342229633e-15
5.7232080373646585e-09 -3.6591895275644561e-15
6.1244374584221251e-09 -2.9811160656836230e-15
6.6135544409826774e-09 -2.3552469711249451e-15
7.1485882032217248e-09 -1.7995773489615475e-15
7.6908675770318132e-09 -1.3263894496801592e-15
8.2064776797095665e-09 -9.4191987802078620e-16
8.6673045453489448e-09 -6.4640724529121588e-16
9.0516618113410221e-09 -4.3454497201221200e-16
9.3445103140526783e-09 -2.9634710150492233e-16
9.5372962007305706e-09 -2.1839967875501389e-16
9.6274472633102528e-09 -1.8542862322129550e-16
9.6175810859120497e-09 -1.8206135386371193e-16
9.5144916126196473e-09 -1.9461627120637917e-16
9.3279913711698371e-09 -2.1272376046811026e-16
9.0696930097251733e-09 -2.3057795028533505e-16
8.7518145297861832e-09 -2.4764641451306037e-16
8.3860869853543117e-09 -2.6871860113075037e-16
7.9828318920464537e-09 -3.0325168227035829e-16
7.5502595308701370e-09 -3.6406146340031983e-16
7.0940206905974252e-09 -4.6549649688862670e-16
6.6170251822236227e-09 -6.2130739156378827e-16
6.1195222969512491e-09 -8.4247380530516479e-16
5.5994222322209033e-09 -1.1352692004493456e-15
5.0528237001752389e-09 -1.4998216224238036e-15
4.4747013755675450e-09 -1.9293750306434572e-15
3.8596974076684298e-09 -2.4103645073493618e-15
3.2029540753132364e-09 -2.9233122100942383e-15
2.5009204273113439e-09 -3.4444359770881408e-15
1.7520654327055254e-09 -3.9477543976599083e-15
9.5743486595513215e-10 -4.4073988177285863e-15
1.2099962276912393e-10 -4.7998052921965590e-15
-7.5024061928593278e-10 -5.1054790096906258e-15
-1.6464135779092561e-09 -5.3100956715292740e-15
-2.5551820756529285e-09 -5.4048178456688181e-15
-3.4623717461980108e-09 -5.3858490128788997e-15
-4.3527672796860717e-09 -5.2533865496399755e-15
-5.2110117673838498e-09 -5.0102483741287173e-15
-6.0225373136444544e-09 -4.6605055354414865e-15
-6.7744566093929791e-09 -4.2084417237470569e-15
-7.4563535871609601e-09 -3.6580831111803670e-15
-8.0609245281966309e-09 -3.0134026622602690e-15
-8.5844364658023793e-09 -2.2791448368918704e-15
-9.0269849192542588e-09 -1.4620612354564879e-15
-9.3925460367676366e-09 -5.7223855323551011e-16
-9.6888282407118459e-09 3.7583790664618379e-16
-9.9269355964914203e-09 1.3628032922989805e-15
-1.0120860300480144e-08 2.3647160921881450e-15
-1.0286826188046567e-08 3.3541869026502653e-15
-1.0442510138877198e-08 4.3022039618657748e-15
-1.0606174275089041e-08 5.1803827503642600e-15
-1.0795748688314863e-08 5.9632847363598693e-15
-1.1027911111567141e-08 6.6304451177799841e-15
-1.1317214983518503e-08 7.1678199663984372e-15
-1.1675319159521906e-08 7.5684883665879087e-15
-1.2110369881793177e-08 7.8325917059150639e-15
-1.2626578014487019e-08 7.9666274107274066e-15
-1.3224022340218351e-08 7.9823018447382063e-15
-1.3898694093900899e-08 7.8951765563552753e-15
-1.4642780651032965e-08 7.7233104840548914e-15
-1.5445169376630005e-08 7.4860262280868772e-15
-1.6292137884214304e-08 7.2028394747631076e-15
-1.7168185663203678e-08 6.8925157952948756e-15
-1.8056954856265966e-08 6.5721831434095898e-15
-1.8942184895543246e-08 6.2564393360078776e-15
-1.9808646223396435e-08 5.9564463207864705e-15
-2.0643001654350851e-08 5.6790765675287802e-15
-2.1434549300547104e-08 5.4262437522093948e-15
-2.2175807795162990e-08 5.1945853072265291e-15
-2.2862912498347748e-08 4.9756509054113785e-15
-2.3495800397313433e-08 4.7566837741367747e-15
-2.4078171575201860e-08 4.5219820956213445e-15
-2.4617226426212196e-08 4.2547139162790624e-15
-2.5123190025067954e-08 3.9389658015929651e-15
-2.5608647692015569e-08 3.5617592650496437e-15
-2.6087727990831650e-08 3.1147819956318189e-15
-2.6575180099762431e-08 2.5956509217974426e-15
-2.7085400598918451e-08 2.0086324312793502e-15
-2.7631469269355847e-08 1.3648607654289476e-15
-2.8224253878738581e-08 6.8218424702808960e-16
-2.8871639968956871e-08 -1.5193764492899207e-17
-2.9577933682301401e-08 -6.9714050039983556e-16
-3.0343474416330724e-08 -1.3280328471114121e-15
-3.1164480638911401e-08 -1.8672743815736738e-15
-3.2033137715096998e-08 -2.2700702888054948e-15
-3.2937922251435684e-08 -2.4887131753755818e-15
-3.3864144228722743e-08 -2.4746345788198062e-15
-3.4794676784491341e-08 -2.1813931236996890e-15
-3.5710834345920885e-08 -1.5686093122312416e-15
-3.6593353069302752e-08 -6.0664713263694027e-16
-3.7423423194593613e-08 7.1837597946633282e-16
-3.8183720855020842e-08 2.3998432096144097e-15
-3.8859386955474633e-08 4.4068437778194612e-15
-3.9438902848120738e-08 6.6819995942591888e-15
-3.9914816641445840e-08 9.1414510016341034e-15
-4.0284280066852382e-08 1.1677308851891194e-14
-4.0549363869633779e-08 1.4162585166372418e-14
-4.0717129588885811e-08 1.6458306219589974e-14
-4.0799447109809418e-08 1.8422232049010739e-14
-4.0812560102432430e-08 1.9918407093628318e-14
-4.0776414806171502e-08 2.0826664884937596e-14
-4.0713780820835845e-08 2.1051222757601093e-14
-4.0649204758387185e-08 2.0527623653964845e-14
-4.0607847913553730e-08 1.9227473777398713e-14
-4.0614266721137058e-08 1.7160674715325593e-14
