
0.0000000000000000e+00 0.0000000000000000e+00
-2.5038769310980198e-11 -1.0936223180819122e-12
-8.1117301376674463e-11 -2.7143179377854513e-12
-1.7386506950358348e-10 -3.8244232091144659e-12
-3.0225307333085175e-10 -3.0203521567007036e-12
-4.6488323639998275e-10 1.0524686266138050e-12
-6.6000889219863428e-10 9.6789450205322748e-12
-8.8555990329607709e-10 2.4054958911725027e-11
-1.1391719527966665e-09 4.5269615060089721e-11
-1.4182194789556909e-09 7.4289363310020402e-11
-1.7198516675173347e-09 1.1194423040147235e-10
-2.0410308732283961e-09 1.5891635385393309e-10
-2.3785728127718958e-09 2.1573096558505652e-10
-2.7291878563932118e-09 2.8274992613394856e-10
-3.0895227447225860e-09 3.6016786266211980e-10
-3.4562020703273638e-09 4.4801091637610804e-10
-3.8258688896045568e-09 5.4613805869574781e-10
-4.1952238686828534e-09 6.5424489136429129e-10
-4.5610624157021556e-09 7.7186980466072639e-10
-4.9203093096079664e-09 8.9840233072520492e-10
-5.2700504006951913e-09 1.0330934964180268e-09
-5.6075610287006298e-09 1.1750679526354197e-09
-5.9303308783558461e-09 1.3233376349900052e-09
-6.2360850680538375e-09 1.4768166944676159e-09
-6.5228013427903669e-09 1.6343374261801077e-09
-6.7887233160586320e-09 1.7946669195838693e-09
-7.0323697753043310e-09 1.9565241543243479e-09
-7.2525401304798051e-09 2.1185972718703903e-09
-7.4483161439887757e-09 2.2795607638777532e-09
-7.6190601319545028e-09 2.4380923332359856e-09
-7.7644098705995402e-09 2.5928892024005024e-09
-7.8842704771870468e-09 2.7426836652318293e-09
-7.9788035622936022e-09 2.8862577024689906e-09
-8.0484139692599980e-09 3.0224565064541285e-09
-8.0937344278222556e-09 3.1502007871147743e-09
-8.1156084526863251e-09 3.2684977578430244e-09
-8.1150718148586320e-09 3.3764507261780488e-09
-8.0933329047098989e-09 3.4732672395554149e-09
-8.0517522919336742e-09 3.5582657603600412e-09
-7.9918217697356145e-09 3.6308808667172251e-09
-7.9151431497363463e-09 3.6906669955782307e-09
-7.8234070511473308e-09 3.7373007624838889e-09
-7.7183719037018031e-09 3.7705819077957457e-09
-7.6018433594192096e-09 3.7904329321279392e-09
-7.4756542842817097e-09 3.7968974942227088e-09
-7.3416454779149650e-09 3.7901376526913227e-09
-7.2016472478714134e-09 3.7704300390495074e-09
-7.0574619454592730e-09 3.7381610535129916e-09
-6.9108475524551383e-09 3.6938211773245785e-09
-6.7635023925626739e-09 3.6379984962182295e-09
-6.6170510281069350e-09 3.5713715292504952e-09
-6.4730313910443161e-09 3.4947014559152434e-09
-6.3328831877056852e-09 3.4088238324507977e-09
-6.1979376084938581e-09 3.3146398857779686e-09
-6.0694083667050514e-09 3.2131074707771101e-09
-5.9483840843928502e-09 3.1052317737793265e-09
