-3.8670251071731503e-09    6.2081817082544731e-10
-4.1868314407122793e-09    6.8601702482839803e-10
-4.5257191302366295e-09    7.5653124837051608e-10
-4.8843905057967805e-09    8.3267229495304196e-10
-5.2635566346807293e-09    9.1476272457627093e-10
-5.6639370525408036e-09    1.0031363212915448e-09
-6.0862594925088223e-09    1.0981382056618914e-09
-6.5312596124570604e-09    1.2001249421005423e-09
-6.9996807205623259e-09    1.3094646410597742e-09
-7.4922734993321820e-09    1.4265370560457746e-09
-8.0097957282523717e-09    1.5517336754385125e-09
-8.5530120052126716e-09    1.6854578090987862e-09
-9.1226934668723230e-09    1.8281246697479459e-09
-9.7196175081225770e-09    1.9801614491090057e-09
-1.0344567500805426e-08    2.1420073888011046e-09
-1.0998332511847680e-08    2.3141138459825785e-09
-1.1681707020968057e-08    2.4969443537410720e-09
-1.2395490638114913e-08    2.6909746762323714e-09
-1.3140487820792608e-08    2.8966928585729271e-09
-1.3917507591431777e-08    3.1145992714940803e-09
-1.4727363254959822e-08    3.3452066507693934e-09
-1.5570872116726278e-08    3.5890401314293844e-09
-1.6448855200937147e-08    3.8466372767814454e-09
-1.7362136969749232e-08    4.1185481022554645e-09
-1.8311545043177252e-08    4.4053350940990934e-09
-1.9297909919963443e-08    4.7075732229494299e-09
-2.0322064699557595e-08    5.0258499523110053e-09
-2.1384844805354363e-08    5.3607652419730563e-09
-2.2487087709333977e-08    5.7129315464017181e-09
-2.3629632658249122e-08    6.0829738081461587e-09
-2.4813320401499597e-08    6.4715294463000490e-09
-2.6038992920835169e-08    6.8792483400630682e-09
-2.7307493162023370e-08    7.3067928074495313e-09
-2.8619664768618313e-08    7.7548375791943547e-09
-2.9976351817963371e-08    8.2240697679089562e-09
-3.1378398559560387e-08    8.7151888325425786e-09
-3.2826649155930352e-08    9.2289065382069541e-09
-3.4321947426095319e-08    9.7659469114249053e-09
-3.5865136591803683e-08    1.0327046190865923e-08
-3.7457059026619253e-08    1.0912952773634175e-08
-3.9098556007992142e-08    1.1524427157176807e-08
-4.0790467472428686e-08    1.2162241876882789e-08
-4.2533631773870080e-08    1.2827181439444524e-08
-4.4328885445391416e-08    1.3520042252057282e-08
-4.6177062964327513e-08    1.4241632547532615e-08
-4.8078996520926873e-08    1.4992772305405304e-08
-5.0035515790636474e-08    1.5774293169114016e-08
-5.2047447710114991e-08    1.6587038359338872e-08
-5.4115616257064285e-08    1.7431862583580421e-08
-5.6240842233974160e-08    1.8309631942066323e-08
-5.8423943055865998e-08    1.9221223830074089e-08
-6.0665732542118360e-08    2.0167526836759573e-08
-6.2967020712455178e-08    2.1149440640582498e-08
-6.5328613587174874e-08    2.2167875901421995e-08
-6.7751312991691566e-08    2.3223754149476534e-08
-7.0235916365459294e-08    2.4318007671043408e-08
-7.2783216575346243e-08    2.5451579391275452e-08
-7.5394001733519253e-08    2.6625422754012260e-08
-7.8069055019899395e-08    2.7840501598785769e-08
-8.0809154509242755e-08    2.9097790035100098e-08
-8.3615073002899882e-08    3.0398272314086923e-08
-8.6487577865297519e-08    3.1742942697638540e-08
-8.9427430865190947e-08    3.3132805325121431e-08
-9.2435388021724964e-08    3.4568874077773834e-08
-9.5512199455341152e-08    3.6052172440892130e-08
-9.8658609243561447e-08    3.7583733363909348e-08
-1.0187535528168132e-07    3.9164599118473415e-08
-1.0516316914839389e-07    4.0795821154628289e-08
-1.0852277597636886e-07    4.2478459955205959e-08
-1.1195489432780191e-07    4.4213584888533970e-08
-1.1546023607495009e-07    4.6002274059566221e-08
-1.1903950628566200e-07    4.7845614159542394e-08
-1.2269340311391228e-07    4.9744700314282916e-08
-1.2642261769533682e-07    5.1700635931225786e-08
-1.3022783404777366e-07    5.3714532545311418e-08
-1.3410972897680363e-07    5.5787509663821145e-08
-1.3806897198627999e-07    5.7920694610275778e-08
-1.4210622519383675e-07    6.0115222367498337e-08
-1.4622214325136133e-07    6.2372235419946273e-08
-1.5041737327040983e-07    6.4692883595418338e-08
-1.5469255475254482e-07    6.7078323906237063e-08
-1.5904831952456785e-07    6.9529720390012844e-08
-1.6348529167861914e-07    7.2048243950089228e-08
-1.6800408751710768e-07    7.4635072195772173e-08
-1.7260531550244023e-07    7.7291389282442655e-08
-1.7728957621150968e-07    8.0018385751652540e-08
-1.8205746229489241e-07    8.2817258371302176e-08
-1.8690955844071898e-07    8.5689209975995749e-08
-1.9184644134316311e-07    8.8635449307671708e-08
-1.9686867967549881e-07    9.1657190856602142e-08
-2.0197683406766884e-07    9.4755654702854937e-08
-2.0717145708830693e-07    9.7932066358310032e-08
-2.1245309323115812e-07    1.0118765660932154e-07
-2.1782227890582228e-07    1.0452366136011311e-07
-2.2327954243276687e-07    1.0794132147699631e-07
-2.2882540404253103e-07    1.1144188263349467e-07
-2.3446037587905080e-07    1.1502659515646104e-07
-2.4018496200703855e-07    1.1869671387326879e-07
-2.4599965842332847e-07    1.2245349796015726e-07
-2.5190495307211389e-07    1.2629821079181178e-07
-2.5790132586400451e-07    1.3023211979225329e-07
-2.6398924869880138e-07    1.3425649628711479e-07
-2.7016918549192142e-07    1.3837261535737582e-07
-2.7644159220437180e-07    1.4258175569462754e-07
-2.8280691687619509e-07    1.4688519945793583e-07
-2.8926559966328066e-07    1.5128423213237046e-07
-2.9581807287746595e-07    1.5578014238926500e-07
-3.0246476102981591e-07    1.6037422194826962e-07
-3.0920608087699342e-07    1.6506776544125753e-07
-3.1604244147062392e-07    1.6986207027814334e-07
-3.2297424420955010e-07    1.7475843651466760e-07
-3.3000188289487889e-07    1.7975816672220547e-07
-3.3712574378771329e-07    1.8486256585964489e-07
-3.4434620566947793e-07    1.9007294114738708e-07
-3.5166363990472249e-07    1.9539060194351687e-07
-3.5907841050630363e-07    2.0081685962218245e-07
-3.6659087420283633e-07    2.0635302745423197e-07
-3.7420138050831525e-07    2.1200042049014020e-07
-3.8191027179378712e-07    2.1776035544527006e-07
-3.8971788336098101e-07    2.2363415058749508e-07
-3.9762454351777102e-07    2.2962312562722135e-07
-4.0563057365537758e-07    2.3572860160983504e-07
-4.1373628832719695e-07    2.4195190081060479e-07
-4.2194199532913531e-07    2.4829434663206096e-07
-4.3024799578135461e-07    2.5475726350387784e-07
-4.3865458421131495e-07    2.6134197678527525e-07
-4.4716204863800677e-07    2.6804981266995788e-07
-4.5577067065725353e-07    2.7488209809360759e-07
-4.6448072552799372e-07    2.8184016064394254e-07
-4.7329248225941774e-07    2.8892532847334814e-07
-4.8220620369886282e-07    2.9613893021409408e-07
-4.9122214662035383e-07    3.0348229489613791e-07
-5.0034056181368205e-07    3.1095675186751933e-07
-5.0956169417392236e-07    3.1856363071734363e-07
-5.1888578279127129e-07    3.2630426120135922e-07
-5.2831306104112550e-07    3.3417997317011471e-07
-5.3784375667426700e-07    3.4219209649969602e-07
-5.4747809190707137e-07    3.5034196102503302e-07
-5.5721628351164445e-07    3.5863089647576295e-07
-5.6705854290576494e-07    3.6706023241463978e-07
-5.7700507624255957e-07    3.7563129817847067e-07
-5.8705608449979168e-07    3.8434542282156482e-07
-5.9721176356868625e-07    3.9320393506167023e-07
-6.0747230434218344e-07    4.0220816322838428e-07
-6.1783789280253816e-07    4.1135943521400464e-07
-6.2830871010816592e-07    4.2065907842680053e-07
-6.3888493267965480e-07    4.3010841974667321e-07
-6.4956673228485201e-07    4.3970878548317703e-07
-6.6035427612293424e-07    4.4946150133586910e-07
-6.7124772690739002e-07    4.5936789235695016e-07
-6.8224724294782464e-07    4.6942928291616934e-07
-6.9335297823050731e-07    4.7964699666794228e-07
-7.0456508249759529e-07    4.9002235652065640e-07
-7.1588370132493249e-07    5.0055668460811282e-07
-7.2730897619839403e-07    5.1125130226307100e-07
-7.3884104458865237e-07    5.2210752999283902e-07
-7.5048004002434666e-07    5.3312668745687905e-07
-7.6222609216355664e-07    5.4431009344637080e-07
-7.7407932686352277e-07    5.5565906586568767e-07
-7.8603986624857024e-07    5.6717492171573069e-07
-7.9810782877615858e-07    5.7885897707908316e-07
-8.1028332930100087e-07    5.9071254710691218e-07
-8.2256647913721396e-07    6.0273694600758163e-07
-8.3495738611843114e-07    6.1493348703691355e-07
-8.4745615465584895e-07    6.2730348249004323e-07
-8.6006288579413687e-07    6.3984824369480671e-07
-8.7277767726519188e-07    6.5256908100661731e-07
-8.8560062353968267e-07    6.6546730380474927e-07
-8.9853181587634723e-07    6.7854422048999251e-07
-9.1157134236901223e-07    6.9180113848359937e-07
-9.2471928799130552e-07    7.0523936422747420e-07
-9.3797573463901608e-07    7.1886020318553946e-07
-9.5134076117010534e-07    7.3266495984621634e-07
-9.6481444344230032e-07    7.4665493772595223e-07
-9.7839685434830084e-07    7.6083143937374164e-07
-9.9208806384852711e-07    7.7519576637657327e-07
-1.0058881390014483e-06    7.8974921936572443e-07
-1.0197971439914308e-06    8.0449309802387123e-07
-1.0338151401541175e-06    8.1942870109290752e-07
-1.0479421859993386e-06    8.3455732638244895e-07
-1.0621783372315295e-06    8.4988027077892442e-07
-1.0765236467676702e-06    8.6539883025521272e-07
-1.0909781647527338e-06    8.8111429988074656e-07
-1.1055419385726605e-06    8.9702797383202256e-07
-1.1202150128648479e-06    9.1314114540345636e-07
-1.1349974295261904e-06    9.2945510701851005e-07
-1.1498892277186431e-06    9.4597115024104025e-07
-1.1648904438723542e-06    9.6269056578678634e-07
-1.1800011116863773e-06    9.7961464353495613e-07
-1.1952212621269730e-06    9.9674467253981830e-07
-1.2105509234235159e-06    1.0140819410422752e-06
-1.2259901210620632e-06    1.0316277364813191e-06
-1.2415388777765621e-06    1.0493833455053264e-06
-1.2571972135377780e-06    1.0673500539831390e-06
-1.2729651455399287e-06    1.0855291470148525e-06
-1.2888426881850863e-06    1.1039219089422657e-06
-1.3048298530653672e-06    1.1225296233589245e-06
-1.3209266489429688e-06    1.1413535731197173e-06
-1.3371330817280633e-06    1.1603950403499474e-06
-1.3534491544546073e-06    1.1796553064538282e-06
-1.3698748672541181e-06    1.1991356521223808e-06
-1.3864102173274569e-06    1.2188373573406163e-06
-1.4030551989146517e-06    1.2387617013940162e-06
-1.4198098032628380e-06    1.2589099628742194e-06
-1.4366740185923421e-06    1.2792834196838731e-06
-1.4536478300609858e-06    1.2998833490406151e-06
-1.4707312197266482e-06    1.3207110274801228e-06
-1.4879241665081539e-06    1.3417677308581802e-06
-1.5052266461445334e-06    1.3630547343517385e-06
-1.5226386311527286e-06    1.3845733124589089e-06
-1.5401600907838157e-06    1.4063247389978511e-06
-1.5577909909777643e-06    1.4283102871045185e-06
-1.5755312943168526e-06    1.4505312292292239e-06
-1.5933809599777591e-06    1.4729888371319722e-06
-1.6113399436824386e-06    1.4956843818765556e-06
-1.6294081976478138e-06    1.5186191338233376e-06
-1.6475856705343649e-06    1.5417943626207327e-06
-1.6658723073937039e-06    1.5652113371953116e-06
-1.6842680496151780e-06    1.5888713257405478e-06
-1.7027728348716028e-06    1.6127755957041244e-06
-1.7213865970641550e-06    1.6369254137738280e-06
-1.7401092662665537e-06    1.6613220458619624e-06
-1.7589407686685662e-06    1.6859667570882918e-06
-1.7778810265189127e-06    1.7108608117614706e-06
-1.7969299580676675e-06    1.7360054733589521e-06
-1.8160874775082120e-06    1.7614020045053533e-06
-1.8353534949188386e-06    1.7870516669492775e-06
-1.8547279162040461e-06    1.8129557215385258e-06
-1.8742106430356374e-06    1.8391154281937852e-06
-1.8938015727936800e-06    1.8655320458806708e-06
-1.9135005985074043e-06    1.8922068325802035e-06
-1.9333076087961337e-06    1.9191410452576557e-06
-1.9532224878102871e-06    1.9463359398297958e-06
-1.9732451151725824e-06    1.9737927711305225e-06
-1.9933753659194536e-06    2.0015127928748733e-06
-2.0136131104428356e-06    2.0294972576214167e-06
-2.0339582144322961e-06    2.0577474167330374e-06
-2.0544105388176977e-06    2.0862645203361157e-06
-2.0749699397123572e-06    2.1150498172780850e-06
-2.0956362683568721e-06    2.1441045550834252e-06
-2.1164093710636088e-06    2.1734299799080238e-06
-2.1372890891619921e-06    2.2030273364920198e-06
-2.1582752589446128e-06    2.2328978681110377e-06
-2.1793677116142464e-06    2.2630428165258915e-06
-2.2005662732318817e-06    2.2934634219307650e-06
-2.2218707646657790e-06    2.3241609228998650e-06
-2.2432810015416422e-06    2.3551365563325902e-06
-2.2647967941940098e-06    2.3863915573972185e-06
-2.2864179476188683e-06    2.4179271594731578e-06
-2.3081442614275965e-06    2.4497445940917449e-06
-2.3299755298022980e-06    2.4818450908756881e-06
-2.3519115414525724e-06    2.5142298774770776e-06
-2.3739520795737869e-06    2.5469001795141130e-06
-2.3960969218069221e-06    2.5798572205064722e-06
-2.4183458402000396e-06    2.6131022218093967e-06
-2.4406986011714349e-06    2.6466364025465797e-06
-2.4631549654744909e-06    2.6804609795417813e-06
-2.4857146881643940e-06    2.7145771672492709e-06
-2.5083775185665985e-06    2.7489861776831681e-06
-2.5311432002472576e-06    2.7836892203456254e-06
-2.5540114709855532e-06    2.8186875021539863e-06
-2.5769820627480267e-06    2.8539822273668920e-06
-2.6000547016649236e-06    2.8895745975094110e-06
-2.6232291080086413e-06    2.9254658112972352e-06
-2.6465049961742672e-06    2.9616570645599757e-06
-2.6698820746622786e-06    2.9981495501635838e-06
-2.6933600460634309e-06    3.0349444579320007e-06
-2.7169386070458839e-06    3.0720429745680104e-06
-2.7406174483445716e-06    3.1094462835734135e-06
-2.7643962547528898e-06    3.1471555651684928e-06
-2.7882747051166746e-06    3.1851719962109028e-06
-2.8122524723305408e-06    3.2234967501139568e-06
-2.8363292233366203e-06    3.2621309967644234e-06
-2.8605046191256577e-06    3.3010759024398397e-06
-2.8847783147405374e-06    3.3403326297254169e-06
-2.9091499592822656e-06    3.3799023374305654e-06
-2.9336191959183858e-06    3.4197861805051456e-06
-2.9581856618938941e-06    3.4599853099554149e-06
-2.9828489885445620e-06    3.5005008727598008e-06
-3.0076088013128621e-06    3.5413340117845068e-06
-3.0324647197662974e-06    3.5824858656990367e-06
-3.0574163576182931e-06    3.6239575688916438e-06
-3.0824633227515777e-06    3.6657502513848360e-06
-3.1076052172440695e-06    3.7078650387508991e-06
-3.1328416373973153e-06    3.7503030520275599e-06
-3.1581721737673816e-06    3.7930654076338285e-06
-3.1835964111983020e-06    3.8361532172860818e-06
-3.2091139288579910e-06    3.8795675879143563e-06
-3.2347243002766699e-06    3.9233096215790913e-06
-3.2604270933877557e-06    3.9673804153881564e-06
-3.2862218705712313e-06    4.0117810614143982e-06
-3.3121081886994600e-06    4.0565126466136300e-06
-3.3380855991854157e-06    4.1015762527432287e-06
-3.3641536480333899e-06    4.1469729562812683e-06
-3.3903118758920184e-06    4.1927038283464090e-06
-3.4165598181097269e-06    4.2387699346183531e-06
-3.4428970047925203e-06    4.2851723352592194e-06
-3.4693229608640691e-06    4.3319120848356109e-06
-3.4958372061281215e-06    4.3789902322416027e-06
-3.5224392553331395e-06    4.4264078206226349e-06
-3.5491286182392062e-06    4.4741658873003375e-06
-3.5759047996870759e-06    4.5222654636984342e-06
-3.6027672996694429e-06    4.5707075752696159e-06
-3.6297156134042858e-06    4.6194932414235884e-06
-3.6567492314103032e-06    4.6686234754562443e-06
-3.6838676395844197e-06    4.7180992844800467e-06
-3.7110703192812390e-06    4.7679216693556237e-06
-3.7383567473944992e-06    4.8180916246246849e-06
-3.7657263964404277e-06    4.8686101384442565e-06
-3.7931787346429138e-06    4.9194781925222659e-06
-3.8207132260205719e-06    4.9706967620545655e-06
-3.8483293304754891e-06    5.0222668156633994e-06
-3.8760265038837441e-06    5.0741893153373164e-06
-3.9038041981875483e-06    5.1264652163726945e-06
-3.9316618614890163e-06    5.1790954673167394e-06
-3.9595989381454825e-06    5.2320810099121557e-06
-3.9876148688662757e-06    5.2854227790433596e-06
-4.0157090908110138e-06    5.3391217026844708e-06
-4.0438810376891749e-06    5.3931787018488778e-06
-4.0721301398610764e-06    5.4475946905406096e-06
-4.1004558244400571e-06    5.5023705757074569e-06
-4.1288575153958851e-06    5.5575072571958197e-06
-4.1573346336592836e-06    5.6130056277073865e-06
-4.1858865972275762e-06    5.6688665727576933e-06
-4.2145128212712622e-06    5.7250909706364611e-06
-4.2432127182416018e-06    5.7816796923698507e-06
-4.2719856979790829e-06    5.8386336016846208e-06
-4.3008311678226736e-06    5.8959535549741639e-06
-4.3297485327198261e-06    5.9536404012664990e-06
-4.3587371953372070e-06    6.0116949821942325e-06
-4.3877965561719896e-06    6.0701181319664319e-06
-4.4169260136637539e-06    6.1289106773425236e-06
-4.4461249643068182e-06    6.1880734376081470e-06
-4.4753928027630339e-06    6.2476072245530287e-06
-4.5047289219748956e-06    6.3075128424508434e-06
-4.5341327132789490e-06    6.3677910880410931e-06
-4.5636035665194246e-06    6.4284427505130102e-06
-4.5931408701620022e-06    6.4894686114914951e-06
-4.6227440114076332e-06    6.5508694450250547e-06
-4.6524123763064435e-06    6.6126460175757880e-06
-4.6821453498715246e-06    6.6747990880113597e-06
-4.7119423161926029e-06    6.7373294075990796e-06
-4.7418026585495645e-06    6.8002377200019060e-06
-4.7717257595256699e-06    6.8635247612765410e-06
-4.8017110011205147e-06    6.9271912598734681e-06
-4.8317577648625275e-06    6.9912379366390640e-06
-4.8618654319211065e-06    7.0556655048196732e-06
-4.8920333832181673e-06    7.1204746700676073e-06
-4.9222609995391237e-06    7.1856661304492428e-06
-4.9525476616433067e-06    7.2512405764549371e-06
-4.9828927503735529e-06    7.3171986910109611e-06
-5.0132956467651278e-06    7.3835411494933668e-06
-5.0437557321538024e-06    7.4502686197437553e-06
-5.0742723882830183e-06    7.5173817620868360e-06
-5.1048449974101353e-06    7.5848812293500647e-06
-5.1354729424116619e-06    7.6527676668848657e-06
-5.1661556068874490e-06    7.7210417125899211e-06
-5.1968923752637510e-06    7.7897039969361178e-06
-5.2276826328951322e-06    7.8587551429932937e-06
-5.2585257661651191e-06    7.9281957664587546e-06
-5.2894211625856462e-06    7.9980264756874891e-06
-5.3203682108950940e-06    8.0682478717241206e-06
-5.3513663011550339e-06    8.1388605483364632e-06
-5.3824148248454345e-06    8.2098650920507245e-06
-5.4135131749585631e-06    8.2812620821883718e-06
-5.4446607460912181e-06    8.3530520909044128e-06
-5.4758569345354479e-06    8.4252356832274031e-06
-5.5071011383677036e-06    8.4978134171008114e-06
-5.5383927575363168e-06    8.5707858434258710e-06
-5.5697311939472744e-06    8.6441535061058849e-06
-5.6011158515482637e-06    8.7179169420918995e-06
-5.6325461364110214e-06    8.7920766814297588e-06
-5.6640214568117974e-06    8.8666332473083767e-06
-5.6955412233100336e-06    8.9415871561093838e-06
-5.7271048488251816e-06    9.0169389174579353e-06
-5.7587117487115579e-06    9.0926890342747275e-06
-5.7903613408314124e-06    9.1688380028291561e-06
-5.8220530456258739e-06    9.2453863127935665e-06
-5.8537862861840401e-06    9.3223344472985552e-06
-5.8855604883100469e-06    9.3996828829893416e-06
-5.9173750805880100e-06    9.4774320900829849e-06
-5.9492294944450703e-06    9.5555825324266871e-06
-5.9811231642123079e-06    9.6341346675568601e-06
-6.0130555271834904e-06    9.7130889467590073e-06
-6.0450260236718748e-06    9.7924458151285274e-06
-6.0770340970647852e-06    9.8722057116320765e-06
-6.1090791938761132e-06    9.9523690691698184e-06
-6.1411607637966631e-06    1.0032936314638168e-05
-6.1732782597423598e-06    1.0113907868993182e-05
-6.2054311379002924e-06    1.0195284147314566e-05
-6.2376188577726621e-06    1.0277065558870053e-05
-6.2698408822184756e-06    1.0359252507180443e-05
-6.3020966774931094e-06    1.0441845390084807e-05
-6.3343857132858067e-06    1.0524844599806258e-05
-6.3667074627548492e-06    1.0608250523017974e-05
-6.3990614025606890e-06    1.0692063540909398e-05
-6.4314470128968993e-06    1.0776284029252888e-05
-6.4638637775189816e-06    1.0860912358470246e-05
-6.4963111837710282e-06    1.0945948893699637e-05
-6.5287887226102513e-06    1.1031393994862499e-05
-6.5612958886294070e-06    1.1117248016730375e-05
-6.5938321800771255e-06    1.1203511308991987e-05
-6.6263970988761582e-06    1.1290184216319986e-05
-6.6589901506395033e-06    1.1377267078437851e-05
-6.6916108446845792e-06    1.1464760230186422e-05
-6.7242586940452396e-06    1.1552664001590440e-05
-6.7569332154818766e-06    1.1640978717924732e-05
-6.7896339294895138e-06    1.1729704699780208e-05
-6.8223603603038564e-06    1.1818842263129416e-05
-6.8551120359055489e-06    1.1908391719391953e-05
-6.8878884880223891e-06    1.1998353375499267e-05
-6.9206892521296774e-06    1.2088727533959140e-05
-6.9535138674488089e-06    1.2179514492919652e-05
-6.9863618769438860e-06    1.2270714546232694e-05
-7.0192328273166813e-06    1.2362327983516820e-05
-7.0521262689997680e-06    1.2454355090219628e-05
-7.0850417561479193e-06    1.2546796147679367e-05
-7.1179788466278395e-06    1.2639651433186076e-05
-7.1509371020062652e-06    1.2732921220041884e-05
-7.1839160875364153e-06    1.2826605777620553e-05
-7.2169153721428586e-06    1.2920705371426426e-05
-7.2499345284048865e-06    1.3015220263152391e-05
-7.2829731325383817e-06    1.3110150710737171e-05
-7.3160307643761971e-06    1.3205496968421642e-05
-7.3491070073471761e-06    1.3301259286804336e-05
-7.3822014484537331e-06    1.3397437912895999e-05
-7.4153136782482211e-06    1.3494033090173257e-05
-7.4484432908079253e-06    1.3591045058631228e-05
-7.4815898837088576e-06    1.3688474054835270e-05
-7.5147530579984154e-06    1.3786320311971569e-05
-7.5479324181667950e-06    1.3884584059896817e-05
-7.5811275721174384e-06    1.3983265525186776e-05
-7.6143381311363626e-06    1.4082364931183781e-05
-7.6475637098604930e-06    1.4181882498043109e-05
-7.6808039262450926e-06    1.4281818442778325e-05
-7.7140584015303321e-06    1.4382172979305358e-05
-7.7473267602068971e-06    1.4482946318485592e-05
-7.7806086299808967e-06    1.4584138668167726e-05
-7.8139036417380425e-06    1.4685750233228326e-05
-7.8472114295070668e-06    1.4787781215611553e-05
-7.8805316304225533e-06    1.4890231814367223e-05
-7.9138638846871542e-06    1.4993102225688103e-05
-7.9472078355333128e-06    1.5096392642945669e-05
-7.9805631291844252e-06    1.5200103256724880e-05
-8.0139294148156248e-06    1.5304234254857558e-05
-8.0473063445142203e-06    1.5408785822454609e-05
-8.0806935732396636e-06    1.5513758141937120e-05
-8.1140907587834018e-06    1.5619151393065901e-05
-8.1474975617284164e-06    1.5724965752970257e-05
-8.1809136454085504e-06    1.5831201396175058e-05
-8.2143386758677760e-06    1.5937858494626974e-05
-8.2477723218193781e-06    1.6044937217719184e-05
-8.2812142546050304e-06    1.6152437732315019e-05
-8.3146641481540145e-06    1.6260360202770331e-05
-8.3481216789424282e-06    1.6368704790954679e-05
-8.3815865259524941e-06    1.6477471656271305e-05
-8.4150583706321073e-06    1.6586660955675875e-05
-8.4485368968545416e-06    1.6696272843694009e-05
-8.4820217908784662e-06    1.6806307472437788e-05
-8.5155127413081662e-06    1.6916764991620924e-05
-8.5490094390542667e-06    1.7027645548572861e-05
-8.5825115772947458e-06    1.7138949288251712e-05
-8.6160188514363575e-06    1.7250676353256048e-05
-8.6495309590766947e-06    1.7362826883835740e-05
-8.6830475999665994e-06    1.7475401017901399e-05
-8.7165684759732745e-06    1.7588398891033121e-05
-8.7500932910439193e-06    1.7701820636487870e-05
-8.7836217511700367e-06    1.7815666385206027e-05
-8.8171535643524849e-06    1.7929936265816724e-05
-8.8506884405671540e-06    1.8044630404642545e-05
-8.8842260917314658e-06    1.8159748925702789e-05
-8.9177662316716510e-06    1.8275291950716166e-05
-8.9513085760909162e-06    1.8391259599102442e-05
-8.9848528425383800e-06    1.8507651987983111e-05
-9.0183987503789319e-06    1.8624469232181437e-05
-9.0519460207640773e-06    1.8741711444221337e-05
-9.0854943766037028e-06    1.8859378734325609e-05
-9.1190435425388053e-06    1.8977471210413538e-05
-9.1525932449152707e-06    1.9095988978097471e-05
-9.1861432117587172e-06    1.9214932140678727e-05
-9.2196931727503147e-06    1.9334300799142994e-05
-9.2532428592037855e-06    1.9454095052154858e-05
-9.2867920040434968e-06    1.9574314996051686e-05
-9.3203403417836478e-06    1.9694960724837149e-05
-9.3538876085086317e-06    1.9816032330173845e-05
-9.3874335418546297e-06    1.9937529901375670e-05
-9.4209778809923435e-06    2.0059453525399458e-05
-9.4545203666108389e-06    2.0181803286836298e-05
-9.4880607409028229e-06    2.0304579267902299e-05
-9.5215987475509689e-06    2.0427781548429065e-05
-9.5551341317156061e-06    2.0551410205853701e-05
-9.5886666400235622e-06    2.0675465315208583e-05
-9.6221960205583992e-06    2.0799946949110541e-05
-9.6557220228517664e-06    2.0924855177750301e-05
-9.6892443978761653e-06    2.1050190068881105e-05
-9.7227628980389781e-06    2.1175951687807553e-05
-9.7562772771776530e-06    2.1302140097374054e-05
-9.7897872905564567e-06    2.1428755357953322e-05
-9.8232926948641519e-06    2.1555797527434548e-05
-9.8567932482132739e-06    2.1683266661211699e-05
-9.8902887101405726e-06    2.1811162812171787e-05
-9.9237788416086596e-06    2.1939486030683051e-05
-9.9572634050091586e-06    2.2068236364583128e-05
-9.9907421641668561e-06    2.2197413859167634e-05
-1.0024214884345351e-05    2.2327018557178365e-05
-1.0057681332253761e-05    2.2457050498792107e-05
-1.0091141276054932e-05    2.2587509721609328e-05
-1.0124594485374571e-05    2.2718396260643176e-05
-1.0158040731311853e-05    2.2849710148308801e-05
-1.0191479786451109e-05    2.2981451414412834e-05
-1.0224911424874795e-05    2.3113620086143223e-05
