-4.5792904054771632e-07    2.4105714912462323e-06
-4.6439671729853243e-07    2.4262800775528152e-06
-4.7092189211461533e-07    2.4419362511525419e-06
-4.7750467631716069e-07    2.4575387943713525e-06
-4.8414517778670994e-07    2.4730865024844915e-06
-4.9084350095272112e-07    2.4885781838712754e-06
-4.9759974678359583e-07    2.5040126601661572e-06
-5.0441401277718057e-07    2.5193887664059482e-06
-5.1128639295172861e-07    2.5347053511733157e-06
-5.1821697783732493e-07    2.5499612767365120e-06
-5.2520585446778583e-07    2.5651554191853255e-06
-5.3225310637301405e-07    2.5802866685632638e-06
-5.3935881357181634e-07    2.5953539289960175e-06
-5.4652305256519582e-07    2.6103561188160945e-06
-5.5374589633009184e-07    2.6252921706838070e-06
-5.6102741431359100e-07    2.6401610317043921e-06
-5.6836767242759544e-07    2.6549616635415001e-06
-5.7576673304394596e-07    2.6696930425269053e-06
-5.8322465499000877e-07    2.6843541597664534e-06
-5.9074149354471246e-07    2.6989440212423768e-06
-5.9831730043505224e-07    2.7134616479118228e-06
-6.0595212383302977e-07    2.7279060758017094e-06
-6.1364600835305526e-07    2.7422763560999213e-06
-6.2139899504980739e-07    2.7565715552427684e-06
-6.2921112141652236e-07    2.7707907549988106e-06
-6.3708242138374540e-07    2.7849330525490203e-06
-6.4501292531852542e-07    2.7989975605632844e-06
-6.5300266002404435e-07    2.8129834072732736e-06
-6.6105164873969603e-07    2.8268897365417208e-06
-6.6915991114160277e-07    2.8407157079280327e-06
-6.7732746334355842e-07    2.8544604967503638e-06
-6.8555431789842576e-07    2.8681232941440529e-06
-6.9384048379994176e-07    2.8817033071165612e-06
-7.0218596648497575e-07    2.8951997585987896e-06
-7.1059076783620087e-07    2.9086118874929012e-06
-7.1905488618518931e-07    2.9219389487166129e-06
-7.2757831631594005e-07    2.9351802132439912e-06
-7.3616104946881547e-07    2.9483349681427344e-06
-7.4480307334490502e-07    2.9614025166080303e-06
-7.5350437211079302e-07    2.9743821779929029e-06
-7.6226492640374177e-07    2.9872732878351893e-06
-7.7108471333728581e-07    3.0000751978810337e-06
-7.7996370650723086e-07    3.0127872761050568e-06
-7.8890187599804484e-07    3.0254089067270814e-06
-7.9789918838966844e-07    3.0379394902255247e-06
-8.0695560676470141e-07    3.0503784433474833e-06
-8.1607109071599183e-07    3.0627251991154226e-06
-8.2524559635462090e-07    3.0749792068306581e-06
-8.3447907631825784e-07    3.0871399320735081e-06
-8.4377147977991253e-07    3.0992068567001704e-06
-8.5312275245706373e-07    3.1111794788364161e-06
-8.6253283662116314e-07    3.1230573128680592e-06
-8.7200167110751199e-07    3.1348398894281881e-06
-8.8152919132550540e-07    3.1465267553812877e-06
-8.9111532926925340e-07    3.1581174738041829e-06
-9.0076001352854646e-07    3.1696116239638935e-06
-9.1046316930019506e-07    3.1810088012923176e-06
-9.2022471839972404e-07    3.1923086173579304e-06
-9.3004457927340458e-07    3.2035106998343819e-06
-9.3992266701065096e-07    3.2146146924660549e-06
-9.4985889335675521e-07    3.2256202550306736e-06
-9.5985316672595219e-07    3.2365270632988733e-06
-9.6990539221484217e-07    3.2473348089908654e-06
-9.8001547161612588e-07    3.2580431997301569e-06
-9.9018330343268450e-07    3.2686519589943618e-06
-1.0004087828919753e-06    3.2791608260631500e-06
-1.0106918019607475e-06    3.2895695559633395e-06
-1.0210322493600852e-06    3.2998779194112010e-06
-1.0314300105807595e-06    3.3100857027518746e-06
-1.0418849678988766e-06    3.3201927078961540e-06
-1.0523970003918635e-06    3.3301987522543996e-06
-1.0629659839547152e-06    3.3401036686678298e-06
-1.0735917913165751e-06    3.3499073053370768e-06
-1.0842742920575958e-06    3.3596095257481191e-06
-1.0950133526260664e-06    3.3692102085955544e-06
-1.1058088363558793e-06    3.3787092477032924e-06
-1.1166606034842176e-06    3.3881065519426875e-06
-1.1275685111695718e-06    3.3974020451480973e-06
-1.1385324135099936e-06    3.4065956660299493e-06
-1.1495521615616381e-06    3.4156873680853454e-06
-1.1606276033575688e-06    3.4246771195061620e-06
-1.1717585839268221e-06    3.4335649030847976e-06
-1.1829449453137234e-06    3.4423507161174642e-06
-1.1941865265974756e-06    3.4510345703051444e-06
-1.2054831639119688e-06    3.4596164916522506e-06
-1.2168346904658656e-06    3.4680965203629269e-06
-1.2282409365629015e-06    3.4764747107351459e-06
-1.2397017296224400e-06    3.4847511310525058e-06
-1.2512168942002594e-06    3.4929258634738789e-06
-1.2627862520095491e-06    3.5009990039208848e-06
-1.2744096219421692e-06    3.5089706619631709e-06
-1.2860868200900893e-06    3.5168409607016925e-06
-1.2978176597670723e-06    3.5246100366497976e-06
-1.3096019515305667e-06    3.5322780396123698e-06
-1.3214395032037991e-06    3.5398451325629070e-06
-1.3333301198980767e-06    3.5473114915186880e-06
-1.3452736040353012e-06    3.5546773054139236e-06
-1.3572697553706559e-06    3.5619427759710860e-06
-1.3693183710155176e-06    3.5691081175702988e-06
-1.3814192454605380e-06    3.5761735571169323e-06
-1.3935721705988999e-06    3.5831393339074271e-06
-1.4057769357497961e-06    3.5900056994932594e-06
-1.4180333276820368e-06    3.5967729175432902e-06
-1.4303411306378690e-06    3.6034412637043252e-06
-1.4427001263569511e-06    3.6100110254600869e-06
-1.4551100941004793e-06    3.6164825019885467e-06
-1.4675708106755174e-06    3.6228560040176036e-06
-1.4800820504594382e-06    3.6291318536793377e-06
-1.4926435854245566e-06    3.6353103843626505e-06
-1.5052551851628950e-06    3.6413919405644648e-06
-1.5179166169110968e-06    3.6473768777395020e-06
-1.5306276455754971e-06    3.6532655621485997e-06
-1.5433880337573218e-06    3.6590583707057375e-06
-1.5561975417780257e-06    3.6647556908236862e-06
-1.5690559277047653e-06    3.6703579202583619e-06
-1.5819629473760073e-06    3.6758654669519915e-06
-1.5949183544272439e-06    3.6812787488749497e-06
-1.6079219003168699e-06    3.6865981938665462e-06
-1.6209733343521131e-06    3.6918242394745802e-06
-1.6340724037151657e-06    3.6969573327938208e-06
-1.6472188534893428e-06    3.7019979303034697e-06
-1.6604124266854121e-06    3.7069464977035164e-06
-1.6736528642680049e-06    3.7118035097501782e-06
-1.6869399051821131e-06    3.7165694500903624e-06
-1.7002732863797242e-06    3.7212448110952256e-06
-1.7136527428465119e-06    3.7258300936928765e-06
-1.7270780076286447e-06    3.7303258072002117e-06
-1.7405488118596720e-06    3.7347324691540054e-06
-1.7540648847874920e-06    3.7390506051412353e-06
-1.7676259538014177e-06    3.7432807486286779e-06
-1.7812317444593101e-06    3.7474234407918240e-06
-1.7948819805147760e-06    3.7514792303432239e-06
-1.8085763839444724e-06    3.7554486733601524e-06
-1.8223146749754438e-06    3.7593323331117533e-06
-1.8360965721125454e-06    3.7631307798857173e-06
-1.8499217921659305e-06    3.7668445908144068e-06
-1.8637900502785921e-06    3.7704743497005722e-06
-1.8777010599539604e-06    3.7740206468426923e-06
-1.8916545330835665e-06    3.7774840788599310e-06
-1.9056501799747372e-06    3.7808652485167899e-06
-1.9196877093783681e-06    3.7841647645474478e-06
-1.9337668285167045e-06    3.7873832414799480e-06
-1.9478872431112015e-06    3.7905212994600573e-06
-1.9620486574104127e-06    3.7935795640750649e-06
-1.9762507742178831e-06    3.7965586661774403e-06
-1.9904932949201432e-06    3.7994592417083513e-06
-2.0047759195146710e-06    3.8022819315212037e-06
-2.0190983466379115e-06    3.8050273812051790e-06
-2.0334602735933342e-06    3.8076962409087146e-06
-2.0478613963794814e-06    3.8102891651631840e-06
-2.0623014097180663e-06    3.8128068127065702e-06
-2.0767800070820878e-06    3.8152498463073943e-06
-2.0912968807239187e-06    3.8176189325887397e-06
-2.1058517217034817e-06    3.8199147418525578e-06
-2.1204442199163622e-06    3.8221379479042491e-06
-2.1350740641219804e-06    3.8242892278774448e-06
-2.1497409419717455e-06    3.8263692620592898e-06
-2.1644445400372036e-06    3.8283787337159710e-06
-2.1791845438382231e-06    3.8303183289186995e-06
-2.1939606378711301e-06    3.8321887363701535e-06
-2.2087725056368850e-06    3.8339906472314252e-06
-2.2236198296692166e-06    3.8357247549494445e-06
-2.2385022915627676e-06    3.8373917550850054e-06
-2.2534195720012229e-06    3.8389923451413728e-06
-2.2683713507854293e-06    3.8405272243934955e-06
-2.2833573068614748e-06    3.8419970937179749e-06
-2.2983771183487913e-06    3.8434026554236261e-06
-2.3134304625681934e-06    3.8447446130828523e-06
-2.3285170160699291e-06    3.8460236713637660e-06
-2.3436364546616934e-06    3.8472405358631083e-06
-2.3587884534365897e-06    3.8483959129400743e-06
-2.3739726868010986e-06    3.8494905095508970e-06
-2.3891888285030097e-06    3.8505250330844537e-06
-2.4044365516592808e-06    3.8515001911987570e-06
-2.4197155287839230e-06    3.8524166916584235e-06
-2.4350254318157800e-06    3.8532752421731714e-06
-2.4503659321463338e-06    3.8540765502373420e-06
-2.4657367006474149e-06    3.8548213229704795e-06
-2.4811374076988828e-06    3.8555102669590695e-06
-2.4965677232162914e-06    3.8561440880993138e-06
-2.5120273166784580e-06    3.8567234914411708e-06
-2.5275158571550034e-06    3.8572491810335295e-06
-2.5430330133338596e-06    3.8577218597705934e-06
-2.5585784535486732e-06    3.8581422292396054e-06
-2.5741518458062034e-06    3.8585109895697223e-06
-2.5897528578136291e-06    3.8588288392823266e-06
-2.6053811570058109e-06    3.8590964751425862e-06
-2.6210364105724906e-06    3.8593145920123947e-06
-2.6367182854854005e-06    3.8594838827047829e-06
-2.6524264485253553e-06    3.8596050378396043e-06
-2.6681605663092086e-06    3.8596787457008206e-06
-2.6839203053168256e-06    3.8597056920951239e-06
-2.6997053319179018e-06    3.8596865602121301e-06
-2.7155153123987477e-06    3.8596220304860901e-06
-2.7313499129890061e-06    3.8595127804591048e-06
-2.7472087998882614e-06    3.8593594846459302e-06
-2.7630916392925835e-06    3.8591628144003995e-06
-2.7789980974210276e-06    3.8589234377833799e-06
-2.7949278405419642e-06    3.8586420194324627e-06
-2.8108805349994163e-06    3.8583192204332318e-06
-2.8268558472392606e-06    3.8579556981922258e-06
-2.8428534438353296e-06    3.8575521063116690e-06
-2.8588729915154693e-06    3.8571090944657818e-06
-2.8749141571874749e-06    3.8566273082789432e-06
-2.8909766079649254e-06    3.8561073892056078e-06
-2.9070600111929418e-06    3.8555499744118799e-06
-2.9231640344738434e-06    3.8549556966590261e-06
-2.9392883456927073e-06    3.8543251841887024e-06
-2.9554326130428113e-06    3.8536590606100206e-06
-2.9715965050509939e-06    3.8529579447885149e-06
-2.9877796906029077e-06    3.8522224507368654e-06
-3.0039818389681544e-06    3.8514531875075981e-06
-3.0202026198253275e-06    3.8506507590875671e-06
-3.0364417032869528e-06    3.8498157642944447e-06
-3.0526987599242665e-06    3.8489487966750455e-06
-3.0689734607919559e-06    3.8480504444055872e-06
-3.0852654774527632e-06    3.8471212901939357e-06
-3.1015744820019063e-06    3.8461619111837461e-06
-3.1179001470915020e-06    3.8451728788606153e-06
-3.1342421459547597e-06    3.8441547589601321e-06
-3.1506001524301454e-06    3.8431081113780045e-06
-3.1669738409853317e-06    3.8420334900821037e-06
-3.1833628867411129e-06    3.8409314430265297e-06
-3.1997669654951659e-06    3.8398025120676871e-06
-3.2161857537456170e-06    3.8386472328824086e-06
-3.2326189287146263e-06    3.8374661348880017e-06
-3.2490661683716844e-06    3.8362597411644527e-06
-3.2655271514568733e-06    3.8350285683785975e-06
-3.2820015575040055e-06    3.8337731267102869e-06
-3.2984890668635359e-06    3.8324939197807279e-06
-3.3149893607254621e-06    3.8311914445827381e-06
-3.3315021211419892e-06    3.8298661914131075e-06
-3.3480270310500896e-06    3.8285186438070918e-06
-3.3645637742939450e-06    3.8271492784748166e-06
-3.3811120356472321e-06    3.8257585652398562e-06
-3.3976715008352376e-06    3.8243469669798599e-06
-3.4142418565568776e-06    3.8229149395691667e-06
-3.4308227905065423e-06    3.8214629318236202e-06
-3.4474139913958082e-06    3.8199913854472972e-06
-3.4640151489749791e-06    3.8185007349814091e-06
-3.4806259540545003e-06    3.8169914077552509e-06
-3.4972460985262415e-06    3.8154638238391419e-06
-3.5138752753845569e-06    3.8139183959995335e-06
-3.5305131787472809e-06    3.8123555296560775e-06
-3.5471595038764951e-06    3.8107756228407999e-06
-3.5638139471991874e-06    3.8091790661593692e-06
-3.5804762063277282e-06    3.8075662427542417e-06
-3.5971459800802134e-06    3.8059375282700913e-06
-3.6138229685006044e-06    3.8042932908210965e-06
-3.6305068728787685e-06    3.8026338909602848e-06
-3.6471973957702761e-06    3.8009596816510264e-06
-3.6638942410161308e-06    3.7992710082403579e-06
-3.6805971137622746e-06    3.7975682084344777e-06
-3.6973057204788961e-06    3.7958516122761706e-06
-3.7140197689796741e-06    3.7941215421242477e-06
-3.7307389684407663e-06    3.7923783126349846e-06
-3.7474630294196254e-06    3.7906222307455183e-06
-3.7641916638737537e-06    3.7888535956592480e-06
-3.7809245851791049e-06    3.7870726988331928e-06
-3.7976615081485096e-06    3.7852798239672597e-06
-3.8144021490497915e-06    3.7834752469955196e-06
-3.8311462256237380e-06    3.7816592360793692e-06
-3.8478934571019433e-06    3.7798320516026340e-06
-3.8646435642244047e-06    3.7779939461686069e-06
-3.8813962692570065e-06    3.7761451645988892e-06
-3.8981512960087775e-06    3.7742859439342646e-06
-3.9149083698489775e-06    3.7724165134373131e-06
-3.9316672177240471e-06    3.7705370945969603e-06
-3.9484275681743027e-06    3.7686479011348390e-06
-3.9651891513504835e-06    3.7667491390135520e-06
-3.9819516990301742e-06    3.7648410064466013e-06
-3.9987149446338885e-06    3.7629236939103464e-06
-4.0154786232411731e-06    3.7609973841575311e-06
-4.0322424716063482e-06    3.7590622522327371e-06
-4.0490062281741278e-06    3.7571184654895473e-06
-4.0657696330951078e-06    3.7551661836094113e-06
-4.0825324282409366e-06    3.7532055586223714e-06
-4.0992943572194430e-06    3.7512367349293085e-06
-4.1160551653894642e-06    3.7492598493260558e-06
-4.1328145998755040e-06    3.7472750310291318e-06
-4.1495724095822608e-06    3.7452824017030661e-06
-4.1663283452088902e-06    3.7432820754895174e-06
-4.1830821592630723e-06    3.7412741590378887e-06
-4.1998336060749820e-06    3.7392587515375918e-06
-4.2165824418109296e-06    3.7372359447519627e-06
-4.2333284244869147e-06    3.7352058230536429e-06
-4.2500713139819278e-06    3.7331684634615958e-06
-4.2668108720510448e-06    3.7311239356796705e-06
-4.2835468623384012e-06    3.7290723021365871e-06
-4.3002790503898589e-06    3.7270136180275355e-06
-4.3170072036655632e-06    3.7249479313571659e-06
-4.3337310915522790e-06    3.7228752829840823e-06
-4.3504504853754609e-06    3.7207957066667741e-06
-4.3671651584112602e-06    3.7187092291109228e-06
-4.3838748858981708e-06    3.7166158700181806e-06
-4.4005794450486016e-06    3.7145156421362753e-06
-4.4172786150601775e-06    3.7124085513104473e-06
-4.4339721771268665e-06    3.7102945965363190e-06
-4.4506599144499071e-06    3.7081737700139797e-06
-4.4673416122485129e-06    3.7060460572033953e-06
-4.4840170577703605e-06    3.7039114368811749e-06
-4.5006860403019411e-06    3.7017698811984143e-06
-4.5173483511786355e-06    3.6996213557399470e-06
-4.5340037837946177e-06    3.6974658195846869e-06
-4.5506521336125651e-06    3.6953032253672398e-06
-4.5672931981731178e-06    3.6931335193405877e-06
-4.5839267771041862e-06    3.6909566414400023e-06
-4.6005526721300186e-06    3.6887725253480487e-06
-4.6171706870800858e-06    3.6865810985606446e-06
-4.6337806278977488e-06    3.6843822824542605e-06
-4.6503823026486883e-06    3.6821759923541447e-06
