1.1213070810438379e-15    -2.2790794330159309e-16
1.1776329013169459e-15    -2.4451266488499489e-16
1.2546332278752699e-15    -2.0055899010540191e-16
1.3083543859392169e-15    -1.8395426852200012e-16
1.3988663977075639e-15    -2.4028008879510812e-16
1.4701690256833480e-15    -3.0539664402413474e-16
1.5435879417040755e-15    -2.7186161808118602e-16
1.6158673180082951e-15    -3.8842025194114363e-16
1.7159840216729233e-15    -4.3269950949688172e-16
1.7926587654551022e-15    -5.3590924953488889e-16
1.8826824030592314e-15    -5.3721158063946940e-16
1.9774269909174650e-15    -4.9358348863602162e-16
2.0765669462536580e-15    -5.1409520353316500e-16
2.1802650604558830e-15    -5.9516531479330308e-16
2.2740328999856813e-15    -5.7172335491085353e-16
2.3783821797401964e-15    -5.2614176625053493e-16
2.5006385121826939e-15    -6.2153751966105890e-16
2.6093831594151681e-15    -6.3456083070686419e-16
2.7249650449466906e-15    -6.4921205563339513e-16
2.8306166558057860e-15    -6.5539812838015272e-16
2.9691521270555401e-15    -5.7465359989615970e-16
3.0756176948549988e-15    -6.5539812838015272e-16
3.2172462024781315e-15    -6.4335156566278279e-16
3.3282699291436220e-15    -7.3809615352101646e-16
3.4661542348410857e-15    -7.9865454988401116e-16
3.6061548285834925e-15    -7.4265431238704829e-16
3.7422484290121583e-15    -8.9437588607068038e-16
3.8763885327839534e-15    -1.0011670366462839e-15
4.0172030834667235e-15    -1.0841906445632928e-15
4.1721804849118067e-15    -1.2137725894690557e-15
4.3022508039817872e-15    -1.3091683428795798e-15
4.4531584207250565e-15    -1.3879593747067020e-15
4.5949497197362620e-15    -1.4400526188899231e-15
4.7471596675841116e-15    -1.4335409633670205e-15
4.8964393704466551e-15    -1.6409371917714703e-15
5.0356260072486994e-15    -1.6816350387896118e-15
5.1767661407076144e-15    -1.6227045563073428e-15
5.3349993699141493e-15    -1.8818684461188685e-15
5.4753255464327014e-15    -1.8952173399408190e-15
5.6167912626677620e-15    -1.9534966568707979e-15
5.7717686641128452e-15    -1.9577292329606846e-15
5.9140483372882680e-15    -2.0830786017765607e-15
6.0556768449114011e-15    -2.0684273768500299e-15
6.1912820711758488e-15    -2.1732650307687627e-15
6.3135384036183463e-15    -2.3074051345405574e-15
6.4481668815543587e-15    -2.2881957507479947e-15
6.5743302073105977e-15    -2.3559169681861824e-15
6.6907260497824831e-15    -2.5118711179597009e-15
6.7971916175819410e-15    -2.6346158245664162e-15
6.9088665097997220e-15    -2.6463368045076409e-15
6.9959599024185452e-15    -2.7886164776830640e-15
7.0929835697097943e-15    -2.8797796550037014e-15
7.1636350321332880e-15    -2.8661051784056056e-15
7.2455191003337888e-15    -2.9315473164107773e-15
7.2787285435005925e-15    -3.0715479101531845e-15
7.3396125226397326e-15    -3.1920135373268838e-15
7.3724963830303915e-15    -3.2968511912456166e-15
7.3913801840468089e-15    -3.2945721118126006e-15
7.4076593228540659e-15    -3.4371773677641691e-15
7.3827522404789623e-15    -3.5198753929050327e-15
7.3501939628644499e-15    -3.5807593720441724e-15
7.2959844306362856e-15    -3.5729453854166896e-15
7.2263097165412265e-15    -3.6081083252403640e-15
7.1426349430719275e-15    -3.6693178871556490e-15
7.0202158192413575e-15    -3.8314581096759246e-15
6.8831454704842563e-15    -4.0085751398988769e-15
6.7128656785603515e-15    -4.0271333581391495e-15
6.5355858569493267e-15    -4.1062499727424174e-15
6.3063755825431532e-15    -4.1033197277571113e-15
6.0506303118811511e-15    -4.1873200840025552e-15
5.7696523760679013e-15    -4.2976926451157552e-15
5.4404881893851718e-15    -4.2123899577657304e-15
5.0983006916566370e-15    -4.2364830832004702e-15
4.7014152875357206e-15    -4.3074601284001096e-15
4.2610645827994282e-15    -4.2465761492609694e-15
3.7787136999404137e-15    -4.2804367579800637e-15
3.2589207978247085e-15    -4.3074601284001096e-15
2.6893137309587985e-15    -4.2941112345781587e-15
2.0777064859701662e-15    -4.3546696309411539e-15
1.3991919804837090e-15    -4.2091341300042794e-15
6.7558426050115095e-16    -4.0447148280509867e-15
-1.0858185584440185e-16    -4.0919243305920311e-15
-9.4451563359703081e-16    -3.9470399952074471e-15
-1.8525659962658066e-15    -3.8623884734097127e-15
-2.8198724241929966e-15    -3.8187603814062649e-15
-3.8578303145436808e-15    -3.6361084439888453e-15
-4.9626954653921893e-15    -3.4375029505403139e-15
-6.1484679361127639e-15    -3.3049907606492451e-15
-7.3978918395697123e-15    -3.0901061283934571e-15
-8.7484091950197237e-15    -2.8569888606735418e-15
-1.0169903595669374e-14    -2.4386149933270460e-15
-1.1678654180325921e-14    -2.2403350826546599e-15
-1.3277916776750814e-14    -2.0492179930574669e-15
-1.4973226292138519e-14    -1.6305185429348260e-15
-1.6772722295892669e-14    -1.2694472441898734e-15
-1.8655241907563830e-14    -8.3544540358841125e-16
-2.0645203835362881e-14    -4.7502527039574905e-16
-2.2762957002798901e-14    2.0837297673288511e-17
-2.4989943191631609e-14    4.5321122439402515e-16
-2.7328767064070172e-14    1.1356327231942238e-15
-2.9797498464190646e-14    1.6907513565216757e-15
-3.2375788468483954e-14    2.1634975474844088e-15
-3.5104172132580163e-14    2.9393613030382606e-15
-3.7958556331044549e-14    3.6133176496586857e-15
-4.0958964404610021e-14    4.3172276116844632e-15
-4.4101163777186699e-14    5.1852312928873877e-15
-4.7385154448774584e-14    6.1600261246659158e-15
-5.0827378349569001e-14    7.1084487515766892e-15
-5.4445416949481792e-14    8.0135688692601573e-15
-5.8211270129764473e-14    9.1632016518286222e-15
-6.2166449694375542e-14    1.0211252608239805e-14
-6.6279048531252789e-14    1.1545816407658706e-14
-7.0585043537160250e-14    1.2734519123364587e-14
-7.5078248639351159e-14    1.3936245150116273e-14
-7.9754756844511776e-14    1.5404623470530823e-14
-8.4625475175642962e-14    1.6959932392176122e-14
-8.9727357277837204e-14    1.8563427564690901e-14
-9.5013030857165355e-14    2.0017154660178921e-14
-1.0053800777696019e-13    2.1779534227452525e-14
-1.0628535773286216e-13    2.3646100283092572e-14
-1.1226077842345379e-13    2.5673829812924461e-14
-1.1847420012340751e-13    2.7548861020744281e-14
-1.2492822749493247e-13    2.9632265205296991e-14
-1.3163262802131305e-13    3.2038321921009522e-14
-1.3859863430832624e-13    3.4242517315512072e-14
-1.4582494402486747e-13    3.6726713897499437e-14
-1.5333939449829713e-13    3.9245096670982041e-14
-1.6112945079173365e-13    4.1988131560004785e-14
-1.6919348499129631e-13    4.4812887725839961e-14
-1.7755803209324091e-13    4.7839179630108969e-14
-1.8623123166697113e-13    5.0975844095491182e-14
-1.9520966509333738e-13    5.4221578790882012e-14
-2.0450489056089285e-13    5.7490104280602996e-14
-2.1414572214532638e-13    6.1129142969577153e-14
-2.2410367135372528e-13    6.4819949319958384e-14
-2.3441113367231598e-13    6.8707407667131272e-14
-2.4505801603503797e-13    7.2709145568731096e-14
-2.5608355116641674e-13    7.7060233789134650e-14
-2.6747683204345147e-13    8.1207181608895213e-14
-2.7923948658002283e-13    8.5926829531895059e-14
-2.9138453808717667e-13    9.0713221924004662e-14
-3.0394128901476602e-13    9.5581661175702831e-14
-3.1691234402500004e-13    1.0091568379728855e-13
-3.3027312161827977e-13    1.0628584610702637e-13
-3.4407571503878848e-13    1.1185396274466044e-13
-3.5830433352188308e-13    1.1756240555881306e-13
-3.7297167479583324e-13    1.2358503575194572e-13
-3.8809825057553614e-13    1.2980562027297464e-13
-4.0369464230121641e-13    1.3651295104434052e-13
-4.1975205923791822e-13    1.4315451409492509e-13
-4.3631185039821198e-13    1.5044366128726233e-13
-4.5334992265666295e-13    1.5752378433731439e-13
-4.7090029941337831e-13    1.6527558465455386e-13
-4.8896135275447725e-13    1.7312245514242770e-13
-5.0754871065321483e-13    1.8124021050005430e-13
-5.2665928007321763e-13    1.8958359472154949e-13
-5.4634482867589273e-13    1.9832484109549401e-13
-5.6658272845829800e-13    2.0746004262857415e-13
-5.8738795622813628e-13    2.1672352377545548e-13
-6.0877011667730360e-13    2.2669579862600477e-13
-6.3074516336183127e-13    2.3657853821311410e-13
-6.5332709634109353e-13    2.4722542057583614e-13
-6.7652535751559845e-13    2.5780816313165750e-13
-7.0033115615039023e-13    2.6892746610256609e-13
-7.2480765530404089e-13    2.8045081729867077e-13
-7.4990292452375555e-13    2.9228054188712807e-13
-7.7567980128532989e-13    3.0472561792249960e-13
-8.0213926233709261e-13    3.1747153244302929e-13
-8.2927740068572979e-13    3.3068400708177494e-13
-8.5710707685089922e-13    3.4422499474165099e-13
-8.8564750021639350e-13    3.5825793797628236e-13
-9.1492732206651330e-13    3.7272683654817210e-13
-9.4493124001078013e-13    3.8757243439206174e-13
-9.7567944018131445e-13    4.0298780209420535e-13
-1.0072132715906870e-12    4.1898693971397715e-13
-1.0395073387823587e-12    4.3542984665763482e-13
-1.0725966419047646e-12    4.5225466219771070e-13
-1.1064810181665171e-12    4.6967073605926612e-13
-1.1411666536403627e-12    4.8760318420378783e-13
-1.1766861066039159e-12    5.0624605396585810e-13
-1.2130642841395520e-12    5.2544176328182284e-13
-1.2502829536118067e-12    5.4489142716318083e-13
-1.2883740221327424e-12    5.6517197828926112e-13
-1.3273275594276864e-12    5.8595848504947107e-13
-1.3671937052441654e-12    6.0757587905440332e-13
-1.4079679014233130e-12    6.2954522804034843e-13
-1.4496621945278468e-12    6.5241481340233479e-13
-1.4922829334219015e-12    6.7589356413848879e-13
-1.5358560019361808e-12    6.9977050260986827e-13
-1.5803965396697754e-12    7.2459000321818792e-13
-1.6259175699337310e-12    7.5016192562217897e-13
-1.6724299997510485e-12    7.7624729206415088e-13
-1.7199375733236537e-12    8.0323940653768697e-13
-1.7684655233166978e-12    8.3078956988953580e-13
-1.8180328963225852e-12    8.5938973769445276e-13
-1.8686468551623909e-12    8.8859874529076107e-13
-1.9203196091902208e-12    9.1861161676137176e-13
-1.9730700422070909e-12    9.4932709586290352e-13
-2.0269056426168530e-12    9.8105220715326144e-13
-2.0818519686674340e-12    1.0135789032384886e-12
-2.1379212297129396e-12    1.0470256962491020e-12
-2.1951070768892351e-12    1.0811627247451431e-12
-2.2534646964768769e-12    1.1164770605597249e-12
-2.3129724372212512e-12    1.1524982365813180e-12
-2.3736563457444499e-12    1.1895856961947861e-12
-2.4355270034866977e-12    1.2276121365346569e-12
-2.4986203873447582e-12    1.2664203011200522e-12
-2.5629154972295706e-12    1.3062807492379485e-12
-2.6284523798226006e-12    1.3472940859661748e-12
-2.6952453607659984e-12    1.3893916133389644e-12
-2.7633090912846907e-12    1.4324929124106093e-12
-2.8326302224848559e-12    1.4763437030329404e-12
-2.9032484754651830e-12    1.5217628258879626e-12
-2.9751763851625538e-12    1.5680675338940996e-12
-3.0484483005598517e-12    1.6155140606961775e-12
-3.1230214075220135e-12    1.6639988709713824e-12
-3.1989687993822841e-12    1.7138244311187527e-12
-3.2762849412334691e-12    1.7650662763423545e-12
-3.3549594144267312e-12    1.8172327766502085e-12
-3.4350436610407019e-12    1.8705635609655574e-12
-3.5165352392045599e-12    1.9252767697484183e-12
-3.5994530327193215e-12    1.9811962627168974e-12
-3.6837919950519570e-12    2.0387023205535313e-12
-3.7695965682514091e-12    2.0973977322714239e-12
-3.8568698453540523e-12    2.1574267310404066e-12
-3.9456199659292900e-12    2.2187066188353388e-12
-4.0358676044834075e-12    2.2814783269105682e-12
-4.1276306680690919e-12    2.3458668790521343e-12
-4.2209008543255520e-12    2.4114412036644210e-12
-4.3157193494739706e-12    2.4786633027067783e-12
-4.4120799674416011e-12    2.5472378726012420e-12
-4.5100063129797130e-12    2.6175471475270073e-12
-4.6095312699486980e-12    2.6891323813524854e-12
-4.7106320475542245e-12    2.7623272964232250e-12
-4.8133359947494903e-12    2.8373490564509151e-12
-4.9176585767163617e-12    2.9139544511017750e-12
-5.0236183516730784e-12    2.9921656200045828e-12
-5.1312193894043435e-12    3.0721124706870202e-12
-5.2404989691380246e-12    3.1537735146858617e-12
-5.3514326721659107e-12    3.2368739601380411e-12
-5.4640554986364379e-12    3.3220164607622022e-12
-5.5783793323209353e-12    3.4088812942721715e-12
-5.6944147546596272e-12    3.4976703219891585e-12
-5.8121824401587998e-12    3.5881712639431163e-12
-5.9316976912089314e-12    3.6806338421233492e-12
-6.0529427635487219e-12    3.7750915915557985e-12
-6.1759542852404885e-12    3.8711730222928847e-12
-6.3007361632775432e-12    3.9697106494932085e-12
-6.4273229094341595e-12    4.0695691660163544e-12
-6.5556962910748713e-12    4.1721059264560691e-12
-6.6858844711098164e-12    4.2764916714815124e-12
-6.8178959146911743e-12    4.3827602617014035e-12
-6.9517455986266480e-12    4.4912610474345452e-12
-7.0874478485583866e-12    4.6020265869585525e-12
-7.2249984319103019e-12    4.7147944605558522e-12
-7.3644212790164399e-12    4.8298114599707628e-12
-7.5057328318069951e-12    4.9471781902811126e-12
-7.6489254390867291e-12    5.0667595346348013e-12
-7.7940332870471367e-12    5.1885743768328461e-12
-7.9410449802910530e-12    5.3128138339648434e-12
-8.0899958445496897e-12    5.4392858121928683e-12
-8.2408669960220320e-12    5.5682527312344928e-12
-8.3936781324660328e-12    5.6996234279123974e-12
-8.5484574167918313e-12    5.8337150198505461e-12
-8.7051975233869646e-12    5.9700602957651720e-12
-8.8639137546419111e-12    6.1089864663463008e-12
-9.0246072500963862e-12    6.2503942288472065e-12
-9.1873053587035876e-12    6.3944268396893953e-12
-9.3520018943907663e-12    6.5413125323989439e-12
-9.5186914850421194e-12    6.6907739104505764e-12
-9.6874234564482298e-12    6.8429320906370185e-12
-9.8581860876291571e-12    6.9975604673460742e-12
-1.0030984913492097e-11    7.1554254624327889e-12
-1.0205807561891554e-11    7.3159869340715376e-12
-1.0382706940028654e-11    7.4792764637916054e-12
-1.0561669536218185e-11    7.6454334010211848e-12
-1.0742678420155789e-11    7.8146641652403497e-12
-1.0925780475761229e-11    7.9867968487432966e-12
-1.1110970493710087e-11    8.1619506148260936e-12
-1.1298243101886559e-11    8.3401218820782044e-12
-1.1487607416608374e-11    8.5213910694453345e-12
-1.1679075484438253e-11    8.7056797114784367e-12
-1.1872664724054715e-11    8.8932082277169579e-12
-1.2068352181872045e-11    9.0840088508557377e-12
-1.2266175299909500e-11    9.2780503249482663e-12
-1.2466122357187137e-11    9.4752981382202719e-12
-1.2668201818857137e-11    9.6758392212729863e-12
-1.2872407661638141e-11    9.8798161793623587e-12
-1.3078765932152239e-11    1.0087221198501765e-11
-1.3287279723435807e-11    1.0297935440977910e-11
-1.3497926570277290e-11    1.0512111605112805e-11
-1.3710731054176287e-11    1.0729845086659864e-11
-1.3925714338013247e-11    1.0951185048618281e-11
-1.4142839956517240e-11    1.1176004188122586e-11
-1.4362126467906511e-11    1.1404608878565129e-11
-1.4583598942054818e-11    1.1636968840747731e-11
-1.4807231495131463e-11    1.1872860073720402e-11
-1.5033051313298249e-11    1.2112647881357978e-11
-1.5261032675515863e-11    1.2356091332406113e-11
-1.5491187628347021e-11    1.2603581126196180e-11
-1.5723536357923847e-11    1.2854846377858424e-11
-1.5958065352561127e-11    1.3110128344229971e-11
-1.6194784054159370e-11    1.3369239815214539e-11
-1.6433679602198920e-11    1.3632728746624375e-11
-1.6674746624563974e-11    1.3899871367948113e-11
-1.6918019633028794e-11    1.4171425961471394e-11
-1.7163451580882235e-11    1.4447103409689002e-11
-1.7411081538057432e-11    1.4726821340158569e-11
-1.7660900713819429e-11    1.5010729520957128e-11
-1.7912892340655254e-11    1.5299121302165977e-11
-1.8167073348869266e-11    1.5591806869026630e-11
-1.8423435924474839e-11    1.5889057106408838e-11
-1.8681977462809764e-11    1.6190520059331585e-11
-1.8942687545225203e-11    1.6496699078766796e-11
-1.9205582288068576e-11    1.6807191418820380e-11
-1.9470638737754163e-11    1.7122243220071099e-11
-1.9737873824586326e-11    1.7441944994530722e-11
-2.0007259222863542e-11    1.7766360230840598e-11
-2.0278826514115092e-11    1.8095631208673902e-11
-2.0552550302884442e-11    1.8429452531386614e-11
-2.0828423751933286e-11    1.8768368573380441e-11
-2.1106449791506617e-11    1.9111921239689354e-11
-2.1386601886608175e-11    1.9460526625101261e-11
-2.1668919107171098e-11    1.9813941844865160e-11
-2.1953362057679473e-11    2.0172360620732858e-11
-2.2239929435802193e-11    2.0535806720247013e-11
-2.2528631985770875e-11    2.0904499260615969e-11
-2.2819452777281154e-11    2.1278495869991109e-11
-2.3112363973005677e-11    2.1657532500740973e-11
-2.3407396666099560e-11    2.2041740688307129e-11
-2.3704525949480430e-11    2.2431350294129529e-11
-2.4003730823059223e-11    2.2826474946597053e-11
-2.4305025124103929e-11    2.3226795249006301e-11
-2.4608408201448996e-11    2.3632613016590761e-11
-2.4913834147922981e-11    2.4044002807806167e-11
-2.5221318917081926e-11    2.4461205879489647e-11
-2.5530861532177492e-11    2.4883692834047182e-11
-2.5842439365206742e-11    2.5311988836496700e-11
-2.6156035811448092e-11    2.5746055793653392e-11
-2.6471659498845109e-11    2.6185709100083184e-11
-2.6789284543567092e-11    2.6631480432459515e-11
-2.7108914527024573e-11    2.7082961835563880e-11
-2.7430516728148556e-11    2.7540453171133112e-11
-2.7754087402737113e-11    2.8003960625239948e-11
-2.8079643155511825e-11    2.8473560384254016e-11
-2.8407125381572988e-11    2.8949110168502133e-11
-2.8736558499628815e-11    2.9430897467575644e-11
-2.9067910276984464e-11    2.9918990979440307e-11
-2.9401178922934664e-11    3.0413418378632093e-11
-2.9736344576930077e-11    3.0914004176034669e-11
-3.0073395517990763e-11    3.1421117582516179e-11
-3.0412320839093710e-11    3.1934566829821470e-11
-3.0753090912206298e-11    3.2454693454282723e-11
-3.1095711272235712e-11    3.2981158849812748e-11
-3.1440155384185712e-11    3.3514313994644224e-11
-3.1786406154960540e-11    3.4054160516691034e-11
-3.2134467491553504e-11    3.4600730323065247e-11
-3.2484292835627629e-11    3.5154090483818740e-11
-3.2835881210434580e-11    3.5714441557941618e-11
-3.3189226755484387e-11    3.6281616195886947e-11
-3.3544287470598923e-11    3.6855591606860394e-11
-3.3901059285993488e-11    3.7436796908960923e-11
-3.4259524945780951e-11    3.8025007775655768e-11
-3.4619674356895248e-11    3.8620343695823771e-11
-3.4981486030873156e-11    3.9223057647282001e-11
-3.5344920409407371e-11    3.9833003443363963e-11
-3.5709972608756252e-11    4.0449946338888059e-11
-3.6076640024257587e-11    4.1074601964796260e-11
-3.6444871702206908e-11    4.1706665575610093e-11
-3.6814678061253060e-11    4.2346174613348811e-11
-3.7186002449992989e-11    4.2993177589846065e-11
-3.7558860170817170e-11    4.3647947017885477e-11
-3.7933212804958022e-11    4.4310656433086744e-11
-3.8309038375578154e-11    4.4980762763379257e-11
-3.8686319952373208e-11    4.5658794755191467e-11
-3.9065032628260809e-11    4.6344776176066036e-11
-3.9445164031095461e-11    4.7038540327621578e-11
-3.9826656695517177e-11    4.7740519258202041e-11
-4.0209515668058987e-11    4.8450592827763023e-11
-4.0593719623049052e-11    4.9168625593869646e-11
-4.0979243653404997e-11    4.9895066535170216e-11
-4.1366058293885582e-11    5.0629868767744976e-11
-4.1754138637408425e-11    5.1372780616107955e-11
-4.2143447730328447e-11    5.2124213942470977e-11
-4.2533983456357592e-11    5.2883933676069673e-11
-4.2925706257188563e-11    5.3652443167875961e-11
-4.3318587644328452e-11    5.4429311997459770e-11
-4.3712616873545632e-11    5.5214999887701030e-11
-4.4107752921410325e-11    5.6009463536090497e-11
-4.4503947113297486e-11    5.6812857594446856e-11
-4.4901232333067506e-11    5.7624764340068297e-11
-4.5299531417602444e-11    5.8445827450103277e-11
-4.5698827111015163e-11    5.9275966180023296e-11
-4.6099112087693203e-11    6.0115046389724599e-11
-4.6500303975194193e-11    6.0963419708605401e-11
-4.6902426052686628e-11    6.1821073438937452e-11
-4.7305434529287118e-11    6.2688036232005029e-11
-4.7709295218804170e-11    6.3564094505507013e-11
-4.8113975725751554e-11    6.4449777982620168e-11
-4.8519453259334937e-11    6.5345065826046833e-11
-4.8925678005389578e-11    6.6249522080449737e-11
-4.9332645242965216e-11    6.7164016703006762e-11
-4.9740310692804300e-11    6.8088246576153297e-11
-5.0148640494298105e-11    6.9022169699711217e-11
-5.0557620484595878e-11    6.9965957004638006e-11
-5.0967163081930821e-11    7.0919531327815728e-11
-5.1377293193385324e-11    7.1883345880468764e-11
-5.1787959539672136e-11    7.2857146056866161e-11
-5.2199115399662883e-11    7.3841323207504869e-11
-5.2610743191887655e-11    7.4835425749074354e-11
-5.3022792939390303e-11    7.5839999358307447e-11
-5.3435251130485632e-11    7.6854975337238377e-11
-5.3848060788187808e-11    7.7880393081383051e-11
-5.4261192121672812e-11    7.8916290032760735e-11
-5.4674600200517547e-11    7.9962914285446849e-11
-5.5088276071195656e-11    8.1020284723242413e-11
-5.5502162756721319e-11    8.2088307903890663e-11
-5.5916225745320264e-11    8.3167206851593270e-11
-5.6330407083258336e-11    8.4257022264197250e-11
-5.6744722072926021e-11    8.5357942002964426e-11
-5.7159080365102929e-11    8.6469909090908990e-11
-5.7573465517858870e-11    8.7593033900592056e-11
-5.7987819740251083e-11    8.8727336943728500e-11
-5.8402145474150374e-11    8.9872921430058369e-11
-5.8816349440091392e-11    9.1030138012231581e-11
-5.9230433265988013e-11    9.2198903015474671e-11
-5.9644332486450553e-11    9.3378836484687855e-11
-6.0058014868784193e-11    9.4570598050575618e-11
-6.0471431575572489e-11    9.5774295155454082e-11
-6.0884538815932064e-11    9.6989546867475167e-11
-6.1297308752535544e-11    9.8216810304856579e-11
-6.1709684571188516e-11    9.9456045420916835e-11
-6.2121635829901373e-11    1.0070740458839519e-10
-6.2533103598191678e-11    1.0197091776090705e-10
-6.2944061178271745e-11    1.0324647814730182e-10
-6.3354448011745243e-11    1.0453466137792774e-10
-6.3764212005367959e-11    1.0583502010205038e-10
-6.4173336391626952e-11    1.0714794469341835e-10
-6.4581757519089462e-11    1.0847360152483025e-10
-6.4989429155001291e-11    1.0981182585140135e-10
-6.5396306368939331e-11    1.1116262320803885e-10
-6.5802344393271846e-11    1.1252646634093370e-10
-6.6207491134754678e-11    1.1390315403993026e-10
-6.6611699546676644e-11    1.1529290477107132e-10
-6.7014905652022266e-11    1.1669581588360693e-10
