-7.234043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.233543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.233043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.232543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.232043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.231543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.231043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.230543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.230043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.229543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.229043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.228543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.228043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.227543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.227043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.226543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.226043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.225543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.225043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.224543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.224043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.223543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.223043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.222543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.222043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.221543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.221043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.220543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.220043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.219543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.219043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.218543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.218043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.217543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.217043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.216543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.216043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.215543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.215043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.214543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.214043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.213543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.213043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.212543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.212043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.211543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.211043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.210543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.210043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.209543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.209043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.208543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.208043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.207543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.207043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.206543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.206043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.205543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.205043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.204543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.204043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.203543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.203043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.202543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.202043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.201543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.201043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.200543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.200043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.199543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.199043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.198543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.198043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.197543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.197043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.196543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.196043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.195543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.195043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.194543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.194043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.193543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.193043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.192543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.192043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.191543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.191043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.190543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.190043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.189543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.189043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.188543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.188043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.187543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.187043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.186543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.186043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.185543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.185043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.184543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.184043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.183543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.183043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.182543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.182043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.181543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.181043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.180543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.180043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.179543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.179043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.178543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.178043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.177543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.177043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.176543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.176043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.175543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.175043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.174543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.174043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.173543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.173043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.172543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.172043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.171543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.171043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.170543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.170043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.169543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.169043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.168543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.168043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.167543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.167043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.166543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.166043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.165543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.165043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.164543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.164043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.163543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.163043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.162543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.162043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.161543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.161043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.160543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.160043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.159543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.159043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.158543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.158043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.157543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.157043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.156543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.156043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.155543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.155043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.154543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.154043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.153543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.153043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.152543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.152043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.151543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.151043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.150543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.150043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.149543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.149043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.148543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.148043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.147543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.147043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.146543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.146043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.145543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.145043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.144543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.144043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.143543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.143043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.142543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.142043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.141543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.141043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.140543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.140043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.139543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.139043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.138543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.138043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.137543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.137043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.136543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.136043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.135543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.135043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.134543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.134043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.133543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.133043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.132543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.132043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.131543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.131043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.130543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.130043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.129543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.129043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.128543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.128043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.127543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.127043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.126543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.126043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.125543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.125043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.124543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.124043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.123543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.123043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.122543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.122043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.121543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.121043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.120543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.120043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.119543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.119043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.118543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.118043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.117543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.117043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.116543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.116043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.115543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.115043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.114543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.114043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.113543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.113043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.112543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.112043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.111543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.111043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.110543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.110043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.109543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.109043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.108543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.108043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.107543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.107043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.106543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.106043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.105543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.105043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.104543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.104043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.103543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.103043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.102543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.102043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.101543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.101043e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
-7.100543e+03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
