
3.198333e-01 -1.107935e+00 -1.4128799287756158e-01 1.8304614743275806e-02 1.5959260762083738e-01 
3.392171e-01 -1.107935e+00 -1.4060304236479704e-01 1.5290519017369400e-02 1.5589356138216642e-01 
3.586010e-01 -1.107935e+00 -1.3988268682705005e-01 1.2233342447830975e-02 1.5211602927488102e-01 
3.779848e-01 -1.107935e+00 -1.3912929887249159e-01 9.1552095994117538e-03 1.4828450847190333e-01 
3.973686e-01 -1.107935e+00 -1.3834660197209026e-01 6.0800526669471250e-03 1.4442665463903737e-01 
4.167525e-01 -1.107935e+00 -1.3753989643735887e-01 3.0337451568929197e-03 1.4057364159425179e-01 
4.361363e-01 -1.107935e+00 -1.3671628793497664e-01 4.4236140250855649e-05 1.3676052407522749e-01 
4.555201e-01 -1.107935e+00 -1.3588490396309377e-01 -2.8583291072522277e-03 1.3302657485584155e-01 
4.749040e-01 -1.107935e+00 -1.3505707584305768e-01 -5.6415241261033311e-03 1.2941555171695435e-01 
4.942878e-01 -1.107935e+00 -1.3424645390059847e-01 -8.2706238779218649e-03 1.2597583002267659e-01 
5.136716e-01 -1.107935e+00 -1.3346901241828546e-01 -1.0708697945861836e-02 1.2276031447242362e-01 
5.330555e-01 -1.107935e+00 -1.3274289073508250e-01 -1.2916867546059529e-02 1.1982602318902297e-01 
5.524393e-01 -1.107935e+00 -1.3208801151009622e-01 -1.4854784924151036e-02 1.1723322658594518e-01 
5.718232e-01 -1.107935e+00 -1.3152542262500250e-01 -1.6481388254883454e-02 1.1504403437011904e-01 
5.912070e-01 -1.107935e+00 -1.3107633245270464e-01 -1.7755961912819702e-02 1.1332037053988495e-01 
6.105908e-01 -1.107935e+00 -1.3076085433832269e-01 -1.8639485868282110e-02 1.1212136847004057e-01 
6.299747e-01 -1.107935e+00 -1.3059654343016430e-01 -1.9096190677439062e-02 1.1150035275272524e-01 
6.493585e-01 -1.107935e+00 -1.3059688418894821e-01 -1.9095159352735522e-02 1.1150172483621269e-01 
6.687423e-01 -1.107935e+00 -1.3076994465062439e-01 -1.8611759662273526e-02 1.1215818498835087e-01 
6.881262e-01 -1.107935e+00 -1.3111742451450459e-01 -1.7628679421393692e-02 1.1348874509311090e-01 
7.075100e-01 -1.107935e+00 -1.3163427091653340e-01 -1.6136390564089789e-02 1.1549788035244361e-01 
7.268938e-01 -1.107935e+00 -1.3230892706147135e-01 -1.4132976481881908e-02 1.1817595057958943e-01 
7.462777e-01 -1.107935e+00 -1.3312415016597007e-01 -1.1623385854882276e-02 1.2150076431108779e-01 
7.656615e-01 -1.107935e+00 -1.3405823153270863e-01 -8.6182798482321160e-03 1.2543995168447652e-01 
7.850453e-01 -1.107935e+00 -1.3508640427521165e-01 -5.1326868655247881e-03 1.2995371740968686e-01 
8.044292e-01 -1.107935e+00 -1.3618223720434491e-01 -1.1846660785237856e-03 1.3499757112582111e-01 
8.238130e-01 -1.107935e+00 -1.3731886747429109e-01 3.2058731141506036e-03 1.4052474058844169e-01 
8.431968e-01 -1.107935e+00 -1.3846999233517276e-01 8.0181162748612644e-03 1.4648810861003403e-01 
8.625807e-01 -1.107935e+00 -1.3961059983496713e-01 1.3231033810158943e-02 1.5284163364512607e-01 
8.819645e-01 -1.107935e+00 -1.4071745893490409e-01 1.8823836196754033e-02 1.5954129513165813e-01 
9.013484e-01 -1.107935e+00 -1.4176941046474389e-01 2.4776236136125541e-02 1.6654564660086943e-01 
9.207322e-01 -1.107935e+00 -1.4274750621368670e-01 3.1068565068586337e-02 1.7381607128227305e-01 
9.401160e-01 -1.107935e+00 -1.4363504011377892e-01 3.7681788113781561e-02 1.8131682822756048e-01 
9.594999e-01 -1.107935e+00 -1.4441750785643459e-01 4.4597453862914159e-02 1.8901496171934876e-01 

-9.594999e-01 -1.088326e+00 -1.5215219885224307e-01 5.2332144858722680e-02 2.0448434371096574e-01 
-9.401160e-01 -1.088326e+00 -1.5191302457588141e-01 4.5969561851137611e-02 1.9788258642701900e-01 
-9.207322e-01 -1.088326e+00 -1.5159160342761904e-01 3.9932230976055472e-02 1.9152383440367451e-01 
-9.013484e-01 -1.088326e+00 -1.5120025131554721e-01 3.4236405394733216e-02 1.8543665671028042e-01 
-8.819645e-01 -1.088326e+00 -1.5075244474779026e-01 2.8897880600491657e-02 1.7965032534828190e-01 
-8.625807e-01 -1.088326e+00 -1.5026264615766924e-01 2.3931829578069302e-02 1.7419447573573854e-01 
-8.431968e-01 -1.088326e+00 -1.4974606431228821e-01 1.9352579464982964e-02 1.6909864377727118e-01 
-8.238130e-01 -1.088326e+00 -1.4921834363913586e-01 1.5173323464797522e-02 1.6439166710393338e-01 
-8.044292e-01 -1.088326e+00 -1.4869518122117389e-01 1.1405766652660049e-02 1.6010094787383394e-01 
-7.850453e-01 -1.088326e+00 -1.4819187770338560e-01 8.0597117809899921e-03 1.5625158948437559e-01 
-7.656615e-01 -1.088326e+00 -1.4772283819268323e-01 5.1426010077425671e-03 1.5286543920042578e-01 
-7.462777e-01 -1.088326e+00 -1.4730105039599417e-01 2.6590406088467244e-03 1.4996009100484090e-01 
-7.268938e-01 -1.088326e+00 -1.4693757778957717e-01 6.1034626166141248e-04 1.4754792405123857e-01 
-7.075100e-01 -1.088326e+00 -1.4664111288872883e-01 -1.0058462597235945e-03 1.4563526662900522e-01 
-6.881262e-01 -1.088326e+00 -1.4641763694110027e-01 -2.1958589036566445e-03 1.4422177803744363e-01 
-6.687423e-01 -1.088326e+00 -1.4627022572355450e-01 -2.9700982643385831e-03 1.4330012745921591e-01 
-6.493585e-01 -1.088326e+00 -1.4619902654264502e-01 -3.3430067981732869e-03 1.4285601974447174e-01 
-6.299747e-01 -1.088326e+00 -1.4620141127495148e-01 -3.3328338034824545e-03 1.4286857747146903e-01 
-6.105908e-01 -1.088326e+00 -1.4627228845724369e-01 -2.9612434769053786e-03 1.4331104498033831e-01 
-5.912070e-01 -1.088326e+00 -1.4640453878358589e-01 -2.2527960279870168e-03 1.4415174275559889e-01 
-5.718232e-01 -1.088326e+00 -1.4658952667183658e-01 -1.2343495420423789e-03 1.4535517712979421e-01 
-5.524393e-01 -1.088326e+00 -1.4681763750320237e-01 6.5566647315565274e-05 1.4688320415051792e-01 
-5.330555e-01 -1.088326e+00 -1.4707879502414389e-01 1.6173611892255912e-03 1.4869615621336948e-01 
-5.136716e-01 -1.088326e+00 -1.4736292379046428e-01 3.3909370444978049e-03 1.5075386083496209e-01 
-4.942878e-01 -1.088326e+00 -1.4766033431805731e-01 5.3561721834298887e-03 1.5301650650148718e-01 
-4.749040e-01 -1.088326e+00 -1.4796202100598826e-01 7.4833143184268730e-03 1.5544533532441512e-01 
-4.555201e-01 -1.088326e+00 -1.4825987306206612e-01 9.7432894971314910e-03 1.5800316255919761e-01 
-4.361363e-01 -1.088326e+00 -1.4854680578006291e-01 1.2107931497720534e-02 1.6065473727778345e-01 
-4.167525e-01 -1.088326e+00 -1.4881682361906251e-01 1.4550143067962748e-02 1.6336696668702527e-01 
-3.973686e-01 -1.088326e+00 -1.4906502814738953e-01 1.7044001661869770e-02 1.6610902980925929e-01 
-3.779848e-01 -1.088326e+00 -1.4928758375341133e-01 1.9564822169544846e-02 1.6885240592295619e-01 
-3.586010e-01 -1.088326e+00 -1.4948165278487729e-01 2.2089187898782683e-02 1.7157084068365996e-01 
-3.392171e-01 -1.088326e+00 -1.4964531001363551e-01 2.4594959307368533e-02 1.7424026932100406e-01 
-3.198333e-01 -1.088326e+00 -1.4977744442380453e-01 2.7061268093089515e-02 1.7683871251689404e-01 
-3.004495e-01 -1.088326e+00 -1.4987765452839641e-01 2.9468502463804488e-02 1.7934615699220091e-01 
-2.810656e-01 -1.088326e+00 -1.4994614185556554e-01 3.1798287856069120e-02 1.8174442971163465e-01 
-2.616818e-01 -1.088326e+00 -1.4998360595558335e-01 3.4033466092212424e-02 1.8401707204779577e-01 
-2.422979e-01 -1.088326e+00 -1.4999114325978091e-01 3.6158074958849928e-02 1.8614921821863084e-01 
-2.229141e-01 -1.088326e+00 -1.4997015134438252e-01 3.8157329425852968e-02 1.8812748077023550e-01 
-2.035303e-01 -1.088326e+00 -1.4992223957655140e-01 4.0017605164901403e-02 1.8993984474145281e-01 
-1.841464e-01 -1.088326e+00 -1.4984914670711330e-01 4.1726424630888742e-02 1.9157557133800204e-01 
-1.647626e-01 -1.088326e+00 -1.4975266568787410e-01 4.3272445701119627e-02 1.9302511138899373e-01 
-1.453788e-01 -1.088326e+00 -1.4963457580030581e-01 4.4645452695461503e-02 1.9428002849576731e-01 
-1.259949e-01 -1.088326e+00 -1.4949658206166772e-01 4.5836349500340386e-02 1.9533293156200809e-01 
-1.066111e-01 -1.088326e+00 -1.4934026180491336e-01 4.6837154471171781e-02 1.9617741627608515e-01 
-8.722726e-02 -1.088326e+00 -1.4916701829531120e-01 4.7640996776713809e-02 1.9680801507202500e-01 
-6.784342e-02 -1.088326e+00 -1.4897804123876751e-01 4.8242113864014967e-02 1.9722015510278249e-01 
-4.845959e-02 -1.088326e+00 -1.4877427404666937e-01 4.8635849756298463e-02 1.9741012380296785e-01 
-2.907575e-02 -1.088326e+00 -1.4855638774433338e-01 4.8818653942849052e-02 1.9737504168718245e-01 
-9.691918e-03 -1.088326e+00 -1.4832476144135665e-01 4.8788080676157433e-02 1.9711284211751406e-01 
9.691918e-03 -1.088326e+00 -1.4807946932021510e-01 4.8542788555015856e-02 1.9662225787523097e-01 
2.907575e-02 -1.088326e+00 -1.4782027414327342e-01 4.8082540341789118e-02 1.9590281448506253e-01 
4.845959e-02 -1.088326e+00 -1.4754662732770613e-01 4.7408203037335186e-02 1.9495483036504130e-01 
6.784342e-02 -1.088326e+00 -1.4725767569301249e-01 4.6521748318259927e-02 1.9377942401127241e-01 
8.722726e-02 -1.088326e+00 -1.4695227504765213e-01 4.5426253529054716e-02 1.9237852857670684e-01 
1.066111e-01 -1.088326e+00 -1.4662901085096092e-01 4.4125903517219338e-02 1.9075491436818026e-01 
1.259949e-01 -1.088326e+00 -1.4628622626528723e-01 4.2625993703959912e-02 1.8891221996924715e-01 
1.453788e-01 -1.088326e+00 -1.4592205800262631e-01 4.0932934897781985e-02 1.8685499290040830e-01 
1.647626e-01 -1.088326e+00 -1.4553448047118683e-01 3.9054260484432363e-02 1.8458874095561920e-01 
1.841464e-01 -1.088326e+00 -1.4512135884108240e-01 3.6998636764857831e-02 1.8211999560594022e-01 
2.035303e-01 -1.088326e+00 -1.4468051177447894e-01 3.4775877362828923e-02 1.7945638913730785e-01 
2.229141e-01 -1.088326e+00 -1.4420978470202211e-01 3.2396962783492571e-02 1.7660674748551469e-01 
2.422979e-01 -1.088326e+00 -1.4370713466910234e-01 2.9874066368171359e-02 1.7358120103727370e-01 
2.616818e-01 -1.088326e+00 -1.4317072791236152e-01 2.7220588048990586e-02 1.7039131596135210e-01 
2.810656e-01 -1.088326e+00 -1.4259905144074109e-01 2.4451197441244681e-02 1.6705024888198577e-01 
3.004495e-01 -1.088326e+00 -1.4199103995601120e-01 2.1581887891419294e-02 1.6357292784743049e-01 
3.198333e-01 -1.088326e+00 -1.4134621940643122e-01 1.8630043075716203e-02 1.5997626248214741e-01 
3.392171e-01 -1.088326e+00 -1.4066486824842905e-01 1.5614517542162087e-02 1.5627938579059114e-01 
3.586010e-01 -1.088326e+00 -1.3994819698145672e-01 1.2555732095362107e-02 1.5250392907681881e-01 
3.779848e-01 -1.088326e+00 -1.3919854555576441e-01 9.4757839718979664e-03 1.4867432952766238e-01 
3.973686e-01 -1.088326e+00 -1.3841959660235637e-01 6.3985701168366022e-03 1.4481816671919295e-01 
4.167525e-01 -1.088326e+00 -1.3761659979663268e-01 3.3499192455329063e-03 1.4096651904216559e-01 
4.361363e-01 -1.088326e+00 -1.3679659867559968e-01 3.5772439325727767e-04 1.3715432306885694e-01 
4.555201e-01 -1.088326e+00 -1.3596864549838333e-01 -2.5479380665512780e-03 1.3342070743183204e-01 
4.749040e-01 -1.088326e+00 -1.3514398198644506e-01 -5.3347247011163307e-03 1.2980925728532872e-01 
4.942878e-01 -1.088326e+00 -1.3433615405399818e-01 -7.9680080806292658e-03 1.2636814597336893e-01 
5.136716e-01 -1.088326e+00 -1.3356101772029139e-01 -1.0410969025675093e-02 1.2315004869461629e-01 
5.330555e-01 -1.088326e+00 -1.3283658333593332e-01 -1.2624850498984964e-02 1.2021173283694836e-01 
5.524393e-01 -1.088326e+00 -1.3218263992694046e-01 -1.4569430928946310e-02 1.1761320899799416e-01 
5.718232e-01 -1.088326e+00 -1.3162010670012270e-01 -1.6203769513756308e-02 1.1541633718636639e-01 
5.912070e-01 -1.088326e+00 -1.3117008140448838e-01 -1.7487253407084583e-02 1.1368282799740380e-01 
6.105908e-01 -1.088326e+00 -1.3085260032500878e-01 -1.8380931609140283e-02 1.1247166871586850e-01 
6.299747e-01 -1.088326e+00 -1.3068519067350398e-01 -1.8849054404929955e-02 1.1183613626857403e-01 
6.493585e-01 -1.088326e+00 -1.3068137023686879e-01 -1.8860663103949515e-02 1.1182070713291928e-01 
6.687423e-01 -1.088326e+00 -1.3084930667873093e-01 -1.8391017309162143e-02 1.1245828936956878e-01 
6.881262e-01 -1.088326e+00 -1.3119086106702832e-01 -1.7422634777728596e-02 1.1376822628929972e-01 
7.075100e-01 -1.088326e+00 -1.3170118943228498e-01 -1.5945769716167416e-02 1.1575541971611757e-01 
7.268938e-01 -1.088326e+00 -1.3236897027019073e-01 -1.3958261257725049e-02 1.1841070901246568e-01 
7.462777e-01 -1.088326e+00 -1.3317719906897274e-01 -1.1464810718174720e-02 1.2171238835079802e-01 
7.656615e-01 -1.088326e+00 -1.3410438748125281e-01 -8.4758497036878794e-03 1.2562853777756494e-01 
7.850453e-01 -1.088326e+00 -1.3512595603880331e-01 -5.0062098835922941e-03 1.3011974615521102e-01 
8.044292e-01 -1.088326e+00 -1.3621562015466285e-01 -1.0737944138508870e-03 1.3514182574081196e-01 
8.238130e-01 -1.088326e+00 -1.3734662134602194e-01 3.3016011716835991e-03 1.4064822251770553e-01 
8.431968e-01 -1.088326e+00 -1.3849272226638154e-01 8.0992374190762967e-03 1.4659195968545785e-01 
8.625807e-01 -1.088326e+00 -1.3962894337588566e-01 1.3298126796285739e-02 1.5292707017217139e-01 
8.819645e-01 -1.088326e+00 -1.4073206000597649e-01 1.8877495858677915e-02 1.5960955586465442e-01 
9.013484e-01 -1.088326e+00 -1.4178090006930119e-01 2.4817054148487200e-02 1.6659795421778839e-01 
9.207322e-01 -1.088326e+00 -1.4275648905610711e-01 3.1097116604543534e-02 1.7385360566065064e-01 
9.401160e-01 -1.088326e+00 -1.4364208601623357e-01 3.7698623291489777e-02 1.8134070930772334e-01 
9.594999e-01 -1.088326e+00 -1.4442314686143881e-01 4.4603092867918422e-02 1.8902623972935723e-01 

-9.594999e-01 -1.068716e+00 -1.5213332533769847e-01 5.2313271344178000e-02 2.0444659668187648e-01 
-9.401160e-01 -1.068716e+00 -1.5189552072014539e-01 4.5981395563073665e-02 1.9787691628321907e-01 
-9.207322e-01 -1.068716e+00 -1.5157657510459271e-01 3.9975848247929324e-02 1.9155242335252204e-01 
-9.013484e-01 -1.068716e+00 -1.5118884084568859e-01 3.4312889495860088e-02 1.8550173034154868e-01 
-8.819645e-01 -1.068716e+00 -1.5074581226823880e-01 2.9008303165628503e-02 1.7975411543386730e-01 
-8.625807e-01 -1.068716e+00 -1.5026194563210610e-01 2.4077226706389579e-02 1.7433917233849566e-01 
-8.431968e-01 -1.068716e+00 -1.4975241400372513e-01 1.9533922311545146e-02 1.6928633631527029e-01 
-8.238130e-01 -1.068716e+00 -1.4923279139197498e-01 1.5391483670730080e-02 1.6462427506270505e-01 
-8.044292e-01 -1.068716e+00 -1.4871866561985464e-01 1.1661477681230256e-02 1.6038014330108491e-01 
-7.850453e-01 -1.068716e+00 -1.4822518704817342e-01 8.3535280999316730e-03 1.5657871514810509e-01 
-7.656615e-01 -1.068716e+00 -1.4776657014396050e-01 5.4748579689976734e-03 1.5324142811295816e-01 
-7.462777e-01 -1.068716e+00 -1.4735557589944107e-01 3.0298186378674152e-03 1.5038539453730848e-01 
-7.268938e-01 -1.068716e+00 -1.4700301327165666e-01 1.0194433454250307e-03 1.4802245661708169e-01 
-7.075100e-01 -1.068716e+00 -1.4671730448564257e-01 -5.5893002311729889e-04 1.4615837446252528e-01 
-6.881262e-01 -1.068716e+00 -1.4650415957729557e-01 -1.7119218780475703e-03 1.4479223769924798e-01 
-6.687423e-01 -1.068716e+00 -1.4636639825084893e-01 -2.4502217605118781e-03 1.4391617649033706e-01 
-6.493585e-01 -1.068716e+00 -1.4630394215747972e-01 -2.7885242536765387e-03 1.4351541790380318e-01 
-6.299747e-01 -1.068716e+00 -1.4631398046816377e-01 -2.7452874032680985e-03 1.4356869306489567e-01 
-6.105908e-01 -1.068716e+00 -1.4639129025701020e-01 -2.3423324545822771e-03 1.4404895780242793e-01 
-5.912070e-01 -1.068716e+00 -1.4652867533829050e-01 -1.6043216013828937e-03 1.4492435373690760e-01 
-5.718232e-01 -1.068716e+00 -1.4671747636979027e-01 -5.5816128663702114e-04 1.4615931508315325e-01 
-5.524393e-01 -1.068716e+00 -1.4694810269387959e-01 7.6761905124138330e-04 1.4771572174512099e-01 
-5.330555e-01 -1.068716e+00 -1.4721054169421882e-01 2.3434681884737657e-03 1.4955400988269257e-01 
-5.136716e-01 -1.068716e+00 -1.4749481192757175e-01 4.1393601562334237e-03 1.5163417208380517e-01 
-4.942878e-01 -1.068716e+00 -1.4779133890158358e-01 6.1252655885811608e-03 1.5391660449016475e-01 
-4.749040e-01 -1.068716e+00 -1.4809124444750152e-01 8.2715379272071399e-03 1.5636278237470866e-01 
-4.555201e-01 -1.068716e+00 -1.4838655044133184e-01 1.0549214831998804e-02 1.5893576527333064e-01 
-4.361363e-01 -1.068716e+00 -1.4867030442941864e-01 1.2930241945898535e-02 1.6160054637531718e-01 
-4.167525e-01 -1.068716e+00 -1.4893663858233117e-01 1.5387630029028682e-02 1.6432426861135985e-01 
-3.973686e-01 -1.068716e+00 -1.4918077486889250e-01 1.7895557945277751e-02 1.6707633281417025e-01 
-3.779848e-01 -1.068716e+00 -1.4939898911374819e-01 2.0429433758037463e-02 1.6982842287178565e-01 
-3.586010e-01 -1.068716e+00 -1.4958854534727345e-01 2.2965924940760107e-02 1.7255447028803356e-01 
-3.392171e-01 -1.068716e+00 -1.4974761011103574e-01 2.5482966967641602e-02 1.7523057707867734e-01 
-3.198333e-01 -1.068716e+00 -1.4987515451891850e-01 2.7959757693453637e-02 1.7783491221237213e-01 
-3.004495e-01 -1.068716e+00 -1.4997085012148131e-01 3.0376743187434239e-02 1.8034759330891556e-01 
-2.810656e-01 -1.068716e+00 -1.5003496309591724e-01 3.2715599170902311e-02 1.8275056226681954e-01 
-2.616818e-01 -1.068716e+00 -1.5006825002717344e-01 3.4959210962943785e-02 1.8502746099011724e-01 
-2.422979e-01 -1.068716e+00 -1.5007185755279095e-01 3.7091653858453255e-02 1.8716351141124421e-01 
-2.229141e-01 -1.068716e+00 -1.5004722738628354e-01 3.9098175119434773e-02 1.8914540250571832e-01 
-2.035303e-01 -1.068716e+00 -1.4999600767341265e-01 4.0965178215710246e-02 1.9096118588912289e-01 
-1.841464e-01 -1.068716e+00 -1.4991997123355771e-01 4.2680209566028242e-02 1.9260018079958596e-01 
-1.647626e-01 -1.068716e+00 -1.4982094095910287e-01 4.4231947769504718e-02 1.9405288872860760e-01 
-1.453788e-01 -1.068716e+00 -1.4970072245931776e-01 4.5610195150252428e-02 1.9531091760957020e-01 
-1.259949e-01 -1.068716e+00 -1.4956104391735403e-01 4.6805871340632646e-02 1.9636691525798666e-01 
-1.066111e-01 -1.068716e+00 -1.4940350306079980e-01 4.7811008581805259e-02 1.9721451164260506e-01 
-8.722726e-02 -1.068716e+00 -1.4922952111345297e-01 4.8618748409788332e-02 1.9784826952324130e-01 
-6.784342e-02 -1.068716e+00 -1.4904030358806722e-01 4.9223339410458887e-02 1.9826364299852611e-01 
-4.845959e-02 -1.068716e+00 -1.4883680778928102e-01 4.9620135760223359e-02 1.9845694354950438e-01 
-2.907575e-02 -1.068716e+00 -1.4861971691756598e-01 4.9805596315170439e-02 1.9842531323273643e-01 
-9.691918e-03 -1.068716e+00 -1.4838942069541283e-01 4.9777284066877744e-02 1.9816670476229059e-01 
