
-4.167525e-01 -1.107935e+00 -1.347171e-02 1.152505e-16 1.272904e-01 3.280396e-16
-3.973686e-01 -1.107935e+00 -1.224426e-02 1.170081e-16 1.293256e-01 3.262820e-16
-3.779848e-01 -1.107935e+00 -1.084349e-02 1.202871e-16 1.301183e-01 3.673320e-16
-3.586010e-01 -1.107935e+00 -9.318971e-03 1.010336e-16 1.297346e-01 3.644210e-16
-3.392171e-01 -1.107935e+00 -7.715507e-03 1.030534e-16 1.282403e-01 3.624012e-16
-3.198333e-01 -1.107935e+00 -6.072596e-03 1.455277e-16 1.257009e-01 3.420914e-16
-3.004495e-01 -1.107935e+00 -4.424247e-03 1.579857e-16 1.221809e-01 3.517979e-16
-2.810656e-01 -1.107935e+00 -2.798976e-03 1.210157e-16 1.177438e-01 3.887679e-16
-2.616818e-01 -1.107935e+00 -1.219951e-03 1.321154e-16 1.124517e-01 3.776682e-16
-2.422979e-01 -1.107935e+00 2.947611e-04 1.539417e-16 1.063661e-01 3.780064e-16
-2.229141e-01 -1.107935e+00 1.731889e-03 1.274080e-16 9.954730e-02 4.045401e-16
-2.035303e-01 -1.107935e+00 3.082605e-03 1.561802e-16 9.205486e-02 3.757679e-16
-1.841464e-01 -1.107935e+00 4.342161e-03 1.682009e-16 8.394770e-02 3.859117e-16
-1.647626e-01 -1.107935e+00 5.509506e-03 1.634781e-16 7.528420e-02 3.795522e-16
-1.453788e-01 -1.107935e+00 6.586913e-03 1.518280e-16 6.612231e-02 4.022846e-16
-1.259949e-01 -1.107935e+00 7.579600e-03 1.702968e-16 5.651969e-02 3.838158e-16
-1.066111e-01 -1.107935e+00 8.495367e-03 1.176068e-16 4.653375e-02 4.365058e-16
-8.722726e-02 -1.107935e+00 9.344231e-03 1.534374e-16 3.622175e-02 4.006752e-16
-6.784342e-02 -1.107935e+00 1.013808e-02 1.295318e-16 2.564084e-02 4.467453e-16
-4.845959e-02 -1.107935e+00 1.089031e-02 1.269133e-16 1.484808e-02 4.438227e-16
-2.907575e-02 -1.107935e+00 1.161551e-02 1.810974e-16 3.900490e-03 3.924092e-16
-9.691918e-03 -1.107935e+00 1.232911e-02 1.446512e-16 -7.144929e-03 4.267775e-16
9.691918e-03 -1.107935e+00 1.304703e-02 1.442977e-16 -1.823121e-02 4.271310e-16
2.907575e-02 -1.107935e+00 1.378538e-02 1.802999e-16 -2.930138e-02 3.932067e-16
4.845959e-02 -1.107935e+00 1.456008e-02 1.427376e-16 -4.029846e-02 4.279984e-16
6.784342e-02 -1.107935e+00 1.538653e-02 1.267031e-16 -5.116544e-02 4.495740e-16
8.722726e-02 -1.107935e+00 1.627924e-02 1.505784e-16 -6.184522e-02 4.035343e-16
1.066111e-01 -1.107935e+00 1.725148e-02 1.130537e-16 -7.228060e-02 4.410589e-16
1.259949e-01 -1.107935e+00 1.831488e-02 1.298502e-16 -8.241416e-02 4.242624e-16
1.453788e-01 -1.107935e+00 1.947897e-02 1.468289e-16 -9.218819e-02 4.072838e-16
1.647626e-01 -1.107935e+00 2.075080e-02 1.452255e-16 -1.015445e-01 4.088871e-16
1.841464e-01 -1.107935e+00 2.213444e-02 1.434335e-16 -1.104243e-01 4.106791e-16
2.035303e-01 -1.107935e+00 2.363043e-02 1.497354e-16 -1.187679e-01 3.822127e-16
2.229141e-01 -1.107935e+00 2.523524e-02 1.478545e-16 -1.265144e-01 3.840936e-16
2.422979e-01 -1.107935e+00 2.694062e-02 1.457898e-16 -1.336015e-01 3.861583e-16
2.616818e-01 -1.107935e+00 2.873292e-02 1.120443e-16 -1.399647e-01 3.977394e-16
2.810656e-01 -1.107935e+00 3.059232e-02 8.836272e-17 -1.455371e-01 4.214209e-16
3.004495e-01 -1.107935e+00 3.249202e-02 1.273320e-16 -1.502487e-01 3.824516e-16
3.198333e-01 -1.107935e+00 3.439729e-02 1.133732e-16 -1.540256e-01 3.742459e-16
3.392171e-01 -1.107935e+00 3.626459e-02 8.806831e-17 -1.567894e-01 3.773863e-16
3.586010e-01 -1.107935e+00 3.804058e-02 6.166806e-17 -1.584562e-01 4.037865e-16
3.779848e-01 -1.107935e+00 3.966123e-02 8.002893e-17 -1.589361e-01 4.075902e-16
3.973686e-01 -1.107935e+00 4.105109e-02 7.751180e-17 -1.581324e-01 3.657783e-16
4.167525e-01 -1.107935e+00 4.212288e-02 7.356123e-17 -1.559416e-01 3.697289e-16
4.361363e-01 -1.107935e+00 4.277770e-02 4.406362e-17 -1.522531e-01 3.992265e-16
4.555201e-01 -1.107935e+00 4.290614e-02 2.995498e-17 -1.469512e-01 3.690061e-16
4.749040e-01 -1.107935e+00 4.239078e-02 5.641347e-17 -1.399168e-01 3.647121e-16
4.942878e-01 -1.107935e+00 4.111070e-02 4.263130e-17 -1.310327e-01 4.006588e-16
5.136716e-01 -1.107935e+00 3.894845e-02 9.446623e-17 -1.201901e-01 3.488239e-16
5.330555e-01 -1.107935e+00 3.580002e-02 2.575633e-17 -1.072986e-01 3.732048e-16
5.524393e-01 -1.107935e+00 3.158780e-02 7.364175e-17 -9.229936e-02 4.139773e-16
5.718232e-01 -1.107935e+00 2.627598e-02 8.970574e-17 -7.518029e-02 3.535844e-16
5.912070e-01 -1.107935e+00 1.988637e-02 3.077294e-17 -5.599177e-02 2.795301e-16
6.105908e-01 -1.107935e+00 1.251200e-02 3.137684e-17 -3.486017e-02 2.789262e-16
6.299747e-01 -1.107935e+00 4.324270e-03 -1.530025e-17 -1.199497e-02 2.812743e-16
6.493585e-01 -1.107935e+00 -4.429641e-03 -3.717660e-17 1.231409e-02 3.031507e-16
6.687423e-01 -1.107935e+00 -1.344147e-02 -3.804502e-17 3.771175e-02 2.596901e-16
6.881262e-01 -1.107935e+00 -2.236740e-02 -7.604246e-19 6.380301e-02 2.667345e-16
7.075100e-01 -1.107935e+00 -3.086008e-02 3.536010e-17 9.018531e-02 2.306139e-16
7.268938e-01 -1.107935e+00 -3.860077e-02 1.540799e-17 1.164809e-01 2.062371e-16
7.462777e-01 -1.107935e+00 -4.532504e-02 -2.274067e-17 1.423627e-01 1.557277e-16
7.656615e-01 -1.107935e+00 -5.083814e-02 -1.231228e-18 1.675700e-01 1.785473e-16
7.850453e-01 -1.107935e+00 -5.501911e-02 8.565343e-18 1.919128e-01 1.687507e-16
8.044292e-01 -1.107935e+00 -5.781574e-02 8.668357e-18 2.152670e-01 1.243187e-16
8.238130e-01 -1.107935e+00 -5.923358e-02 1.122865e-18 2.375638e-01 8.753515e-17
8.431968e-01 -1.107935e+00 -5.932258e-02 3.248693e-17 2.587763e-01 5.617109e-17
8.625807e-01 -1.107935e+00 -5.816389e-02 2.730429e-17 2.789071e-01 6.135372e-17
8.819645e-01 -1.107935e+00 -5.585841e-02 2.801922e-17 2.979768e-01 6.063880e-17
9.013484e-01 -1.107935e+00 -5.251770e-02 1.174860e-17 3.160153e-01 3.258041e-17
9.207322e-01 -1.107935e+00 -4.825740e-02 2.204055e-18 3.330557e-01 4.212495e-17
9.401160e-01 -1.107935e+00 -4.319261e-02 9.567361e-18 3.491298e-01 -9.567361e-18
9.594999e-01 -1.107935e+00 -3.743503e-02 -0.000000e+00 3.642657e-01 0.000000e+00

-9.594999e-01 -1.088326e+00 1.002181e-02 6.422116e-04 -3.363473e-01 -6.422116e-04
-9.401160e-01 -1.088326e+00 1.456094e-02 5.956731e-04 -3.199933e-01 4.024929e-04
-9.207322e-01 -1.088326e+00 1.849690e-02 5.114160e-04 -3.027911e-01 1.483911e-03
-9.013484e-01 -1.088326e+00 2.176630e-02 3.881699e-04 -2.847611e-01 2.602309e-03
-8.819645e-01 -1.088326e+00 2.431326e-02 2.252937e-04 -2.659306e-01 3.757326e-03
-8.625807e-01 -1.088326e+00 2.609251e-02 2.295886e-05 -2.463369e-01 4.947791e-03
-8.431968e-01 -1.088326e+00 2.707292e-02 -2.176610e-04 -2.260306e-01 6.171536e-03
-8.238130e-01 -1.088326e+00 2.724129e-02 -4.942104e-04 -2.050788e-01 7.425216e-03
-8.044292e-01 -1.088326e+00 2.660597e-02 -8.030086e-04 -1.835683e-01 8.704166e-03
-7.850453e-01 -1.088326e+00 2.519995e-02 -1.138970e-03 -1.616090e-01 1.000232e-02
-7.656615e-01 -1.088326e+00 2.308285e-02 -1.495624e-03 -1.393348e-01 1.131225e-02
-7.462777e-01 -1.088326e+00 2.034117e-02 -1.865252e-03 -1.169042e-01 1.262526e-02
-7.268938e-01 -1.088326e+00 1.708644e-02 -2.239171e-03 -9.449763e-02 1.393173e-02
-7.075100e-01 -1.088326e+00 1.345084e-02 -2.608134e-03 -7.231334e-02 1.522147e-02
-6.881262e-01 -1.088326e+00 9.580661e-03 -2.962845e-03 -5.056020e-02 1.648426e-02
-6.687423e-01 -1.088326e+00 5.627912e-03 -3.294506e-03 -2.944923e-02 1.771039e-02
-6.493585e-01 -1.088326e+00 1.741201e-03 -3.595343e-03 -9.184258e-03 1.889117e-02
-6.299747e-01 -1.088326e+00 -1.943097e-03 -3.859042e-03 1.004717e-02 2.001942e-02
-6.105908e-01 -1.088326e+00 -5.308263e-03 -4.081044e-03 2.808136e-02 2.108969e-02
-5.912070e-01 -1.088326e+00 -8.262443e-03 -4.258656e-03 4.478389e-02 2.209845e-02
-5.718232e-01 -1.088326e+00 -1.074126e-02 -4.391016e-03 6.005232e-02 2.304400e-02
-5.524393e-01 -1.088326e+00 -1.270789e-02 -4.478905e-03 7.381649e-02 2.392629e-02
-5.330555e-01 -1.088326e+00 -1.415105e-02 -4.524473e-03 8.603654e-02 2.474668e-02
-5.136716e-01 -1.088326e+00 -1.508143e-02 -4.530920e-03 9.669947e-02 2.550758e-02
-4.942878e-01 -1.088326e+00 -1.552740e-02 -4.502177e-03 1.058150e-01 2.621218e-02
-4.749040e-01 -1.088326e+00 -1.553040e-02 -4.442605e-03 1.134107e-01 2.686408e-02
-4.555201e-01 -1.088326e+00 -1.514063e-02 -4.356750e-03 1.195284e-01 2.746713e-02
-4.361363e-01 -1.088326e+00 -1.441317e-02 -4.249145e-03 1.242194e-01 2.802515e-02
-4.167525e-01 -1.088326e+00 -1.340484e-02 -4.124172e-03 1.275420e-01 2.854187e-02
-3.973686e-01 -1.088326e+00 -1.217167e-02 -3.985961e-03 1.295589e-01 2.902076e-02
-3.779848e-01 -1.088326e+00 -1.076702e-02 -3.838333e-03 1.303349e-01 2.946503e-02
-3.586010e-01 -1.088326e+00 -9.240314e-03 -3.684776e-03 1.299357e-01 2.987756e-02
-3.392171e-01 -1.088326e+00 -7.636173e-03 -3.528438e-03 1.284273e-01 3.026094e-02
-3.198333e-01 -1.088326e+00 -5.993931e-03 -3.372135e-03 1.258748e-01 3.061744e-02
-3.004495e-01 -1.088326e+00 -4.347446e-03 -3.218369e-03 1.223427e-01 3.094904e-02
-2.810656e-01 -1.088326e+00 -2.725093e-03 -3.069356e-03 1.178942e-01 3.125747e-02
-2.616818e-01 -1.088326e+00 -1.149916e-03 -2.927050e-03 1.125915e-01 3.154422e-02
-2.422979e-01 -1.088326e+00 3.601325e-04 -2.793169e-03 1.064959e-01 3.181059e-02
-2.229141e-01 -1.088326e+00 1.791879e-03 -2.669226e-03 9.966757e-02 3.205767e-02
-2.035303e-01 -1.088326e+00 3.136583e-03 -2.556546e-03 9.216608e-02 3.228643e-02
-1.841464e-01 -1.088326e+00 4.389573e-03 -2.456296e-03 8.405026e-02 3.249768e-02
-1.647626e-01 -1.088326e+00 5.549867e-03 -2.369501e-03 7.537843e-02 3.269213e-02
-1.453788e-01 -1.088326e+00 6.619794e-03 -2.297060e-03 6.620851e-02 3.287041e-02
-1.259949e-01 -1.088326e+00 7.604626e-03 -2.239766e-03 5.659811e-02 3.303305e-02
-1.066111e-01 -1.088326e+00 8.512204e-03 -2.198318e-03 4.660462e-02 3.318053e-02
-8.722726e-02 -1.088326e+00 9.352588e-03 -2.173329e-03 3.628528e-02 3.331328e-02
-6.784342e-02 -1.088326e+00 1.013770e-02 -2.165341e-03 2.569720e-02 3.343166e-02
-4.845959e-02 -1.088326e+00 1.088096e-02 -2.174831e-03 1.489745e-02 3.353605e-02
-2.907575e-02 -1.088326e+00 1.159700e-02 -2.202215e-03 3.943030e-03 3.362675e-02
-9.691918e-03 -1.088326e+00 1.230127e-02 -2.247859e-03 -7.109075e-03 3.370406e-02
9.691918e-03 -1.088326e+00 1.300971e-02 -2.312077e-03 -1.820190e-02 3.376828e-02
2.907575e-02 -1.088326e+00 1.373845e-02 -2.395140e-03 -2.927848e-02 3.381967e-02
4.845959e-02 -1.088326e+00 1.450344e-02 -2.497272e-03 -4.028185e-02 3.385849e-02
6.784342e-02 -1.088326e+00 1.532009e-02 -2.618654e-03 -5.115499e-02 3.388498e-02
8.722726e-02 -1.088326e+00 1.620295e-02 -2.759420e-03 -6.184082e-02 3.389937e-02
1.066111e-01 -1.088326e+00 1.716532e-02 -2.919657e-03 -7.228215e-02 3.390187e-02
1.259949e-01 -1.088326e+00 1.821883e-02 -3.099398e-03 -8.242156e-02 3.389268e-02
1.453788e-01 -1.088326e+00 1.937306e-02 -3.298614e-03 -9.220137e-02 3.387197e-02
1.647626e-01 -1.088326e+00 2.063511e-02 -3.517209e-03 -1.015634e-01 3.383984e-02
1.841464e-01 -1.088326e+00 2.200908e-02 -3.755001e-03 -1.104489e-01 3.379638e-02
2.035303e-01 -1.088326e+00 2.349557e-02 -4.011710e-03 -1.187982e-01 3.374159e-02
2.229141e-01 -1.088326e+00 2.509111e-02 -4.286930e-03 -1.265506e-01 3.367538e-02
2.422979e-01 -1.088326e+00 2.678755e-02 -4.580107e-03 -1.336436e-01 3.359752e-02
2.616818e-01 -1.088326e+00 2.857135e-02 -4.890496e-03 -1.400129e-01 3.350767e-02
2.810656e-01 -1.088326e+00 3.042280e-02 -5.217121e-03 -1.455919e-01 3.340523e-02
3.004495e-01 -1.088326e+00 3.231528e-02 -5.558714e-03 -1.503105e-01 3.328938e-02
3.198333e-01 -1.088326e+00 3.421426e-02 -5.913643e-03 -1.540951e-01 3.315895e-02
3.392171e-01 -1.088326e+00 3.607646e-02 -6.279827e-03 -1.568675e-01 3.301233e-02
3.586010e-01 -1.088326e+00 3.784885e-02 -6.654627e-03 -1.585442e-01 3.284741e-02
3.779848e-01 -1.088326e+00 3.946778e-02 -7.034721e-03 -1.590356e-01 3.266142e-02
3.973686e-01 -1.088326e+00 4.085826e-02 -7.415958e-03 -1.582455e-01 3.245076e-02
4.167525e-01 -1.088326e+00 4.193357e-02 -7.793191e-03 -1.560708e-01 3.221089e-02
4.361363e-01 -1.088326e+00 4.259545e-02 -8.160111e-03 -1.524016e-01 3.193612e-02
4.555201e-01 -1.088326e+00 4.273518e-02 -8.509079e-03 -1.471229e-01 3.161946e-02
4.749040e-01 -1.088326e+00 4.223612e-02 -8.831002e-03 -1.401165e-01 3.125248e-02
4.942878e-01 -1.088326e+00 4.097810e-02 -9.115289e-03 -1.312657e-01 3.082529e-02
5.136716e-01 -1.088326e+00 3.884433e-02 -9.349943e-03 -1.204624e-01 3.032661e-02
5.330555e-01 -1.088326e+00 3.573121e-02 -9.521886e-03 -1.076167e-01 2.974409e-02
5.524393e-01 -1.088326e+00 3.156117e-02 -9.617563e-03 -9.266977e-02 2.906495e-02
5.718232e-01 -1.088326e+00 2.629783e-02 -9.623922e-03 -7.560889e-02 2.827690e-02
5.912070e-01 -1.088326e+00 1.996168e-02 -9.529730e-03 -5.648313e-02 2.736953e-02
6.105908e-01 -1.088326e+00 1.264360e-02 -9.327147e-03 -3.541670e-02 2.633580e-02
6.299747e-01 -1.088326e+00 4.512109e-03 -9.013297e-03 -1.261618e-02 2.517367e-02
6.493585e-01 -1.088326e+00 -4.188994e-03 -8.591506e-03 1.163205e-02 2.388734e-02
6.687423e-01 -1.088326e+00 -1.315483e-02 -8.071817e-03 3.697615e-02 2.248770e-02
6.881262e-01 -1.088326e+00 -2.204447e-02 -7.470539e-03 6.302401e-02 2.099196e-02
7.075100e-01 -1.088326e+00 -3.051252e-02 -6.808821e-03 8.937503e-02 1.942216e-02
7.268938e-01 -1.088326e+00 -3.824100e-02 -6.110521e-03 1.156522e-01 1.780308e-02
7.462777e-01 -1.088326e+00 -4.496505e-02 -5.399829e-03 1.415281e-01 1.615984e-02
7.656615e-01 -1.088326e+00 -5.048854e-02 -4.699150e-03 1.667405e-01 1.451577e-02
7.850453e-01 -1.088326e+00 -5.468856e-02 -4.027568e-03 1.910976e-01 1.289092e-02
8.044292e-01 -1.088326e+00 -5.751069e-02 -3.400037e-03 2.144731e-01 1.130119e-02
8.238130e-01 -1.088326e+00 -5.895838e-02 -2.827227e-03 2.367959e-01 9.758232e-03
8.431968e-01 -1.088326e+00 -5.907969e-02 -2.315846e-03 2.580374e-01 8.269721e-03
8.625807e-01 -1.088326e+00 -5.795425e-02 -1.869243e-03 2.781987e-01 6.839993e-03
8.819645e-01 -1.088326e+00 -5.568179e-02 -1.488112e-03 2.972991e-01 5.470731e-03
9.013484e-01 -1.088326e+00 -5.237305e-02 -1.171174e-03 3.153678e-01 4.161653e-03
9.207322e-01 -1.088326e+00 -4.814310e-02 -9.157815e-04 3.324373e-01 2.911108e-03
9.401160e-01 -1.088326e+00 -4.310671e-02 -7.184054e-04 3.485391e-01 1.716571e-03
9.594999e-01 -1.088326e+00 -3.737540e-02 -5.750118e-04 3.637009e-01 5.750118e-04

-9.594999e-01 -1.068716e+00 9.978856e-03 1.282162e-03 -3.347906e-01 -1.282162e-03
-9.401160e-01 -1.068716e+00 1.446214e-02 1.188981e-03 -3.183815e-01 8.042654e-04
-9.207322e-01 -1.068716e+00 1.833996e-02 1.020851e-03 -3.011235e-01 2.963635e-03
-9.013484e-01 -1.068716e+00 2.154979e-02 7.753555e-04 -2.830377e-01 5.196359e-03
-8.819645e-01 -1.068716e+00 2.403683e-02 4.513536e-04 -2.641526e-01 7.501575e-03
-8.625807e-01 -1.068716e+00 2.575719e-02 4.934171e-05 -2.445069e-01 9.876794e-03
-8.431968e-01 -1.068716e+00 2.668141e-02 -4.281732e-04 -2.241527e-01 1.231752e-02
-8.238130e-01 -1.068716e+00 2.679819e-02 -9.763265e-04 -2.031591e-01 1.481691e-02
-8.044292e-01 -1.068716e+00 2.611797e-02 -1.587623e-03 -1.816151e-01 1.736551e-02
-7.850453e-01 -1.068716e+00 2.467587e-02 -2.251796e-03 -1.596325e-01 1.995111e-02
-7.656615e-01 -1.068716e+00 2.253350e-02 -2.955866e-03 -1.373473e-01 2.255877e-02
-7.462777e-01 -1.068716e+00 1.977906e-02 -3.684438e-03 -1.149196e-01 2.517120e-02
-7.268938e-01 -1.068716e+00 1.652521e-02 -4.420269e-03 -9.253108e-02 2.776925e-02
-7.075100e-01 -1.068716e+00 1.290461e-02 -5.145094e-03 -7.038034e-02 3.033279e-02
-6.881262e-01 -1.068716e+00 9.063164e-03 -5.840622e-03 -4.867589e-02 3.284167e-02
-6.687423e-01 -1.068716e+00 5.151697e-03 -6.489629e-03 -2.762753e-02 3.527683e-02
-6.493585e-01 -1.068716e+00 1.316893e-03 -7.076973e-03 -7.437152e-03 3.762135e-02
-6.299747e-01 -1.068716e+00 -2.307343e-03 -7.590430e-03 1.171020e-02 3.986123e-02
-6.105908e-01 -1.068716e+00 -5.607066e-03 -8.021246e-03 2.965362e-02 4.198597e-02
-5.912070e-01 -1.068716e+00 -8.493238e-03 -8.364343e-03 4.626153e-02 4.398880e-02
-5.718232e-01 -1.068716e+00 -1.090411e-02 -8.618217e-03 6.143416e-02 4.586652e-02
-5.524393e-01 -1.068716e+00 -1.280514e-02 -8.784561e-03 7.510364e-02 4.761922e-02
-5.330555e-01 -1.068716e+00 -1.418684e-02 -8.867729e-03 8.723193e-02 4.924963e-02
-5.136716e-01 -1.068716e+00 -1.506124e-02 -8.874101e-03 9.780743e-02 5.076259e-02
-4.942878e-01 -1.068716e+00 -1.545754e-02 -8.811457e-03 1.068407e-01 5.216435e-02
-4.749040e-01 -1.068716e+00 -1.541764e-02 -8.688403e-03 1.143598e-01 5.346205e-02
-4.555201e-01 -1.068716e+00 -1.499184e-02 -8.513889e-03 1.204067e-01 5.466321e-02
-4.361363e-01 -1.068716e+00 -1.423509e-02 -8.296834e-03 1.250326e-01 5.577536e-02
-4.167525e-01 -1.068716e+00 -1.320389e-02 -8.045843e-03 1.282956e-01 5.680576e-02
-3.973686e-01 -1.068716e+00 -1.195383e-02 -7.769031e-03 1.302578e-01 5.776125e-02
-3.779848e-01 -1.068716e+00 -1.053780e-02 -7.473908e-03 1.309837e-01 5.864808e-02
-3.586010e-01 -1.068716e+00 -9.004700e-03 -7.167326e-03 1.305386e-01 5.947194e-02
-3.392171e-01 -1.068716e+00 -7.398648e-03 -6.855472e-03 1.289878e-01 6.023785e-02
-3.198333e-01 -1.068716e+00 -5.758493e-03 -6.543884e-03 1.263962e-01 6.095027e-02
-3.004495e-01 -1.068716e+00 -4.117639e-03 -6.237487e-03 1.228278e-01 6.161311e-02
-2.810656e-01 -1.068716e+00 -2.504050e-03 -5.940644e-03 1.183453e-01 6.222974e-02
-2.616818e-01 -1.068716e+00 -9.403953e-04 -5.657201e-03 1.130108e-01 6.280309e-02
-2.422979e-01 -1.068716e+00 5.557028e-04 -5.390550e-03 1.068851e-01 6.333570e-02
-2.229141e-01 -1.068716e+00 1.971366e-03 -5.143671e-03 1.000283e-01 6.382972e-02
-2.035303e-01 -1.068716e+00 3.298113e-03 -4.919182e-03 9.249966e-02 6.428705e-02
-1.841464e-01 -1.068716e+00 4.531500e-03 -4.719385e-03 8.435780e-02 6.470929e-02
-1.647626e-01 -1.068716e+00 5.670743e-03 -4.546303e-03 7.566093e-02 6.509784e-02
-1.453788e-01 -1.068716e+00 6.718347e-03 -4.401715e-03 6.646684e-02 6.545392e-02
-1.259949e-01 -1.068716e+00 7.679734e-03 -4.287187e-03 5.683303e-02 6.577858e-02
-1.066111e-01 -1.068716e+00 8.562882e-03 -4.204097e-03 4.681681e-02 6.607276e-02
-8.722726e-02 -1.068716e+00 9.377966e-03 -4.153657e-03 3.647533e-02 6.633730e-02
-6.784342e-02 -1.068716e+00 1.013701e-02 -4.136934e-03 2.586567e-02 6.657294e-02
-4.845959e-02 -1.068716e+00 1.085354e-02 -4.154866e-03 1.504484e-02 6.678036e-02
-2.907575e-02 -1.068716e+00 1.154226e-02 -4.208274e-03 4.069800e-03 6.696021e-02
-9.691918e-03 -1.068716e+00 1.221869e-02 -4.297870e-03 -7.002485e-03 6.711305e-02
9.691918e-03 -1.068716e+00 1.289887e-02 -4.424272e-03 -1.811508e-02 6.723945e-02
2.907575e-02 -1.068716e+00 1.359897e-02 -4.588001e-03 -2.921103e-02 6.733993e-02
4.845959e-02 -1.068716e+00 1.433502e-02 -4.789491e-03 -4.023340e-02 6.741499e-02
6.784342e-02 -1.068716e+00 1.512250e-02 -5.029084e-03 -5.112518e-02 6.746509e-02
8.722726e-02 -1.068716e+00 1.597604e-02 -5.307031e-03 -6.182934e-02 6.749067e-02
1.066111e-01 -1.068716e+00 1.690899e-02 -5.623482e-03 -7.228868e-02 6.749215e-02
1.259949e-01 -1.068716e+00 1.793308e-02 -5.978483e-03 -8.244585e-02 6.746988e-02
1.453788e-01 -1.068716e+00 1.905801e-02 -6.371956e-03 -9.224320e-02 6.742416e-02
1.647626e-01 -1.068716e+00 2.029096e-02 -6.803681e-03 -1.016226e-01 6.735522e-02
1.841464e-01 -1.068716e+00 2.163619e-02 -7.273273e-03 -1.105255e-01 6.726318e-02
2.035303e-01 -1.068716e+00 2.309446e-02 -7.780144e-03 -1.188922e-01 6.714801e-02
2.229141e-01 -1.068716e+00 2.466252e-02 -8.323462e-03 -1.266622e-01 6.700952e-02
2.422979e-01 -1.068716e+00 2.633246e-02 -8.902096e-03 -1.337733e-01 6.684724e-02
2.616818e-01 -1.068716e+00 2.809104e-02 -9.514541e-03 -1.401615e-01 6.666043e-02
2.810656e-01 -1.068716e+00 2.991898e-02 -1.015883e-02 -1.457603e-01 6.644793e-02
3.004495e-01 -1.068716e+00 3.179012e-02 -1.083243e-02 -1.505003e-01 6.620806e-02
3.198333e-01 -1.068716e+00 3.367055e-02 -1.153210e-02 -1.543083e-01 6.593849e-02
3.392171e-01 -1.068716e+00 3.551773e-02 -1.225369e-02 -1.571069e-01 6.563607e-02
3.586010e-01 -1.068716e+00 3.727955e-02 -1.299201e-02 -1.588134e-01 6.529662e-02
3.779848e-01 -1.068716e+00 3.889349e-02 -1.374051e-02 -1.593394e-01 6.491469e-02
3.973686e-01 -1.068716e+00 4.028593e-02 -1.449104e-02 -1.585899e-01 6.448326e-02
4.167525e-01 -1.068716e+00 4.137175e-02 -1.523354e-02 -1.564634e-01 6.399346e-02
4.361363e-01 -1.068716e+00 4.205453e-02 -1.595570e-02 -1.528520e-01 6.343422e-02
4.555201e-01 -1.068716e+00 4.222767e-02 -1.664265e-02 -1.476425e-01 6.279197e-02
