
-9.594999e-01 -1.107935e+00 1.164357e+00 -3.720674e-01 
-9.401160e-01 -1.107935e+00 1.218497e+00 -4.035431e-01 
-9.207322e-01 -1.107935e+00 1.271509e+00 -4.364122e-01 
-9.013484e-01 -1.107935e+00 1.322436e+00 -4.703802e-01 
-8.819645e-01 -1.107935e+00 1.370179e+00 -5.050541e-01 
-8.625807e-01 -1.107935e+00 1.413524e+00 -5.399373e-01 
-8.431968e-01 -1.107935e+00 1.451179e+00 -5.744316e-01 
-8.238130e-01 -1.107935e+00 1.481835e+00 -6.078500e-01 
-8.044292e-01 -1.107935e+00 1.504239e+00 -6.394399e-01 
-7.850453e-01 -1.107935e+00 1.517284e+00 -6.684199e-01 
-7.656615e-01 -1.107935e+00 1.520108e+00 -6.940266e-01 
-7.462777e-01 -1.107935e+00 1.512181e+00 -7.155682e-01 
-7.268938e-01 -1.107935e+00 1.493372e+00 -7.324797e-01 
-7.075100e-01 -1.107935e+00 1.463988e+00 -7.443708e-01 
-6.881262e-01 -1.107935e+00 1.424768e+00 -7.510588e-01 
-6.687423e-01 -1.107935e+00 1.376831e+00 -7.525819e-01 
-6.493585e-01 -1.107935e+00 1.321592e+00 -7.491903e-01 
-6.299747e-01 -1.107935e+00 1.260649e+00 -7.413157e-01 
-6.105908e-01 -1.107935e+00 1.195664e+00 -7.295272e-01 
-5.912070e-01 -1.107935e+00 1.128253e+00 -7.144785e-01 
-5.718232e-01 -1.107935e+00 1.059895e+00 -6.968563e-01 
-5.524393e-01 -1.107935e+00 9.918701e-01 -6.773347e-01 
-5.330555e-01 -1.107935e+00 9.252278e-01 -6.565402e-01 
-5.136716e-01 -1.107935e+00 8.607796e-01 -6.350287e-01 
-4.942878e-01 -1.107935e+00 7.991108e-01 -6.132731e-01 
-4.749040e-01 -1.107935e+00 7.406065e-01 -5.916607e-01 
-4.555201e-01 -1.107935e+00 6.854822e-01 -5.704966e-01 
-4.361363e-01 -1.107935e+00 6.338182e-01 -5.500118e-01 
-4.167525e-01 -1.107935e+00 5.855899e-01 -5.303734e-01 
-3.973686e-01 -1.107935e+00 5.406969e-01 -5.116950e-01 
-3.779848e-01 -1.107935e+00 4.989854e-01 -4.940472e-01 
-3.586010e-01 -1.107935e+00 4.602675e-01 -4.774673e-01 
-3.392171e-01 -1.107935e+00 4.243359e-01 -4.619669e-01 
-3.198333e-01 -1.107935e+00 3.909744e-01 -4.475390e-01 
-3.004495e-01 -1.107935e+00 3.599659e-01 -4.341634e-01 
-2.810656e-01 -1.107935e+00 3.310977e-01 -4.218111e-01 
-2.616818e-01 -1.107935e+00 3.041653e-01 -4.104479e-01 
-2.422979e-01 -1.107935e+00 2.789739e-01 -4.000366e-01 
-2.229141e-01 -1.107935e+00 2.553400e-01 -3.905394e-01 
-2.035303e-01 -1.107935e+00 2.330913e-01 -3.819191e-01 
-1.841464e-01 -1.107935e+00 2.120666e-01 -3.741405e-01 
-1.647626e-01 -1.107935e+00 1.921150e-01 -3.671705e-01 
-1.453788e-01 -1.107935e+00 1.730955e-01 -3.609795e-01 
-1.259949e-01 -1.107935e+00 1.548754e-01 -3.555412e-01 
-1.066111e-01 -1.107935e+00 1.373297e-01 -3.508332e-01 
-8.722726e-02 -1.107935e+00 1.203394e-01 -3.468368e-01 
-6.784342e-02 -1.107935e+00 1.037911e-01 -3.435378e-01 
-4.845959e-02 -1.107935e+00 8.757485e-02 -3.409259e-01 
-2.907575e-02 -1.107935e+00 7.158378e-02 -3.389955e-01 
-9.691918e-03 -1.107935e+00 5.571226e-02 -3.377454e-01 
