-7.6234949999999999e+03 0.0000000000000000e+00
-7.6214949999999999e+03 5.0962383310388493e-19
-7.6194949999999999e+03 7.9465048078732215e-18
-7.6174949999999999e+03 3.8425948372581140e-17
-7.6154949999999999e+03 1.1404109880982714e-16
-7.6134949999999999e+03 2.5759874114702167e-16
-7.6114949999999999e+03 4.8816040140726076e-16
-7.6094949999999999e+03 8.1859329089788676e-16
-7.6074949999999999e+03 1.2552489096919424e-15
-7.6054949999999999e+03 1.7989302925951143e-15
-7.6034949999999999e+03 2.4459518975155535e-15
-7.6014949999999999e+03 3.1884573223307947e-15
-7.5994949999999999e+03 4.0139655847673429e-15
-7.5974949999999999e+03 4.9048717386373793e-15
-7.5954949999999999e+03 5.8388957809276360e-15
-7.5934949999999999e+03 6.7911097340729110e-15
-7.5914949999999999e+03 7.7373859642810101e-15
-7.5894949999999999e+03 8.6583358722350348e-15
-7.5874949999999999e+03 9.5424668149815229e-15
-7.5854949999999999e+03 1.0387558749646937e-14
-7.5834949999999999e+03 1.1200008633729778e-14
-7.5814949999999999e+03 1.1992728944991292e-14
-7.5794949999999999e+03 1.2782700237768166e-14
-7.5774949999999999e+03 1.3589226838390300e-14
-7.5754949999999999e+03 1.4433380915918196e-14
-7.5734949999999999e+03 1.5338349345965913e-14
-7.5714949999999999e+03 1.6329819889542136e-14
-7.5694949999999999e+03 1.7435450592934319e-14
-7.5674949999999999e+03 1.8682902029077047e-14
-7.5654949999999999e+03 2.0096654167737211e-14
-7.5634949999999999e+03 2.1694505649991431e-14
-7.5614949999999999e+03 2.3484925057469029e-14
-7.5594949999999999e+03 2.5466153485708531e-14
-7.5574949999999999e+03 2.7627273135338476e-14
-7.5554949999999999e+03 2.9950686348468107e-14
-7.5534949999999999e+03 3.2414960413719074e-14
-7.5514949999999999e+03 3.4997010561056093e-14
-7.5494949999999999e+03 3.7673091064296939e-14
-7.5474949999999999e+03 4.0418781325777615e-14
-7.5454949999999999e+03 4.3208726182643585e-14
-7.5434949999999999e+03 4.6017032329641932e-14
-7.5414949999999999e+03 4.8818870345953406e-14
-7.5394949999999999e+03 5.1593168213096304e-14
-7.5374949999999999e+03 5.4325645006090500e-14
-7.5354949999999999e+03 5.7011143063565128e-14
-7.5334949999999999e+03 5.9654417411675631e-14
-7.5314949999999999e+03 6.2269132160167479e-14
-7.5294949999999999e+03 6.4875505576820690e-14
-7.5274949999999999e+03 6.7497507904237445e-14
-7.5254949999999999e+03 7.0160540679904641e-14
-7.5234949999999999e+03 7.2890125855934178e-14
-7.5214949999999999e+03 7.5711526008656521e-14
-7.5194949999999999e+03 7.8649712736881459e-14
-7.5174949999999999e+03 8.1728943659761991e-14
-7.5154949999999999e+03 8.4971462004807752e-14
-7.5134949999999999e+03 8.8395354310632849e-14
-7.5114949999999999e+03 9.2012122038850744e-14
-7.5094949999999999e+03 9.5824782548562261e-14
-7.5074949999999999e+03 9.9827190495632740e-14
-7.5054949999999999e+03 1.0400482916780530e-13
-7.5034949999999999e+03 1.0833677939239385e-13
-7.5014949999999999e+03 1.1279818698546237e-13
-7.4994949999999999e+03 1.1736248757334320e-13
-7.4974949999999999e+03 1.2200291578193708e-13
-7.4954949999999999e+03 1.2669327199167567e-13
-7.4934949999999999e+03 1.3140831558524381e-13
-7.4914949999999999e+03 1.3612430881016281e-13
-7.4894949999999999e+03 1.4082008864519723e-13
-7.4874949999999999e+03 1.4547868567364665e-13
-7.4854949999999999e+03 1.5008912881972122e-13
-7.4834949999999999e+03 1.5464786456259821e-13
-7.4814949999999999e+03 1.5915927892257633e-13
-7.4794949999999999e+03 1.6363510486026301e-13
-7.4774949999999999e+03 1.6809288086927052e-13
-7.4754949999999999e+03 1.7255391882901135e-13
-7.4734949999999999e+03 1.7704131554750162e-13
-7.4714949999999999e+03 1.8157838847553581e-13
-7.4694949999999999e+03 1.8618762688955767e-13
-7.4674949999999999e+03 1.9088997609829473e-13
-7.4654949999999999e+03 1.9570414368337105e-13
-7.4634949999999999e+03 2.0064568181971730e-13
-7.4614949999999999e+03 2.0572580883767422e-13
-7.4594949999999999e+03 2.1095017075760261e-13
-7.4574949999999999e+03 2.1631788849481946e-13
-7.4554949999999999e+03 2.2182122042418191e-13
-7.4534949999999999e+03 2.2744600538578026e-13
-7.4514949999999999e+03 2.3317281858531852e-13
-7.4494949999999999e+03 2.3897857755905503e-13
-7.4474949999999999e+03 2.4483825669180461e-13
-7.4454949999999999e+03 2.5072642606523378e-13
-7.4434949999999999e+03 2.5661848048474949e-13
-7.4414949999999999e+03 2.6249158805857469e-13
-7.4394949999999999e+03 2.6832548933081479e-13
-7.4374949999999999e+03 2.7410328011480416e-13
-7.4354949999999999e+03 2.7981222668862128e-13
-7.4334949999999999e+03 2.8544454248034586e-13
-7.4314949999999999e+03 2.9099796330974561e-13
-7.4294949999999999e+03 2.9647593787990874e-13
-7.4274949999999999e+03 3.0188730999072020e-13
-7.4254949999999999e+03 3.0724548203958938e-13
-7.4234949999999999e+03 3.1256716918714100e-13
-7.4214949999999999e+03 3.1787093538802314e-13
-7.4194949999999999e+03 3.2317572117195605e-13
-7.4174949999999999e+03 3.2849953016426203e-13
-7.4154949999999999e+03 3.3385836080276111e-13
-7.4134949999999999e+03 3.3926538589192231e-13
-7.4114949999999999e+03 3.4473032648570743e-13
-7.4094949999999999e+03 3.5025895508094234e-13
-7.4074949999999999e+03 3.5585269468171484e-13
-7.4054949999999999e+03 3.6150833677083846e-13
-7.4034949999999999e+03 3.6721795485965596e-13
-7.4014949999999999e+03 3.7296911390916722e-13
-7.3994949999999999e+03 3.7874545320769032e-13
-7.3974949999999999e+03 3.8452765299678482e-13
-7.3954949999999999e+03 3.9029470415118741e-13
-7.3934949999999999e+03 3.9602531904547887e-13
-7.3914949999999999e+03 4.0169928366905414e-13
-7.3894949999999999e+03 4.0729857457339814e-13
-7.3874949999999999e+03 4.1280814313871784e-13
-7.3854949999999999e+03 4.1821637322957917e-13
-7.3834949999999999e+03 4.2351530317688712e-13
-7.3814949999999999e+03 4.2870073229212044e-13
-7.3794949999999999e+03 4.3377229351579211e-13
-7.3774949999999999e+03 4.3873348749759978e-13
-7.3754949999999999e+03 4.4359158455083933e-13
-7.3734949999999999e+03 4.4835725905663245e-13
-7.3714949999999999e+03 4.5304385538872117e-13
-7.3694949999999999e+03 4.5766628806639394e-13
-7.3674949999999999e+03 4.6223970853841363e-13
-7.3654949999999999e+03 4.6677816671909642e-13
-7.3634949999999999e+03 4.7129350899683388e-13
-7.3614949999999999e+03 4.7579467448360141e-13
-7.3594949999999999e+03 4.8028741092708990e-13
-7.3574949999999999e+03 4.8477429457390200e-13
-7.3554949999999999e+03 4.8925486816604991e-13
-7.3534949999999999e+03 4.9372574035930682e-13
-7.3514949999999999e+03 4.9818060144475106e-13
-7.3494949999999999e+03 5.0261024547376519e-13
-7.3474949999999999e+03 5.0700277517028596e-13
-7.3454949999999999e+03 5.1134415357175386e-13
-7.3434949999999999e+03 5.1561915435455450e-13
-7.3414949999999999e+03 5.1981260159787562e-13
-7.3394949999999999e+03 5.2391065703585279e-13
-7.3374949999999999e+03 5.2790187533993142e-13
-7.3354949999999999e+03 5.3177782744798341e-13
-7.3334949999999999e+03 5.3553325323642220e-13
-7.3314949999999999e+03 5.3916587219777185e-13
-7.3294949999999999e+03 5.4267607513390796e-13
-7.3274949999999999e+03 5.4606669814929892e-13
-7.3254949999999999e+03 5.4934295723432903e-13
-7.3234949999999999e+03 5.5251246304272322e-13
-7.3214949999999999e+03 5.5558512471808779e-13
-7.3194949999999999e+03 5.5857274840546698e-13
-7.3174949999999999e+03 5.6148824568587351e-13
-7.3154949999999999e+03 5.6434453748118779e-13
-7.3134949999999999e+03 5.6715338626492503e-13
-7.3114949999999999e+03 5.6992444015304065e-13
-7.3094949999999999e+03 5.7266470013940658e-13
-7.3074949999999999e+03 5.7537846023272100e-13
-7.3054949999999999e+03 5.7806759684239675e-13
-7.3034949999999999e+03 5.8073198062019559e-13
-7.3014949999999999e+03 5.8336979732259382e-13
-7.2994949999999999e+03 5.8597768185746477e-13
-7.2974949999999999e+03 5.8855072767876642e-13
-7.2954949999999999e+03 5.9108254932970471e-13
-7.2934949999999999e+03 5.9356558927037506e-13
-7.2914949999999999e+03 5.9599176382825716e-13
-7.2894949999999999e+03 5.9835338545219091e-13
-7.2874949999999999e+03 6.0064415839462157e-13
-7.2854949999999999e+03 6.0285999223288483e-13
-7.2834949999999999e+03 6.0499943815977239e-13
-7.2814949999999999e+03 6.0706369667225387e-13
-7.2794949999999999e+03 6.0905630222061635e-13
-7.2774949999999999e+03 6.1098268626233265e-13
-7.2754949999999999e+03 6.1284981318643405e-13
