-9.5293680000000004e+03 0.0000000000000000e+00
-9.5281180000000004e+03 1.0013734411771587e-19
-9.5268680000000004e+03 1.2856157899294018e-18
-9.5256180000000004e+03 6.1149424220838938e-18
-9.5243680000000004e+03 1.8542254230258935e-17
-9.5231180000000004e+03 4.3501301042010793e-17
-9.5218680000000004e+03 8.6415809992898893e-17
-9.5206180000000004e+03 1.5270779327451599e-16
-9.5193680000000004e+03 2.4736893982604203e-16
-9.5181180000000004e+03 3.7464240153593947e-16
-9.5168680000000004e+03 5.3783720887115463e-16
-9.5156180000000004e+03 7.3927071791920014e-16
-9.5143680000000004e+03 9.8031150356384487e-16
-9.5131180000000004e+03 1.2614804905495833e-15
-9.5118680000000004e+03 1.5825643636077140e-15
-9.5106180000000004e+03 1.9427024577506958e-15
-9.5093680000000004e+03 2.3404240611983132e-15
-9.5081180000000004e+03 2.7736332557236831e-15
-9.5068680000000004e+03 3.2395581593541577e-15
-9.5056180000000004e+03 3.7346961155094847e-15
-9.5043680000000004e+03 4.2547926854245919e-15
-9.5031180000000004e+03 4.7948889232730686e-15
-9.5018680000000004e+03 5.3494592260313450e-15
-9.5006180000000004e+03 5.9126438736972813e-15
-9.4993680000000004e+03 6.4785602981623778e-15
-9.4981180000000004e+03 7.0416595737825662e-15
-9.4968680000000004e+03 7.5970834227818361e-15
-9.4956180000000004e+03 8.1409745681361428e-15
-9.4943680000000004e+03 8.6707000484732901e-15
-9.4931180000000004e+03 9.1849616877149569e-15
-9.4918680000000004e+03 9.6837872436677070e-15
-9.4906180000000004e+03 1.0168415877609564e-14
-9.4893680000000004e+03 1.0641108442961425e-14
-9.4881180000000004e+03 1.1104923389147087e-14
-9.4868680000000004e+03 1.1563500926519998e-14
-9.4856180000000004e+03 1.2020891364683400e-14
-9.4843680000000004e+03 1.2481449824168163e-14
-9.4831180000000004e+03 1.2949801809727957e-14
-9.4818680000000004e+03 1.3430866146954133e-14
-9.4806180000000004e+03 1.3929907229738467e-14
-9.4793680000000004e+03 1.4452580353798219e-14
-9.4781180000000004e+03 1.5004933738791204e-14
-9.4768680000000004e+03 1.5593338655340878e-14
-9.4756180000000004e+03 1.6224333257069002e-14
-9.4743680000000004e+03 1.6904383393916061e-14
-9.4731180000000004e+03 1.7639581297402932e-14
-9.4718680000000004e+03 1.8435317059288172e-14
-9.4706180000000004e+03 1.9295965477072119e-14
-9.4693680000000004e+03 2.0224630588439768e-14
-9.4681180000000004e+03 2.1222982098087170e-14
-9.4668680000000004e+03 2.2291203492331515e-14
-9.4656180000000004e+03 2.3428053737795293e-14
-9.4643680000000004e+03 2.4631026529670680e-14
-9.4631180000000004e+03 2.5896576527061990e-14
-9.4618680000000004e+03 2.7220373620026091e-14
-9.4606180000000004e+03 2.8597545511194639e-14
-9.4593680000000004e+03 3.0022875737861636e-14
-9.4581180000000004e+03 3.1490937177543801e-14
-9.4568680000000004e+03 3.2996157354409130e-14
-9.4556180000000004e+03 3.4532828145310231e-14
-9.4543680000000004e+03 3.6095085464813557e-14
-9.4531180000000004e+03 3.7676891586331251e-14
-9.4518680000000004e+03 3.9272052550410597e-14
-9.4506180000000004e+03 4.0874295728086881e-14
-9.4493680000000004e+03 4.2477419605078090e-14
-9.4481180000000004e+03 4.4075511912742833e-14
-9.4468680000000004e+03 4.5663216606877674e-14
-9.4456180000000004e+03 4.7236018049003137e-14
-9.4443680000000004e+03 4.8790504515962140e-14
-9.4431180000000004e+03 5.0324574086842192e-14
-9.4418680000000004e+03 5.1837553829955284e-14
-9.4406180000000004e+03 5.3330216461029887e-14
-9.4393680000000004e+03 5.4804694653400479e-14
-9.4381180000000004e+03 5.6264308839763574e-14
-9.4368680000000004e+03 5.7713336671073843e-14
-9.4356180000000004e+03 5.9156759029293252e-14
-9.4343680000000004e+03 6.0600017517706042e-14
-9.4331180000000004e+03 6.2048811911426910e-14
-9.4318680000000004e+03 6.3508954642558091e-14
-9.4306180000000004e+03 6.4986285454242962e-14
-9.4293680000000004e+03 6.6486635746672128e-14
-9.4281180000000004e+03 6.8015821563572528e-14
-9.4268680000000004e+03 6.9579638651145223e-14
-9.4256180000000004e+03 7.1183833516164215e-14
-9.4243680000000004e+03 7.2834030642509673e-14
-9.4231180000000004e+03 7.4535606584446218e-14
-9.4218680000000004e+03 7.6293514303221112e-14
-9.4206180000000004e+03 7.8112073253954603e-14
-9.4193680000000004e+03 7.9994749929306285e-14
-9.4181180000000004e+03 8.1943958031880213e-14
-9.4168680000000004e+03 8.3960906361410190e-14
-9.4156180000000004e+03 8.6045516157292373e-14
-9.4143680000000004e+03 8.8196419344449374e-14
-9.4131180000000004e+03 9.0411036936857578e-14
-9.4118680000000004e+03 9.2685725115810562e-14
-9.4106180000000004e+03 9.5015967417040401e-14
-9.4093680000000004e+03 9.7396586645728344e-14
-9.4081180000000004e+03 9.9821950323238861e-14
-9.4068680000000004e+03 1.0228614838993006e-13
-9.4056180000000004e+03 1.0478313036907095e-13
-9.4043680000000004e+03 1.0730679941178610e-13
-9.4031180000000004e+03 1.0985107049655232e-13
-9.4018680000000004e+03 1.1240990760525566e-13
-9.4006180000000004e+03 1.1497735852662442e-13
-9.3993680000000004e+03 1.1754760542232282e-13
-9.3981180000000004e+03 1.2011504469236139e-13
-9.3968680000000004e+03 1.2267440205964419e-13
-9.3956180000000004e+03 1.2522087978881231e-13
-9.3943680000000004e+03 1.2775032441637621e-13
-9.3931180000000004e+03 1.3025939700176570e-13
-9.3918680000000004e+03 1.3274572493626536e-13
-9.3906180000000004e+03 1.3520801528851975e-13
-9.3893680000000004e+03 1.3764611426103526e-13
-9.3881180000000004e+03 1.4006100462208910e-13
-9.3868680000000004e+03 1.4245474151818739e-13
-9.3856180000000004e+03 1.4483033523829473e-13
-9.3843680000000004e+03 1.4719159581006708e-13
-9.3831180000000004e+03 1.4954295770345380e-13
-9.3818680000000004e+03 1.5188930295256503e-13
-9.3806180000000004e+03 1.5423579790536390e-13
-9.3793680000000004e+03 1.5658775338596433e-13
-9.3781180000000004e+03 1.5895051152098932e-13
-9.3768680000000004e+03 1.6132935619672201e-13
-9.3756180000000004e+03 1.6372943930378103e-13
-9.3743680000000004e+03 1.6615571245263661e-13
-9.3731180000000004e+03 1.6861285405493751e-13
-9.3718680000000004e+03 1.7110518435737466e-13
-9.3706180000000004e+03 1.7363656549918842e-13
-9.3693680000000004e+03 1.7621028893234601e-13
-9.3681180000000004e+03 1.7882895747999014e-13
-9.3668680000000004e+03 1.8149437291626165e-13
-9.3656180000000004e+03 1.8420744153660982e-13
-9.3643680000000004e+03 1.8696810948241618e-13
-9.3631180000000004e+03 1.8977533676858320e-13
-9.3618680000000004e+03 1.9262711461001184e-13
-9.3606180000000004e+03 1.9552052558422928e-13
-9.3593680000000004e+03 1.9845184132049075e-13
-9.3581180000000004e+03 2.0141664859587966e-13
-9.3568680000000004e+03 2.0440999253057107e-13
