
1.093101e-01 -1.107935e+00 -6.6472244338498146e-02 2.9411654348171237e-02 5.9856691567767117e-01 1.3528000091685244e+00 
1.336012e-01 -1.107935e+00 -9.9833279890034862e-02 4.4503501599854646e-02 6.0753826055656079e-01 1.3628711231622739e+00 
1.578924e-01 -1.107935e+00 -1.3497609266859162e-01 6.0804559737167661e-02 6.1891545841811513e-01 1.3738902251832821e+00 
1.821835e-01 -1.107935e+00 -1.7224523430263525e-01 7.8662696069005528e-02 6.3289455067099420e-01 1.3858293144892548e+00 
2.064747e-01 -1.107935e+00 -2.1201010863672087e-01 9.8485604690623008e-02 6.4971023826298224e-01 1.3986322024343496e+00 
2.307658e-01 -1.107935e+00 -2.5466339985428171e-01 1.2075641863707513e-01 6.6963982319887017e-01 1.4122044689497524e+00 
2.550569e-01 -1.107935e+00 -3.0061570423779599e-01 1.4605216761083981e-01 6.9300697187734683e-01 1.4263997741389876e+00 
2.793481e-01 -1.107935e+00 -3.5028405315992578e-01 1.7506520223977767e-01 7.2018466388390601e-01 1.4410014089684908e+00 
3.036392e-01 -1.107935e+00 -4.0407088920901213e-01 2.0862721879927118e-01 7.5159624409795289e-01 1.4556977005527461e+00 
3.279303e-01 -1.107935e+00 -4.6232850906219602e-01 2.4773454912433152e-01 7.8771280593418613e-01 1.4700496496109559e+00 
3.522215e-01 -1.107935e+00 -5.2530198573680331e-01 2.9357159275676942e-01 8.2904409756293751e-01 1.4834490851913174e+00 
3.765126e-01 -1.107935e+00 -5.9304126911660193e-01 3.4752616240382833e-01 8.7611865090728758e-01 1.4950659053606250e+00 
4.008037e-01 -1.107935e+00 -6.6527108607898211e-01 4.1118542848578216e-01 9.2944681433822196e-01 1.5037840565131297e+00 
4.250949e-01 -1.107935e+00 -7.4120681110997144e-01 4.8629340435276935e-01 9.8945791248376525e-01 1.5081285032350544e+00 
4.493860e-01 -1.107935e+00 -8.1930855246920287e-01 5.7464030852626335e-01 1.0564003583082950e+00 1.5061906301234684e+00 
4.736771e-01 -1.107935e+00 -8.9697943053187901e-01 6.7784216401323660e-01 1.1301925565565867e+00 1.4955686287932068e+00 
4.979683e-01 -1.107935e+00 -9.7024480498812471e-01 7.9696117109029052e-01 1.2102156941848823e+00 1.4733534490665283e+00 
5.222594e-01 -1.107935e+00 -1.0335040040643466e+00 9.3192658088727731e-01 1.2950517868145617e+00 1.4362088544241551e+00 
5.465506e-01 -1.107935e+00 -1.0795226606244264e+00 1.0807640699823500e+00 1.3821976026101752e+00 1.3806099544952550e+00 
5.708417e-01 -1.107935e+00 -1.0999033764252264e+00 1.2387535424372493e+00 1.4678304138552056e+00 1.3033033391311257e+00 
5.951328e-01 -1.107935e+00 -1.0862623521156121e+00 1.3978113896381874e+00 1.5467559163530531e+00 1.2020096075203022e+00 
6.194240e-01 -1.107935e+00 -1.0321462650867890e+00 1.5465621918055088e+00 1.6126995508096083e+00 1.0762850837133402e+00 
6.437151e-01 -1.107935e+00 -9.3530255488203684e-01 1.6715556651728947e+00 1.6590550869800476e+00 9.2830797913150975e-01 
6.680062e-01 -1.107935e+00 -7.9943234388112017e-01 1.7597130381141930e+00 1.6800384961789216e+00 7.6323643896515270e-01 
6.922974e-01 -1.107935e+00 -6.3441533510240966e-01 1.8013922037129901e+00 1.6719532706996176e+00 5.8882945774948237e-01 
7.165885e-01 -1.107935e+00 -4.5454122423888615e-01 1.7928744424832053e+00 1.6341081694344117e+00 4.1428976300466136e-01 
7.408796e-01 -1.107935e+00 -2.7531066591395992e-01 1.7371557093582932e+00 1.5690030083955131e+00 2.4866122290323761e-01 
7.651708e-01 -1.107935e+00 -1.1013462458543238e-01 1.6427540573182140e+00 1.4817124258040990e+00 9.9337962997276930e-02 
7.894619e-01 -1.107935e+00 3.1825682825646684e-02 1.5212252425862833e+00 1.3787482615153690e+00 -2.8844909773387439e-02 
8.137530e-01 -1.107935e+00 1.4621012667771621e-01 1.3845119876934502e+00 1.2668411589212414e+00 -1.3378360604518835e-01 
8.380442e-01 -1.107935e+00 2.3273271218068819e-01 1.2429922589709173e+00 1.1519973215820123e+00 -2.1569519773086876e-01 
8.623353e-01 -1.107935e+00 2.9385828141302517e-01 1.1045212115508245e+00 1.0389772174595531e+00 -2.7642027727224261e-01 
8.866265e-01 -1.107935e+00 3.3347391956775840e-01 9.7430731896991318e-01 9.3115864200913456e-01 -3.1870552139387881e-01 
9.109176e-01 -1.107935e+00 3.5587030729619140e-01 8.5528496801504283e-01 8.3065689068320092e-01 -3.4562296076730670e-01 
9.352087e-01 -1.107935e+00 3.6510469330496170e-01 7.4867575836289568e-01 7.3856892218970316e-01 -3.6017591969358487e-01 
9.594999e-01 -1.107935e+00 3.6468337653676841e-01 6.5454149427823005e-01 6.5524425194045199e-01 -3.6507492396254165e-01 

-9.594999e-01 -1.083038e+00 -2.7476865665038569e-01 -8.0812990875448198e-01 6.3284777024839012e-01 -2.8333230785051994e-01 
-9.352087e-01 -1.083038e+00 -2.4902733056791185e-01 -8.9018967333559718e-01 7.0173111182099768e-01 -2.6784362528979455e-01 
-9.109176e-01 -1.083038e+00 -2.1299030457893611e-01 -9.7577537485308863e-01 7.7459692870193564e-01 -2.4401360353088616e-01 
-8.866265e-01 -1.083038e+00 -1.6533155706639391e-01 -1.0629692716507397e+00 8.5043261198480236e-01 -2.1057092103446584e-01 
-8.623353e-01 -1.083038e+00 -1.0509795375207248e-01 -1.1491374841217004e+00 9.2779507379666559e-01 -1.6638846337888502e-01 
-8.380442e-01 -1.083038e+00 -3.1973647769743985e-02 -1.2309337218077068e+00 1.0047933596953926e+00 -1.1063591927765862e-01 
-8.137530e-01 -1.083038e+00 5.3438661512128394e-02 -1.3044223793528704e+00 1.0791272470009807e+00 -4.2954261005458461e-02 
-7.894619e-01 -1.083038e+00 1.4937940611306652e-01 -1.3653546188703003e+00 1.1482004683672207e+00 3.6373188619270247e-02 
-7.651708e-01 -1.083038e+00 2.5281810107881264e-01 -1.4096014954131464e+00 1.2093160591772647e+00 1.2629095163619991e-01 
-7.408796e-01 -1.083038e+00 3.5954534656115100e-01 -1.4336985853605264e+00 1.2599410372963691e+00 2.2492643512780655e-01 
-7.165885e-01 -1.083038e+00 4.6451771728544944e-01 -1.4354000297992771e+00 1.2980022304231777e+00 3.2966546459390156e-01 
-6.922974e-01 -1.083038e+00 5.6243128657015196e-01 -1.4141025630792197e+00 1.3221540826046485e+00 4.3735919275984064e-01 
-6.680062e-01 -1.083038e+00 6.4841463251382248e-01 -1.3710097756909054e+00 1.3319544331176068e+00 5.4463668754033923e-01 
-6.437151e-01 -1.083038e+00 7.1867397612898953e-01 -1.3089729931802963e+00 1.3279025196002014e+00 6.4826286455625393e-01 
-6.194240e-01 -1.083038e+00 7.7092706117034515e-01 -1.2320451170915150e+00 1.3113305953499603e+00 7.4546504301132488e-01 
-5.951328e-01 -1.083038e+00 8.0453221347229520e-01 -1.1448715059108989e+00 1.2841814447565945e+00 8.3416203634650665e-01 
-5.708417e-01 -1.083038e+00 8.2032060583307342e-01 -1.0520767926603229e+00 1.2487311278092688e+00 9.1306227409332552e-01 
-5.465506e-01 -1.083038e+00 8.2022378062379708e-01 -9.5777921533037669e-01 1.2073199964219312e+00 9.8163629291405752e-01 
-5.222594e-01 -1.083038e+00 8.0682255161752647e-01 -8.6529848981230206e-01 1.1621384613094197e+00 1.0399978458753718e+00 
-4.979683e-01 -1.083038e+00 7.8292719479998019e-01 -7.7705567473433257e-01 1.1150884973787920e+00 1.0887389332696680e+00 
-4.736771e-01 -1.083038e+00 7.5125489116766397e-01 -6.9461937313737820e-01 1.0677190236965157e+00 1.1287592008334393e+00 
-4.493860e-01 -1.083038e+00 7.1422451876516124e-01 -6.1883804651615504e-01 1.0212193725815393e+00 1.1611168090507076e+00 
-4.250949e-01 -1.083038e+00 6.7385674688758168e-01 -5.5000521221595833e-01 9.7645050942001133e-01 1.1869134853006971e+00 
-4.008037e-01 -1.083038e+00 6.3175235986548517e-01 -4.8802085771653664e-01 9.3399555738447260e-01 1.2072154562503761e+00 
-3.765126e-01 -1.083038e+00 5.8911976241819608e-01 -4.3252933120877562e-01 8.9421599365414817e-01 1.2230055515722240e+00 
-3.522215e-01 -1.083038e+00 5.4682764835040598e-01 -3.8302675795276209e-01 8.5730503614733722e-01 1.2351592383113419e+00 
-3.279303e-01 -1.083038e+00 5.0546602092800286e-01 -3.3893881370896117e-01 8.2333392181049614e-01 1.2444372943061204e+00 
-3.036392e-01 -1.083038e+00 4.6540538470007015e-01 -2.9967340937237874e-01 7.9228963150073273e-01 1.2514889944541290e+00 
-2.793481e-01 -1.083038e+00 4.2684892117838835e-01 -2.6465392609641092e-01 7.6410429178629913e-01 1.2568612104122523e+00 
-2.550569e-01 -1.083038e+00 3.8987573619136523e-01 -2.3333830826283800e-01 7.3867730318687275e-01 1.2610102526576847e+00 
-2.307658e-01 -1.083038e+00 3.5447516411727659e-01 -2.0522839916442429e-01 7.1589152332692341e-01 1.2643144296294944e+00 
-2.064747e-01 -1.083038e+00 3.2057305837566830e-01 -1.7987286255742907e-01 6.9562481357959904e-01 1.2670861335089563e+00 
-1.821835e-01 -1.083038e+00 2.8805135184124236e-01 -1.5686609649539385e-01 6.7775809862786973e-01 1.2695828280274140e+00 
-1.578924e-01 -1.083038e+00 2.5676219719093174e-01 -1.3584479225615750e-01 6.6218088409360198e-01 1.2720166733663070e+00 
-1.336012e-01 -1.083038e+00 2.2653786467127726e-01 -1.1648322453289306e-01 6.4879497734905578e-01 1.2745627366726977e+00 
-1.093101e-01 -1.083038e+00 1.9719738303857012e-01 -9.8487952035980264e-02 6.3751698273546675e-01 1.2773658522061042e+00 
-8.501898e-02 -1.083038e+00 1.6855071198868096e-01 -8.1592324651886719e-02 6.2828000126988415e-01 1.2805462479678957e+00 
-6.072784e-02 -1.083038e+00 1.4040105662397673e-01 -6.5551000961175124e-02 6.2103485546950754e-01 1.2842040700196704e+00 
-3.643670e-02 -1.083038e+00 1.1254578593032519e-01 -5.0134550822895724e-02 6.1575107786914629e-01 1.2884229272177923e+00 
-1.214557e-02 -1.083038e+00 8.4776299308908426e-02 -3.5124130919297787e-02 6.1241784194946303e-01 1.2932725572974604e+00 
1.214557e-02 -1.083038e+00 5.6877095915336809e-02 -2.0306161255789844e-02 6.1104497150104831e-01 1.2988106854100965e+00 
3.643670e-02 -1.083038e+00 2.8624238073360547e-02 -5.4668866740814016e-03 6.1166413443918832e-01 1.3050841107306135e+00 
6.072784e-02 -1.083038e+00 -2.1663978476339123e-04 9.6133281665288367e-03 6.1433030580781822e-01 1.3121290159649677e+00 
8.501898e-02 -1.083038e+00 -2.9892641839021575e-02 2.5166154270845467e-02 6.1912356851708206e-01 1.3199704473752945e+00 
1.093101e-01 -1.083038e+00 -6.0666097995546633e-02 4.1442120415710562e-02 6.2615130549606279e-01 1.3286208569708582e+00 
1.336012e-01 -1.083038e+00 -9.2817045378731741e-02 5.8718351161949296e-02 6.3555081899609078e-01 1.3380775303903083e+00 
1.578924e-01 -1.083038e+00 -1.2664544352391052e-01 7.7307502523860538e-02 6.4749238588119262e-01 1.3483186393359201e+00 
1.821835e-01 -1.083038e+00 -1.6247272835482179e-01 9.7568203472466336e-02 6.6218271343303292e-01 1.3592975509922298e+00 
2.064747e-01 -1.083038e+00 -2.0064209636664529e-01 1.1991731993411785e-01 6.7986868579410387e-01 1.3709348930792820e+00 
2.307658e-01 -1.083038e+00 -2.4151658267958520e-01 1.4484432560521698e-01 7.0084116741492064e-01 1.3831077072706308e+00 
2.550569e-01 -1.083038e+00 -2.8547350670962102e-01 1.7292794925100349e-01 7.2543842766111633e-01 1.3956348243012200e+00 
2.793481e-01 -1.083038e+00 -3.3289314463972147e-01 2.0485499893214931e-01 7.5404842691197049e-01 1.4082573686991358e+00 
3.036392e-01 -1.083038e+00 -3.8413847607944679e-01 2.4144071826105407e-01 7.8710869708282583e-01 1.4206130764990477e+00 
3.279303e-01 -1.083038e+00 -4.3952147836743305e-01 2.8364901162507095e-01 8.2510177435855192e-01 1.4322029507827192e+00 
3.522215e-01 -1.083038e+00 -4.9924969625899257e-01 3.3260908179905829e-01 8.6854299551200209e-01 1.4423488242162805e+00 
3.765126e-01 -1.083038e+00 -5.6334484995542544e-01 3.8962202397278139e-01 9.1795584922194784e-01 1.4501409061775776e+00 
4.008037e-01 -1.083038e+00 -6.3152358938866682e-01 4.5614618210063790e-01 9.7382794107258153e-01 1.4543758255215387e+00 
4.250949e-01 -1.083038e+00 -7.0303044001623605e-01 5.3374312902310062e-01 1.0365381544810570e+00 1.4534887822053471e+00 
4.493860e-01 -1.083038e+00 -7.7641711240854860e-01 6.2395707590691241e-01 1.1062434376529406e+00 1.4454892476593533e+00 
4.736771e-01 -1.083038e+00 -8.4927515029487899e-01 7.2809113174499218e-01 1.1827134757327049e+00 1.4279193816195341e+00 
4.979683e-01 -1.083038e+00 -9.1795663058540855e-01 8.4683961692397780e-01 1.2651065887478419e+00 1.3978685041890193e+00 
5.222594e-01 -1.083038e+00 -9.7736581132842437e-01 9.7974838920936513e-01 1.3516957196303423e+00 1.3520936578956912e+00 
5.465506e-01 -1.083038e+00 -1.0209702392650446e+00 1.1245237588767267e+00 1.4395851524564183e+00 1.2873079834898353e+00 
5.708417e-01 -1.083038e+00 -1.0412368099901548e+00 1.2763137539406062e+00 1.5245079312282639e+00 1.2006889978814845e+00 
5.951328e-01 -1.083038e+00 -1.0306836095635581e+00 1.4272376252939925e+00 1.6008472589442140e+00 1.0906046547549153e+00 
6.194240e-01 -1.083038e+00 -9.8356564812683989e-01 1.5665712527780578e+00 1.6620434037832439e+00 9.5744179087190995e-01 
6.437151e-01 -1.083038e+00 -8.9784970164853051e-01 1.6819584496030144e+00 1.7014734576278046e+00 8.0427588842551001e-01 
6.680062e-01 -1.083038e+00 -7.7672658892570068e-01 1.7616665905211315e+00 1.7136956391652387e+00 6.3703560653718594e-01 
6.922974e-01 -1.083038e+00 -6.2880206007592987e-01 1.7973006446003434e+00 1.6957021030065507e+00 4.6391058893637382e-01 
7.165885e-01 -1.083038e+00 -4.6657823870405224e-01 1.7859188326280018e+00 1.6476989133926576e+00 2.9405431033402918e-01 
7.408796e-01 -1.083038e+00 -3.0370715635000528e-01 1.7306143901399618e+00 1.5730760883867323e+00 1.3598666922709507e-01 
7.651708e-01 -1.083038e+00 -1.5214117797254678e-01 1.6393694033313408e+00 1.4775914331738451e+00 -3.7476078158018011e-03 
7.894619e-01 -1.083038e+00 -2.0234835272280538e-02 1.5228183804790911e+00 1.3681271507878727e+00 -1.2126848093393741e-01 
8.137530e-01 -1.083038e+00 8.7792437422956726e-02 1.3919020428657347e+00 1.2514778710509309e+00 -2.1533567504601098e-01 
8.380442e-01 -1.083038e+00 1.7129393544878679e-01 1.2561484763154123e+00 1.1334895594770940e+00 -2.8682120825090368e-01 
8.623353e-01 -1.083038e+00 2.3209885085794618e-01 1.1228254937307178e+00 1.0186425942896635e+00 -3.3798143521818247e-01 
8.866265e-01 -1.083038e+00 2.7338148251722783e-01 9.9682233320820202e-01 9.1000253243934137e-01 -3.7176859233915782e-01 
9.109176e-01 -1.083038e+00 2.9877280720964960e-01 8.8096872418998173e-01 8.0939624185961456e-01 -3.9130508262310704e-01 
9.352087e-01 -1.083038e+00 3.1178703235503213e-01 7.7652507256051140e-01 7.1768240368407243e-01 -3.9954588534683344e-01 
9.594999e-01 -1.083038e+00 3.1551990078294823e-01 6.8367161239578733e-01 6.3502830094695695e-01 -3.9910015085339806e-01 

-9.594999e-01 -1.058140e+00 -2.3505252639186153e-01 -8.2727688462379734e-01 6.2081157930280617e-01 -3.0936668895819708e-01 
-9.352087e-01 -1.058140e+00 -2.0758550136190515e-01 -9.0736369154512309e-01 6.8941759377944400e-01 -2.9773384344635745e-01 
-9.109176e-01 -1.058140e+00 -1.7044341489779435e-01 -9.9044192933873410e-01 7.6220553789773104e-01 -2.7824821012398571e-01 
-8.866265e-01 -1.058140e+00 -1.2252887511276039e-01 -1.0746242678549882e+00 8.3823681697984997e-01 -2.4962877240372272e-01 
-8.623353e-01 -1.058140e+00 -6.3124744125233945e-02 -1.1573653432338049e+00 9.1614749560067477e-01 -2.1070286750079936e-01 
-8.380442e-01 -1.058140e+00 7.8704977234405060e-03 -1.2354765450584801e+00 9.9412271357310167e-01 -1.6054921854151818e-01 
-8.137530e-01 -1.058140e+00 8.9700694013392257e-02 -1.3052512038108537e+00 1.0699237170354938e+00 -9.8666186459295008e-02 
-7.894619e-01 -1.058140e+00 1.8055801579501213e-01 -1.3627282550680255e+00 1.1409874099520867e+00 -2.5143173896131438e-02 
-7.651708e-01 -1.058140e+00 2.7750836521767530e-01 -1.4040949060197820e+00 1.2046086217634939e+00 5.9199767861722430e-02 
-7.408796e-01 -1.058140e+00 3.7660438080034497e-01 -1.4261842113625580e+00 1.2581960759086976e+00 1.5274653266229690e-01 
-7.165885e-01 -1.058140e+00 4.7322012497682259e-01 -1.4269739884960648e+00 1.2995675921958811e+00 2.5313127437353827e-01 
-6.922974e-01 -1.058140e+00 5.6257771360973552e-01 -1.4059623736590587e+00 1.3272273690349896e+00 3.5741265832005681e-01 
-6.680062e-01 -1.058140e+00 6.4036370990627500e-01 -1.3643063315107293e+00 1.3405603097557863e+00 4.6235796075377755e-01 
-6.437151e-01 -1.058140e+00 7.0328719010508522e-01 -1.3046696018472572e+00 1.3398934644651515e+00 5.6478393891377976e-01 
-6.194240e-01 -1.058140e+00 7.4944056246590596e-01 -1.2308150509604074e+00 1.3264100878430729e+00 6.6188179134884195e-01 
-5.951328e-01 -1.058140e+00 7.7838867903659081e-01 -1.1470528191101093e+00 1.3019433065848380e+00 7.5145941313300835e-01 
-5.708417e-01 -1.058140e+00 7.9100027745185786e-01 -1.0576852433051969e+00 1.2687059385396200e+00 8.3206262123945163e-01 
-5.465506e-01 -1.058140e+00 7.8910625255429689e-01 -9.6656502792046950e-01 1.2290197741652733e+00 9.0297403925155095e-01 
-5.222594e-01 -1.058140e+00 7.7509565497725852e-01 -8.7682559317513720e-01 1.1850933189933517e+00 9.6411796740613043e-01 
-4.979683e-01 -1.058140e+00 7.5154405065951913e-01 -7.9078323793092709e-01 1.1388723203115461e+00 1.0159129398538520e+00 
-4.736771e-01 -1.058140e+00 7.2092995438782093e-01 -7.0997171426068095e-01 1.0919641191254659e+00 1.0591113941724333e+00 
-4.493860e-01 -1.058140e+00 6.8545540533277993e-01 -6.3525638410452090e-01 1.0456218901669356e+00 1.0946544287821172e+00 
-4.250949e-01 -1.058140e+00 6.4695931671712748e-01 -5.6698061974280556e-01 1.0007691884920804e+00 1.1235561396107530e+00 
-4.008037e-01 -1.058140e+00 6.0689957463580579e-01 -5.0511124993307244e-01 9.5804632029827275e-01 1.1468211152334800e+00 
-3.765126e-01 -1.058140e+00 5.6637835960948701e-01 -4.4936463556981970e-01 9.1786444519532728e-01 1.1653919134941679e+00 
-3.522215e-01 -1.058140e+00 5.2618962278796899e-01 -3.9930635186848001e-01 8.8045834051980920e-01 1.1801203184759912e+00 
-3.279303e-01 -1.058140e+00 4.8687394620979124e-01 -3.5442456015638113e-01 8.4593298569083430e-01 1.1917556770541029e+00 
-3.036392e-01 -1.058140e+00 4.4877180602991334e-01 -3.1418069691077688e-01 8.1430209787407482e-01 1.2009444484851677e+00 
-2.793481e-01 -1.058140e+00 4.1207062839802566e-01 -2.7804228022832028e-01 7.8551855550623251e-01 1.2082364181895546e+00 
-2.550569e-01 -1.058140e+00 3.7684390939199902e-01 -2.4550248987095757e-01 7.5949757579090282e-01 1.2140943425057189e+00 
-2.307658e-01 -1.058140e+00 3.4308235200700593e-01 -2.1609045017943171e-01 7.3613387285498932e-01 1.2189048890045544e+00 
-2.064747e-01 -1.058140e+00 3.1071781971626788e-01 -1.8937526649030426e-01 7.1531405802255121e-01 1.2229895619033513e+00 
-1.821835e-01 -1.058140e+00 2.7964123197495039e-01 -1.6496604932442430e-01 6.9692541803335017e-01 1.2266148774556564e+00 
-1.578924e-01 -1.058140e+00 2.4971556057399183e-01 -1.4250948873545499e-01 6.8086202140103114e-01 1.2300014311728309e+00 
-1.336012e-01 -1.058140e+00 2.2078497553051035e-01 -1.2168602634676196e-01 6.6702891205625792e-01 1.2333317308750824e+00 
-1.093101e-01 -1.058140e+00 1.9268102363317544e-01 -1.0220529627385251e-01 6.5534497868228603e-01 1.2367568020295325e+00 
-8.501898e-02 -1.058140e+00 1.6522654990361310e-01 -8.3801239987019410e-02 6.4574494689294937e-01 1.2404016387532848e+00 
-6.072784e-02 -1.058140e+00 1.3823791531239829e-01 -6.6227116183344814e-02 6.3818083018079397e-01 1.2443695992637815e+00 
-3.643670e-02 -1.058140e+00 1.1152593219722975e-01 -4.9250501176540333e-02 6.3262309102221603e-01 1.2487458444054731e+00 
-1.214557e-02 -1.058140e+00 8.4895833760642303e-02 -3.2648289640542588e-02 6.2906170096209557e-01 1.2535999021707580e+00 
1.214557e-02 -1.058140e+00 5.8146514356837563e-02 -1.6201645973521077e-02 6.2750724309967709e-01 1.2589874156454297e+00 
3.643670e-02 -1.058140e+00 3.1069220759780070e-02 3.0918681751251594e-04 6.2799216771929744e-01 1.2649510993918598e+00 
6.072784e-02 -1.058140e+00 3.4458395242029441e-03 1.7110347844684109e-02 6.3057228783329722e-01 1.2715208907272213e+00 
8.501898e-02 -1.058140e+00 -2.4953088400164601e-02 3.4440244994210265e-02 6.3532858232517830e-01 1.2787132369515890e+00 
1.093101e-01 -1.058140e+00 -5.4370485671689263e-02 5.2556050578553989e-02 6.4236935622382085e-01 1.2865294054609016e+00 
1.336012e-01 -1.058140e+00 -8.5064812518136579e-02 7.1741013703992482e-02 6.5183278569461878e-01 1.2949526380145935e+00 
