
-1.578924e-01 -1.107935e+00 -1.4969006967035636e-01 4.3457957072615246e-02 1.9314802674297160e-01 
-1.336012e-01 -1.107935e+00 -1.4953067845110923e-01 4.5067770631302732e-02 1.9459844908241197e-01 
-1.093101e-01 -1.107935e+00 -1.4934131173963439e-01 4.6384089363165286e-02 1.9572540110279968e-01 
-8.501898e-02 -1.107935e+00 -1.4912481225236895e-01 4.7392802088047928e-02 1.9651761434041687e-01 
-6.072784e-02 -1.107935e+00 -1.4888351197487365e-01 4.8082532874903806e-02 1.9696604484977745e-01 
-3.643670e-02 -1.107935e+00 -1.4861913043677485e-01 4.8444635409320126e-02 1.9706376584609497e-01 
-1.214557e-02 -1.107935e+00 -1.4833269874787741e-01 4.8473189648948763e-02 1.9680588839682617e-01 
1.214557e-02 -1.107935e+00 -1.4802450904132280e-01 4.8164999942394156e-02 1.9618950898371695e-01 
3.643670e-02 -1.107935e+00 -1.4769408921568908e-01 4.7519594188234364e-02 1.9521368340392345e-01 
6.072784e-02 -1.107935e+00 -1.4734020315780438e-01 4.6539224057834554e-02 1.9387942721563894e-01 
8.501898e-02 -1.107935e+00 -1.4696087696272975e-01 4.5228866798408748e-02 1.9218974376113851e-01 
1.093101e-01 -1.107935e+00 -1.4655345205389583e-01 4.3596229677426747e-02 1.9014968173132257e-01 
1.336012e-01 -1.107935e+00 -1.4611466655587887e-01 4.1651758736072374e-02 1.8776642529195126e-01 
1.578924e-01 -1.107935e+00 -1.4564076679800336e-01 3.9408654200262253e-02 1.8504942099826560e-01 
1.821835e-01 -1.107935e+00 -1.4512765144145562e-01 3.6882895664343870e-02 1.8201054710579950e-01 
2.064747e-01 -1.107935e+00 -1.4457105143337021e-01 3.4093281021520816e-02 1.7866433245489102e-01 
2.307658e-01 -1.107935e+00 -1.4396674979290933e-01 3.1061484059862594e-02 1.7502823385277191e-01 
2.550569e-01 -1.107935e+00 -1.4331084609439598e-01 2.7812136640236386e-02 1.7112298273463236e-01 
2.793481e-01 -1.107935e+00 -1.4260007134815200e-01 2.4372942338838376e-02 1.6697301368699038e-01 
3.036392e-01 -1.107935e+00 -1.4183215961721357e-01 2.0774829197755584e-02 1.6260698881496916e-01 
3.279303e-01 -1.107935e+00 -1.4100628281827404e-01 1.7052149452093768e-02 1.5805843227036781e-01 
3.522215e-01 -1.107935e+00 -1.4012355415232836e-01 1.3242933205220617e-02 1.5336648735754899e-01 
3.765126e-01 -1.107935e+00 -1.3918760250646950e-01 9.3892000158310451e-03 1.4857680252230054e-01 
4.008037e-01 -1.107935e+00 -1.3820521338467978e-01 5.5373256627847672e-03 1.4374253904746453e-01 
4.250949e-01 -1.107935e+00 -1.3718701910667980e-01 1.7384486098715318e-03 1.3892546771655134e-01 
4.493860e-01 -1.107935e+00 -1.3614819898231334e-01 -1.9511212752987978e-03 1.3419707770701456e-01 
4.736771e-01 -1.107935e+00 -1.3510911535819004e-01 -5.4695639529669937e-03 1.2963955140522304e-01 
4.979683e-01 -1.107935e+00 -1.3409576144705609e-01 -8.7494025446170770e-03 1.2534635890243900e-01 
5.222594e-01 -1.107935e+00 -1.3313983409031604e-01 -1.1717733651867047e-02 1.2142210043844900e-01 
5.465506e-01 -1.107935e+00 -1.3227818265037611e-01 -1.4297081483483930e-02 1.1798110116689217e-01 
5.708417e-01 -1.107935e+00 -1.3155135659129602e-01 -1.6407151249049089e-02 1.1514420534224692e-01 
5.951328e-01 -1.107935e+00 -1.3100103284066059e-01 -1.7967698753744772e-02 1.1303333408691582e-01 
6.194240e-01 -1.107935e+00 -1.3066630817241132e-01 -1.8902529004844446e-02 1.1176377916756687e-01 
6.437151e-01 -1.107935e+00 -1.3057920605001444e-01 -1.9144272476241037e-02 1.1143493357377340e-01 
6.680062e-01 -1.107935e+00 -1.3076017663673406e-01 -1.8639158457562970e-02 1.1212101817917108e-01 
6.922974e-01 -1.107935e+00 -1.3121464300270974e-01 -1.7350730651024694e-02 1.1386391235168505e-01 
7.165885e-01 -1.107935e+00 -1.3193153255173892e-01 -1.5261564257039305e-02 1.1666996829469961e-01 
7.408796e-01 -1.107935e+00 -1.3288418707243821e-01 -1.2372589490030249e-02 1.2051159758240795e-01 
7.651708e-01 -1.107935e+00 -1.3403331399809232e-01 -8.7003573790156441e-03 1.2533295661907667e-01 
7.894619e-01 -1.107935e+00 -1.3533110405718535e-01 -4.2731212126280171e-03 1.3105798284455733e-01 
8.137530e-01 -1.107935e+00 -1.3672552205608260e-01 8.7327445911319912e-04 1.3759879651519580e-01 
8.380442e-01 -1.107935e+00 -1.3816402222624341e-01 6.6989499240861089e-03 1.4486297215032951e-01 
8.623353e-01 -1.107935e+00 -1.3959632574101838e-01 1.3162630210228191e-02 1.5275895595124656e-01 
8.866265e-01 -1.107935e+00 -1.4097622758764966e-01 2.0223336937213052e-02 1.6119956452486273e-01 
9.109176e-01 -1.107935e+00 -1.4226259025188204e-01 2.7841290394105031e-02 1.7010388064598708e-01 
9.352087e-01 -1.107935e+00 -1.4341974504853350e-01 3.5978243348109784e-02 1.7939798839664328e-01 
9.594999e-01 -1.107935e+00 -1.4441750785643459e-01 4.4597453862914319e-02 1.8901496171934890e-01 

-9.594999e-01 -1.083038e+00 -1.5214834567861013e-01 5.2328291685089713e-02 2.0447663736369984e-01 
-9.352087e-01 -1.083038e+00 -1.5183549477120595e-01 4.4413763925623774e-02 1.9624925869682971e-01 
-9.109176e-01 -1.083038e+00 -1.5139864657143814e-01 3.7016857161559148e-02 1.8841550373299729e-01 
-8.866265e-01 -1.083038e+00 -1.5086293197603845e-01 3.0169228892416827e-02 1.8103216086845528e-01 
-8.623353e-01 -1.083038e+00 -1.5025611985164952e-01 2.3901195418882498e-02 1.7415731527053202e-01 
-8.380442e-01 -1.083038e+00 -1.4960794677545922e-01 1.8241104549236220e-02 1.6784905132469544e-01 
-8.137530e-01 -1.083038e+00 -1.4894917838933563e-01 1.3214464524270955e-02 1.6216364291360658e-01 
-7.894619e-01 -1.083038e+00 -1.4831039572762800e-01 8.8428220007010644e-03 1.5715321772832908e-01 
-7.651708e-01 -1.083038e+00 -1.4772054555261532e-01 5.1424274551979815e-03 1.5286297300781332e-01 
-7.408796e-01 -1.083038e+00 -1.4720535507366905e-01 2.1227875659871470e-03 1.4932814263965621e-01 
-7.165885e-01 -1.083038e+00 -1.4678577611983756e-01 -2.1473131938175294e-04 1.4657104480045580e-01 
-6.922974e-01 -1.083038e+00 -1.4647667023190403e-01 -1.8780382608782203e-03 1.4459863197102579e-01 
-6.680062e-01 -1.083038e+00 -1.4628594965602992e-01 -2.8849775908424413e-03 1.4340097206518748e-01 
-6.437151e-01 -1.083038e+00 -1.4621433476786205e-01 -3.2633543842511686e-03 1.4295098038361087e-01 
-6.194240e-01 -1.083038e+00 -1.4625578251740826e-01 -3.0502724025091021e-03 1.4320551011489915e-01 
-5.951328e-01 -1.083038e+00 -1.4639851326100245e-01 -2.2908587056309909e-03 1.4410765455537144e-01 
-5.708417e-01 -1.083038e+00 -1.4662645639022648e-01 -1.0365561769056370e-03 1.4558990021332086e-01 
-5.465506e-01 -1.083038e+00 -1.4692088107206852e-01 6.5678061809786026e-04 1.4757766169016640e-01 
-5.222594e-01 -1.083038e+00 -1.4726198610043384e-01 2.7307584310803518e-03 1.4999274453151418e-01 
-4.979683e-01 -1.083038e+00 -1.4763027743129781e-01 5.1261138946616797e-03 1.5275639132595947e-01 
-4.736771e-01 -1.083038e+00 -1.4800763661067357e-01 7.7840789449504233e-03 1.5579171555562399e-01 
-4.493860e-01 -1.083038e+00 -1.4837805331516568e-01 1.0647414373069278e-02 1.5902546768823494e-01 
-4.250949e-01 -1.083038e+00 -1.4872804620137148e-01 1.3661133729220190e-02 1.6238917993059165e-01 
-4.008037e-01 -1.083038e+00 -1.4904682472858477e-01 1.6772968260703028e-02 1.6581979298928778e-01 
-3.765126e-01 -1.083038e+00 -1.4932625426491725e-01 1.9933633213244331e-02 1.6925988747816156e-01 
-3.522215e-01 -1.083038e+00 -1.4956068400141254e-01 2.3096953054361172e-02 1.7265763705577369e-01 
-3.279303e-01 -1.083038e+00 -1.4974668802484103e-01 2.6219894031028007e-02 1.7596658205586904e-01 
-3.036392e-01 -1.083038e+00 -1.4988275870964526e-01 2.9262541323480114e-02 1.7914530003312537e-01 
-2.793481e-01 -1.083038e+00 -1.4996898095397138e-01 3.2188047473323905e-02 1.8215702842729528e-01 
-2.550569e-01 -1.083038e+00 -1.5000670688437598e-01 3.4962569927411646e-02 1.8496927681178763e-01 
-2.307658e-01 -1.083038e+00 -1.4999824379256813e-01 3.7555208752692359e-02 1.8755345254526049e-01 
-2.064747e-01 -1.083038e+00 -1.4994656309067572e-01 3.9937950686237733e-02 1.8988451377691346e-01 
-1.821835e-01 -1.083038e+00 -1.4985503464060082e-01 4.2085622349897961e-02 1.9194065699049878e-01 
-1.578924e-01 -1.083038e+00 -1.4972718855983783e-01 4.3975853311746360e-02 1.9370304187158419e-01 
-1.336012e-01 -1.083038e+00 -1.4956650520446571e-01 4.5589048389738256e-02 1.9515555359420397e-01 
-1.093101e-01 -1.083038e+00 -1.4937623321980295e-01 4.6908367906021070e-02 1.9628460112582402e-01 
-8.501898e-02 -1.083038e+00 -1.4915923513656967e-01 4.7919714318442830e-02 1.9707894945501250e-01 
-6.072784e-02 -1.083038e+00 -1.4891785983793560e-01 4.8611723640781646e-02 1.9752958347871724e-01 
-3.643670e-02 -1.083038e+00 -1.4865384123737840e-01 4.8975760221019259e-02 1.9762960145839767e-01 
-1.214557e-02 -1.083038e+00 -1.4836822262863167e-01 4.9005913716491108e-02 1.9737413634512277e-01 
1.214557e-02 -1.083038e+00 -1.4806130636075152e-01 4.8698997448610955e-02 1.9676030380936246e-01 
3.643670e-02 -1.083038e+00 -1.4773262873396178e-01 4.8054547717602626e-02 1.9578717645156440e-01 
6.072784e-02 -1.083038e+00 -1.4738096029785164e-01 4.7074824100697667e-02 1.9445578439854930e-01 
8.501898e-02 -1.083038e+00 -1.4700433206354896e-01 4.5764811245422130e-02 1.9276914330897110e-01 
1.093101e-01 -1.083038e+00 -1.4660008852247214e-01 4.4132223208690244e-02 1.9073231173116240e-01 
1.336012e-01 -1.083038e+00 -1.4616496880695365e-01 4.2187511992226194e-02 1.8835248079917985e-01 
1.578924e-01 -1.083038e+00 -1.4569521784520018e-01 3.9943882597108682e-02 1.8563910044230886e-01 
1.821835e-01 -1.083038e+00 -1.4518672996672202e-01 3.7417317676019142e-02 1.8260404764274116e-01 
2.064747e-01 -1.083038e+00 -1.4463522811136159e-01 3.4626615706923630e-02 1.7926184381828522e-01 
2.307658e-01 -1.083038e+00 -1.4403648257919974e-01 3.1593447539323971e-02 1.7562993011852371e-01 
2.550569e-01 -1.083038e+00 -1.4338657409714031e-01 2.8342437140175931e-02 1.7172901123731624e-01 
2.793481e-01 -1.083038e+00 -1.4268220678802637e-01 2.4901273307378874e-02 1.6758348009540525e-01 
3.036392e-01 -1.083038e+00 -1.4192107723762942e-01 2.1300859851464245e-02 1.6322193708909366e-01 
3.279303e-01 -1.083038e+00 -1.4110230593896544e-01 1.7575511945152417e-02 1.5867781788411786e-01 
3.522215e-01 -1.083038e+00 -1.4022693637657860e-01 1.3763205429527192e-02 1.5399014180610579e-01 
3.765126e-01 -1.083038e+00 -1.3929850392792970e-01 9.9058828762567802e-03 1.4920438680418646e-01 
4.008037e-01 -1.083038e+00 -1.3832367006356105e-01 6.0498135956792987e-03 1.4437348365924035e-01 
4.250949e-01 -1.083038e+00 -1.3731290472882418e-01 2.2459922566729074e-03 1.3955889698549709e-01 
4.493860e-01 -1.083038e+00 -1.3628117820266353e-01 -1.4494607394328896e-03 1.3483171746323064e-01 
4.736771e-01 -1.083038e+00 -1.3524858970113393e-01 -4.9749679645892109e-03 1.3027362173654472e-01 
4.979683e-01 -1.083038e+00 -1.3424081121532211e-01 -8.2633523213140464e-03 1.2597745889400808e-01 
5.222594e-01 -1.083038e+00 -1.3328916387535922e-01 -1.1242063793994270e-02 1.2204710008136495e-01 
5.465506e-01 -1.083038e+00 -1.3243008362146300e-01 -1.3834016832507658e-02 1.1859606678895535e-01 
5.708417e-01 -1.083038e+00 -1.3170370448678126e-01 -1.5959308080350849e-02 1.1574439640643042e-01 
5.951328e-01 -1.083038e+00 -1.3115134336061524e-01 -1.7538028606018101e-02 1.1361331475459713e-01 
6.194240e-01 -1.083038e+00 -1.3081186653828653e-01 -1.8494188381630819e-02 1.1231767815665571e-01 
6.437151e-01 -1.083038e+00 -1.3071727102278041e-01 -1.8760418129332858e-02 1.1195685289344756e-01 
6.680062e-01 -1.083038e+00 -1.3088823311858627e-01 -1.8282694128286099e-02 1.1260553899030018e-01 
6.922974e-01 -1.083038e+00 -1.3133065231748461e-01 -1.7024056175297647e-02 1.1430659614218697e-01 
7.165885e-01 -1.083038e+00 -1.3203412121479877e-01 -1.4966386224420564e-02 1.1706773499037820e-01 
7.408796e-01 -1.083038e+00 -1.3297273175496671e-01 -1.2109835752715195e-02 1.2086289600225152e-01 
7.651708e-01 -1.083038e+00 -1.3410791474421008e-01 -8.4702033532071952e-03 1.2563771139100288e-01 
7.894619e-01 -1.083038e+00 -1.3539247081741662e-01 -4.0751029095103253e-03 1.3131736790790630e-01 
8.137530e-01 -1.083038e+00 -1.3677481612458409e-01 1.0401022595194070e-03 1.3781491838410348e-01 
8.380442e-01 -1.083038e+00 -1.3820269202651930e-01 6.8358498002962925e-03 1.4503854182681558e-01 
8.623353e-01 -1.083038e+00 -1.3962596337277897e-01 1.3271038940011942e-02 1.5289700231279091e-01 
8.866265e-01 -1.083038e+00 -1.4099845791211238e-01 2.0304754828490791e-02 1.6130321274060316e-01 
9.109176e-01 -1.083038e+00 -1.4227899348138601e-01 2.7897204071507010e-02 1.7017619755289301e-01 
9.352087e-01 -1.083038e+00 -1.4343180799291438e-01 3.6010077147332335e-02 1.7944188514024673e-01 
9.594999e-01 -1.083038e+00 -1.4442659702893179e-01 4.4606543035411492e-02 1.8903314006434330e-01 

-9.594999e-01 -1.058140e+00 -1.5211794806977622e-01 5.2297894076255784e-02 2.0441584214603201e-01 
-9.352087e-01 -1.058140e+00 -1.5180814480536514e-01 4.4445628026903640e-02 1.9625377283226877e-01 
-9.109176e-01 -1.058140e+00 -1.5137715935348084e-01 3.7113704448231866e-02 1.8849086380171270e-01 
-8.866265e-01 -1.058140e+00 -1.5085021345396801e-01 3.0333778201310731e-02 1.8118399165527874e-01 
-8.623353e-01 -1.058140e+00 -1.5025508157815970e-01 2.4136078005814160e-02 1.7439115958397386e-01 
-8.380442e-01 -1.058140e+00 -1.4962139364405908e-01 1.8548752268341878e-02 1.6817014591240095e-01 
-8.137530e-01 -1.058140e+00 -1.4897967095691264e-01 1.3596972740421792e-02 1.6257664369733443e-01 
-7.894619e-01 -1.058140e+00 -1.4836009416632692e-01 9.3017942769462458e-03 1.5766188844327317e-01 
-7.651708e-01 -1.058140e+00 -1.4779104899891282e-01 5.6788157819526869e-03 1.5346986478086549e-01 
-7.408796e-01 -1.058140e+00 -1.4729755660289479e-01 2.7367483588246061e-03 1.5003430496171938e-01 
-7.165885e-01 -1.058140e+00 -1.4689975729533156e-01 4.7605849423738855e-04 1.4737581578956893e-01 
-6.922974e-01 -1.058140e+00 -1.4661165755855146e-01 -1.1121049746095069e-03 1.4549955258394195e-01 
-6.680062e-01 -1.058140e+00 -1.4644034699820091e-01 -2.0464946228041514e-03 1.4439385237539676e-01 
-6.437151e-01 -1.058140e+00 -1.4638583215742160e-01 -2.3557133825635179e-03 1.4403011877485808e-01 
-6.194240e-01 -1.058140e+00 -1.4644152675397676e-01 -2.0774905619132672e-03 1.4436403619206351e-01 
-5.951328e-01 -1.058140e+00 -1.4659531433758050e-01 -1.2573705013503716e-03 1.4533794383623011e-01 
-5.708417e-01 -1.058140e+00 -1.4683099966570373e-01 5.3000775623354701e-05 1.4688400044132710e-01 
-5.465506e-01 -1.058140e+00 -1.4712991871512243e-01 1.7977590990186920e-03 1.4892767781414112e-01 
-5.222594e-01 -1.058140e+00 -1.4747249015654962e-01 3.9186568958574919e-03 1.5139114705240711e-01 
-4.979683e-01 -1.058140e+00 -1.4783954718311665e-01 6.3566861644773071e-03 1.5419623334759397e-01 
-4.736771e-01 -1.058140e+00 -1.4821336159849588e-01 9.0533996708999365e-03 1.5726676126939582e-01 
-4.493860e-01 -1.058140e+00 -1.4857833892540334e-01 1.1951907178085350e-02 1.6053024610348871e-01 
-4.250949e-01 -1.058140e+00 -1.4892141107653950e-01 1.4997571277278257e-02 1.6391898235381774e-01 
-4.008037e-01 -1.058140e+00 -1.4923217922162446e-01 1.8138453471895202e-02 1.6737063269351965e-01 
-3.765126e-01 -1.058140e+00 -1.4950286778271582e-01 2.1325569465221947e-02 1.7082843724793778e-01 
-3.522215e-01 -1.058140e+00 -1.4972814720602573e-01 2.4513009334133293e-02 1.7424115654015904e-01 
-3.279303e-01 -1.058140e+00 -1.4990487402608263e-01 2.7657969166114009e-02 1.7756284319219665e-01 
-3.036392e-01 -1.058140e+00 -1.5003178585239130e-01 3.0720729890960120e-02 1.8075251574335141e-01 
-2.793481e-01 -1.058140e+00 -1.5010917865280274e-01 3.3664608834474162e-02 1.8377378748727691e-01 
-2.550569e-01 -1.058140e+00 -1.5013858515999293e-01 3.6455901037298899e-02 1.8659448619729183e-01 
-2.307658e-01 -1.058140e+00 -1.5012246665023762e-01 3.9063820879812222e-02 1.8918628753004985e-01 
-2.064747e-01 -1.058140e+00 -1.5006392557569806e-01 4.1460449871900694e-02 1.9152437544759876e-01 
-1.821835e-01 -1.058140e+00 -1.4996644324386993e-01 4.3620693275054807e-02 1.9358713651892473e-01 
-1.578924e-01 -1.058140e+00 -1.4983364457714737e-01 4.5522246169432630e-02 1.9535589074658000e-01 
-1.336012e-01 -1.058140e+00 -1.4966909063964343e-01 4.7145568347664667e-02 1.9681465898730810e-01 
-1.093101e-01 -1.058140e+00 -1.4947609883905905e-01 4.8473866761067810e-02 1.9794996560012684e-01 
-8.501898e-02 -1.058140e+00 -1.4925759031332597e-01 4.9493083976631831e-02 1.9875067428995780e-01 
-6.072784e-02 -1.058140e+00 -1.4901596386361690e-01 5.0191891092460084e-02 1.9920785495607699e-01 
-3.643670e-02 -1.058140e+00 -1.4875299580793647e-01 5.0561683715231037e-02 1.9931467952316750e-01 
-1.214557e-02 -1.058140e+00 -1.4846976524515276e-01 5.0596579867055749e-02 1.9906634511220850e-01 
1.214557e-02 -1.058140e+00 -1.4816660440297702e-01 5.0293419024880021e-02 1.9846002342785704e-01 
3.643670e-02 -1.058140e+00 -1.4784307397617866e-01 4.9651761883473228e-02 1.9749483585965188e-01 
6.072784e-02 -1.058140e+00 -1.4749796363573708e-01 4.8673890864580245e-02 1.9617185450031732e-01 
8.501898e-02 -1.058140e+00 -1.4712931820621283e-01 4.7364811869518672e-02 1.9449413007573152e-01 
1.093101e-01 -1.058140e+00 -1.4673449037350875e-01 4.5732258295517525e-02 1.9246674866902627e-01 
1.336012e-01 -1.058140e+00 -1.4631022120818601e-01 4.3786698916207255e-02 1.9009692012439328e-01 
1.578924e-01 -1.058140e+00 -1.4585275028207040e-01 4.1541351874355668e-02 1.8739410215642607e-01 
1.821835e-01 -1.058140e+00 -1.4535795772846039e-01 3.9012207759645243e-02 1.8437016548810564e-01 
2.064747e-01 -1.058140e+00 -1.4482154125384081e-01 3.6218065550043428e-02 1.8103960680388423e-01 
2.307658e-01 -1.058140e+00 -1.4423923184365373e-01 3.3180586073228324e-02 1.7741981791688205e-01 
2.550569e-01 -1.058140e+00 -1.4360705268237273e-01 2.9924368559678692e-02 1.7353142124205143e-01 
2.793481e-01 -1.058140e+00 -1.4292162654659302e-01 2.6477056728264413e-02 1.6939868327485744e-01 
3.036392e-01 -1.058140e+00 -1.4218053746166665e-01 2.2869481500235427e-02 1.6505001896190208e-01 
3.279303e-01 -1.058140e+00 -1.4138275242596240e-01 1.9135847565993770e-02 1.6051859999195617e-01 
3.522215e-01 -1.058140e+00 -1.4052910795590151e-01 1.5313970084009046e-02 1.5584307803991054e-01 
3.765126e-01 -1.058140e+00 -1.3962286317973693e-01 1.1445564862243060e-02 1.5106842804198001e-01 
4.008037e-01 -1.058140e+00 -1.3867031477222186e-01 7.5765890224925719e-03 1.4624690379471444e-01 
4.250949e-01 -1.058140e+00 -1.3768145705616414e-01 3.7576172569029204e-03 1.4143907431306707e-01 
4.493860e-01 -1.058140e+00 -1.3667065027220027e-01 4.4218524882275179e-05 1.3671486879708256e-01 
4.736771e-01 -1.058140e+00 -1.3565722819633658e-01 -3.5027337312593665e-03 1.3215449446507721e-01 
4.979683e-01 -1.058140e+00 -1.3466593088932138e-01 -6.8169301293179718e-03 1.2784900076000341e-01 
5.222594e-01 -1.058140e+00 -1.3372699151754255e-01 -9.8268417431495655e-03 1.2390014977439298e-01 
5.465506e-01 -1.058140e+00 -1.3287564969339455e-01 -1.2456509922709122e-02 1.2041913977068543e-01 
5.708417e-01 -1.058140e+00 -1.3215083580428835e-01 -1.4627163085792032e-02 1.1752367271849631e-01 
5.951328e-01 -1.058140e+00 -1.3159281825584160e-01 -1.6259866583089255e-02 1.1533295167275234e-01 
6.194240e-01 -1.058140e+00 -1.3123978079012374e-01 -1.7279236525766316e-02 1.1396054426435742e-01 
6.437151e-01 -1.058140e+00 -1.3112361760890107e-01 -1.7617927931084063e-02 1.1350568967781700e-01 
6.680062e-01 -1.058140e+00 -1.3126562582773171e-01 -1.7221215793273334e-02 1.1404441003445838e-01 
6.922974e-01 -1.058140e+00 -1.3167305152503142e-01 -1.6050711008129576e-02 1.1562234051690184e-01 
7.165885e-01 -1.058140e+00 -1.3233739313371362e-01 -1.4086305667380554e-02 1.1825108746633306e-01 
7.408796e-01 -1.058140e+00 -1.3323491583073610e-01 -1.1325892413334093e-02 1.2190902341740201e-01 
7.651708e-01 -1.058140e+00 -1.3432916901053238e-01 -7.7830642064276728e-03 1.2654610480410472e-01 
7.894619e-01 -1.058140e+00 -1.3557476046177741e-01 -3.4835394276032799e-03 1.3209122103417414e-01 
8.137530e-01 -1.058140e+00 -1.3692146186830545e-01 1.5387636518146425e-03 1.3846022552012011e-01 
8.380442e-01 -1.058140e+00 -1.3831789296242564e-01 7.2452515867084261e-03 1.4556314454913405e-01 
8.623353e-01 -1.058140e+00 -1.3971437376678306e-01 1.3595370194437545e-02 1.5330974396122060e-01 
8.866265e-01 -1.058140e+00 -1.4106485557901244e-01 2.0548420326355281e-02 1.6161327590536773e-01 
9.109176e-01 -1.058140e+00 -1.4232804520864434e-01 2.8064590303395337e-02 1.7039263551203968e-01 
9.352087e-01 -1.058140e+00 -1.4346791947343257e-01 3.6105402694971069e-02 1.7957332216840363e-01 
9.594999e-01 -1.058140e+00 -1.4445382815506860e-01 4.4633774161548227e-02 1.8908760231661684e-01 

-9.594999e-01 -1.033243e+00 -1.5206747699075665e-01 5.2247422997236233e-02 2.0431489998799288e-01 
-9.352087e-01 -1.033243e+00 -1.5176275784077617e-01 4.4498603340210476e-02 1.9626136118098664e-01 
-9.109176e-01 -1.033243e+00 -1.5134147961909705e-01 3.7274593738660412e-02 1.8861607335775746e-01 
-8.866265e-01 -1.033243e+00 -1.5082899398920238e-01 3.0607023692241921e-02 1.8143601768144429e-01 
-8.623353e-01 -1.033243e+00 -1.5025306045898801e-01 2.4525952163602913e-02 1.7477901262259093e-01 
-8.380442e-01 -1.033243e+00 -1.4964310565069752e-01 1.9059170206219195e-02 1.6870227585691672e-01 
-8.137530e-01 -1.033243e+00 -1.4902921965512567e-01 1.4231265279623581e-02 1.6326048493474926e-01 
-7.894619e-01 -1.033243e+00 -1.4844089733130506e-01 1.0062454592459011e-02 1.5850335192376408e-01 
-7.651708e-01 -1.033243e+00 -1.4790558111925467e-01 6.5672433684785397e-03 1.5447282448773320e-01 
-7.408796e-01 -1.033243e+00 -1.4744712202655233e-01 3.7530238765128565e-03 1.5120014590306519e-01 
