-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
-1.2530896617440463e-17 -6.9388939039072284e-18
