1.3327855746120276e-09 2.7755575615628914e-17
3.4105145491590549e-09 1.9626351793755603e-09
5.4579618381268846e-09 4.0097714801290429e-09
7.4723007763982663e-09 6.1415884183846359e-09
9.4506649389938802e-09 8.3581847415414856e-09
1.1390149186243231e-08 1.0659577158456113e-08
1.3287811991349874e-08 1.3045697515312593e-08
1.5140677104424904e-08 1.5516391636827276e-08
1.6945736334116057e-08 1.8071415794351786e-08
1.8699951126639747e-08 2.0710436442195057e-08
2.0400255166998921e-08 2.3433026311026062e-08
2.2043556765528882e-08 2.6238664324607086e-08
2.3626741174620491e-08 2.9126732206674610e-08
2.5146673269735298e-08 3.2096513391532966e-08
2.6600199922507256e-08 3.5147191018713997e-08
2.7984153249446114e-08 3.8277846108047964e-08
2.9295353201879565e-08 4.1487455998412415e-08
3.0530609909564660e-08 4.4774893299959206e-08
3.1686727611137527e-08 4.8138922348339719e-08
3.2760506977775466e-08 5.1578200280233411e-08
3.3748748737901652e-08 5.5091273903906668e-08
3.4648256359501306e-08 5.8676579144101293e-08
3.5455840153610085e-08 6.2332438974244120e-08
3.6168319528153553e-08 6.6057063305424712e-08
3.6782527697721418e-08 6.9848546981055026e-08
3.7295314406649710e-08 7.3704869263391259e-08
3.7703549515127888e-08 7.7623892744127510e-08
3.8004126938755850e-08 8.1603362483972930e-08
3.8193968688281232e-08 8.5640905575501414e-08
3.8270027985162769e-08 8.9734029852517327e-08
3.8229293624833516e-08 9.3880124285572464e-08
3.8068793687274366e-08 9.8076458246443288e-08
3.7785599545092641e-08 1.0232017984973529e-07
3.7376830169105757e-08 1.0660831880476840e-07
3.6839655705341035e-08 1.1093778358450823e-07
3.6171302373027431e-08 1.1530536177944972e-07
3.5369055985216835e-08 1.1970772234581872e-07
3.4430266477279703e-08 1.2414141339206486e-07
3.3352352107971633e-08 1.2860286430910195e-07
3.2132804334006337e-08 1.3308838575643023e-07
3.0769191145928881e-08 1.3759417005765329e-07
2.9259162228484348e-08 1.4211629224825106e-07
2.7600453301763334e-08 1.4665071182418110e-07
2.5790890247241738e-08 1.5119327218676704e-07
2.3828393964139133e-08 1.5573970404969550e-07
2.1710984656787835e-08 1.6028562482839348e-07
1.9436786202232936e-08 1.6482654139476915e-07
1.7004030856970775e-08 1.6935785147192961e-07
1.4411063734703911e-08 1.7387484576442125e-07
1.1656347239426962e-08 1.7837270917947512e-07
8.7384657032098245e-09 1.8284652415073710e-07
5.6561296709646547e-09 1.8729127192196326e-07
2.4081804723095901e-09 1.9170183617606140e-07
-1.0064054156017077e-09 1.9607300424245855e-07
-4.5885113512597608e-09 2.0039947106614830e-07
-8.3388775554832373e-09 2.0467584209427070e-07
-1.2258094935803376e-08 2.0889663589207519e-07
-1.6346602124857335e-08 2.1305628779277885e-07
-2.0604680531655789e-08 2.1714915360293574e-07
-2.5032450567258335e-08 2.2116951269718355e-07
-2.9629867176993174e-08 2.2511157241056345e-07
-3.4396715692733282e-08 2.2896947153572267e-07
-3.9332608045127698e-08 2.3273728523565129e-07
-4.4436978797589982e-08 2.3640902814536791e-07
-4.9709081059723381e-08 2.3997866012426261e-07
-5.5147982858713002e-08 2.4344009038473891e-07
-6.0752563371072738e-08 2.4678718192616689e-07
-6.6521509738994011e-08 2.5001375771049883e-07
-7.2453312521900820e-08 2.5311360422886064e-07
-7.8546263754860485e-08 2.5608047810043999e-07
-8.4798452662949303e-08 2.5890811095052868e-07
-9.1207762741279258e-08 2.6159021560695495e-07
-9.7771869079187057e-08 2.6412049105445368e-07
-1.0448823512150540e-07 2.6649262905437121e-07
-1.1135411013673407e-07 2.6870032047293657e-07
-1.1836652644278342e-07 2.7073726038134849e-07
-1.2552229763972481e-07 2.7259715628530357e-07
-1.3281801536238827e-07 2.7427373271160516e-07
-1.4025004779327083e-07 2.7576073970136949e-07
-1.4781453798375782e-07 2.7705195831256857e-07
-1.5550740111803033e-07 2.7814120857200253e-07
-1.6332432436431260e-07 2.7902235570642642e-07
-1.7126076437643661e-07 2.7968931855248957e-07
-1.7931194665242803e-07 2.8013607605847923e-07
-1.8747286446461550e-07 2.8035667464648695e-07
-1.9573827802392765e-07 2.8034523615744211e-07
-2.0410271439445793e-07 2.8009596644146262e-07
-2.1256046654370350e-07 2.7960316121428130e-07
-2.2110559364700924e-07 2.7886121611864212e-07
-2.2973192118644695e-07 2.7786463338563827e-07
-2.3843304154018766e-07 2.7660802996709588e-07
-2.4720231417939276e-07 2.7508614673654730e-07
-2.5603286689466348e-07 2.7329385557384178e-07
-2.6491759703810291e-07 2.7122616872571337e-07
-2.7384917253075666e-07 2.6887824657040316e-07
-2.8282003385971324e-07 2.6624540606229319e-07
-2.9182239601362181e-07 2.6332312968307958e-07
-3.0084825045290434e-07 2.6010707396967314e-07
-3.0988936779597492e-07 2.5659307738290504e-07
-3.1893730069931445e-07 2.5277716970972808e-07
-3.2798338671282540e-07 2.4865558082703965e-07
-3.3701875152593319e-07 2.4422474807078709e-07
-3.4603431323283751e-07 2.3948132620715823e-07
-3.5502078545935137e-07 2.3442219608538206e-07
-3.6396868207137431e-07 2.2904447190275068e-07
-3.7286832184390065e-07 2.2334551146724335e-07
-3.8170983311051204e-07 2.1732292316417601e-07
-3.9048315879624401e-07 2.1097457591351398e-07
-3.9917806206584555e-07 2.0429860662224408e-07
-4.0778413250589993e-07 1.9729342921187554e-07
-4.1629079112559877e-07 1.8995774267449583e-07
-4.2468729803809765e-07 1.8229053876106516e-07
-4.3296275871462786e-07 1.7429111093258953e-07
-4.4110613057948139e-07 1.6595906264516014e-07
-4.4910623113719045e-07 1.5729431399741367e-07
-4.5695174497950922e-07 1.4829711061231654e-07
-4.6463123267066753e-07 1.3896803061075325e-07
-4.7213313802843895e-07 1.2930799262594883e-07
-4.7944579773624360e-07 1.1931826332522988e-07
-4.8655744950198629e-07 1.0900046343992331e-07
-4.9345624186488204e-07 9.8356576314073685e-08
-5.0013024380669152e-07 8.7388952983713519e-08
-5.0656745417517260e-07 7.6100320441085945e-08
-5.1275581250398439e-07 6.4493786873509595e-08
-5.1868320895915795e-07 5.2572848401044592e-08
-5.2433749579737857e-07 4.0341394426379740e-08
-5.2970649764725805e-07 2.7803713477381198e-08
-5.3477802372655855e-07 1.4964499715774959e-08
-5.3953987935641962e-07 1.8288555114764904e-09
-5.4397987708744086e-07 -1.1597701014831596e-08
-5.4808585063818513e-07 -2.5309233084302996e-08
-5.5184566556979939e-07 -3.9299381048019111e-08
-5.5524723362393794e-07 -5.3561357453435487e-08
-5.5827852479340204e-07 -6.8087944303518722e-08
-5.6092758122204545e-07 -8.2871490073022080e-08
-5.6318253029022727e-07 -9.7903906023932841e-08
-5.6503159877882916e-07 -1.1317666446380992e-07
-5.6646312678000285e-07 -1.2868079643513219e-07
-5.6746558211966114e-07 -1.4440688946709690e-07
-5.6802757435582898e-07 -1.6034508690254690e-07
