-3.753747e+03    -1.428165e-08    5.878746e-09    3.903314e-08    -9.954074e-07
-3.751747e+03    -1.494152e-08    5.872263e-09    5.704369e-08    -1.034015e-06
-3.749747e+03    -1.560939e-08    5.846719e-09    7.638206e-08    -1.072591e-06
-3.747747e+03    -1.628480e-08    5.801648e-09    9.706378e-08    -1.111096e-06
-3.745747e+03    -1.696728e-08    5.736591e-09    1.191035e-07    -1.149491e-06
-3.743747e+03    -1.765634e-08    5.651097e-09    1.425148e-07    -1.187735e-06
-3.741747e+03    -1.835146e-08    5.544726e-09    1.673104e-07    -1.225788e-06
-3.739747e+03    -1.905212e-08    5.417045e-09    1.935018e-07    -1.263607e-06
-3.737747e+03    -1.975777e-08    5.267632e-09    2.210997e-07    -1.301148e-06
-3.735747e+03    -2.046783e-08    5.096077e-09    2.501133e-07    -1.338369e-06
-3.733747e+03    -2.118172e-08    4.901981e-09    2.805510e-07    -1.375224e-06
-3.731747e+03    -2.189884e-08    4.684955e-09    3.124199e-07    -1.411669e-06
-3.729747e+03    -2.261856e-08    4.444627e-09    3.457256e-07    -1.447655e-06
-3.727747e+03    -2.334024e-08    4.180636e-09    3.804729e-07    -1.483138e-06
-3.725747e+03    -2.406321e-08    3.892636e-09    4.166649e-07    -1.518069e-06
-3.723747e+03    -2.478680e-08    3.580295e-09    4.543037e-07    -1.552399e-06
-3.721747e+03    -2.551031e-08    3.243300e-09    4.933896e-07    -1.586080e-06
-3.719747e+03    -2.623302e-08    2.881350e-09    5.339218e-07    -1.619062e-06
-3.717747e+03    -2.695420e-08    2.494166e-09    5.758981e-07    -1.651296e-06
-3.715747e+03    -2.767310e-08    2.081483e-09    6.193146e-07    -1.682729e-06
-3.713747e+03    -2.838896e-08    1.643057e-09    6.641660e-07    -1.713311e-06
-3.711747e+03    -2.910099e-08    1.178662e-09    7.104454e-07    -1.742991e-06
-3.709747e+03    -2.980840e-08    6.880942e-10    7.581444e-07    -1.771715e-06
-3.707747e+03    -3.051036e-08    1.711677e-10    8.072528e-07    -1.799432e-06
-3.705747e+03    -3.120605e-08    -3.722797e-10    8.577591e-07    -1.826089e-06
-3.703747e+03    -3.189463e-08    -9.423888e-10    9.096498e-07    -1.851632e-06
-3.701747e+03    -3.257524e-08    -1.539277e-09    9.629098e-07    -1.876008e-06
-3.699747e+03    -3.324700e-08    -2.163039e-09    1.017522e-06    -1.899164e-06
-3.697747e+03    -3.390903e-08    -2.813745e-09    1.073469e-06    -1.921045e-06
-3.695747e+03    -3.456043e-08    -3.491438e-09    1.130729e-06    -1.941598e-06
-3.693747e+03    -3.520029e-08    -4.196139e-09    1.189280e-06    -1.960768e-06
-3.691747e+03    -3.582769e-08    -4.927839e-09    1.249099e-06    -1.978502e-06
-3.689747e+03    -3.644170e-08    -5.686506e-09    1.310160e-06    -1.994745e-06
-3.687747e+03    -3.704136e-08    -6.472077e-09    1.372434e-06    -2.009445e-06
-3.685747e+03    -3.762574e-08    -7.284462e-09    1.435892e-06    -2.022546e-06
-3.683747e+03    -3.819386e-08    -8.123542e-09    1.500504e-06    -2.033996e-06
-3.681747e+03    -3.874477e-08    -8.989169e-09    1.566234e-06    -2.043741e-06
-3.679747e+03    -3.927747e-08    -9.881165e-09    1.633048e-06    -2.051728e-06
-3.677747e+03    -3.979100e-08    -1.079932e-08    1.700909e-06    -2.057906e-06
-3.675747e+03    -4.028436e-08    -1.174339e-08    1.769776e-06    -2.062221e-06
-3.673747e+03    -4.075655e-08    -1.271312e-08    1.839609e-06    -2.064622e-06
-3.671747e+03    -4.120658e-08    -1.370818e-08    1.910365e-06    -2.065058e-06
-3.669747e+03    -4.163345e-08    -1.472825e-08    1.981998e-06    -2.063479e-06
-3.667747e+03    -4.203616e-08    -1.577296e-08    2.054460e-06    -2.059835e-06
-3.665747e+03    -4.241369e-08    -1.684191e-08    2.127703e-06    -2.054078e-06
-3.663747e+03    -4.276506e-08    -1.793464e-08    2.201675e-06    -2.046159e-06
-3.661747e+03    -4.308925e-08    -1.905070e-08    2.276323e-06    -2.036030e-06
-3.659747e+03    -4.338526e-08    -2.018958e-08    2.351591e-06    -2.023647e-06
-3.657747e+03    -4.365209e-08    -2.135073e-08    2.427422e-06    -2.008964e-06
-3.655747e+03    -4.388876e-08    -2.253357e-08    2.503756e-06    -1.991937e-06
-3.653747e+03    -4.409426e-08    -2.373749e-08    2.580533e-06    -1.972523e-06
-3.651747e+03    -4.426762e-08    -2.496185e-08    2.657690e-06    -1.950680e-06
-3.649747e+03    -4.440786e-08    -2.620595e-08    2.735159e-06    -1.926369e-06
-3.647747e+03    -4.451401e-08    -2.746907e-08    2.812876e-06    -1.899550e-06
-3.645747e+03    -4.458511e-08    -2.875046e-08    2.890770e-06    -1.870187e-06
-3.643747e+03    -4.462022e-08    -3.004931e-08    2.968770e-06    -1.838244e-06
-3.641747e+03    -4.461840e-08    -3.136479e-08    3.046803e-06    -1.803686e-06
-3.639747e+03    -4.457872e-08    -3.269603e-08    3.124796e-06    -1.766481e-06
-3.637747e+03    -4.450029e-08    -3.404212e-08    3.202670e-06    -1.726598e-06
-3.635747e+03    -4.438220e-08    -3.540212e-08    3.280348e-06    -1.684010e-06
-3.633747e+03    -4.422359e-08    -3.677504e-08    3.357749e-06    -1.638688e-06
-3.631747e+03    -4.402360e-08    -3.815986e-08    3.434792e-06    -1.590608e-06
-3.629747e+03    -4.378138e-08    -3.955554e-08    3.511393e-06    -1.539748e-06
-3.627747e+03    -4.349613e-08    -4.096096e-08    3.587466e-06    -1.486087e-06
-3.625747e+03    -4.316704e-08    -4.237501e-08    3.662926e-06    -1.429605e-06
-3.623747e+03    -4.279336e-08    -4.379651e-08    3.737682e-06    -1.370288e-06
-3.621747e+03    -4.237432e-08    -4.522427e-08    3.811646e-06    -1.308122e-06
-3.619747e+03    -4.190923e-08    -4.665704e-08    3.884726e-06    -1.243095e-06
-3.617747e+03    -4.139737e-08    -4.809355e-08    3.956830e-06    -1.175198e-06
-3.615747e+03    -4.083810e-08    -4.953248e-08    4.027862e-06    -1.104426e-06
-3.613747e+03    -4.023078e-08    -5.097251e-08    4.097727e-06    -1.030774e-06
-3.611747e+03    -3.957480e-08    -5.241223e-08    4.166330e-06    -9.542426e-07
-3.609747e+03    -3.886961e-08    -5.385026e-08    4.233571e-06    -8.748331e-07
-3.607747e+03    -3.811467e-08    -5.528513e-08    4.299353e-06    -7.925504e-07
-3.605747e+03    -3.730948e-08    -5.671537e-08    4.363574e-06    -7.074024e-07
-3.603747e+03    -3.645359e-08    -5.813947e-08    4.426134e-06    -6.193998e-07
-3.601747e+03    -3.554657e-08    -5.955589e-08    4.486932e-06    -5.285564e-07
-3.599747e+03    -3.458804e-08    -6.096306e-08    4.545864e-06    -4.348892e-07
-3.597747e+03    -3.357766e-08    -6.235938e-08    4.602827e-06    -3.384182e-07
-3.595747e+03    -3.251515e-08    -6.374321e-08    4.657717e-06    -2.391668e-07
-3.593747e+03    -3.140023e-08    -6.511291e-08    4.710430e-06    -1.371616e-07
-3.591747e+03    -3.023272e-08    -6.646679e-08    4.760860e-06    -3.243251e-08
-3.589747e+03    -2.901244e-08    -6.780313e-08    4.808903e-06    7.498709e-08
-3.587747e+03    -2.773929e-08    -6.912021e-08    4.854452e-06    1.850604e-07
-3.585747e+03    -2.641320e-08    -7.041627e-08    4.897403e-06    2.977471e-07
-3.583747e+03    -2.503416e-08    -7.168952e-08    4.937647e-06    4.130035e-07
-3.581747e+03    -2.360220e-08    -7.293817e-08    4.975081e-06    5.307820e-07
-3.579747e+03    -2.211743e-08    -7.416040e-08    5.009599e-06    6.510318e-07
-3.577747e+03    -2.057998e-08    -7.535437e-08    5.041093e-06    7.736980e-07
-3.575747e+03    -1.899007e-08    -7.651821e-08    5.069461e-06    8.987224e-07
-3.573747e+03    -1.734793e-08    -7.765007e-08    5.094596e-06    1.026043e-06
-3.571747e+03    -1.565390e-08    -7.874804e-08    5.116396e-06    1.155593e-06
-3.569747e+03    -1.390834e-08    -7.981024e-08    5.134755e-06    1.287304e-06
-3.567747e+03    -1.211170e-08    -8.083476e-08    5.149572e-06    1.421102e-06
-3.565747e+03    -1.026445e-08    -8.181966e-08    5.160746e-06    1.556910e-06
-3.563747e+03    -8.367174e-09    -8.276304e-08    5.168174e-06    1.694647e-06
-3.561747e+03    -6.420472e-09    -8.366295e-08    5.171759e-06    1.834227e-06
-3.559747e+03    -4.425033e-09    -8.451745e-08    5.171401e-06    1.975561e-06
-3.557747e+03    -2.381604e-09    -8.532461e-08    5.167005e-06    2.118558e-06
-3.555747e+03    -2.909959e-10    -8.608248e-08    5.158474e-06    2.263120e-06
-3.553747e+03    1.845912e-09    -8.678913e-08    5.145715e-06    2.409147e-06
-3.551747e+03    4.028176e-09    -8.744262e-08    5.128637e-06    2.556534e-06
-3.549747e+03    6.254782e-09    -8.804101e-08    5.107150e-06    2.705174e-06
-3.547747e+03    8.524652e-09    -8.858239e-08    5.081167e-06    2.854954e-06
-3.545747e+03    1.083664e-08    -8.906483e-08    5.050601e-06    3.005757e-06
-3.543747e+03    1.318952e-08    -8.948644e-08    5.015371e-06    3.157466e-06
-3.541747e+03    1.558200e-08    -8.984533e-08    4.975394e-06    3.309955e-06
-3.539747e+03    1.801274e-08    -9.013962e-08    4.930594e-06    3.463097e-06
-3.537747e+03    2.048031e-08    -9.036745e-08    4.880896e-06    3.616762e-06
-3.535747e+03    2.298320e-08    -9.052700e-08    4.826227e-06    3.770815e-06
-3.533747e+03    2.551985e-08    -9.061645e-08    4.766518e-06    3.925117e-06
-3.531747e+03    2.808862e-08    -9.063400e-08    4.701704e-06    4.079526e-06
-3.529747e+03    3.068779e-08    -9.057791e-08    4.631721e-06    4.233897e-06
-3.527747e+03    3.331559e-08    -9.044643e-08    4.556511e-06    4.388080e-06
-3.525747e+03    3.597016e-08    -9.023787e-08    4.476018e-06    4.541924e-06
-3.523747e+03    3.864959e-08    -8.995057e-08    4.390191e-06    4.695273e-06
-3.521747e+03    4.135187e-08    -8.958290e-08    4.298982e-06    4.847966e-06
-3.519747e+03    4.407494e-08    -8.913327e-08    4.202348e-06    4.999843e-06
-3.517747e+03    4.681668e-08    -8.860014e-08    4.100248e-06    5.150737e-06
-3.515747e+03    4.957487e-08    -8.798199e-08    3.992647e-06    5.300480e-06
-3.513747e+03    5.234724e-08    -8.727739e-08    3.879516e-06    5.448900e-06
-3.511747e+03    5.513146e-08    -8.648493e-08    3.760828e-06    5.595824e-06
-3.509747e+03    5.792511e-08    -8.560325e-08    3.636562e-06    5.741074e-06
-3.507747e+03    6.072572e-08    -8.463105e-08    3.506700e-06    5.884470e-06
-3.505747e+03    6.353076e-08    -8.356711e-08    3.371233e-06    6.025830e-06
-3.503747e+03    6.633760e-08    -8.241023e-08    3.230154e-06    6.164970e-06
-3.501747e+03    6.914359e-08    -8.115930e-08    3.083461e-06    6.301701e-06
-3.499747e+03    7.194599e-08    -7.981327e-08    2.931159e-06    6.435837e-06
-3.497747e+03    7.474201e-08    -7.837115e-08    2.773259e-06    6.567184e-06
-3.495747e+03    7.752879e-08    -7.683203e-08    2.609775e-06    6.695550e-06
-3.493747e+03    8.030342e-08    -7.519506e-08    2.440729e-06    6.820740e-06
-3.491747e+03    8.306292e-08    -7.345949e-08    2.266149e-06    6.942557e-06
-3.489747e+03    8.580427e-08    -7.162462e-08    2.086067e-06    7.060805e-06
-3.487747e+03    8.852438e-08    -6.968985e-08    1.900523e-06    7.175283e-06
-3.485747e+03    9.122012e-08    -6.765466e-08    1.709563e-06    7.285790e-06
-3.483747e+03    9.388831e-08    -6.551859e-08    1.513239e-06    7.392127e-06
-3.481747e+03    9.652571e-08    -6.328131e-08    1.311608e-06    7.494091e-06
-3.479747e+03    9.912904e-08    -6.094255e-08    1.104736e-06    7.591478e-06
-3.477747e+03    1.016950e-07    -5.850214e-08    8.926942e-07    7.684086e-06
-3.475747e+03    1.042201e-07    -5.596002e-08    6.755608e-07    7.771712e-06
-3.473747e+03    1.067011e-07    -5.331620e-08    4.534206e-07    7.854152e-06
-3.471747e+03    1.091345e-07    -5.057081e-08    2.263654e-07    7.931202e-06
-3.469747e+03    1.115168e-07    -4.772408e-08    -5.506000e-09    8.002661e-06
-3.467747e+03    1.138445e-07    -4.477633e-08    -2.420879e-07    8.068324e-06
-3.465747e+03    1.161140e-07    -4.172800e-08    -4.832676e-07    8.127992e-06
-3.463747e+03    1.183218e-07    -3.857965e-08    -7.289253e-07    8.181463e-06
-3.461747e+03    1.204642e-07    -3.533191e-08    -9.789337e-07    8.228538e-06
-3.459747e+03    1.225378e-07    -3.198556e-08    -1.233159e-06    8.269018e-06
-3.457747e+03    1.245387e-07    -2.854148e-08    -1.491459e-06    8.302708e-06
-3.455747e+03    1.264634e-07    -2.500066e-08    -1.753685e-06    8.329413e-06
-3.453747e+03    1.283083e-07    -2.136423e-08    -2.019682e-06    8.348940e-06
-3.451747e+03    1.300696e-07    -1.763341e-08    -2.289285e-06    8.361100e-06
-3.449747e+03    1.317436e-07    -1.380956e-08    -2.562325e-06    8.365705e-06
-3.447747e+03    1.333268e-07    -9.894153e-09    -2.838622e-06    8.362570e-06
-3.445747e+03    1.348154e-07    -5.888792e-09    -3.117991e-06    8.351515e-06
-3.443747e+03    1.362057e-07    -1.795203e-09    -3.400240e-06    8.332360e-06
-3.441747e+03    1.374941e-07    2.384764e-09    -3.685169e-06    8.304931e-06
-3.439747e+03    1.386770e-07    6.649129e-09    -3.972569e-06    8.269058e-06
-3.437747e+03    1.397506e-07    1.099578e-08    -4.262226e-06    8.224573e-06
-3.435747e+03    1.407115e-07    1.542249e-08    -4.553919e-06    8.171315e-06
-3.433747e+03    1.415560e-07    1.992689e-08    -4.847417e-06    8.109125e-06
-3.431747e+03    1.422806e-07    2.450648e-08    -5.142485e-06    8.037850e-06
-3.429747e+03    1.428817e-07    2.915862e-08    -5.438880e-06    7.957343e-06
-3.427747e+03    1.433559e-07    3.388056e-08    -5.736350e-06    7.867462e-06
-3.425747e+03    1.436997e-07    3.866941e-08    -6.034639e-06    7.768070e-06
-3.423747e+03    1.439097e-07    4.352214e-08    -6.333482e-06    7.659035e-06
-3.421747e+03    1.439826e-07    4.843559e-08    -6.632609e-06    7.540234e-06
-3.419747e+03    1.439151e-07    5.340647e-08    -6.931741e-06    7.411548e-06
-3.417747e+03    1.437039e-07    5.843135e-08    -7.230596e-06    7.272865e-06
-3.415747e+03    1.433459e-07    6.350669e-08    -7.528882e-06    7.124082e-06
-3.413747e+03    1.428381e-07    6.862879e-08    -7.826302e-06    6.965101e-06
-3.411747e+03    1.421772e-07    7.379383e-08    -8.122554e-06    6.795831e-06
-3.409747e+03    1.413605e-07    7.899787e-08    -8.417330e-06    6.616193e-06
-3.407747e+03    1.403851e-07    8.423682e-08    -8.710313e-06    6.426110e-06
-3.405747e+03    1.392481e-07    8.950649e-08    -9.001185e-06    6.225518e-06
-3.403747e+03    1.379470e-07    9.480253e-08    -9.289619e-06    6.014360e-06
-3.401747e+03    1.364790e-07    1.001205e-07    -9.575284e-06    5.792586e-06
-3.399747e+03    1.348417e-07    1.054558e-07    -9.857844e-06    5.560159e-06
-3.397747e+03    1.330328e-07    1.108037e-07    -1.013696e-05    5.317048e-06
-3.395747e+03    1.310500e-07    1.161594e-07    -1.041228e-05    5.063233e-06
-3.393747e+03    1.288910e-07    1.215179e-07    -1.068346e-05    4.798702e-06
-3.391747e+03    1.265540e-07    1.268742e-07    -1.095015e-05    4.523456e-06
-3.389747e+03    1.240368e-07    1.322232e-07    -1.121198e-05    4.237503e-06
-3.387747e+03    1.213379e-07    1.375594e-07    -1.146860e-05    3.940865e-06
-3.385747e+03    1.184556e-07    1.428775e-07    -1.171963e-05    3.633571e-06
-3.383747e+03    1.153883e-07    1.481720e-07    -1.196472e-05    3.315664e-06
-3.381747e+03    1.121346e-07    1.534373e-07    -1.220349e-05    2.987196e-06
-3.379747e+03    1.086935e-07    1.586676e-07    -1.243556e-05    2.648231e-06
-3.377747e+03    1.050637e-07    1.638572e-07    -1.266056e-05    2.298846e-06
-3.375747e+03    1.012445e-07    1.690001e-07    -1.287811e-05    1.939127e-06
-3.373747e+03    9.723503e-08    1.740903e-07    -1.308783e-05    1.569174e-06
-3.371747e+03    9.303479e-08    1.791218e-07    -1.328934e-05    1.189098e-06
-3.369747e+03    8.864336e-08    1.840884e-07    -1.348226e-05    7.990231e-07
-3.367747e+03    8.406052e-08    1.889837e-07    -1.366621e-05    3.990853e-07
-3.365747e+03    7.928622e-08    1.938016e-07    -1.384080e-05    -1.056696e-08
-3.363747e+03    7.432060e-08    1.985357e-07    -1.400565e-05    -4.297722e-07
-3.361747e+03    6.916399e-08    2.031793e-07    -1.416038e-05    -8.583561e-07
-3.359747e+03    6.381692e-08    2.077261e-07    -1.430460e-05    -1.296132e-06
-3.357747e+03    5.828009e-08    2.121695e-07    -1.443794e-05    -1.742898e-06
-3.355747e+03    5.255443e-08    2.165027e-07    -1.456002e-05    -2.198443e-06
-3.353747e+03    4.664105e-08    2.207193e-07    -1.467046e-05    -2.662538e-06
-3.351747e+03    4.054127e-08    2.248124e-07    -1.476888e-05    -3.134945e-06
-3.349747e+03    3.425664e-08    2.287753e-07    -1.485492e-05    -3.615408e-06
-3.347747e+03    2.778889e-08    2.326012e-07    -1.492821e-05    -4.103661e-06
-3.345747e+03    2.114000e-08    2.362834e-07    -1.498838e-05    -4.599424e-06
-3.343747e+03    1.431214e-08    2.398149e-07    -1.503507e-05    -5.102401e-06
-3.341747e+03    7.307735e-09    2.431891e-07    -1.506793e-05    -5.612285e-06
-3.339747e+03    1.294025e-10    2.463990e-07    -1.508661e-05    -6.128755e-06
-3.337747e+03    -7.219995e-09    2.494379e-07    -1.509076e-05    -6.651474e-06
-3.335747e+03    -1.473737e-08    2.522989e-07    -1.508004e-05    -7.180094e-06
-3.333747e+03    -2.241940e-08    2.549752e-07    -1.505412e-05    -7.714253e-06
-3.331747e+03    -3.026252e-08    2.574601e-07    -1.501268e-05    -8.253575e-06
-3.329747e+03    -3.826296e-08    2.597469e-07    -1.495539e-05    -8.797668e-06
-3.327747e+03    -4.641668e-08    2.618287e-07    -1.488195e-05    -9.346132e-06
-3.325747e+03    -5.471941e-08    2.636989e-07    -1.479205e-05    -9.898549e-06
-3.323747e+03    -6.316666e-08    2.653510e-07    -1.468539e-05    -1.045449e-05
-3.321747e+03    -7.175365e-08    2.667784e-07    -1.456171e-05    -1.101351e-05
-3.319747e+03    -8.047542e-08    2.679746e-07    -1.442071e-05    -1.157516e-05
-3.317747e+03    -8.932673e-08    2.689332e-07    -1.426214e-05    -1.213896e-05
-3.315747e+03    -9.830209e-08    2.696479e-07    -1.408575e-05    -1.270443e-05
-3.313747e+03    -1.073958e-07    2.701125e-07    -1.389128e-05    -1.327109e-05
-3.311747e+03    -1.166019e-07    2.703208e-07    -1.367851e-05    -1.383842e-05
-3.309747e+03    -1.259141e-07    2.702668e-07    -1.344722e-05    -1.440590e-05
-3.307747e+03    -1.353261e-07    2.699446e-07    -1.319721e-05    -1.497301e-05
-3.305747e+03    -1.448312e-07    2.693484e-07    -1.292828e-05    -1.553921e-05
-3.303747e+03    -1.544223e-07    2.684726e-07    -1.264025e-05    -1.610393e-05
-3.301747e+03    -1.640924e-07    2.673116e-07    -1.233296e-05    -1.666661e-05
-3.299747e+03    -1.738340e-07    2.658602e-07    -1.200625e-05    -1.722669e-05
-3.297747e+03    -1.836396e-07    2.641131e-07    -1.166000e-05    -1.778356e-05
-3.295747e+03    -1.935012e-07    2.620653e-07    -1.129408e-05    -1.833665e-05
-3.293747e+03    -2.034107e-07    2.597120e-07    -1.090839e-05    -1.888533e-05
-3.291747e+03    -2.133598e-07    2.570484e-07    -1.050283e-05    -1.942899e-05
-3.289747e+03    -2.233400e-07    2.540701e-07    -1.007735e-05    -1.996702e-05
-3.287747e+03    -2.333425e-07    2.507728e-07    -9.631883e-06    -2.049877e-05
-3.285747e+03    -2.433582e-07    2.471525e-07    -9.166395e-06    -2.102360e-05
-3.283747e+03    -2.533780e-07    2.432053e-07    -8.680870e-06    -2.154087e-05
-3.281747e+03    -2.633924e-07    2.389276e-07    -8.175309e-06    -2.204991e-05
-3.279747e+03    -2.733919e-07    2.343160e-07    -7.649732e-06    -2.255006e-05
-3.277747e+03    -2.833666e-07    2.293674e-07    -7.104180e-06    -2.304066e-05
-3.275747e+03    -2.933065e-07    2.240789e-07    -6.538711e-06    -2.352101e-05
-3.273747e+03    -3.032014e-07    2.184479e-07    -5.953406e-06    -2.399045e-05
-3.271747e+03    -3.130408e-07    2.124720e-07    -5.348365e-06    -2.444828e-05
-3.269747e+03    -3.228143e-07    2.061492e-07    -4.723710e-06    -2.489381e-05
-3.267747e+03    -3.325110e-07    1.994776e-07    -4.079582e-06    -2.532635e-05
-3.265747e+03    -3.421201e-07    1.924558e-07    -3.416147e-06    -2.574520e-05
-3.263747e+03    -3.516305e-07    1.850825e-07    -2.733590e-06    -2.614965e-05
-3.261747e+03    -3.610309e-07    1.773570e-07    -2.032120e-06    -2.653900e-05
-3.259747e+03    -3.703100e-07    1.692786e-07    -1.311970e-06    -2.691255e-05
-3.257747e+03    -3.794564e-07    1.608471e-07    -5.733913e-07    -2.726958e-05
-3.255747e+03    -3.884583e-07    1.520626e-07    1.833371e-07    -2.760941e-05
-3.253747e+03    -3.973040e-07    1.429255e-07    9.579152e-07    -2.793131e-05
-3.251747e+03    -4.059817e-07    1.334367e-07    1.750019e-06    -2.823458e-05
-3.249747e+03    -4.144794e-07    1.235972e-07    2.559299e-06    -2.851853e-05
-3.247747e+03    -4.227850e-07    1.134085e-07    3.385385e-06    -2.878244e-05
-3.245747e+03    -4.308864e-07    1.028726e-07    4.227881e-06    -2.902564e-05
-3.243747e+03    -4.387714e-07    9.199158e-08    5.086364e-06    -2.924741e-05
-3.241747e+03    -4.464278e-07    8.076816e-08    5.960392e-06    -2.944708e-05
-3.239747e+03    -4.538431e-07    6.920530e-08    6.849492e-06    -2.962396e-05
-3.237747e+03    -4.610051e-07    5.730640e-08    7.753173e-06    -2.977738e-05
-3.235747e+03    -4.679013e-07    4.507526e-08    8.670913e-06    -2.990667e-05
-3.233747e+03    -4.745194e-07    3.251605e-08    9.602170e-06    -3.001117e-05
-3.231747e+03    -4.808468e-07    1.963339e-08    1.054637e-05    -3.009023e-05
-3.229747e+03    -4.868712e-07    6.432261e-09    1.150293e-05    -3.014320e-05
-3.227747e+03    -4.925801e-07    -7.081901e-09    1.247123e-05    -3.016946e-05
-3.225747e+03    -4.979612e-07    -2.090326e-08    1.345061e-05    -3.016838e-05
-3.223747e+03    -5.030022e-07    -3.502556e-08    1.444042e-05    -3.013935e-05
-3.221747e+03    -5.076908e-07    -4.944212e-08    1.543996e-05    -3.008178e-05
-3.219747e+03    -5.120147e-07    -6.414581e-08    1.644852e-05    -2.999510e-05
-3.217747e+03    -5.159619e-07    -7.912910e-08    1.746535e-05    -2.987872e-05
-3.215747e+03    -5.195202e-07    -9.438402e-08    1.848969e-05    -2.973211e-05
-3.213747e+03    -5.226778e-07    -1.099022e-07    1.952074e-05    -2.955472e-05
-3.211747e+03    -5.254229e-07    -1.256747e-07    2.055770e-05    -2.934603e-05
-3.209747e+03    -5.277437e-07    -1.416923e-07    2.159973e-05    -2.910556e-05
-3.207747e+03    -5.296287e-07    -1.579452e-07    2.264596e-05    -2.883282e-05
-3.205747e+03    -5.310667e-07    -1.744234e-07    2.369552e-05    -2.852734e-05
-3.203747e+03    -5.320463e-07    -1.911163e-07    2.474750e-05    -2.818869e-05
-3.201747e+03    -5.325566e-07    -2.080127e-07    2.580097e-05    -2.781644e-05
-3.199747e+03    -5.325869e-07    -2.251013e-07    2.685498e-05    -2.741021e-05
-3.197747e+03    -5.321265e-07    -2.423702e-07    2.790857e-05    -2.696962e-05
-3.195747e+03    -5.311651e-07    -2.598070e-07    2.896073e-05    -2.649433e-05
-3.193747e+03    -5.296927e-07    -2.773990e-07    3.001047e-05    -2.598400e-05
-3.191747e+03    -5.276995e-07    -2.951330e-07    3.105673e-05    -2.543834e-05
-3.189747e+03    -5.251758e-07    -3.129954e-07    3.209849e-05    -2.485709e-05
-3.187747e+03    -5.221126e-07    -3.309721e-07    3.313466e-05    -2.423999e-05
-3.185747e+03    -5.185009e-07    -3.490489e-07    3.416415e-05    -2.358684e-05
-3.183747e+03    -5.143322e-07    -3.672108e-07    3.518586e-05    -2.289745e-05
-3.181747e+03    -5.095981e-07    -3.854426e-07    3.619868e-05    -2.217166e-05
-3.179747e+03    -5.042908e-07    -4.037286e-07    3.720145e-05    -2.140935e-05
-3.177747e+03    -4.984028e-07    -4.220529e-07    3.819303e-05    -2.061042e-05
-3.175747e+03    -4.919271e-07    -4.403990e-07    3.917225e-05    -1.977483e-05
-3.173747e+03    -4.848568e-07    -4.587501e-07    4.013792e-05    -1.890253e-05
-3.171747e+03    -4.771857e-07    -4.770891e-07    4.108885e-05    -1.799354e-05
-3.169747e+03    -4.689080e-07    -4.953985e-07    4.202384e-05    -1.704790e-05
-3.167747e+03    -4.600182e-07    -5.136604e-07    4.294165e-05    -1.606569e-05
