0.0000000000000000e+00 0.0000000000000000e+00
-1.6026516540237297e-09 7.7843158418580767e-10
-2.9696314874009196e-09 1.8849622672945743e-09
-3.9903937285039634e-09 3.2818925077409180e-09
-4.6246303555848179e-09 4.8217270882563307e-09
-4.8805533857436545e-09 6.3550121427670221e-09
-4.8075607127474469e-09 7.7541930141860232e-09
-4.4823108946323488e-09 8.9310381334153385e-09
-3.9916799812147788e-09 9.8444344237041375e-09
-3.4164907418351838e-09 1.0497778702958793e-08
-2.8193860867802990e-09 1.0927650436043136e-08
-2.2389474581388629e-09 1.1187339379523427e-08
-1.6904947681687772e-09 1.1329681908146719e-08
-1.1723810769237632e-09 1.1393380513770308e-08
-6.7540679196321932e-10 1.1395697077715133e-08
-1.9248194024203910e-10 1.1332523419937501e-08
2.7407426016221893e-10 1.1184868427561231e-08
7.0931968717017423e-10 1.0929264332848104e-08
1.0870469765124681e-09 1.0548838854298768e-08
1.3749525555116629e-09 1.0041947672515150e-08
1.5419191556678404e-09 9.4261929220165500e-09
1.5652948224123234e-09 8.7370574742540043e-09
1.4362132337417474e-09 8.0218582694268587e-09
1.1616525770964860e-09 7.3308809499843197e-09
7.6286632449528100e-10 6.7081349884788063e-09
2.7077723777033789e-10 6.1840694008700136e-09
-2.8034016627865475e-10 5.7719007404884430e-09
-8.5922326155135635e-10 5.4681553389569159e-09
-1.4424758690251856e-09 5.2569147193742454e-09
-2.0168576977731389e-09 5.1163633622010755e-09
-2.5786855813024861e-09 5.0257763694200820e-09
-3.1307871263885687e-09 4.9711309262979401e-09
-3.6780453573758247e-09 4.9480264612016402e-09
-4.2228638844843239e-09 4.9613924178257520e-09
-4.7618116735764162e-09 5.0223284651153028e-09
-5.2843152010174676e-09 5.1431379869180950e-09
-5.7736730852907163e-09 5.3320133909137820e-09
-6.2100378373745474e-09 5.5888331331605460e-09
-6.5745052558069762e-09 5.9031604896792624e-09
-6.8531972385448797e-09 6.2549084966259048e-09
-7.0402712600681208e-09 6.6174262959149198e-09
-7.1391121661884015e-09 6.9621527925325820e-09
-7.1614625541272787e-09 7.2636228906524631e-09
-7.1247886604613654e-09 7.5035785910985757e-09
-7.0486171461226557e-09 7.6732244079817725e-09
-6.9508050942291707e-09 7.7731854920540872e-09
-6.8446714397163423e-09 7.8113338633456552e-09
-6.7376437274326818e-09 7.7991830974251866e-09
-6.6316423184923732e-09 7.7478797603909186e-09
-6.5249554545105319e-09 7.6648650843543662e-09
-6.4149779867745577e-09 7.5520437111056171e-09
-6.3009904830108533e-09 7.4058522781000851e-09
-6.1861872914175777e-09 7.2190949185467100e-09
-6.0784031641841650e-09 6.9839473094485372e-09
-5.9893647677267539e-09 6.6952456635193600e-09
-5.9326995932940165e-09 6.3531390902538449e-09
