2.4345432762770374e-04 0.0000000000000000e+00
2.4345432762689406e-04 0.0000000000000000e+00
2.4345432761483404e-04 0.0000000000000000e+00
2.4345432756259480e-04 0.0000000000000000e+00
2.4345432742190612e-04 0.0000000000000000e+00
2.4345432712525431e-04 0.0000000000000000e+00
2.4345432658585831e-04 0.0000000000000000e+00
2.4345432569754089e-04 0.0000000000000000e+00
2.4345432433494228e-04 0.0000000000000000e+00
2.4345432235336179e-04 0.0000000000000000e+00
2.4345431958880672e-04 0.0000000000000000e+00
2.4345431585802844e-04 0.0000000000000000e+00
2.4345431095842537e-04 0.0000000000000000e+00
2.4345430466818881e-04 0.0000000000000000e+00
2.4345429674617507e-04 0.0000000000000000e+00
2.4345428693196052e-04 0.0000000000000000e+00
2.4345427494585983e-04 0.0000000000000000e+00
2.4345426048889512e-04 0.0000000000000000e+00
2.4345424324283269e-04 0.0000000000000000e+00
2.4345422287012829e-04 0.0000000000000000e+00
2.4345419901399443e-04 0.0000000000000000e+00
2.4345417129834456e-04 0.0000000000000000e+00
2.4345413932784279e-04 0.0000000000000000e+00
2.4345410268787873e-04 0.0000000000000000e+00
2.4345406094461667e-04 0.0000000000000000e+00
2.4345401364490478e-04 0.0000000000000000e+00
2.4345396031635812e-04 0.0000000000000000e+00
2.4345390046730749e-04 0.0000000000000000e+00
2.4345383358694079e-04 0.0000000000000000e+00
2.4345375914503373e-04 0.0000000000000000e+00
2.4345367659226963e-04 0.0000000000000000e+00
2.4345358535999615e-04 0.0000000000000000e+00
2.4345348486035412e-04 0.0000000000000000e+00
2.4345337448626492e-04 0.0000000000000000e+00
2.4345325361141724e-04 0.0000000000000000e+00
2.4345312159021468e-04 0.0000000000000000e+00
2.4345297775793678e-04 0.0000000000000000e+00
2.4345282143063173e-04 0.0000000000000000e+00
2.4345265190501401e-04 0.0000000000000000e+00
2.4345246845881827e-04 0.0000000000000000e+00
2.4345227035032577e-04 0.0000000000000000e+00
2.4345205681879022e-04 0.0000000000000000e+00
2.4345182708418540e-04 0.0000000000000000e+00
2.4345158034739251e-04 0.0000000000000000e+00
2.4345131579000696e-04 0.0000000000000000e+00
2.4345103257453007e-04 0.0000000000000000e+00
2.4345072984422657e-04 0.0000000000000000e+00
2.4345040672323176e-04 0.0000000000000000e+00
2.4345006231650944e-04 0.0000000000000000e+00
2.4344969570988222e-04 0.0000000000000000e+00
2.4344930597003202e-04 0.0000000000000000e+00
2.4344889214443215e-04 0.0000000000000000e+00
2.4344845326156742e-04 0.0000000000000000e+00
2.4344798833059270e-04 0.0000000000000000e+00
2.4344749634174547e-04 0.0000000000000000e+00
2.4344697626594143e-04 0.0000000000000000e+00
2.4344642705523262e-04 0.0000000000000000e+00
2.4344584764234321e-04 0.0000000000000000e+00
2.4344523694101863e-04 0.0000000000000000e+00
2.4344459384585123e-04 0.0000000000000000e+00
2.4344391723247349e-04 0.0000000000000000e+00
2.4344320595735917e-04 0.0000000000000000e+00
2.4344245885782784e-04 0.0000000000000000e+00
2.4344167475231880e-04 0.0000000000000000e+00
2.4344085244009845e-04 0.0000000000000000e+00
2.4343999070148764e-04 0.0000000000000000e+00
2.4343908829757324e-04 0.0000000000000000e+00
2.4343814397076799e-04 0.0000000000000000e+00
2.4343715644406925e-04 0.0000000000000000e+00
2.4343612442183010e-04 0.0000000000000000e+00
2.4343504658906492e-04 0.0000000000000000e+00
2.4343392161205537e-04 0.0000000000000000e+00
2.4343274813799708e-04 0.0000000000000000e+00
