0.117376020115291245291	1.7341861648748073e-13	3.6958146648466455e-6	3.697415973074231e-6
0.234752040230582490582	1.9011320306770916e-12	8.45208845562968e-6	8.444073247906725e-6
0.352128060345873735873	1.620989059204317e-12	2.821467654815009e-7	2.8350094660733534e-7
0.469504080461164981164	1.2963504850321107e-9	0.00002744198057560774	0.00002782050059881931
0.586880100576456226455	6.45405015159203e-8	0.0012467043260746403	0.0012647090920269869
0.704256120691747471746	5.931947218549752e-6	0.09478776355414459	0.09629339681874309
0.821632140807038717037	0.00006730361598508079	0.8006161190770119	0.815364616081682
0.939008160922329962328	0.00023810424730170095	2.095432404760013	2.140344051759403
1.056384181037621207619	0.00031693999751650887	2.121928265291846	2.17411133832939
1.17376020115291245291	0.00015320433225744505	0.8307258377690145	0.8534419140163811
1.291136221268203698201	0.000019150499016328155	0.100191674266288	0.10298118254686517
1.408512241383494943492	2.1166900562681646e-8	0.0012249901733328609	0.0012351954934875199
1.525888261498786188783	7.120331317140326e-8	0.0000624337673789149	0.00006672183729532865
1.643264281614077434074	6.133034052724057e-9	0.000025135826024682786	0.00002435669767528435
1.760640301729368679365	4.072132550809681e-8	0.00021717189904785474	0.00021126500654521275
1.878016321844659924656	1.5031293652702804e-7	0.0005660388781423384	0.0005477411054759536
1.995392341959951169947	2.3135982312535582e-7	0.0007120941241067022	0.000686654491116432
2.112768362075242415238	1.5832562522833782e-7	0.00048339671008054935	0.0004660582838944089
2.230144382190533660529	6.496072070852706e-8	0.0001431664921437912	0.00013713220822555988
2.34752040230582490582	3.2648534118804305e-12	0.000018925957565294797	0.000018941621568512206
2.464896422421116151111	5.11527048850246e-7	0.00001707885555195173	0.00002350182739538994
2.582272442536407396402	6.825003140719633e-6	0.00017533970990556163	0.0002513512434179683
2.699648462651698641693	0.000038210603932798385	0.0009531408001085342	0.001373032339341405
2.817024482766989886984	0.00011272442612329178	0.0025283810151660877	0.003708832535141574
2.934400502882281132275	0.00019241512204869893	0.0037747027727122345	0.0056715941818843455
3.051776522997572377566	0.0001973642108749661	0.0033602806971165015	0.005186385628345605
3.169152543112863622857	0.00012084189720426956	0.0017679083719637227	0.002813168694019513
3.286528563228154868148	0.00004222182686542967	0.0005178386178578461	0.0008557905816043334
3.403904583343446113439	7.552900582956176e-6	0.00006931047143916086	0.00012262333813152325
3.52128060345873735873	5.496908118750947e-7	8.248071931256713e-7	2.721165179416727e-6
3.638656623574028604021	2.7778050084416675e-8	3.1769966753628818e-6	2.6106904554189993e-6
3.756032643689319849312	5.23640736611564e-8	7.097861788868221e-6	5.930937055491123e-6
3.873408663804611094603	1.3664504910299352e-7	9.80221794272893e-6	7.624200522952245e-6
3.990784683919902339894	1.7448505711682433e-7	0.000010166397052523439	7.677228245662787e-6
4.108160704035193585185	1.2836964585170392e-7	7.500961837217664e-6	5.667021622411799e-6
4.225536724150484830476	3.5885361586046114e-8	4.304196719899969e-6	3.5543981100903987e-6
4.342912744265776075767	1.4243775352749924e-8	2.759522045818399e-6	3.1701134992709767e-6
4.460288764381067321058	4.4873176746361065e-7	3.82793455320171e-6	6.897882224105401e-6
4.577664784496358566349	2.398794401986399e-6	9.564049122837945e-6	0.000021542280972425496
4.69504080461164981164	7.200815235593781e-6	0.00002226308761819043	0.000054785443160572676
4.812416824726941056931	0.000014408350032608552	0.000038426840610831026	0.00009989031522666776
4.929792844842232302222	0.00002004714332314315	0.000047212628646713564	0.00012877849357082946
5.047168864957523547513	0.00001960565824275339	0.000041023763090086315	0.00011733353049799208
5.164544885072814792804	0.000013485783836009697	0.000025234522220252372	0.00007559691587436086
5.2819209051881060380949	6.39731804675314e-6	0.000010783367812127374	0.00003377533964551006
5.3992969253033972833859	2.006354836397113e-6	3.0365351852107004e-6	9.967652582727786e-6
5.5166729454186885286769	4.004601162003028e-7	5.06015872196883e-7	1.8014161681971901e-6
5.6340489655339797739679	5.325442297972025e-8	3.096746849887919e-8	1.6456601887738733e-7
5.7514249856492710192589	7.396105801634066e-9	1.6736540792779765e-9	4.07723795063398e-9
5.8688010057645622645499	1.557018612395892e-9	8.68158760292232e-9	3.152529569351021e-9
5.9861770258798535098409	4.738217494427967e-9	1.0515940275553425e-8	6.814077600617853e-9
6.1035530459951447551319	2.0932022325170852e-8	1.2908932236451879e-8	1.4914419477080572e-8
6.2209290661104360004229	2.194114578760039e-8	1.8719428963070622e-8	1.2836918129879788e-8
6.3383050862257272457139	1.2807187129418167e-9	3.4835695806922536e-8	4.942023396716447e-8
6.4556811063410184910049	2.0082067872636743e-7	6.778339903300838e-8	4.917673191160633e-7
6.5730571264563097362959	1.1461711639802168e-6	1.2149335166927127e-7	2.0126214499694023e-6
6.6904331465716009815869	3.012367638378327e-6	2.0672904189174143e-7	4.763146878987522e-6
6.8078091666868922268779	4.93923159070822e-6	3.1329409220103484e-7	7.524079759404774e-6
6.9251851868021834721689	5.7373665222408485e-6	3.817119078769841e-7	8.660794604342287e-6
7.0425612069174747174599	5.139651836045262e-6	3.4622688659812493e-7	7.709584343491648e-6
7.1599372270327659627509	3.7035884239497844e-6	2.1543665508768249e-7	5.373380156662095e-6
7.2773132471480572080419	2.395525817820461e-6	8.874471108665787e-8	3.1421145095070085e-6
7.3946892672633484533329	1.5089528909360164e-6	3.584644304186512e-8	1.65156372234036e-6
7.5120652873786396986239	9.005352339677947e-7	2.9195565562432285e-8	7.677700436931264e-7
7.6294413074939309439149	3.194347934177515e-7	2.6010760779245182e-8	1.771033815719479e-7
