-2.5132740000000001e+02 0.0000000000000000e+00
-2.5130240000000001e+02 2.4087798368084383e-36
-2.5127740000000000e+02 1.8576140372268222e-33
-2.5125239999999999e+02 1.0693682809511231e-31
-2.5122739999999999e+02 1.8992074337296677e-30
-2.5120240000000001e+02 1.7689063568649220e-29
-2.5117740000000001e+02 1.0952772462287231e-28
-2.5115240000000000e+02 5.1166858187920231e-28
-2.5112739999999999e+02 1.9449184403461586e-27
-2.5110239999999999e+02 6.3156416485484229e-27
-2.5107740000000001e+02 1.8112620282683860e-26
-2.5105240000000001e+02 4.6978104519506654e-26
-2.5102740000000000e+02 1.1214168784644636e-25
-2.5100239999999999e+02 2.4967371590889213e-25
-2.5097739999999999e+02 5.2384527294851824e-25
-2.5095240000000001e+02 1.0442809389288854e-24
-2.5092740000000001e+02 1.9910649267657312e-24
-2.5090240000000000e+02 3.6505171006672643e-24
-2.5087739999999999e+02 6.4650004381866725e-24
-2.5085239999999999e+02 1.1100859414402290e-23
-2.5082740000000001e+02 1.8539430628480388e-23
-2.5080240000000001e+02 3.0197012593848908e-23
-2.5077740000000000e+02 4.8080745896828553e-23
-2.5075239999999999e+02 7.4988534117616846e-23
-2.5072739999999999e+02 1.1476244565937194e-22
-2.5070240000000001e+02 1.7260648091327484e-22
-2.5067740000000001e+02 2.5548116395263945e-22
-2.5065240000000000e+02 3.7258914863931534e-22
-2.5062739999999999e+02 5.3596790961341561e-22
-2.5060239999999999e+02 7.6120761971473839e-22
-2.5057740000000001e+02 1.0683145143374989e-21
-2.5055240000000001e+02 1.4827424275936582e-21
-2.5052740000000000e+02 2.0366177018660692e-21
-2.5050239999999999e+02 2.7701854565879550e-21
-2.5047739999999999e+02 3.7335080462786794e-21
-2.5045240000000001e+02 4.9884497284992870e-21
-2.5042740000000001e+02 6.6109848141908869e-21
-2.5040240000000000e+02 8.6938701359680582e-21
-2.5037739999999999e+02 1.1349726350911578e-20
-2.5035239999999999e+02 1.4714576633525973e-20
-2.5032740000000001e+02 1.8951895409114224e-20
-2.5030240000000001e+02 2.4257224186105713e-20
-2.5027740000000000e+02 3.0863416247092153e-20
-2.5025239999999999e+02 3.9046576811278557e-20
-2.5022739999999999e+02 4.9132770355042524e-20
-2.5020240000000001e+02 6.1505572263142631e-20
-2.5017740000000001e+02 7.6614547523572596e-20
-2.5015240000000000e+02 9.4984745210611805e-20
-2.5012739999999999e+02 1.1722730348879202e-19
-2.5010239999999999e+02 1.4405126643686941e-19
-2.5007740000000001e+02 1.7627672082043657e-19
-2.5005240000000001e+02 2.1484936774369736e-19
-2.5002740000000000e+02 2.6085665134686385e-19
-2.5000239999999999e+02 3.1554557491198633e-19
-2.4997739999999999e+02 3.8034234181690102e-19
-2.4995240000000001e+02 4.5687396742954718e-19
-2.4992740000000001e+02 5.4699201679367589e-19
-2.4990240000000000e+02 6.5279863069789985e-19
-2.4987739999999999e+02 7.7667501401983009e-19
-2.4985239999999999e+02 9.2131256683571280e-19
-2.4982740000000001e+02 1.0897468511820407e-18
-2.4980240000000001e+02 1.2853945951583975e-18
-2.4977740000000000e+02 1.5120939465838005e-18
-2.4975239999999999e+02 1.7741481993863523e-18
-2.4972739999999999e+02 2.0763732277840606e-18
-2.4970240000000001e+02 2.4241488739593317e-18
-2.4967740000000001e+02 2.8234745467332804e-18
-2.4965240000000000e+02 3.2810293016191473e-18
-2.4962739999999999e+02 3.8042366852721943e-18
-2.4960239999999999e+02 4.4013346392417551e-18
-2.4957740000000001e+02 5.0814507733178348e-18
-2.4955240000000001e+02 5.8546833294547655e-18
-2.4952740000000000e+02 6.7321881758265008e-18
-2.4950239999999999e+02 7.7262721797938634e-18
-2.4947739999999999e+02 8.8504933269913019e-18
-2.4945240000000001e+02 1.0119767969519585e-17
-2.4942740000000001e+02 1.1550485598776977e-17
-2.4940240000000000e+02 1.3160631555587909e-17
-2.4937739999999999e+02 1.4969918110980357e-17
-2.4935239999999999e+02 1.6999924361468546e-17
-2.4932740000000001e+02 1.9274245402571907e-17
-2.4930240000000001e+02 2.1818651265347229e-17
-2.4927740000000000e+02 2.4661256110075490e-17
-2.4925239999999999e+02 2.7832698204848188e-17
-2.4922739999999999e+02 3.1366331216449006e-17
-2.4920240000000001e+02 3.5298427376650142e-17
-2.4917740000000001e+02 3.9668393100575312e-17
-2.4915240000000000e+02 4.4518997650756184e-17
-2.4912739999999999e+02 4.9896615463792472e-17
-2.4910239999999999e+02 5.5851482785159131e-17
-2.4907740000000001e+02 6.2437969266775944e-17
-2.4905240000000001e+02 6.9714865211593007e-17
-2.4902740000000000e+02 7.7745685166795191e-17
-2.4900239999999999e+02 8.6598988601006154e-17
-2.4897739999999999e+02 9.6348718407152520e-17
-2.4895240000000001e+02 1.0707455801318024e-16
-2.4892740000000001e+02 1.1886230789502207e-16
-2.4890240000000000e+02 1.3180428232229124e-16
-2.4887739999999999e+02 1.4599972717799416e-16
-2.4885239999999999e+02 1.6155525972639220e-16
-2.4882740000000001e+02 1.7858533124140318e-16
-2.4880240000000001e+02 1.9721271341287044e-16
-2.4877740000000000e+02 2.1756900947609054e-16
-2.4875239999999999e+02 2.3979519107419165e-16
-2.4872739999999999e+02 2.6404216183846780e-16
-2.4870240000000001e+02 2.9047134872774778e-16
-2.4867740000000001e+02 3.1925532220838646e-16
-2.4865240000000000e+02 3.5057844634204784e-16
-2.4862739999999999e+02 3.8463755995417346e-16
-2.4860239999999999e+02 4.2164268998554717e-16
-2.4857740000000001e+02 4.6181779825210973e-16
-2.4855240000000001e+02 5.0540156282284458e-16
-2.4852740000000000e+02 5.5264819525381742e-16
-2.4850239999999999e+02 6.0382829496112484e-16
-2.4847739999999999e+02 6.5922974206432308e-16
-2.4845240000000001e+02 7.1915863004376983e-16
-2.4842740000000001e+02 7.8394023957430327e-16
-2.4840240000000000e+02 8.5392005496489418e-16
-2.4837739999999999e+02 9.2946482465876346e-16
-2.4835239999999999e+02 1.0109636672625029e-15
-2.4832740000000001e+02 1.0988292246413668e-15
-2.4830240000000001e+02 1.1934988636163510e-15
-2.4827740000000000e+02 1.2954359278883167e-15
-2.4825239999999999e+02 1.4051310417845535e-15
-2.4822739999999999e+02 1.5231034674867966e-15
-2.4820240000000001e+02 1.6499025175037688e-15
-2.4817740000000001e+02 1.7861090240738342e-15
-2.4815240000000000e+02 1.9323368672585750e-15
-2.4812739999999999e+02 2.0892345636479159e-15
-2.4810239999999999e+02 2.2574869174413980e-15
-2.4807740000000001e+02 2.4378167358219004e-15
-2.4805240000000001e+02 2.6309866106148185e-15
-2.4802740000000000e+02 2.8378007681000308e-15
-2.4800239999999999e+02 3.0591069891786063e-15
-2.4797739999999999e+02 3.2957986017597912e-15
-2.4795240000000001e+02 3.5488165476159189e-15
-2.4792740000000001e+02 3.8191515258135951e-15
-2.4790240000000000e+02 4.1078462148808936e-15
-2.4787739999999999e+02 4.4159975759520080e-15
-2.4785239999999999e+02 4.7447592392304342e-15
-2.4782740000000001e+02 5.0953439760502521e-15
-2.4780240000000001e+02 5.4690262588955714e-15
-2.4777740000000000e+02 5.8671449117815887e-15
-2.4775239999999999e+02 6.2911058535323572e-15
-2.4772739999999999e+02 6.7423849363555222e-15
-2.4770240000000001e+02 7.2225308823647700e-15
-2.4767740000000001e+02 7.7331683205659206e-15
-2.4765240000000000e+02 8.2760009270485884e-15
-2.4762739999999999e+02 8.8528146710034669e-15
-2.4760239999999999e+02 9.4654811692650695e-15
-2.4757740000000001e+02 1.0115961152358672e-14
-2.4755240000000001e+02 1.0806308044702808e-14
-2.4752740000000000e+02 1.1538671661852853e-14
-2.4750239999999999e+02 1.2315302027966911e-14
-2.4747739999999999e+02 1.3138553316225026e-14
-2.4745240000000001e+02 1.4010887915301683e-14
-2.4742740000000001e+02 1.4934880625123062e-14
-2.4740240000000000e+02 1.5913222984761055e-14
-2.4737739999999999e+02 1.6948727736108159e-14
-2.4735239999999999e+02 1.8044333426085214e-14
-2.4732740000000001e+02 1.9203109151025361e-14
-2.4730240000000001e+02 2.0428259446526280e-14
-2.4727740000000000e+02 2.1723129326017995e-14
-2.4725239999999999e+02 2.3091209471605775e-14
-2.4722739999999999e+02 2.4536141580778018e-14
-2.4720240000000001e+02 2.6061723872508636e-14
-2.4717740000000001e+02 2.7671916756289052e-14
-2.4715240000000000e+02 2.9370848667755267e-14
-2.4712739999999999e+02 3.1162822074866573e-14
-2.4710239999999999e+02 3.3052319658097271e-14
-2.4707740000000001e+02 3.5044010668781986e-14
-2.4705240000000001e+02 3.7142757469238046e-14
-2.4702740000000000e+02 3.9353622258965341e-14
-2.4700239999999999e+02 4.1681873990597689e-14
-2.4697739999999999e+02 4.4132995479696308e-14
-2.4695240000000001e+02 4.6712690712918514e-14
-2.4692740000000001e+02 4.9426892358263308e-14
-2.4690240000000000e+02 5.2281769481628470e-14
-2.4687739999999999e+02 5.5283735474608175e-14
-2.4685239999999999e+02 5.8439456197194058e-14
-2.4682740000000001e+02 6.1755858339979014e-14
-2.4680240000000001e+02 6.5240138010660422e-14
-2.4677740000000000e+02 6.8899769548617506e-14
-2.4675239999999999e+02 7.2742514573408354e-14
-2.4672739999999999e+02 7.6776431270392281e-14
-2.4670240000000001e+02 8.1009883919230282e-14
-2.4667740000000001e+02 8.5451552669774049e-14
-2.4665240000000000e+02 9.0110443569842582e-14
-2.4662739999999999e+02 9.4995898849946147e-14
-2.4660239999999999e+02 1.0011760747022884e-13
-2.4657740000000001e+02 1.0548561593437690e-13
-2.4655240000000001e+02 1.1111033937549229e-13
-2.4652740000000000e+02 1.1700257291900452e-13
-2.4650239999999999e+02 1.2317350332826156e-13
-2.4647739999999999e+02 1.2963472093744401e-13
-2.4645240000000001e+02 1.3639823187765037e-13
-2.4642740000000001e+02 1.4347647060104396e-13
-2.4640240000000000e+02 1.5088231270911312e-13
-2.4637739999999999e+02 1.5862908808994470e-13
-2.4635239999999999e+02 1.6673059437010882e-13
-2.4632740000000001e+02 1.7520111068745526e-13
-2.4630240000000001e+02 1.8405541178978684e-13
-2.4627740000000000e+02 1.9330878246492273e-13
-2.4625239999999999e+02 2.0297703230928627e-13
-2.4622739999999999e+02 2.1307651083962033e-13
-2.4620240000000001e+02 2.2362412295388812e-13
-2.4617740000000001e+02 2.3463734474825188e-13
-2.4615240000000000e+02 2.4613423969443838e-13
-2.4612739999999999e+02 2.5813347518632215e-13
-2.4610239999999999e+02 2.7065433945882624e-13
-2.4607740000000001e+02 2.8371675888768361e-13
-2.4605240000000001e+02 2.9734131567553433e-13
-2.4602740000000000e+02 3.1154926593037656e-13
-2.4600239999999999e+02 3.2636255814293406e-13
-2.4597739999999999e+02 3.4180385207018242e-13
-2.4595240000000001e+02 3.5789653803091560e-13
-2.4592740000000001e+02 3.7466475662000157e-13
-2.4590240000000000e+02 3.9213341884772734e-13
-2.4587739999999999e+02 4.1032822671194607e-13
-2.4585239999999999e+02 4.2927569420855503e-13
-2.4582740000000001e+02 4.4900316878828479e-13
-2.4580240000000001e+02 4.6953885326565532e-13
-2.4577740000000000e+02 4.9091182818843342e-13
-2.4575239999999999e+02 5.1315207467333442e-13
-2.4572739999999999e+02 5.3629049771506120e-13
-2.4570240000000001e+02 5.6035894997745524e-13
-2.4567740000000001e+02 5.8539025607231191e-13
-2.4565240000000000e+02 6.1141823733273617e-13
-2.4562739999999999e+02 6.3847773709109210e-13
-2.4560239999999999e+02 6.6660464646637718e-13
-2.4557740000000001e+02 6.9583593066869980e-13
-2.4555240000000001e+02 7.2620965583017211e-13
-2.4552740000000000e+02 7.5776501636656718e-13
-2.4550239999999999e+02 7.9054236288212930e-13
-2.4547739999999999e+02 8.2458323062010202e-13
-2.4545240000000001e+02 8.5993036847020511e-13
-2.4542740000000001e+02 8.9662776854023016e-13
-2.4540240000000000e+02 9.3472069629813803e-13
-2.4537739999999999e+02 9.7425572129345647e-13
-2.4535239999999999e+02 1.0152807484669642e-12
-2.4532740000000001e+02 1.0578450500558084e-12
-2.4530240000000001e+02 1.1019992981018698e-12
-2.4527740000000000e+02 1.1477955975713370e-12
-2.4525239999999999e+02 1.1952875200953011e-12
-2.4522739999999999e+02 1.2445301383373069e-12
-2.4520240000000001e+02 1.2955800609984871e-12
-2.4517740000000001e+02 1.3484954684662146e-12
-2.4515240000000000e+02 1.4033361491178752e-12
-2.4512739999999999e+02 1.4601635362851721e-12
-2.4510239999999999e+02 1.5190407458879387e-12
-2.4507740000000001e+02 1.5800326147488341e-12
-2.4505240000000001e+02 1.6432057395945394e-12
-2.4502740000000000e+02 1.7086285167513720e-12
-2.4500239999999999e+02 1.7763711825489932e-12
-2.4497739999999999e+02 1.8465058544365352e-12
-2.4495240000000001e+02 1.9191065728200099e-12
-2.4492740000000001e+02 1.9942493436334917e-12
-2.4490240000000000e+02 2.0720121816468189e-12
-2.4487739999999999e+02 2.1524751545280902e-12
-2.4485239999999999e+02 2.2357204276595997e-12
-2.4482740000000001e+02 2.3218323097237748e-12
