-4.4561991937e+02 -1.1090458822e+01 -1.5855361538e+01 -1.1090451841e+01
-4.4558905499e+02 -1.1090430289e+01 -1.5854969400e+01 -1.1090423302e+01
-4.4555819061e+02 -1.1090451190e+01 -1.5855151652e+01 -1.1090444206e+01
-4.4552732623e+02 -1.1090527198e+01 -1.5855814571e+01 -1.1090520223e+01
-4.4549646185e+02 -1.1090655791e+01 -1.5856584152e+01 -1.1090648828e+01
-4.4546559747e+02 -1.1090826640e+01 -1.5857043269e+01 -1.1090819682e+01
-4.4543473309e+02 -1.1091023132e+01 -1.5856989005e+01 -1.1091016170e+01
-4.4540386871e+02 -1.1091224834e+01 -1.5856551115e+01 -1.1091217861e+01
-4.4537300433e+02 -1.1091410526e+01 -1.5856102871e+01 -1.1091403543e+01
-4.4534213995e+02 -1.1091561346e+01 -1.5856016564e+01 -1.1091554358e+01
-4.4531127557e+02 -1.1091663612e+01 -1.5856421005e+01 -1.1091656630e+01
-4.4528041119e+02 -1.1091710870e+01 -1.5857118341e+01 -1.1091703899e+01
-4.4524954681e+02 -1.1091704869e+01 -1.5857699062e+01 -1.1091697908e+01
-4.4521868243e+02 -1.1091655301e+01 -1.5857806539e+01 -1.1091648343e+01
-4.4518781805e+02 -1.1091578355e+01 -1.5857356283e+01 -1.1091571390e+01
-4.4515695367e+02 -1.1091494294e+01 -1.5856608545e+01 -1.1091487318e+01
-4.4512608929e+02 -1.1091424433e+01 -1.5855999367e+01 -1.1091417447e+01
-4.4509522491e+02 -1.1091387924e+01 -1.5855889594e+01 -1.1091380938e+01
-4.4506436053e+02 -1.1091398975e+01 -1.5856338802e+01 -1.1091391996e+01
-4.4503349615e+02 -1.1091464698e+01 -1.5857078426e+01 -1.1091457730e+01
-4.4500263176e+02 -1.1091584083e+01 -1.5857683369e+01 -1.1091577124e+01
-4.4497176738e+02 -1.1091748159e+01 -1.5857835183e+01 -1.1091741200e+01
-4.4494090300e+02 -1.1091941318e+01 -1.5857521996e+01 -1.1091934350e+01
-4.4491003862e+02 -1.1092143610e+01 -1.5857031003e+01 -1.1092136631e+01
-4.4487917424e+02 -1.1092333715e+01 -1.5856772927e+01 -1.1092326728e+01
-4.4484830986e+02 -1.1092492104e+01 -1.5856999415e+01 -1.1092485118e+01
-4.4481744548e+02 -1.1092603944e+01 -1.5857648748e+01 -1.1092596968e+01
-4.4478658110e+02 -1.1092661341e+01 -1.5858373089e+01 -1.1092654377e+01
-4.4475571672e+02 -1.1092664512e+01 -1.5858751863e+01 -1.1092657554e+01
-4.4472485234e+02 -1.1092621772e+01 -1.5858555443e+01 -1.1092614811e+01
-4.4469398796e+02 -1.1092548292e+01 -1.5857897416e+01 -1.1092541321e+01
-4.4466312358e+02 -1.1092463798e+01 -1.5857165034e+01 -1.1092456816e+01
-4.4463225920e+02 -1.1092389661e+01 -1.5856789953e+01 -1.1092382673e+01
-4.4460139482e+02 -1.1092345667e+01 -1.5856980812e+01 -1.1092338683e+01
-4.4457053044e+02 -1.1092347101e+01 -1.5857604663e+01 -1.1092340128e+01
-4.4453966606e+02 -1.1092402493e+01 -1.5858281572e+01 -1.1092395531e+01
-4.4450880168e+02 -1.1092512360e+01 -1.5858622009e+01 -1.1092505402e+01
-4.4447793730e+02 -1.1092669129e+01 -1.5858463529e+01 -1.1092662166e+01
-4.4444707292e+02 -1.1092858273e+01 -1.5857989959e+01 -1.1092851298e+01
-4.4441620854e+02 -1.1093060433e+01 -1.5857589929e+01 -1.1093053449e+01
-4.4438534416e+02 -1.1093254294e+01 -1.5857609204e+01 -1.1093247307e+01
-4.4435447978e+02 -1.1093419751e+01 -1.5858133161e+01 -1.1093412770e+01
-4.4432361540e+02 -1.1093540900e+01 -1.5858916415e+01 -1.1093533930e+01
-4.4429275102e+02 -1.1093608439e+01 -1.5859528659e+01 -1.1093601479e+01
-4.4426188664e+02 -1.1093621065e+01 -1.5859624389e+01 -1.1093614106e+01
-4.4423102226e+02 -1.1093585679e+01 -1.5859158371e+01 -1.1093578713e+01
-4.4420015788e+02 -1.1093516337e+01 -1.5858414523e+01 -1.1093509359e+01
-4.4416929350e+02 -1.1093432155e+01 -1.5857836929e+01 -1.1093425168e+01
-4.4413842912e+02 -1.1093354417e+01 -1.5857757766e+01 -1.1093347430e+01
-4.4410756474e+02 -1.1093303442e+01 -1.5858199003e+01 -1.1093296464e+01
-4.4407670036e+02 -1.1093295542e+01 -1.5858872139e+01 -1.1093288576e+01
-4.4404583598e+02 -1.1093340608e+01 -1.5859357943e+01 -1.1093333649e+01
-4.4401497160e+02 -1.1093440694e+01 -1.5859380149e+01 -1.1093433734e+01
-4.4398410722e+02 -1.1093589663e+01 -1.5858977432e+01 -1.1093582694e+01
-4.4395324284e+02 -1.1093774141e+01 -1.5858480061e+01 -1.1093767161e+01
-4.4392237846e+02 -1.1093975445e+01 -1.5858285904e+01 -1.1093968457e+01
-4.4389151408e+02 -1.1094172376e+01 -1.5858617431e+01 -1.1094165391e+01
-4.4386064970e+02 -1.1094344357e+01 -1.5859362934e+01 -1.1094337382e+01
-4.4382978532e+02 -1.1094474497e+01 -1.5860140694e+01 -1.1094467533e+01
-4.4379892094e+02 -1.1094552139e+01 -1.5860528393e+01 -1.1094545181e+01
-4.4376805656e+02 -1.1094574470e+01 -1.5860324860e+01 -1.1094567508e+01
-4.4373719218e+02 -1.1094546922e+01 -1.5859677755e+01 -1.1094539949e+01
-4.4370632780e+02 -1.1094482379e+01 -1.5858987813e+01 -1.1094475395e+01
-4.4367546342e+02 -1.1094399225e+01 -1.5858668388e+01 -1.1094392237e+01
-4.4364459904e+02 -1.1094318578e+01 -1.5858887610e+01 -1.1094311596e+01
-4.4361373466e+02 -1.1094261174e+01 -1.5859482341e+01 -1.1094254202e+01
-4.4358287028e+02 -1.1094244264e+01 -1.5860062365e+01 -1.1094237303e+01
-4.4355200590e+02 -1.1094279075e+01 -1.5860263686e+01 -1.1094272116e+01
-4.4352114152e+02 -1.1094369160e+01 -1.5859984224e+01 -1.1094362196e+01
-4.4349027714e+02 -1.1094509875e+01 -1.5859448500e+01 -1.1094502899e+01
-4.4345941276e+02 -1.1094689046e+01 -1.5859061453e+01 -1.1094682060e+01
-4.4342854838e+02 -1.1094888775e+01 -1.5859155984e+01 -1.1094881788e+01
-4.4339768400e+02 -1.1095088077e+01 -1.5859767888e+01 -1.1095081098e+01
-4.4336681962e+02 -1.1095266007e+01 -1.5860613803e+01 -1.1095259039e+01
-4.4333595524e+02 -1.1095404776e+01 -1.5861250194e+01 -1.1095397817e+01
-4.4330509086e+02 -1.1095492432e+01 -1.5861345927e+01 -1.1095485473e+01
-4.4327422648e+02 -1.1095524656e+01 -1.5860890516e+01 -1.1095517689e+01
-4.4324336210e+02 -1.1095505401e+01 -1.5860192398e+01 -1.1095498422e+01
-4.4321249772e+02 -1.1095446289e+01 -1.5859687494e+01 -1.1095439302e+01
-4.4318163334e+02 -1.1095364883e+01 -1.5859673746e+01 -1.1095357897e+01
-4.4315076896e+02 -1.1095282034e+01 -1.5860133603e+01 -1.1095275057e+01
-4.4311990458e+02 -1.1095218777e+01 -1.5860748147e+01 -1.1095211812e+01
-4.4308904020e+02 -1.1095193227e+01 -1.5861112321e+01 -1.1095186269e+01
-4.4305817582e+02 -1.1095217896e+01 -1.5860994620e+01 -1.1095210935e+01
-4.4302731144e+02 -1.1095297824e+01 -1.5860488312e+01 -1.1095290854e+01
-4.4299644706e+02 -1.1095429866e+01 -1.5859955517e+01 -1.1095422884e+01
-4.4296558268e+02 -1.1095603124e+01 -1.5859794075e+01 -1.1095596136e+01
-4.4293471830e+02 -1.1095800559e+01 -1.5860195405e+01 -1.1095793576e+01
-4.4290385392e+02 -1.1096001514e+01 -1.5861000226e+01 -1.1095994541e+01
-4.4287298954e+02 -1.1096184789e+01 -1.5861804824e+01 -1.1096177826e+01
-4.4284212516e+02 -1.1096331782e+01 -1.5862193744e+01 -1.1096324824e+01
-4.4281126078e+02 -1.1096429319e+01 -1.5861996070e+01 -1.1096422356e+01
-4.4278039640e+02 -1.1096471581e+01 -1.5861389324e+01 -1.1096464607e+01
-4.4274953202e+02 -1.1096461018e+01 -1.5860779408e+01 -1.1096454034e+01
-4.4271866764e+02 -1.1096407947e+01 -1.5860552633e+01 -1.1096400959e+01
-4.4268780326e+02 -1.1096329001e+01 -1.5860835187e+01 -1.1096322020e+01
-4.4265693888e+02 -1.1096244652e+01 -1.5861423899e+01 -1.1096237683e+01
-4.4262607450e+02 -1.1096176158e+01 -1.5861919305e+01 -1.1096169197e+01
-4.4259521012e+02 -1.1096142392e+01 -1.5861987626e+01 -1.1096135434e+01
-4.4256434574e+02 -1.1096157078e+01 -1.5861581478e+01 -1.1096150113e+01
-4.4253348136e+02 -1.1096226740e+01 -1.5860967889e+01 -1.1096219763e+01
-4.4250261698e+02 -1.1096349736e+01 -1.5860571474e+01 -1.1096342750e+01
-4.4247175260e+02 -1.1096516495e+01 -1.5860704101e+01 -1.1096509508e+01
-4.4244088822e+02 -1.1096710930e+01 -1.5861364156e+01 -1.1096703952e+01
-4.4241002384e+02 -1.1096912816e+01 -1.5862236009e+01 -1.1096905850e+01
-4.4237915946e+02 -1.1097100798e+01 -1.5862867383e+01 -1.1097093839e+01
-4.4234829508e+02 -1.1097255576e+01 -1.5862957906e+01 -1.1097248616e+01
-4.4231743070e+02 -1.1097362796e+01 -1.5862525894e+01 -1.1097355828e+01
-4.4228656632e+02 -1.1097415198e+01 -1.5861898091e+01 -1.1097408218e+01
-4.4225570194e+02 -1.1097413695e+01 -1.5861502399e+01 -1.1097406708e+01
-4.4222483756e+02 -1.1097367232e+01 -1.5861590778e+01 -1.1097360247e+01
-4.4219397318e+02 -1.1097291445e+01 -1.5862097600e+01 -1.1097284470e+01
-4.4216310880e+02 -1.1097206316e+01 -1.5862678852e+01 -1.1097199352e+01
-4.4213224442e+02 -1.1097133212e+01 -1.5862939852e+01 -1.1097126254e+01
-4.4210138004e+02 -1.1097091695e+01 -1.5862691167e+01 -1.1097084734e+01
-4.4207051566e+02 -1.1097096621e+01 -1.5862081903e+01 -1.1097089649e+01
-4.4203965128e+02 -1.1097155959e+01 -1.5861502169e+01 -1.1097148976e+01
-4.4200878690e+02 -1.1097269577e+01 -1.5861349083e+01 -1.1097262590e+01
-4.4197792252e+02 -1.1097429281e+01 -1.5861777819e+01 -1.1097422298e+01
-4.4194705814e+02 -1.1097620020e+01 -1.5862600577e+01 -1.1097613048e+01
-4.4191619376e+02 -1.1097822103e+01 -1.5863394031e+01 -1.1097815141e+01
-4.4188532938e+02 -1.1098014137e+01 -1.5863760322e+01 -1.1098007179e+01
-4.4185446500e+02 -1.1098176217e+01 -1.5863561438e+01 -1.1098169253e+01
-4.4182360062e+02 -1.1098292896e+01 -1.5863002998e+01 -1.1098285920e+01
-4.4179273624e+02 -1.1098355480e+01 -1.5862497831e+01 -1.1098348495e+01
-4.4176187186e+02 -1.1098363346e+01 -1.5862395092e+01 -1.1098356359e+01
-4.4173100748e+02 -1.1098324028e+01 -1.5862774646e+01 -1.1098317048e+01
-4.4170014310e+02 -1.1098252072e+01 -1.5863384837e+01 -1.1098245104e+01
-4.4166927872e+02 -1.1098166893e+01 -1.5863822657e+01 -1.1098159933e+01
-4.4163841434e+02 -1.1098089848e+01 -1.5863783550e+01 -1.1098082889e+01
-4.4160754996e+02 -1.1098041078e+01 -1.5863261662e+01 -1.1098034111e+01
-4.4157668558e+02 -1.1098036513e+01 -1.5862576209e+01 -1.1098029534e+01
-4.4154582120e+02 -1.1098085514e+01 -1.5862159712e+01 -1.1098078527e+01
-4.4151495682e+02 -1.1098189467e+01 -1.5862302544e+01 -1.1098182481e+01
-4.4148409244e+02 -1.1098341595e+01 -1.5862971167e+01 -1.1098334618e+01
-4.4145322806e+02 -1.1098527958e+01 -1.5863823189e+01 -1.1098520993e+01
-4.4142236368e+02 -1.1098729505e+01 -1.5864414712e+01 -1.1098722547e+01
-4.4139149930e+02 -1.1098924922e+01 -1.5864472977e+01 -1.1098917962e+01
-4.4136063492e+02 -1.1099093792e+01 -1.5864057113e+01 -1.1099086821e+01
-4.4132977054e+02 -1.1099219637e+01 -1.5863511655e+01 -1.1099212656e+01
-4.4129890616e+02 -1.1099292392e+01 -1.5863242049e+01 -1.1099285404e+01
-4.4126804178e+02 -1.1099309897e+01 -1.5863458216e+01 -1.1099302913e+01
-4.4123717740e+02 -1.1099278220e+01 -1.5864040902e+01 -1.1099271247e+01
-4.4120631302e+02 -1.1099210764e+01 -1.5864619292e+01 -1.1099203801e+01
-4.4117544864e+02 -1.1099126257e+01 -1.5864807406e+01 -1.1099119299e+01
-4.4114458426e+02 -1.1099045953e+01 -1.5864457791e+01 -1.1099038991e+01
-4.4111371988e+02 -1.1098990473e+01 -1.5863763875e+01 -1.1098983499e+01
-4.4108285550e+02 -1.1098976730e+01 -1.5863141305e+01 -1.1098969746e+01
-4.4105199112e+02 -1.1099015433e+01 -1.5862984753e+01 -1.1099008445e+01
-4.4102112674e+02 -1.1099109480e+01 -1.5863415634e+01 -1.1099102498e+01
-4.4099026236e+02 -1.1099253548e+01 -1.5864213701e+01 -1.1099246577e+01
-4.4095939798e+02 -1.1099434874e+01 -1.5864955033e+01 -1.1099427913e+01
-4.4092853360e+02 -1.1099635158e+01 -1.5865259549e+01 -1.1099628200e+01
-4.4089766922e+02 -1.1099833270e+01 -1.5865035635e+01 -1.1099826304e+01
-4.4086680484e+02 -1.1100008374e+01 -1.5864520981e+01 -1.1100001397e+01
-4.4083594046e+02 -1.1100143058e+01 -1.5864122302e+01 -1.1100136072e+01
-4.4080507608e+02 -1.1100225923e+01 -1.5864158883e+01 -1.1100218936e+01
-4.4077421170e+02 -1.1100253275e+01 -1.5864654713e+01 -1.1100246297e+01
-4.4074334732e+02 -1.1100229704e+01 -1.5865316328e+01 -1.1100222737e+01
-4.4071248294e+02 -1.1100167386e+01 -1.5865728694e+01 -1.1100160427e+01
-4.4068161856e+02 -1.1100084276e+01 -1.5865611712e+01 -1.1100077317e+01
-4.4065075418e+02 -1.1100001418e+01 -1.5865011459e+01 -1.1099994449e+01
-4.4061988980e+02 -1.1099939799e+01 -1.5864273504e+01 -1.1099932819e+01
-4.4058902542e+02 -1.1099917241e+01 -1.5863843982e+01 -1.1099910253e+01
-4.4055816104e+02 -1.1099945735e+01 -1.5863987070e+01 -1.1099938749e+01
-4.4052729666e+02 -1.1100029678e+01 -1.5864634325e+01 -1.1100022703e+01
-4.4049643228e+02 -1.1100165237e+01 -1.5865427342e+01 -1.1100158273e+01
-4.4046556790e+02 -1.1100340900e+01 -1.5865936648e+01 -1.1100333942e+01
-4.4043470352e+02 -1.1100539201e+01 -1.5865928944e+01 -1.1100532240e+01
-4.4040383914e+02 -1.1100739297e+01 -1.5865506442e+01 -1.1100732325e+01
-4.4037297476e+02 -1.1100920054e+01 -1.5865031231e+01 -1.1100913071e+01
-4.4034211038e+02 -1.1101063204e+01 -1.5864888743e+01 -1.1101056216e+01
-4.4031124600e+02 -1.1101156062e+01 -1.5865243160e+01 -1.1101149079e+01
-4.4028038162e+02 -1.1101193427e+01 -1.5865918584e+01 -1.1101186455e+01
-4.4024951724e+02 -1.1101178376e+01 -1.5866517732e+01 -1.1101171414e+01
-4.4021865285e+02 -1.1101121812e+01 -1.5866668798e+01 -1.1101114854e+01
-4.4018778847e+02 -1.1101040822e+01 -1.5866255464e+01 -1.1101033859e+01
-4.4015692409e+02 -1.1100956125e+01 -1.5865511460e+01 -1.1100949150e+01
-4.4012605971e+02 -1.1100888979e+01 -1.5864872053e+01 -1.1100881994e+01
-4.4009519533e+02 -1.1100858001e+01 -1.5864718863e+01 -1.1100851014e+01
-4.4006433095e+02 -1.1100876425e+01 -1.5865139228e+01 -1.1100869444e+01
-4.4003346657e+02 -1.1100950120e+01 -1.5865887143e+01 -1.1100943152e+01
-4.4000260219e+02 -1.1101076764e+01 -1.5866534175e+01 -1.1101069804e+01
-4.3997173781e+02 -1.1101246158e+01 -1.5866740523e+01 -1.1101239199e+01
-4.3994087343e+02 -1.1101441768e+01 -1.5866459247e+01 -1.1101434801e+01
-4.3991000905e+02 -1.1101643137e+01 -1.5865961931e+01 -1.1101636158e+01
-4.3987914467e+02 -1.1101828934e+01 -1.5865661160e+01 -1.1101821947e+01
-4.3984828029e+02 -1.1101980127e+01 -1.5865831484e+01 -1.1101973141e+01
-4.3981741591e+02 -1.1102082804e+01 -1.5866445594e+01 -1.1102075827e+01
-4.3978655153e+02 -1.1102130291e+01 -1.5867171597e+01 -1.1102123325e+01
-4.3975568715e+02 -1.1102124147e+01 -1.5867582802e+01 -1.1102117189e+01
-4.3972482277e+02 -1.1102073924e+01 -1.5867428054e+01 -1.1102066964e+01
-4.3969395839e+02 -1.1101995764e+01 -1.5866787300e+01 -1.1101988794e+01
-4.3966309401e+02 -1.1101909961e+01 -1.5866040471e+01 -1.1101902980e+01
-4.3963222963e+02 -1.1101837915e+01 -1.5865618889e+01 -1.1101830928e+01
-4.3960136525e+02 -1.1101798962e+01 -1.5865768556e+01 -1.1101791978e+01
-4.3957050087e+02 -1.1101807497e+01 -1.5866382476e+01 -1.1101800523e+01
-4.3953963649e+02 -1.1101870850e+01 -1.5867089997e+01 -1.1101863887e+01
-4.3950877211e+02 -1.1101988221e+01 -1.5867482945e+01 -1.1101981263e+01
-4.3947790773e+02 -1.1102150777e+01 -1.5867375203e+01 -1.1102143815e+01
-4.3944704335e+02 -1.1102342996e+01 -1.5866915488e+01 -1.1102336023e+01
-4.3941617897e+02 -1.1102544918e+01 -1.5866484865e+01 -1.1102537934e+01
-4.3938531459e+02 -1.1102735115e+01 -1.5866453121e+01 -1.1102728128e+01
-4.3935445021e+02 -1.1102893880e+01 -1.5866931919e+01 -1.1102886898e+01
-4.3932358583e+02 -1.1103006160e+01 -1.5867699312e+01 -1.1102999189e+01
-4.3929272145e+02 -1.1103063831e+01 -1.5868334671e+01 -1.1103056871e+01
-4.3926185707e+02 -1.1103066922e+01 -1.5868472326e+01 -1.1103059964e+01
-4.3923099269e+02 -1.1103023606e+01 -1.5868034191e+01 -1.1103016641e+01
-4.3920012831e+02 -1.1102948979e+01 -1.5867284651e+01 -1.1102942002e+01
-4.3916926393e+02 -1.1102862799e+01 -1.5866669488e+01 -1.1102855813e+01
-4.3913839955e+02 -1.1102786510e+01 -1.5866541746e+01 -1.1102779523e+01
-4.3910753517e+02 -1.1102740060e+01 -1.5866957373e+01 -1.1102733081e+01
-4.3907667079e+02 -1.1102738940e+01 -1.5867641764e+01 -1.1102731972e+01
-4.3904580641e+02 -1.1102791909e+01 -1.5868174137e+01 -1.1102784950e+01
-4.3901494203e+02 -1.1102899689e+01 -1.5868252214e+01 -1.1102892729e+01
