-1.0145973261622707e-16    -9.1570155790818644e-18
-1.2579704513307576e-16    -4.5581588660318618e-18
-1.2860519657732754e-16    5.2093244183221277e-17
-1.4382619136211250e-16    1.2575634728605762e-17
-1.5546577560930099e-16    3.0645478804660644e-17
-1.8928568648137668e-16    3.0808270192733207e-17
-2.0788460256866741e-16    -6.1046770527212429e-19
-2.2387885644679709e-16    3.7075738633527017e-17
-2.4898942805699046e-16    6.4831670299899604e-17
-2.8048956164903205e-16    3.7197832174581443e-17
-3.1349551558074494e-16    5.2418826959366411e-17
-3.3710026685126707e-16    1.0825627306825672e-17
-3.6644341455134716e-16    9.4012026611907144e-18
-4.1605409006646181e-16    5.5267676250636323e-17
-4.4865306552799323e-16    -3.6628062316327458e-18
-4.9749048194976324e-16    5.9418856646486775e-17
-5.3061852942253045e-16    1.1159349652374434e-16
-5.8234549298258853e-16    7.0529368882439429e-17
-6.3614804674057174e-16    1.4797737175796294e-16
-6.8095637630754562e-16    1.3287847051423240e-16
-7.4090430496526821e-16    6.0232813586849605e-17
-8.0760807622800239e-16    1.3023311045805320e-16
-8.7813744511044178e-16    1.3377382314863152e-16
-9.5477149104560245e-16    1.5452972512788374e-16
-1.0405218547128269e-15    1.8586706733185278e-16
-1.1101151731138490e-15    1.4480293969054788e-16
-1.1941969250533297e-15    2.0650087577005058e-16
-1.2868659227136380e-15    2.4614057876572055e-16
-1.4017966426928700e-15    2.2587305095068601e-16
-1.4964191370100493e-15    2.7283836640962143e-16
-1.6214429230497805e-15    2.9037913847444049e-16
-1.7337689808198513e-15    2.9229193728429314e-16
-1.8781242441931995e-15    3.4654216735947593e-16
-2.0020084905164229e-15    3.6823411982014540e-16
-2.1486428333227871e-15    3.9472841822895559e-16
-2.3074051345405574e-15    3.4267587189275246e-16
-2.4644174283365479e-15    4.4258908632229015e-16
-2.6345344288723800e-15    5.0933355543204244e-16
-2.8195468414168518e-15    5.4990930890912964e-16
-3.0028906422335796e-15    5.5039768307334731e-16
-3.2174903895602405e-15    6.5027019965586680e-16
-3.4310319928644294e-15    6.3679921229286195e-16
-3.6565387631919524e-15    7.1522396349682090e-16
-3.8949874488712437e-15    8.0325340659706119e-16
-4.1438954812341983e-15    7.9535802427554173e-16
-4.4233268988607584e-15    9.2709695507326622e-16
-4.6954734018710715e-15    9.2843998402486493e-16
-4.9850385834051494e-15    1.0118298725650370e-15
-5.2921038391570274e-15    1.1082430721510145e-15
-5.6170761475968883e-15    1.2363191967171061e-15
-5.9558857240229175e-15    1.3296393599297050e-15
-6.3286373048620771e-15    1.3586976227006580e-15
-6.6903190713123013e-15    1.4934074963307068e-15
-7.0933498503329577e-15    1.5948265310999158e-15
-7.5106248758099642e-15    1.6806175926141584e-15
-7.9449116013405536e-15    1.8171181715130054e-15
-8.4029251716827187e-15    1.9436477778924078e-15
-8.8671248147716424e-15    2.1256485497575369e-15
-9.3584699218216660e-15    2.1957709401697948e-15
-9.8836756375907846e-15    2.3812717268784843e-15
-1.0431672147690060e-14    2.5301851491178649e-15
-1.1001116423167898e-14    2.6764532113010657e-15
-1.1591560787707098e-14    2.7931339387020779e-15
-1.2202679658531512e-14    3.0175418671601108e-15
-1.2846519598358512e-14    3.2399149032672364e-15
-1.3533946932341943e-14    3.3916364769508683e-15
-1.4228577785247585e-14    3.6823005003544358e-15
-1.4966389053839474e-14    3.8819234399784207e-15
-1.5737979535456419e-14    4.0108135214848748e-15
-1.6533581746814072e-14    4.2860530608685672e-15
-1.7355108486722277e-14    4.5695949610439597e-15
-1.8218106332741969e-14    4.7929040476325025e-15
-1.9115290370256903e-14    5.0646028743256160e-15
-2.0057608320114953e-14    5.3973484715459421e-15
-2.1028496158579740e-14    5.7459255312563248e-15
-2.2044314420152556e-14    6.0411477135259246e-15
-2.3082557195432367e-14    6.3769049514255930e-15
-2.4180585107981827e-14    6.6803480987928568e-15
-2.5312921305567581e-14    7.1286348836976860e-15
-2.6499589128922555e-14    7.5416773330848055e-15
-2.7725652468191089e-14    7.9636326109688986e-15
-2.8990093877197733e-14    8.3506691361114252e-15
-3.0284488901609725e-14    8.7769790836264593e-15
-3.1657349375072694e-14    9.2756905009867662e-15
-3.3085355431245251e-14    9.7554367216366202e-15
-3.4537536008546581e-14    1.0242752741831848e-14
-3.6051577313315485e-14    1.0759696794656282e-14
-3.7625485151048074e-14    1.1366501693696774e-14
-3.9246439699933638e-14    1.1899440000399339e-14
-4.0946307374187380e-14    1.2577099851098415e-14
-4.2686221729906967e-14    1.3155009278756025e-14
-4.4475787458988694e-14    1.3805116687023819e-14
-4.6342068629699611e-14    1.4534218616353828e-14
-4.8257146518985282e-14    1.5224332008240453e-14
-5.0251259627180184e-14    1.5899956966588625e-14
-5.2321396313604982e-14    1.6749972199409528e-14
-5.4447736726761827e-14    1.7518551040347133e-14
-5.6624216887445017e-14    1.8392211722285580e-14
-5.8898778859441943e-14    1.9248657214935354e-14
-6.1237806221115595e-14    2.0171277406836623e-14
-6.3647566440906775e-14    2.1084292906841611e-14
-6.6132210699211342e-14    2.2084930871476662e-14
-6.8697884370929026e-14    2.3108929400300123e-14
-7.1345482808694231e-14    2.4183352561579060e-14
-7.4069186220383353e-14    2.5285246769595246e-14
-7.6889994695057773e-14    2.6400164288657236e-14
-7.9778809272099503e-14    2.7578529751220509e-14
-8.2760211451107495e-14    2.8813180336209868e-14
-8.5839573347888162e-14    3.0072086838022043e-14
-8.8997563485107883e-14    3.1481493978107309e-14
-9.2267187816698358e-14    3.2767505246033565e-14
-9.5622318324873961e-14    3.4240278933926072e-14
-9.9068205031900010e-14    3.5712035175643130e-14
-1.0261074912559414e-13    3.7165640177590093e-14
-1.0625870064306527e-13    3.8789891252084123e-14
-1.1000994329626845e-13    4.0434124969464065e-14
-1.1385544216316562e-13    4.2154952034932150e-14
-1.1782804040630046e-13    4.3859215076663849e-14
-1.2190600537536528e-13    4.5716990397347975e-14
-1.2608579635766948e-13    4.7583759942223110e-14
-1.3038450644896069e-13    4.9545599657732632e-14
-1.3478833907909975e-13    5.1555544228417588e-14
-1.3930270706174009e-13    5.3683716044690250e-14
-1.4396366868933977e-13    5.5738102664319021e-14
-1.4872991564717539e-13    5.8008391362379037e-14
-1.5362806432719680e-13    6.0261464871150371e-14
-1.5864993446215338e-13    6.2659259923918217e-14
-1.6380850866524388e-13    6.5082491131072406e-14
-1.6908303103448909e-13    6.7622972835485868e-14
-1.7448892605390884e-13    7.0247576989685818e-14
-1.8003421119936572e-13    7.2912797595209876e-14
-1.8572393300388999e-13    7.5672803486439189e-14
-1.9153635881717397e-13    7.8572565784328803e-14
-1.9750884926278028e-13    8.1504764266291870e-14
-2.0361145072530359e-13    8.4536265494979202e-14
-2.0985665744377848e-13    8.7717453404999259e-14
-2.1626974278120320e-13    9.0972914885827418e-14
-2.2280593910585780e-13    9.4292475475709162e-14
-2.2950533379705514e-13    9.7692292219910681e-14
-2.3637708387037432e-13    1.0123194676646652e-13
-2.4339607875420511e-13    1.0488075293872503e-13
-2.5057481268758215e-13    1.0865104218433268e-13
-2.5791369264897557e-13    1.1250036664884958e-13
-2.6541821284773279e-13    1.1649905221192305e-13
-2.7310249543676919e-13    1.2067139548822292e-13
-2.8094163333370956e-13    1.2481455840821081e-13
-2.8894038818665513e-13    1.2913190811343632e-13
-2.9713669038902673e-13    1.3357070019416397e-13
-3.0549440025267233e-13    1.3812588811736352e-13
-3.1403484344942935e-13    1.4282465804484304e-13
-3.2275708392881640e-13    1.4767050999144616e-13
-3.3166710427434518e-13    1.5269905457331369e-13
-3.4076063121207870e-13    1.5784322173855978e-13
-3.5004743222530142e-13    1.6300069709978079e-13
-3.5948941412920434e-13    1.6846210398253330e-13
-3.6915022835652376e-13    1.7402285430985707e-13
-3.7899870035644387e-13    1.7970761097704514e-13
-3.8906376629819452e-13    1.8548609478591598e-13
-3.9930786206897793e-13    1.9153346927003566e-13
-4.0975894708969569e-13    1.9770261171243366e-13
-4.2041335855411603e-13    2.0395620218739426e-13
-4.3126767784308950e-13    2.1048527638882069e-13
-4.4232910847553826e-13    2.1708960090938366e-13
-4.5359618532896969e-13    2.2398992087130957e-13
-4.6509047826230346e-13    2.3092780494603322e-13
-4.7678280691922750e-13    2.3813034711991585e-13
-4.8871521217571150e-13    2.4555770420072673e-13
-5.0084223453663625e-13    2.5298119498607085e-13
-5.1318743805542532e-13    2.6072461154682455e-13
-5.2576140417230333e-13    2.6864168582080470e-13
-5.3857219106097997e-13    2.7670022581101990e-13
-5.5159713002066598e-13    2.8503437162124200e-13
-5.6484395364229495e-13    2.9357025665913298e-13
-5.7833602249005520e-13    3.0224431088765055e-13
-5.9203829571766416e-13    3.1117818017153193e-13
-6.0599195954630418e-13    3.2035436443655935e-13
-6.2017922901682838e-13    3.2970042151504046e-13
-6.3461512163478641e-13    3.3919673504471261e-13
-6.4927090472018341e-13    3.4897129975444774e-13
-6.6416660161375237e-13    3.5897597009122348e-13
-6.7932378217441285e-13    3.6927704284783229e-13
-6.9470862649129294e-13    3.7973516859608417e-13
-7.1035719285685043e-13    3.9041444644503258e-13
-7.2624945793035264e-13    4.0144417345465424e-13
-7.4236299719809248e-13    4.1258321488136663e-13
-7.5876549117966108e-13    4.2405805424382569e-13
-7.7539068378011303e-13    4.3573707470477477e-13
-7.9229477872618025e-13    4.4776788735534867e-13
-8.0944192121463980e-13    4.5996751467535383e-13
-8.2684745433381753e-13    4.7241255001287841e-13
-8.4449953501023121e-13    4.8521621477832679e-13
-8.6242498312506580e-13    4.9822515948413465e-13
-8.8061211839622694e-13    5.1155232065577748e-13
-8.9905845825504665e-13    5.2511886656358094e-13
-9.1777075854412996e-13    5.3900155334702137e-13
-9.3675178671707400e-13    5.5317030529715228e-13
-9.5599849043535249e-13    5.6762837824173511e-13
-9.7550472432406554e-13    5.8241353978280277e-13
-9.9526247090735081e-13    5.9743088254110899e-13
-1.0153070559164200e-12    6.1279305815719991e-13
-1.0356261886014735e-12    6.2850576432965808e-13
-1.0562058282052902e-12    6.4449602981877989e-13
-1.0770656317879797e-12    6.6085526198896825e-13
-1.0982028725937919e-12    6.7748012900664400e-13
-1.1195862539783699e-12    6.9439187514795073e-13
-1.1412733226973973e-12    7.1172293120708526e-13
-1.1632137355141124e-12    7.2933529078480924e-13
-1.1854222250491361e-12    7.4730916933759530e-13
-1.2079287856157207e-12    7.6562967145343491e-13
-1.2306936961151765e-12    7.8431047160892611e-13
-1.2537362066291431e-12    8.0333756974469468e-13
-1.2770620962518968e-12    8.2276277421999474e-13
-1.3006636323925046e-12    8.4242418899938810e-13
-1.3245402859789549e-12    8.6265679806168111e-13
-1.3486760220595228e-12    8.8307413465158938e-13
-1.3731103582436628e-12    9.0398928730622361e-13
-1.3978203816435035e-12    9.2515900499395623e-13
-1.4228019410786494e-12    9.4682718991196709e-13
-1.4480562981823579e-12    9.6885607984809984e-13
-1.4735820692278303e-12    9.9131420997673295e-13
-1.4993849926114964e-12    1.0140735041733002e-12
-1.5254761788455918e-12    1.0373240620812234e-12
-1.5518330813228689e-12    1.0609595402262442e-12
-1.5784677466060446e-12    1.0850105026914734e-12
-1.6053650350960284e-12    1.1094480133076806e-12
-1.6325524585374046e-12    1.1343306362767253e-12
-1.6599857376726174e-12    1.1596661448873881e-12
-1.6877270995097574e-12    1.1854048877663065e-12
-1.7157043460682148e-12    1.2116064058636682e-12
-1.7439844253063340e-12    1.2381566231142814e-12
-1.7725007148485465e-12    1.2652364414481415e-12
-1.8013063253852109e-12    1.2927673547183507e-12
-1.8303739893588254e-12    1.3208101248105072e-12
-1.8597132707634388e-12    1.3491605299282738e-12
-1.8892993439123700e-12    1.3780571408508709e-12
-1.9191752671277645e-12    1.4074337014833528e-12
-1.9492917146190366e-12    1.4372712059311623e-12
-1.9796678957699783e-12    1.4676096194800711e-12
-2.0103135780638739e-12    1.4984150815213601e-12
-2.0412133777145510e-12    1.5296664698724268e-12
-2.0723669691392330e-12    1.5613867381189896e-12
-2.1037737011723679e-12    1.5937056309973421e-12
-2.1354326377634742e-12    1.6264712641424129e-12
-2.1673433719340820e-12    1.6597086667301179e-12
-2.1994880373293500e-12    1.6934959786267321e-12
-2.2318993550182809e-12    1.7278165951106720e-12
-2.2645473306876221e-12    1.7625937193446142e-12
-2.2974370922660983e-12    1.7978510374755237e-12
-2.3305547617878758e-12    1.8338481610695289e-12
-2.3639194672410535e-12    1.8701995594218271e-12
-2.3975034933918118e-12    1.9072100187087368e-12
-2.4313420438778222e-12    1.9446242006380667e-12
-2.4653862812826619e-12    1.9825879662935298e-12
-2.4996750720502332e-12    2.0212310197135724e-12
-2.5341732125428665e-12    2.0602873597700842e-12
-2.5689105342824251e-12    2.1000174526839817e-12
-2.6038470719831374e-12    2.1402564314769938e-12
-2.6390084245907782e-12    2.1810286334616373e-12
-2.6743639873243895e-12    2.2223579482741126e-12
-2.7099369172589247e-12    2.2643599577999503e-12
-2.7457178131917222e-12    2.3068667834202014e-12
-2.7817087100151336e-12    2.3500371467382361e-12
-2.8178850262295597e-12    2.3936490003007240e-12
-2.8542634886501252e-12    2.4379254904028649e-12
-2.8908184983310548e-12    2.4828852159607462e-12
-2.9275891659033340e-12    2.5283603797511123e-12
-2.9645201422950174e-12    2.5744491042831239e-12
-3.0016310438683680e-12    2.6211386511306645e-12
-3.0389245973791364e-12    2.6684782239907788e-12
-3.0763823260047756e-12    2.7164168284611531e-12
-3.1140281193814859e-12    2.7649128306442877e-12
-3.1518165180141473e-12    2.8141393184835511e-12
-3.1897785336621886e-12    2.8639421285344386e-12
-3.2278849452714501e-12    2.9143698947241364e-12
-3.2661566715352991e-12    2.9654334426799514e-12
-3.3045580204419011e-12    3.0171327317040372e-12
-3.3431156083832056e-12    3.0694721571638711e-12
-3.3818094934141740e-12    3.1225641265129177e-12
-3.4206229894175284e-12    3.1761160222311160e-12
-3.4595702592440318e-12    3.2304561538503619e-12
-3.4986399074965186e-12    3.2854405730857523e-12
-3.5378360853553848e-12    3.3411069661436251e-12
-3.5771492288265815e-12    3.3973522046796373e-12
-3.6165684715849539e-12    3.4543604464515455e-12
-3.6560855112697113e-12    3.5120071153496272e-12
-3.6957051502268008e-12    3.5703947292505213e-12
-3.7354008941578149e-12    3.6293195140342078e-12
-3.7752201153566822e-12    3.6890434010440959e-12
-3.8150986740165014e-12    3.7493591161453215e-12
-3.8550603783777793e-12    3.8104607066724673e-12
-3.8950852457976282e-12    3.8722664513487212e-12
-3.9351947240414292e-12    3.9347129429284285e-12
-3.9753509234136059e-12    3.9979129551456761e-12
-4.0155626346491162e-12    4.0617474467979377e-12
-4.0558329100864854e-12    4.1263478312332329e-12
-4.0961438426730249e-12    4.1915658461948760e-12
-4.1364826939826198e-12    4.2575819459365447e-12
-4.1768766908749243e-12    4.3242729787731616e-12
-4.2172754494153297e-12    4.3917563579933756e-12
-4.2577028592400351e-12    4.4598163036122951e-12
-4.2981419900446827e-12    4.5287604913533781e-12
-4.3385837662093865e-12    4.5983776993906001e-12
-4.3790219609635524e-12    4.6687522536629823e-12
-4.4194842488431529e-12    4.7398289678899685e-12
-4.4599215889425314e-12    4.8116500457389172e-12
-4.5003273475126232e-12    4.8842210221170217e-12
-4.5407184548577894e-12    4.9575260248639449e-12
-4.5810894574665287e-12    5.0315545132373100e-12
-4.6214057214710275e-12    5.1064049353290541e-12
-4.6616905667376297e-12    5.1819096974051553e-12
-4.7019198594430508e-12    5.2581713173422527e-12
-4.7420994193794166e-12    5.3352588186888900e-12
-4.7822129674079188e-12    5.4130780266270653e-12
-4.8222644919175652e-12    5.4916630459525816e-12
-4.8622211090479658e-12    5.5710374814167092e-12
-4.9020916502319227e-12    5.6510952337322712e-12
-4.9418861271398026e-12    5.7319513557127876e-12
-4.9815871617909285e-12    5.8136018996670991e-12
-5.0211779052766358e-12    5.8960058014675622e-12
-5.0606409796162469e-12    5.9792276078995498e-12
-5.1000156175342877e-12    6.0632252373892433e-12
-5.1392314524532635e-12    6.1479800096248634e-12
-5.1783358566671040e-12    6.2335067793205702e-12
-5.2173105975403446e-12    6.3198187325787977e-12
-5.2561065120737878e-12    6.4069041077217585e-12
-5.2947703213958095e-12    6.4948063700500670e-12
-5.3332612055658509e-12    6.5834800600686045e-12
-5.3715829087858384e-12    6.6729797128923748e-12
-5.4097434078337876e-12    6.7632170548911968e-12
-5.4477005397401859e-12    6.8543010342015367e-12
-5.4854728220254287e-12    6.9461237608309495e-12
-5.5230519930265701e-12    7.0387650025595919e-12
-5.5604078142432755e-12    7.1322007476577220e-12
-5.5975571345842120e-12    7.2265165836976194e-12
-5.6344871342275670e-12    7.3215602600335905e-12
-5.6711920747769114e-12    7.4174135386402915e-12
-5.7076587294319647e-12    7.5140620124798814e-12
-5.7438764353568089e-12    7.6115122339057284e-12
-5.7798464948825464e-12    7.7098159705792395e-12
-5.8155563323744511e-12    7.8089312223222914e-12
-5.8509908489312774e-12    7.9088305180881493e-12
-5.8861568003956312e-12    8.0095681488047332e-12
-5.9210389250748802e-12    8.1110287767735949e-12
-5.9556217577871581e-12    8.2134410831971288e-12
-5.9899061124894046e-12    8.3165962474222853e-12
-6.0239037915572554e-12    8.4206093222625835e-12
-6.0575592831273778e-12    8.5254018015711264e-12
-6.0909139362123421e-12    8.6310121448133445e-12
-6.1239305529799735e-12    8.7375059569186340e-12
-6.1566083194733323e-12    8.8446988766400013e-12
-6.1889533810673174e-12    8.9528046083721379e-12
-6.2209153945251685e-12    9.0617358145353430e-12
-6.2525566275528218e-12    9.1714066226724083e-12
-6.2838052484502910e-12    9.2820314290414282e-12
-6.3146741584350812e-12    9.3934076804577889e-12
-6.3451601423772783e-12    9.5056747670475306e-12
-6.3752512758077050e-12    9.6187334267617749e-12
-6.4049583843536676e-12    9.7325990433866952e-12
-6.4342320201310413e-12    9.8473224892310640e-12
-6.4631117414471254e-12    9.9628439384597648e-12
-6.4915560364979632e-12    1.0079227652973238e-11
-6.5195656785426467e-12    1.0196486371197602e-11
-6.5471298012560229e-12    1.0314504796132253e-11
-6.5742549569914608e-12    1.0433359114146810e-11
-6.6009175002998448e-12    1.0553136907008055e-11
-6.6271294370460426e-12    1.0673604243491329e-11
-6.6528701741194648e-12    1.0795032659631936e-11
-6.6781214788846472e-12    1.0917184886981762e-11
-6.7028849792554701e-12    1.1040360950069022e-11
-6.7271411402653643e-12    1.1164219109072306e-11
-6.7509081131541008e-12    1.1288923457710793e-11
-6.7741647757390768e-12    1.1414467525026803e-11
-6.7969093373150233e-12    1.1540951264932616e-11
-6.8191194547639280e-12    1.1668173752157503e-11
-6.8407893896893609e-12    1.1796195585795672e-11
-6.8619226828040123e-12    1.1925168446722961e-11
-6.8825119677975719e-12    1.2054886648020540e-11
-6.9025402329699865e-12    1.2185518719472912e-11
-6.9219765072596755e-12    1.2317043823782404e-11
-6.9408641745715604e-12    1.2449282483443664e-11
-6.9591756824632090e-12    1.2582438879555183e-11
-6.9768906413132656e-12    1.2716389779036191e-11
-6.9940144639353839e-12    1.2851233507885082e-11
-7.0105109292457173e-12    1.2986841298113892e-11
-7.0264175199613695e-12    1.3123332719997161e-11
-7.0417061138700523e-12    1.3260709971218625e-11
-7.0563554259977727e-12    1.3398904679395296e-11
-7.0703712354388099e-12    1.3537929501557597e-11
-7.0837516700921990e-12    1.3677743170088649e-11
-7.0964666542489950e-12    1.3818480679747013e-11
-7.1085549322595588e-12    1.3959992262455665e-11
-7.1199540329287173e-12    1.4102474122535074e-11
-7.1307003401317047e-12    1.4245699572977350e-11
-7.1407416792286433e-12    1.4389768689788315e-11
-7.1500962421571515e-12    1.4534673821772725e-11
-7.1587733487241956e-12    1.4680473085456122e-11
-7.1667470337033777e-12    1.4827095585189007e-11
-7.1740151808066534e-12    1.4974509739442085e-11
-7.1805435631446803e-12    1.5122842525498057e-11
-7.1863711285570556e-12    1.5271944867143295e-11
-7.1914594582761923e-12    1.5422008369841563e-11
-7.1958012673874758e-12    1.5572803172152897e-11
-7.1993975326392339e-12    1.5724484536363673e-11
-7.2022562308094820e-12    1.5877106672006125e-11
-7.2043517222545995e-12    1.6030446351389349e-11
-7.2056747685633121e-12    1.6184642679754461e-11
-7.2062143813169254e-12    1.6339728825846777e-11
-7.2059972990009313e-12    1.6495615620683480e-11
-7.2049628818232712e-12    1.6652317267813183e-11
-7.2031450717883586e-12    1.6810065460078955e-11
-7.2005424037737011e-12    1.6968432788691414e-11
-7.1970994880095075e-12    1.7127779795877294e-11
-7.1928503478958850e-12    1.7287897538890004e-11
-7.1877869252591227e-12    1.7448911977566064e-11
-7.1818822374266485e-12    1.7610708710257508e-11
-7.1751444646657125e-12    1.7773375888500975e-11
-7.1675876070356901e-12    1.7936922303031422e-11
-7.1591577805871287e-12    1.8101344168949076e-11
-7.1498625958174201e-12    1.8266600544219836e-11
-7.1397281807443506e-12    1.8432697492822910e-11
-7.1286903141653256e-12    1.8599580113362669e-11
-7.1167965311656614e-12    1.8767349539988953e-11
-7.1040241223467227e-12    1.8935986278433044e-11
-7.0903515178495899e-12    1.9105422933060273e-11
-7.0757768455733007e-12    1.9275810737070163e-11
-7.0602975415534915e-12    1.9446941358183829e-11
-7.0439289081806414e-12    1.9618904453758252e-11
-7.0266378988029728e-12    1.9791879094320309e-11
-7.0084189378154441e-12    1.9965605261325403e-11
-6.9892591240005489e-12    2.0140193449428190e-11
-6.9691776260442346e-12    2.0315608170106066e-11
-6.9481311414372723e-12    2.0491852964071725e-11
-6.9261749378559144e-12    2.0669018668919713e-11
-6.9032497592349008e-12    2.0847048389059893e-11
-6.8793664312015402e-12    2.1025862682294891e-11
-6.8545029769184403e-12    2.1205569357221455e-11
-6.8286687161925705e-12    2.1386144564901231e-11
-6.8018613699444969e-12    2.1567541055133835e-11
-6.7740667753234573e-12    2.1749761269790088e-11
-6.7452835486026526e-12    2.1932936703613701e-11
-6.7155074979038404e-12    2.2116908228022836e-11
-6.6847223033903665e-12    2.2301761878266090e-11
-6.6529188080466514e-12    2.2487499078768108e-11
-6.6201068200538274e-12    2.2674002863916561e-11
-6.5862858510377294e-12    2.2861430897170795e-11
-6.5514314822901464e-12    2.3049779556422425e-11
-6.5155349637739699e-12    2.3238887678197260e-11
-6.4786168072040972e-12    2.3428946664469830e-11
-6.4406366403162862e-12    2.3619760351617504e-11
-6.4015928351966558e-12    2.3811461048340936e-11
-6.3615187640797609e-12    2.4004099464157514e-11
-6.3203742581905955e-12    2.4197577598651617e-11
-6.2781715675811110e-12    2.4391918649596048e-11
-6.2348710525483123e-12    2.4587181059099121e-11
-6.1905050271827317e-12    2.4783224256797236e-11
-6.1450631542312262e-12    2.4980194388659037e-11
-6.0985060381778828e-12    2.5178013518307482e-11
-6.0508685570775956e-12    2.5376644163025471e-11
-6.0021295073520686e-12    2.5576224898982098e-11
-5.9522698017110501e-12    2.5776695330572388e-11
-5.9013029518397494e-12    2.5978012236682811e-11
-5.8492297716951081e-12    2.6180235565242020e-11
-5.7960241332593404e-12    2.6383288031038529e-11
-5.7416877865398669e-12    2.6587271419387731e-11
-5.6861896383815667e-12    2.6792075886800525e-11
-5.6295808052802949e-12    2.6997761828881884e-11
-5.5718175370505059e-12    2.7204438315861819e-11
-5.5129038627790558e-12    2.7411874997926202e-11
-5.4528257010108751e-12    2.7620273695698403e-11
-5.3915967669204095e-12    2.7829568722853332e-11
-5.3291872289857943e-12    2.8039715759435585e-11
-5.2655924069546229e-12    2.8250740404390937e-11
-5.2008293125269486e-12    2.8462703094022209e-11
-5.1348840270390918e-12    2.8675469688225634e-11
-5.0677363236610841e-12    2.8889232769213294e-11
-4.9994086676044787e-12    2.9103905406383967e-11
-4.9298527098270196e-12    2.9319404616827575e-11
-4.8591145202915297e-12    2.9535840244033220e-11
-4.7871453836751298e-12    2.9753237561363908e-11
-4.7139733000965671e-12    2.9971397352858486e-11
-4.6395602170688802e-12    3.0190557619526303e-11
-4.5639338091280424e-12    3.0410625244693390e-11
-4.4870720994366619e-12    3.0631606821410968e-11
-4.4089606402590486e-12    3.0853470361171272e-11
-4.3295934083138436e-12    3.1076255829260081e-11
-4.2489825722573056e-12    3.1299922242945445e-11
-4.1671160448288694e-12    3.1524568864276236e-11
-4.0839903260136913e-12    3.1750125855746980e-11
-3.9995949564650889e-12    3.1976608763935232e-11
-3.9139341687591521e-12    3.2203991867801681e-11
-3.8269888756056277e-12    3.2432292586024845e-11
-3.7387561874573787e-12    3.2661495738307788e-11
-3.6492322787167853e-12    3.2891733389164090e-11
-3.5583926085820954e-12    3.3122807747057239e-11
-3.4662802353754538e-12    3.3354805132120753e-11
-3.3728476647093909e-12    3.3587846823938757e-11
-3.2781089780389750e-12    3.3821711589014853e-11
-3.1820352391949760e-12    3.4056543375633946e-11
-3.0846650704342138e-12    3.4292267462548919e-11
-2.9859349424174934e-12    3.4529042530665281e-11
-2.8858875471863368e-12    3.4766737817800575e-11
-2.7844871520310624e-12    3.5005433946389738e-11
-2.6817546756450367e-12    3.5245011875230239e-11
-2.5776702574789160e-12    3.5485480761337663e-11
-2.4722061009031857e-12    3.5726985122766773e-11
-2.3653957002459424e-12    3.5969424720720358e-11
