
-1.356868e-01 -1.107935e+00 -6.109787e-03 1.266696e-16 7.469912e-02 4.173397e-16
-9.691918e-02 -1.107935e+00 -4.077477e-03 1.521640e-16 5.451062e-02 4.029476e-16
-5.815151e-02 -1.107935e+00 -2.326194e-03 1.289456e-16 3.316757e-02 4.483704e-16
-1.938384e-02 -1.107935e+00 -7.547923e-04 1.445805e-16 1.113269e-02 4.271844e-16
1.938384e-02 -1.107935e+00 7.547923e-04 1.445805e-16 -1.113269e-02 4.271844e-16
5.815151e-02 -1.107935e+00 2.326194e-03 1.289456e-16 -3.316757e-02 4.483704e-16
9.691918e-02 -1.107935e+00 4.077477e-03 1.521640e-16 -5.451062e-02 4.029476e-16
1.356868e-01 -1.107935e+00 6.109787e-03 1.085027e-16 -7.469912e-02 4.355066e-16
1.744545e-01 -1.107935e+00 8.495415e-03 1.609425e-16 -9.326711e-02 3.830668e-16
2.132222e-01 -1.107935e+00 1.126485e-02 1.093223e-16 -1.097421e-01 4.124825e-16
2.519899e-01 -1.107935e+00 1.439243e-02 1.495578e-16 -1.236397e-01 3.833492e-16
2.907575e-01 -1.107935e+00 1.778045e-02 1.547540e-16 -1.344563e-01 3.559486e-16
3.295252e-01 -1.107935e+00 2.124190e-02 1.614816e-16 -1.416590e-01 3.492210e-16
3.682929e-01 -1.107935e+00 2.448341e-02 9.208476e-17 -1.446753e-01 3.742089e-16
4.070605e-01 -1.107935e+00 2.709235e-02 1.088678e-16 -1.428852e-01 3.352214e-16
4.458282e-01 -1.107935e+00 2.853697e-02 5.801304e-17 -1.356260e-01 3.416672e-16
4.845959e-01 -1.107935e+00 2.819540e-02 5.800306e-17 -1.222238e-01 3.416772e-16
5.233636e-01 -1.107935e+00 2.543759e-02 1.065937e-16 -1.020774e-01 3.374955e-16
5.621312e-01 -1.107935e+00 1.978347e-02 4.179187e-17 -7.481630e-02 3.134795e-16
6.008989e-01 -1.107935e+00 1.113353e-02 6.754379e-17 -4.053074e-02 2.877276e-16
6.396666e-01 -1.107935e+00 1.136416e-17 5.882942e-17 -1.001820e-16 2.520330e-16
6.784342e-01 -1.107935e+00 -1.241156e-02 6.890439e-17 4.522948e-02 1.975491e-16
7.172019e-01 -1.107935e+00 -2.440604e-02 1.867779e-17 9.305291e-02 2.033668e-16
7.559696e-01 -1.107935e+00 -3.424932e-02 2.250814e-17 1.412638e-01 1.995365e-16
7.947373e-01 -1.107935e+00 -4.062720e-02 2.475279e-17 1.880201e-01 1.084740e-16
8.335049e-01 -1.107935e+00 -4.287720e-02 2.760256e-17 2.320839e-01 6.121528e-17
8.722726e-01 -1.107935e+00 -4.095208e-02 2.354173e-17 2.727944e-01 6.527611e-17
9.110403e-01 -1.107935e+00 -3.523527e-02 -1.654776e-17 3.098925e-01 6.095668e-17
9.498079e-01 -1.107935e+00 -2.634172e-02 -0.000000e+00 3.433320e-01 0.000000e+00
9.885756e-01 -1.107935e+00 -1.497099e-02 8.354402e-18 3.731432e-01 -8.354402e-18
1.027343e+00 -1.107935e+00 -1.820801e-03 8.917571e-18 3.993572e-01 -5.332649e-17
1.066111e+00 -1.107935e+00 1.245516e-02 -5.894451e-17 4.219746e-01 -2.987333e-17
1.104879e+00 -1.107935e+00 2.726352e-02 3.275255e-18 4.409593e-01 -9.209310e-17
1.143646e+00 -1.107935e+00 4.207479e-02 -3.457367e-17 4.562458e-01 -9.865309e-17
1.182414e+00 -1.107935e+00 5.642160e-02 -8.077177e-17 4.677503e-01 -1.412728e-16
1.221182e+00 -1.107935e+00 6.989560e-02 -1.496979e-16 4.753833e-01 -1.611646e-16
1.259949e+00 -1.107935e+00 8.214444e-02 -1.667299e-16 4.790607e-01 -1.885414e-16
1.298717e+00 -1.107935e+00 9.286938e-02 -9.818153e-17 4.787137e-01 -2.126809e-16
1.337485e+00 -1.107935e+00 1.018236e-01 -1.178206e-16 4.742967e-01 -2.374508e-16
1.376252e+00 -1.107935e+00 1.088112e-01 -9.490765e-17 4.657939e-01 -1.715459e-16
1.415020e+00 -1.107935e+00 1.136857e-01 -1.138722e-16 4.532242e-01 -1.969902e-16
1.453788e+00 -1.107935e+00 1.163499e-01 -1.286378e-16 4.366446e-01 -1.822246e-16
1.492555e+00 -1.107935e+00 1.167544e-01 -2.339667e-16 4.161526e-01 -2.989403e-16
1.531323e+00 -1.107935e+00 1.148964e-01 -1.519469e-16 3.918873e-01 -2.699378e-16
1.570091e+00 -1.107935e+00 1.108181e-01 -1.673664e-16 3.640299e-01 -2.989273e-16
1.608858e+00 -1.107935e+00 1.046048e-01 -1.525373e-16 3.328026e-01 -2.249385e-16
1.647626e+00 -1.107935e+00 9.638195e-02 -1.394136e-16 2.984672e-01 -2.380622e-16
1.686394e+00 -1.107935e+00 8.631263e-02 -2.033810e-16 2.613226e-01 -3.295260e-16
1.725161e+00 -1.107935e+00 7.459380e-02 -1.994655e-16 2.217019e-01 -3.334415e-16
1.763929e+00 -1.107935e+00 6.145243e-02 -2.070626e-16 1.799688e-01 -3.480489e-16
1.802697e+00 -1.107935e+00 4.714119e-02 -3.038366e-16 1.365131e-01 -3.845017e-16
1.841464e+00 -1.107935e+00 3.193377e-02 -2.982781e-16 9.174593e-02 -4.011625e-16
1.880232e+00 -1.107935e+00 1.611987e-02 -1.957444e-16 4.609526e-02 -3.760205e-16
1.919000e+00 -1.107935e+00 9.418650e-18 -2.000706e-16 1.108734e-16 -3.730729e-16

-1.919000e+00 -8.863480e-01 2.147067e-17 -8.311553e-02 -6.587959e-17 -2.502220e-01
-1.880232e+00 -8.863480e-01 -1.450557e-02 -8.284272e-02 -4.374356e-02 -2.498237e-01
-1.841464e+00 -8.863480e-01 -2.871773e-02 -8.202646e-02 -8.704594e-02 -2.486294e-01
-1.802697e+00 -8.863480e-01 -4.234860e-02 -8.067323e-02 -1.294715e-01 -2.466405e-01
-1.763929e+00 -8.863480e-01 -5.512132e-02 -7.879392e-02 -1.705953e-01 -2.438597e-01
-1.725161e+00 -8.863480e-01 -6.677529e-02 -7.640391e-02 -2.100085e-01 -2.402905e-01
-1.686394e+00 -8.863480e-01 -7.707138e-02 -7.352313e-02 -2.473232e-01 -2.359368e-01
-1.647626e+00 -8.863480e-01 -8.579665e-02 -7.017633e-02 -2.821767e-01 -2.308030e-01
-1.608858e+00 -8.863480e-01 -9.276893e-02 -6.639326e-02 -3.142358e-01 -2.248936e-01
-1.570091e+00 -8.863480e-01 -9.784093e-02 -6.220895e-02 -3.432000e-01 -2.182125e-01
-1.531323e+00 -8.863480e-01 -1.009039e-01 -5.766415e-02 -3.688043e-01 -2.107627e-01
-1.492555e+00 -8.863480e-01 -1.018912e-01 -5.280579e-02 -3.908212e-01 -2.025456e-01
-1.453788e+00 -8.863480e-01 -1.007809e-01 -4.768759e-02 -4.090618e-01 -1.935602e-01
-1.415020e+00 -8.863480e-01 -9.759856e-02 -4.237083e-02 -4.233761e-01 -1.838019e-01
-1.376252e+00 -8.863480e-01 -9.241931e-02 -3.692527e-02 -4.336520e-01 -1.732616e-01
-1.337485e+00 -8.863480e-01 -8.536997e-02 -3.143032e-02 -4.398136e-01 -1.619244e-01
-1.298717e+00 -8.863480e-01 -7.663065e-02 -2.597632e-02 -4.418177e-01 -1.497677e-01
-1.259949e+00 -8.863480e-01 -6.643655e-02 -2.066607e-02 -4.396499e-01 -1.367596e-01
-1.221182e+00 -8.863480e-01 -5.507945e-02 -1.561644e-02 -4.333187e-01 -1.228570e-01
-1.182414e+00 -8.863480e-01 -4.290918e-02 -1.095983e-02 -4.228489e-01 -1.080038e-01
-1.143646e+00 -8.863480e-01 -3.033457e-02 -6.845175e-03 -4.082744e-01 -9.212954e-02
-1.104879e+00 -8.863480e-01 -1.782301e-02 -3.437597e-03 -3.896308e-01 -7.514971e-02
-1.066111e+00 -8.863480e-01 -5.897041e-03 -9.154966e-04 -3.669511e-01 -5.696797e-02
-1.027343e+00 -8.863480e-01 4.875343e-03 5.370673e-04 -3.402655e-01 -3.748360e-02
-9.885756e-01 -8.863480e-01 1.390179e-02 7.456393e-04 -3.096132e-01 -1.660648e-02
-9.498079e-01 -8.863480e-01 2.060546e-02 -4.282551e-04 -2.750720e-01 5.716977e-03
-9.110403e-01 -8.863480e-01 2.449183e-02 -3.047256e-03 -2.368141e-01 2.946424e-02
-8.722726e-01 -8.863480e-01 2.524577e-02 -7.047078e-03 -1.951930e-01 5.448596e-02
-8.335049e-01 -8.863480e-01 2.284827e-02 -1.218624e-02 -1.508489e-01 8.045600e-02
-7.947373e-01 -8.863480e-01 1.767592e-02 -1.802154e-02 -1.047982e-01 1.068473e-01
-7.559696e-01 -8.863480e-01 1.052292e-02 -2.393995e-02 -5.844498e-02 1.329640e-01
-7.172019e-01 -8.863480e-01 2.492640e-03 -2.926106e-02 -1.346321e-02 1.580444e-01
-6.784342e-01 -8.863480e-01 -5.234527e-03 -3.338369e-02 2.844455e-02 1.814078e-01
-6.396666e-01 -8.863480e-01 -1.166931e-02 -3.591444e-02 6.582328e-02 2.025832e-01
-6.008989e-01 -8.863480e-01 -1.620085e-02 -3.672225e-02 9.765999e-02 2.213646e-01
-5.621312e-01 -8.863480e-01 -1.864052e-02 -3.590892e-02 1.234336e-01 2.377814e-01
-5.233636e-01 -8.863480e-01 -1.914457e-02 -3.372986e-02 1.430426e-01 2.520196e-01
-4.845959e-01 -8.863480e-01 -1.808330e-02 -3.050905e-02 1.566776e-01 2.643370e-01
-4.458282e-01 -8.863480e-01 -1.591612e-02 -2.657529e-02 1.646993e-01 2.749999e-01
-4.070605e-01 -8.863480e-01 -1.310095e-02 -2.222585e-02 1.675483e-01 2.842469e-01
-3.682929e-01 -8.863480e-01 -1.004097e-02 -1.771188e-02 1.656920e-01 2.922742e-01
-3.295252e-01 -8.863480e-01 -7.059949e-03 -1.323689e-02 1.595982e-01 2.992350e-01
-2.907575e-01 -8.863480e-01 -4.395791e-03 -8.961668e-03 1.497253e-01 3.052439e-01
-2.519899e-01 -8.863480e-01 -2.204179e-03 -5.011220e-03 1.365223e-01 3.103846e-01
-2.132222e-01 -8.863480e-01 -5.669911e-04 -1.481687e-03 1.204313e-01 3.147165e-01
-1.744545e-01 -8.863480e-01 4.973993e-04 1.553740e-03 1.018915e-01 3.182813e-01
-1.356868e-01 -8.863480e-01 1.023433e-03 4.040111e-03 8.134228e-02 3.211073e-01
-9.691918e-02 -8.863480e-01 1.087917e-03 5.937146e-03 5.922531e-02 3.232133e-01
-5.815151e-02 -8.863480e-01 8.000142e-04 7.216651e-03 3.598537e-02 3.246115e-01
-1.938384e-02 -8.863480e-01 2.916641e-04 7.860742e-03 1.207023e-02 3.253090e-01
1.938384e-02 -8.863480e-01 -2.916641e-04 7.860742e-03 -1.207023e-02 3.253090e-01
5.815151e-02 -8.863480e-01 -8.000142e-04 7.216651e-03 -3.598537e-02 3.246115e-01
9.691918e-02 -8.863480e-01 -1.087917e-03 5.937146e-03 -5.922531e-02 3.232133e-01
1.356868e-01 -8.863480e-01 -1.023433e-03 4.040111e-03 -8.134228e-02 3.211073e-01
1.744545e-01 -8.863480e-01 -4.973993e-04 1.553740e-03 -1.018915e-01 3.182813e-01
2.132222e-01 -8.863480e-01 5.669911e-04 -1.481687e-03 -1.204313e-01 3.147165e-01
2.519899e-01 -8.863480e-01 2.204179e-03 -5.011220e-03 -1.365223e-01 3.103846e-01
2.907575e-01 -8.863480e-01 4.395791e-03 -8.961668e-03 -1.497253e-01 3.052439e-01
3.295252e-01 -8.863480e-01 7.059949e-03 -1.323689e-02 -1.595982e-01 2.992350e-01
3.682929e-01 -8.863480e-01 1.004097e-02 -1.771188e-02 -1.656920e-01 2.922742e-01
4.070605e-01 -8.863480e-01 1.310095e-02 -2.222585e-02 -1.675483e-01 2.842469e-01
4.458282e-01 -8.863480e-01 1.591612e-02 -2.657529e-02 -1.646993e-01 2.749999e-01
4.845959e-01 -8.863480e-01 1.808330e-02 -3.050905e-02 -1.566776e-01 2.643370e-01
5.233636e-01 -8.863480e-01 1.914457e-02 -3.372986e-02 -1.430426e-01 2.520196e-01
5.621312e-01 -8.863480e-01 1.864052e-02 -3.590892e-02 -1.234336e-01 2.377814e-01
6.008989e-01 -8.863480e-01 1.620085e-02 -3.672225e-02 -9.765999e-02 2.213646e-01
6.396666e-01 -8.863480e-01 1.166931e-02 -3.591444e-02 -6.582328e-02 2.025832e-01
6.784342e-01 -8.863480e-01 5.234527e-03 -3.338369e-02 -2.844455e-02 1.814078e-01
7.172019e-01 -8.863480e-01 -2.492640e-03 -2.926106e-02 1.346321e-02 1.580444e-01
7.559696e-01 -8.863480e-01 -1.052292e-02 -2.393995e-02 5.844498e-02 1.329640e-01
7.947373e-01 -8.863480e-01 -1.767592e-02 -1.802154e-02 1.047982e-01 1.068473e-01
8.335049e-01 -8.863480e-01 -2.284827e-02 -1.218624e-02 1.508489e-01 8.045600e-02
8.722726e-01 -8.863480e-01 -2.524577e-02 -7.047078e-03 1.951930e-01 5.448596e-02
9.110403e-01 -8.863480e-01 -2.449183e-02 -3.047256e-03 2.368141e-01 2.946424e-02
9.498079e-01 -8.863480e-01 -2.060546e-02 -4.282551e-04 2.750720e-01 5.716977e-03
9.885756e-01 -8.863480e-01 -1.390179e-02 7.456393e-04 3.096132e-01 -1.660648e-02
1.027343e+00 -8.863480e-01 -4.875343e-03 5.370673e-04 3.402655e-01 -3.748360e-02
1.066111e+00 -8.863480e-01 5.897041e-03 -9.154966e-04 3.669511e-01 -5.696797e-02
1.104879e+00 -8.863480e-01 1.782301e-02 -3.437597e-03 3.896308e-01 -7.514971e-02
1.143646e+00 -8.863480e-01 3.033457e-02 -6.845175e-03 4.082744e-01 -9.212954e-02
1.182414e+00 -8.863480e-01 4.290918e-02 -1.095983e-02 4.228489e-01 -1.080038e-01
1.221182e+00 -8.863480e-01 5.507945e-02 -1.561644e-02 4.333187e-01 -1.228570e-01
1.259949e+00 -8.863480e-01 6.643655e-02 -2.066607e-02 4.396499e-01 -1.367596e-01
1.298717e+00 -8.863480e-01 7.663065e-02 -2.597632e-02 4.418177e-01 -1.497677e-01
1.337485e+00 -8.863480e-01 8.536997e-02 -3.143032e-02 4.398136e-01 -1.619244e-01
1.376252e+00 -8.863480e-01 9.241931e-02 -3.692527e-02 4.336520e-01 -1.732616e-01
1.415020e+00 -8.863480e-01 9.759856e-02 -4.237083e-02 4.233761e-01 -1.838019e-01
1.453788e+00 -8.863480e-01 1.007809e-01 -4.768759e-02 4.090618e-01 -1.935602e-01
1.492555e+00 -8.863480e-01 1.018912e-01 -5.280579e-02 3.908212e-01 -2.025456e-01
1.531323e+00 -8.863480e-01 1.009039e-01 -5.766415e-02 3.688043e-01 -2.107627e-01
1.570091e+00 -8.863480e-01 9.784093e-02 -6.220895e-02 3.432000e-01 -2.182125e-01
1.608858e+00 -8.863480e-01 9.276893e-02 -6.639326e-02 3.142358e-01 -2.248936e-01
1.647626e+00 -8.863480e-01 8.579665e-02 -7.017633e-02 2.821767e-01 -2.308030e-01
1.686394e+00 -8.863480e-01 7.707138e-02 -7.352313e-02 2.473232e-01 -2.359368e-01
1.725161e+00 -8.863480e-01 6.677529e-02 -7.640391e-02 2.100085e-01 -2.402905e-01
1.763929e+00 -8.863480e-01 5.512132e-02 -7.879392e-02 1.705953e-01 -2.438597e-01
1.802697e+00 -8.863480e-01 4.234860e-02 -8.067323e-02 1.294715e-01 -2.466405e-01
1.841464e+00 -8.863480e-01 2.871773e-02 -8.202646e-02 8.704594e-02 -2.486294e-01
1.880232e+00 -8.863480e-01 1.450557e-02 -8.284272e-02 4.374356e-02 -2.498237e-01
1.919000e+00 -8.863480e-01 -2.147067e-17 -8.311553e-02 6.587959e-17 -2.502220e-01

-1.919000e+00 -6.647610e-01 -1.857695e-17 -1.162671e-01 -7.024090e-17 -4.230844e-01
-1.880232e+00 -6.647610e-01 -1.030017e-02 -1.158281e-01 -3.756583e-02 -4.224375e-01
-1.841464e+00 -6.647610e-01 -2.034235e-02 -1.145149e-01 -7.469688e-02 -4.204974e-01
-1.802697e+00 -6.647610e-01 -2.987442e-02 -1.123394e-01 -1.109633e-01 -4.172653e-01
-1.763929e+00 -6.647610e-01 -3.865596e-02 -1.093217e-01 -1.459452e-01 -4.127429e-01
-1.725161e+00 -6.647610e-01 -4.646392e-02 -1.054899e-01 -1.792369e-01 -4.069324e-01
-1.686394e+00 -6.647610e-01 -5.309820e-02 -1.008810e-01 -2.104515e-01 -3.998357e-01
-1.647626e+00 -6.647610e-01 -5.838698e-02 -9.554114e-02 -2.392247e-01 -3.914537e-01
-1.608858e+00 -6.647610e-01 -6.219180e-02 -8.952624e-02 -2.652177e-01 -3.817857e-01
-1.570091e+00 -6.647610e-01 -6.441245e-02 -8.290282e-02 -2.881202e-01 -3.708286e-01
-1.531323e+00 -6.647610e-01 -6.499150e-02 -7.574898e-02 -3.076518e-01 -3.585748e-01
-1.492555e+00 -6.647610e-01 -6.391857e-02 -6.815563e-02 -3.235631e-01 -3.450116e-01
-1.453788e+00 -6.647610e-01 -6.123433e-02 -6.022789e-02 -3.356356e-01 -3.301192e-01
-1.415020e+00 -6.647610e-01 -5.703402e-02 -5.208665e-02 -3.436807e-01 -3.138684e-01
-1.376252e+00 -6.647610e-01 -5.147062e-02 -4.387030e-02 -3.475379e-01 -2.962192e-01
-1.337485e+00 -6.647610e-01 -4.475719e-02 -3.573620e-02 -3.470722e-01 -2.771184e-01
-1.298717e+00 -6.647610e-01 -3.716801e-02 -2.786180e-02 -3.421719e-01 -2.564981e-01
-1.259949e+00 -6.647610e-01 -2.903763e-02 -2.044444e-02 -3.327462e-01 -2.342757e-01
-1.221182e+00 -6.647610e-01 -2.075633e-02 -1.369895e-02 -3.187261e-01 -2.103558e-01
-1.182414e+00 -6.647610e-01 -1.275973e-02 -7.851207e-03 -3.000691e-01 -1.846359e-01
-1.143646e+00 -6.647610e-01 -5.509429e-03 -3.125614e-03 -2.767726e-01 -1.570188e-01
-1.104879e+00 -6.647610e-01 5.391841e-04 2.760564e-04 -2.488979e-01 -1.274330e-01
-1.066111e+00 -6.647610e-01 4.984752e-03 2.206064e-03 -2.166101e-01 -9.586347e-02
-1.027343e+00 -6.647610e-01 7.543015e-03 2.611211e-03 -1.802319e-01 -6.239196e-02
-9.885756e-01 -6.647610e-01 8.117030e-03 1.575878e-03 -1.403039e-01 -2.723926e-02
-9.498079e-01 -6.647610e-01 6.855652e-03 -6.462646e-04 -9.763285e-02 9.203596e-03
-9.110403e-01 -6.647610e-01 4.172734e-03 -3.630521e-03 -5.330000e-02 4.637411e-02
-8.722726e-01 -6.647610e-01 7.026453e-04 -6.823896e-03 -8.606262e-03 8.358162e-02
-8.335049e-01 -6.647610e-01 -2.810605e-03 -9.630164e-03 3.504965e-02 1.200930e-01
-7.947373e-01 -6.647610e-01 -5.661045e-03 -1.151327e-02 7.632930e-02 1.552363e-01
-7.559696e-01 -6.647610e-01 -7.314527e-03 -1.208343e-02 1.140985e-01 1.884880e-01
-7.172019e-01 -6.647610e-01 -7.485500e-03 -1.113918e-02 1.475135e-01 2.195150e-01
-6.784342e-01 -6.647610e-01 -6.143661e-03 -8.661071e-03 1.760367e-01 2.481691e-01
-6.396666e-01 -6.647610e-01 -3.467157e-03 -4.772132e-03 1.993981e-01 2.744479e-01
-6.008989e-01 -6.647610e-01 2.284424e-04 3.134148e-04 2.175306e-01 2.984442e-01
-5.621312e-01 -6.647610e-01 4.560487e-03 6.337003e-03 2.305067e-01 3.202995e-01
-5.233636e-01 -6.647610e-01 9.135390e-03 1.303045e-02 2.384863e-01 3.401697e-01
-4.845959e-01 -6.647610e-01 1.358706e-02 2.013774e-02 2.416824e-01 3.582038e-01
-4.458282e-01 -6.647610e-01 1.759978e-02 2.742655e-02 2.403401e-01 3.745330e-01
-4.070605e-01 -6.647610e-01 2.091954e-02 3.469259e-02 2.347266e-01 3.892663e-01
-3.682929e-01 -6.647610e-01 2.335774e-02 4.175998e-02 2.251266e-01 4.024912e-01
-3.295252e-01 -6.647610e-01 2.479020e-02 4.847935e-02 2.118421e-01 4.142753e-01
-2.907575e-01 -6.647610e-01 2.515350e-02 5.472517e-02 1.951922e-01 4.246696e-01
-2.519899e-01 -6.647610e-01 2.443981e-02 6.039287e-02 1.755146e-01 4.337116e-01
-2.132222e-01 -6.647610e-01 2.269099e-02 6.539627e-02 1.531654e-01 4.414284e-01
-1.744545e-01 -6.647610e-01 1.999227e-02 6.966527e-02 1.285190e-01 4.478387e-01
-1.356868e-01 -6.647610e-01 1.646579e-02 7.314400e-02 1.019669e-01 4.529555e-01
-9.691918e-02 -6.647610e-01 1.226396e-02 7.578939e-02 7.391566e-02 4.567873e-01
-5.815151e-02 -6.647610e-01 7.562839e-03 7.757004e-02 4.478416e-02 4.593393e-01
-1.938384e-02 -6.647610e-01 2.555362e-03 7.846543e-02 1.500071e-02 4.606146e-01
1.938384e-02 -6.647610e-01 -2.555362e-03 7.846543e-02 -1.500071e-02 4.606146e-01
5.815151e-02 -6.647610e-01 -7.562839e-03 7.757004e-02 -4.478416e-02 4.593393e-01
9.691918e-02 -6.647610e-01 -1.226396e-02 7.578939e-02 -7.391566e-02 4.567873e-01
1.356868e-01 -6.647610e-01 -1.646579e-02 7.314400e-02 -1.019669e-01 4.529555e-01
1.744545e-01 -6.647610e-01 -1.999227e-02 6.966527e-02 -1.285190e-01 4.478387e-01
2.132222e-01 -6.647610e-01 -2.269099e-02 6.539627e-02 -1.531654e-01 4.414284e-01
2.519899e-01 -6.647610e-01 -2.443981e-02 6.039287e-02 -1.755146e-01 4.337116e-01
2.907575e-01 -6.647610e-01 -2.515350e-02 5.472517e-02 -1.951922e-01 4.246696e-01
3.295252e-01 -6.647610e-01 -2.479020e-02 4.847935e-02 -2.118421e-01 4.142753e-01
3.682929e-01 -6.647610e-01 -2.335774e-02 4.175998e-02 -2.251266e-01 4.024912e-01
4.070605e-01 -6.647610e-01 -2.091954e-02 3.469259e-02 -2.347266e-01 3.892663e-01
4.458282e-01 -6.647610e-01 -1.759978e-02 2.742655e-02 -2.403401e-01 3.745330e-01
4.845959e-01 -6.647610e-01 -1.358706e-02 2.013774e-02 -2.416824e-01 3.582038e-01
5.233636e-01 -6.647610e-01 -9.135390e-03 1.303045e-02 -2.384863e-01 3.401697e-01
5.621312e-01 -6.647610e-01 -4.560487e-03 6.337003e-03 -2.305067e-01 3.202995e-01
6.008989e-01 -6.647610e-01 -2.284424e-04 3.134148e-04 -2.175306e-01 2.984442e-01
6.396666e-01 -6.647610e-01 3.467157e-03 -4.772132e-03 -1.993981e-01 2.744479e-01
6.784342e-01 -6.647610e-01 6.143661e-03 -8.661071e-03 -1.760367e-01 2.481691e-01
7.172019e-01 -6.647610e-01 7.485500e-03 -1.113918e-02 -1.475135e-01 2.195150e-01
7.559696e-01 -6.647610e-01 7.314527e-03 -1.208343e-02 -1.140985e-01 1.884880e-01
