
-1.919000e+00 0.000000e+00 7.623833e-02 0.000000e+00 
-1.899810e+00 0.000000e+00 5.117189e-02 -5.551115e-17 
-1.880620e+00 0.000000e+00 2.584314e-02 0.000000e+00 
-1.861430e+00 0.000000e+00 9.717560e-05 -1.110223e-16 
-1.842240e+00 0.000000e+00 -2.622769e-02 0.000000e+00 
-1.823050e+00 0.000000e+00 -5.330169e-02 5.551115e-17 
-1.803860e+00 0.000000e+00 -8.130553e-02 5.551115e-17 
-1.784670e+00 0.000000e+00 -1.104325e-01 0.000000e+00 
-1.765480e+00 0.000000e+00 -1.408906e-01 0.000000e+00 
-1.746290e+00 0.000000e+00 -1.729050e-01 5.551115e-17 
-1.727100e+00 0.000000e+00 -2.067201e-01 -5.551115e-17 
-1.707910e+00 0.000000e+00 -2.426023e-01 -5.551115e-17 
-1.688720e+00 0.000000e+00 -2.808418e-01 -0.000000e+00 
-1.669530e+00 0.000000e+00 -3.217547e-01 0.000000e+00 
-1.650340e+00 0.000000e+00 -3.656842e-01 -0.000000e+00 
-1.631150e+00 0.000000e+00 -4.130009e-01 5.551115e-17 
-1.611960e+00 0.000000e+00 -4.641009e-01 0.000000e+00 
-1.592770e+00 0.000000e+00 -5.194018e-01 5.551115e-17 
-1.573580e+00 0.000000e+00 -5.793343e-01 1.110223e-16 
-1.554390e+00 0.000000e+00 -6.443288e-01 5.551115e-17 
-1.535200e+00 0.000000e+00 -7.147932e-01 -5.551115e-17 
-1.516010e+00 0.000000e+00 -7.910804e-01 0.000000e+00 
-1.496820e+00 0.000000e+00 -8.734421e-01 -5.551115e-17 
-1.477630e+00 0.000000e+00 -9.619646e-01 -5.551115e-17 
-1.458440e+00 0.000000e+00 -1.056485e+00 -0.000000e+00 
-1.439250e+00 0.000000e+00 -1.156485e+00 -5.551115e-17 
-1.420060e+00 0.000000e+00 -1.260972e+00 -0.000000e+00 
-1.400870e+00 0.000000e+00 -1.368349e+00 -5.551115e-17 
-1.381680e+00 0.000000e+00 -1.476302e+00 -0.000000e+00 
-1.362490e+00 0.000000e+00 -1.581743e+00 -0.000000e+00 
-1.343300e+00 0.000000e+00 -1.680849e+00 5.551115e-17 
-1.324110e+00 0.000000e+00 -1.769236e+00 2.775558e-17 
-1.304920e+00 0.000000e+00 -1.842318e+00 1.387779e-17 
-1.285730e+00 0.000000e+00 -1.895812e+00 0.000000e+00 
-1.266540e+00 0.000000e+00 -1.926326e+00 0.000000e+00 
-1.247350e+00 0.000000e+00 -1.931895e+00 1.387779e-17 
-1.228160e+00 0.000000e+00 -1.912322e+00 0.000000e+00 
-1.208970e+00 0.000000e+00 -1.869206e+00 2.775558e-17 
-1.189780e+00 0.000000e+00 -1.805674e+00 0.000000e+00 
-1.170590e+00 0.000000e+00 -1.725871e+00 -5.551115e-17 
-1.151400e+00 0.000000e+00 -1.634371e+00 0.000000e+00 
-1.132210e+00 0.000000e+00 -1.535645e+00 5.551115e-17 
-1.113020e+00 0.000000e+00 -1.433670e+00 0.000000e+00 
-1.093830e+00 0.000000e+00 -1.331712e+00 -5.551115e-17 
-1.074640e+00 0.000000e+00 -1.232260e+00 -0.000000e+00 
-1.055450e+00 0.000000e+00 -1.137069e+00 -5.551115e-17 
-1.036260e+00 0.000000e+00 -1.047265e+00 2.775558e-17 
-1.017070e+00 0.000000e+00 -9.634683e-01 -0.000000e+00 
-9.978799e-01 0.000000e+00 -8.859208e-01 -2.775558e-17 
-9.786899e-01 0.000000e+00 -8.145941e-01 -2.775558e-17 
-9.594999e-01 0.000000e+00 -7.492787e-01 -2.775558e-17 
-9.403099e-01 0.000000e+00 -6.896517e-01 0.000000e+00 
-9.211199e-01 0.000000e+00 -6.353275e-01 -2.775558e-17 
-9.019299e-01 0.000000e+00 -5.858931e-01 -2.775558e-17 
-8.827399e-01 0.000000e+00 -5.409319e-01 -2.775558e-17 
-8.635499e-01 0.000000e+00 -5.000392e-01 -1.387779e-17 
-8.443599e-01 0.000000e+00 -4.628319e-01 1.387779e-17 
-8.251699e-01 0.000000e+00 -4.289533e-01 -0.000000e+00 
-8.059799e-01 0.000000e+00 -3.980753e-01 -0.000000e+00 
-7.867899e-01 0.000000e+00 -3.698990e-01 1.387779e-17 
-7.675999e-01 0.000000e+00 -3.441537e-01 0.000000e+00 
-7.484099e-01 0.000000e+00 -3.205953e-01 2.775558e-17 
-7.292199e-01 0.000000e+00 -2.990043e-01 -6.938894e-18 
-7.100299e-01 0.000000e+00 -2.791839e-01 0.000000e+00 
-6.908399e-01 0.000000e+00 -2.609576e-01 -0.000000e+00 
-6.716499e-01 0.000000e+00 -2.441676e-01 1.387779e-17 
-6.524599e-01 0.000000e+00 -2.286723e-01 -6.938894e-18 
-6.332699e-01 0.000000e+00 -2.143451e-01 -0.000000e+00 
-6.140799e-01 0.000000e+00 -2.010724e-01 0.000000e+00 
-5.948899e-01 0.000000e+00 -1.887522e-01 3.469447e-18 
-5.756999e-01 0.000000e+00 -1.772931e-01 3.469447e-18 
-5.565099e-01 0.000000e+00 -1.666126e-01 -0.000000e+00 
-5.373199e-01 0.000000e+00 -1.566366e-01 0.000000e+00 
-5.181299e-01 0.000000e+00 -1.472981e-01 -3.469447e-18 
-4.989399e-01 0.000000e+00 -1.385367e-01 3.469447e-18 
-4.797499e-01 0.000000e+00 -1.302976e-01 0.000000e+00 
-4.605599e-01 0.000000e+00 -1.225310e-01 0.000000e+00 
-4.413699e-01 0.000000e+00 -1.151919e-01 1.734723e-18 
-4.221799e-01 0.000000e+00 -1.082391e-01 -1.734723e-18 
-4.029899e-01 0.000000e+00 -1.016349e-01 0.000000e+00 
-3.837999e-01 0.000000e+00 -9.534507e-02 -0.000000e+00 
-3.646099e-01 0.000000e+00 -8.933801e-02 1.734723e-18 
-3.454200e-01 0.000000e+00 -8.358472e-02 -0.000000e+00 
-3.262300e-01 0.000000e+00 -7.805846e-02 1.734723e-18 
-3.070400e-01 0.000000e+00 -7.273451e-02 -8.673617e-19 
-2.878500e-01 0.000000e+00 -6.758995e-02 0.000000e+00 
-2.686600e-01 0.000000e+00 -6.260343e-02 -0.000000e+00 
-2.494700e-01 0.000000e+00 -5.775507e-02 -0.000000e+00 
-2.302800e-01 0.000000e+00 -5.302621e-02 -0.000000e+00 
-2.110900e-01 0.000000e+00 -4.839934e-02 4.336809e-19 
-1.919000e-01 0.000000e+00 -4.385792e-02 0.000000e+00 
-1.727100e-01 0.000000e+00 -3.938631e-02 -4.336809e-19 
-1.535200e-01 0.000000e+00 -3.496959e-02 -2.168404e-19 
-1.343300e-01 0.000000e+00 -3.059351e-02 0.000000e+00 
-1.151400e-01 0.000000e+00 -2.624441e-02 1.084202e-19 
-9.594999e-02 0.000000e+00 -2.190907e-02 -0.000000e+00 
-7.675999e-02 0.000000e+00 -1.757469e-02 -5.421011e-20 
