-2.2439947526e+02 -2.2439947526e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2437003810e+02 -2.2437003810e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2434060094e+02 -2.2434060094e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2431116377e+02 -2.2431116377e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2428172661e+02 -2.2428172661e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2425228945e+02 -2.2425228945e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2422285229e+02 -2.2422285229e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2419341513e+02 -2.2419341513e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2416397797e+02 -2.2416397797e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2413454081e+02 -2.2413454081e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2410510365e+02 -2.2410510365e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2407566649e+02 -2.2407566649e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2404622933e+02 -2.2404622933e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2401679217e+02 -2.2401679217e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2398735501e+02 -2.2398735501e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2395791785e+02 -2.2395791785e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2392848069e+02 -2.2392848069e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2389904353e+02 -2.2389904353e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2386960637e+02 -2.2386960637e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2384016921e+02 -2.2384016921e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2381073204e+02 -2.2381073204e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2378129488e+02 -2.2378129488e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2375185772e+02 -2.2375185772e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2372242056e+02 -2.2372242056e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2369298340e+02 -2.2369298340e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2366354624e+02 -2.2366354624e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2363410908e+02 -2.2363410908e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2360467192e+02 -2.2360467192e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2357523476e+02 -2.2357523476e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2354579760e+02 -2.2354579760e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2351636044e+02 -2.2351636044e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2348692328e+02 -2.2348692328e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2345748612e+02 -2.2345748612e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2342804896e+02 -2.2342804896e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2339861180e+02 -2.2339861180e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2336917464e+02 -2.2336917464e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2333973747e+02 -2.2333973747e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2331030031e+02 -2.2331030031e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2328086315e+02 -2.2328086315e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2325142599e+02 -2.2325142599e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2322198883e+02 -2.2322198883e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2319255167e+02 -2.2319255167e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2316311451e+02 -2.2316311451e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2313367735e+02 -2.2313367735e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2310424019e+02 -2.2310424019e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2307480303e+02 -2.2307480303e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2304536587e+02 -2.2304536587e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2301592871e+02 -2.2301592871e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2298649155e+02 -2.2298649155e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2295705439e+02 -2.2295705439e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2292761723e+02 -2.2292761723e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2289818007e+02 -2.2289818007e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2286874291e+02 -2.2286874291e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2283930574e+02 -2.2283930574e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2280986858e+02 -2.2280986858e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2278043142e+02 -2.2278043142e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2275099426e+02 -2.2275099426e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2272155710e+02 -2.2272155710e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2269211994e+02 -2.2269211994e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2266268278e+02 -2.2266268278e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2263324562e+02 -2.2263324562e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2260380846e+02 -2.2260380846e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2257437130e+02 -2.2257437130e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2254493414e+02 -2.2254493414e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2251549698e+02 -2.2251549698e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2248605982e+02 -2.2248605982e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2245662266e+02 -2.2245662266e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2242718550e+02 -2.2242718550e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2239774834e+02 -2.2239774834e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2236831117e+02 -2.2236831117e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2233887401e+02 -2.2233887401e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2230943685e+02 -2.2230943685e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2227999969e+02 -2.2227999969e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2225056253e+02 -2.2225056253e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2222112537e+02 -2.2222112537e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2219168821e+02 -2.2219168821e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2216225105e+02 -2.2216225105e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2213281389e+02 -2.2213281389e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2210337673e+02 -2.2210337673e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2207393957e+02 -2.2207393957e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2204450241e+02 -2.2204450241e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2201506525e+02 -2.2201506525e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2198562809e+02 -2.2198562809e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2195619093e+02 -2.2195619093e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2192675377e+02 -2.2192675377e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2189731661e+02 -2.2189731661e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2186787944e+02 -2.2186787944e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2183844228e+02 -2.2183844228e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2180900512e+02 -2.2180900512e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2177956796e+02 -2.2177956796e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2175013080e+02 -2.2175013080e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2172069364e+02 -2.2172069364e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2169125648e+02 -2.2169125648e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2166181932e+02 -2.2166181932e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2163238216e+02 -2.2163238216e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2160294500e+02 -2.2160294500e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2157350784e+02 -2.2157350784e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2154407068e+02 -2.2154407068e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2151463352e+02 -2.2151463352e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2148519636e+02 -2.2148519636e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2145575920e+02 -2.2145575920e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2142632204e+02 -2.2142632204e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2139688488e+02 -2.2139688488e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2136744771e+02 -2.2136744771e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2133801055e+02 -2.2133801055e+02 -1.5045757491e+01 -1.5045757487e+01
-2.2130857339e+02 -2.2130857339e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2127913623e+02 -2.2127913623e+02 -1.5045757490e+01 -1.5045757487e+01
-2.2124969907e+02 -2.2124969907e+02 -1.5045757490e+01 -1.5045757487e+01
