0.0000000000000000e+00 0.0000000000000000e+00
2.6389347417203614e-29 2.0760844616263599e-28
6.2224886046533217e-28 5.7609862600475928e-27
3.8714022915506492e-27 4.3383479184244550e-26
1.2869290176418298e-26 1.8214486101538330e-25
2.8910114097042466e-26 5.5307501675051814e-25
4.6601052159732834e-26 1.3663144451840695e-24
4.7314992017123226e-26 2.9246532338587958e-24
-8.4533911395424674e-27 5.6323144198682838e-24
-1.8913212748919510e-25 9.9979102173457320e-24
-5.9972244923360069e-25 1.6630663401965385e-23
-1.3882082892907874e-24 2.6229248419731219e-23
-2.7498828926858204e-24 3.9562972308312236e-23
-4.9288207115764895e-24 5.7445455866022555e-23
-8.2158677212025128e-24 8.0701471601383278e-23
-1.2942728534402442e-23 1.1012809904620065e-22
-1.9471999613577292e-23 1.4645182501094076e-22
-2.8183299883808481e-23 1.9028360509857256e-22
-3.9455973545593568e-23 2.4207418051164363e-22
-5.3649148438798817e-23 3.0207205464030183e-22
-7.1080203414578264e-23 3.7028653901609424e-22
-9.2002900617332742e-23 4.4645807700181034e-22
-1.1658656813030586e-22 5.3003774128942941e-22
-1.4489773919864174e-22 6.2017741926887185e-22
-1.7688557117697157e-22 7.1573166221599091e-22
-2.1237223573583376e-22 8.1527166907527578e-22
-2.5104915985033217e-22 9.1711135720959649e-22
-2.9247976995264833e-22 1.0193449103974221e-21
-3.3610894936913118e-22 1.1198947747523124e-21
-3.8127911857967148e-22 1.2165686167501761e-21
-4.2725244720949680e-22 1.3071234509074585e-21
-4.7323837875470843e-22 1.3893348446975382e-21
-5.1842533417719639e-22 1.4610689249506273e-21
-5.6201526941909563e-22 1.5203547709241690e-21
-6.0325954207980401e-22 1.5654547726582916e-21
-6.4149448291452272e-22 1.5949305418960287e-21
-6.7617505223453518e-22 1.6077021102093844e-21
-7.0690505570462274e-22 1.6030983195141919e-21
-7.3346250177000646e-22 1.5808966274051376e-21
-7.5581896527294379e-22 1.5413508954298011e-21
-7.7415207331736927e-22 1.4852060559311092e-21
-7.8885060548835840e-22 1.4136991256342213e-21
-8.0051200415597734e-22 1.3285463198239689e-21
-8.0993257625194620e-22 1.2319165815085870e-21
-8.1809089109037270e-22 1.1263922744883964e-21
-8.2612536596653991e-22 1.0149179782157197e-21
-8.3530712422187450e-22 9.0073889980160683e-22
-8.4700960367961609e-22 7.8733050136150630e-22
-8.6267632012674821e-22 6.7832114827769254e-22
-8.8378833173415710e-22 5.7740977793284432e-22
-9.1183285499820060e-22 4.8828067414993975e-22
-9.4827430611130068e-22 4.1451733617236580e-22
-9.9452882862559522e-22 3.5951757558768611e-22
-1.0519431096080046e-21 3.2641185666072445e-22
-1.1217779695236066e-21 3.1798673628570331e-22
-1.2051968619415226e-21 3.3661530036578060e-22
-1.3032591037471034e-21 3.8419616672127518e-22
-1.4169173730240124e-21 4.6210258003103851e-22
-1.5470187526168620e-21 5.7114275394739710e-22
-1.6943083179129811e-21 7.1153251672642573e-22
-1.8594342386217863e-21 8.8288089036218409e-22
-2.0429531972263386e-21 1.0841890439809183e-21
-2.2453349602198598e-21 1.3138626738204324e-21
-2.4669650649929382e-21 1.5697376129014195e-21
-2.7081447337954977e-21 1.8491181484575743e-21
-2.9690873105341332e-21 2.1488272324484163e-21
-3.2499109575205759e-21 2.4652675176010722e-21
-3.5506275366259165e-21 2.7944920476982151e-21
-3.8711281477207122e-21 3.1322828964531382e-21
-4.2111659936855159e-21 3.4742362671155815e-21
-4.5703378367257555e-21 3.8158521622969918e-21
-4.9480653364522322e-21 4.1526266183394441e-21
-5.3435781511701284e-21 4.4801444922138338e-21
-5.7559004518708097e-21 4.7941707796145320e-21
-6.1838428950498019e-21 5.0907380858656854e-21
-6.6260017884871542e-21 5.3662284893361143e-21
-7.0807671351877489e-21 5.6174473666142673e-21
-7.5463408570373401e-21 5.8416877329774013e-21
-8.0207662169446539e-21 6.0367830405160863e-21
-8.5019687245272124e-21 6.2011474205821410e-21
-8.9878087034023492e-21 6.3338018090807141e-21
-9.4761445573803700e-21 6.4343857399777955e-21
-9.9649056944290940e-21 6.5031542017141604e-21
-1.0452173178278993e-20 6.5409595861080318e-21
-1.0936265672948352e-20 6.5492195590919537e-21
-1.1415828002500257e-20 6.5298713972650992e-21
-1.1889918890093811e-20 6.4853143059647987e-21
-1.2358094551601339e-20 6.4183413170278512e-21
-1.2820484595423579e-20 6.3320624755861056e-21
-1.3277856491539343e-20 6.2298217674972773e-21
-1.3731665317963206e-20 6.1151097119604386e-21
-1.4184085827776444e-20 5.9914743839531823e-21
-1.4638024164696783e-20 5.8624330569599742e-21
-1.5097107352349624e-20 5.7313869162183207e-21
-1.5565649465718406e-20 5.6015412842291193e-21
-1.6048594079116262e-20 5.4758329316369325e-21
-1.6551433644857259e-20 5.3568670685798835e-21
-1.7080107301239572e-20 5.2468646429510121e-21
-1.7640879476073510e-20 5.1476216700580084e-21
-1.8240202411628106e-20 5.0604809104890965e-21
-1.8884566876458051e-20 4.9863161226805920e-21
-1.9580345163240258e-20 4.9255286882808832e-21
-2.0333631729897715e-20 4.8780559299984232e-21
-2.1150086457453537e-20 4.8433899709240433e-21
-2.2034785911564532e-20 4.8206054766982291e-21
-2.2992087799913538e-20 4.8083951082390785e-21
-2.4025513142585903e-20 4.8051101711284502e-21
-2.5137650903893617e-20 4.8088051192245831e-21
-2.6330088007786619e-20 4.8172831100604964e-21
-2.7603368262219832e-20 4.8281415330883180e-21
-2.8956981122043736e-20 4.8388155052139486e-21
-3.0389381706913746e-20 4.8466174300883733e-21
-3.1898041440337856e-20 4.8487720724165773e-21
-3.3479527900785950e-20 4.8424459464652062e-21
-3.5129611440827930e-20 4.8247703476702062e-21
-3.6843395249110222e-20 4.7928585966185231e-21
-3.8615464499361139e-20 4.7438168316020570e-21
-4.0440049708819546e-20 4.6747496577861910e-21
-4.2311198868972449e-20 4.5827615783144062e-21
-4.4222952766942191e-20 4.4649547636561613e-21
-4.6169517396972233e-20 4.3184255387476512e-21
-4.8145428368536954e-20 4.1402600792378798e-21
-5.0145701566334575e-20 3.9275318771743939e-21
-5.2165965719394582e-20 3.6773013669353028e-21
-5.4202572759245532e-20 3.3866200792352196e-21
-5.6252683081832089e-20 3.0525393223669604e-21
-5.8314323304881404e-20 2.6721252547203405e-21
-6.0386415742612318e-20 2.2424792924165778e-21
-6.2468779403706037e-20 1.7607652311474010e-21
-6.4562103707887498e-20 1.2242411717456625e-21
-6.6667896440728537e-20 6.3029624464335667e-22
-6.8788409345859103e-20 -2.3509732217130168e-23
-7.0926544446141628e-20 -7.3940532454289531e-22
-7.3085745630529148e-20 -1.5193670607782111e-21
-7.5269879457845049e-20 -2.3650817953288696e-21
-7.7483110852201566e-20 -3.2779141590765497e-21
-7.9729777370512261e-20 -4.2588809590921569e-21
-8.2014267596012035e-20 -5.3086348513844536e-21
-8.4340907196750297e-20 -6.4274588796653154e-21
-8.6713856921531013e-20 -7.6152731224149784e-21
-8.9137025099307035e-20 -8.8716546821243390e-21
-9.1613997156245473e-20 -1.0195871213263933e-20
