
1.578924e+00 7.386233e-02 9.102302e-01 
1.627506e+00 7.386233e-02 1.024289e+00 
1.676088e+00 7.386233e-02 1.177433e+00 
1.724671e+00 7.386233e-02 1.381249e+00 
1.773253e+00 7.386233e-02 1.650867e+00 
1.821835e+00 7.386233e-02 2.005206e+00 
1.870417e+00 7.386233e-02 2.466006e+00 
1.919000e+00 7.386233e-02 3.054042e+00 

-1.919000e+00 9.848311e-02 2.841102e+00 
-1.870417e+00 9.848311e-02 3.470937e+00 
-1.821835e+00 9.848311e-02 4.192608e+00 
-1.773253e+00 9.848311e-02 4.952472e+00 
-1.724671e+00 9.848311e-02 5.659186e+00 
-1.676088e+00 9.848311e-02 6.207372e+00 
-1.627506e+00 9.848311e-02 6.525818e+00 
-1.578924e+00 9.848311e-02 6.618489e+00 
-1.530342e+00 9.848311e-02 6.563018e+00 
-1.481759e+00 9.848311e-02 6.470470e+00 
-1.433177e+00 9.848311e-02 6.441238e+00 
-1.384595e+00 9.848311e-02 6.539247e+00 
-1.336012e+00 9.848311e-02 6.778991e+00 
-1.287430e+00 9.848311e-02 7.110199e+00 
-1.238848e+00 9.848311e-02 7.398465e+00 
-1.190266e+00 9.848311e-02 7.432564e+00 
-1.141683e+00 9.848311e-02 7.011886e+00 
-1.093101e+00 9.848311e-02 6.099020e+00 
-1.044519e+00 9.848311e-02 4.882056e+00 
-9.959366e-01 9.848311e-02 3.644301e+00 
-9.473543e-01 9.848311e-02 2.588546e+00 
-8.987720e-01 9.848311e-02 1.783120e+00 
-8.501898e-01 9.848311e-02 1.207844e+00 
-8.016075e-01 9.848311e-02 8.112606e-01 
-7.530252e-01 9.848311e-02 5.424034e-01 
-7.044429e-01 9.848311e-02 3.612789e-01 
-6.558607e-01 9.848311e-02 2.394210e-01 
-6.072784e-01 9.848311e-02 1.574375e-01 
-5.586961e-01 9.848311e-02 1.023451e-01 
-5.101139e-01 9.848311e-02 6.547855e-02 
-4.615316e-01 9.848311e-02 4.102528e-02 
-4.129493e-01 9.848311e-02 2.504770e-02 
-3.643670e-01 9.848311e-02 1.484469e-02 
-3.157848e-01 9.848311e-02 8.537995e-03 
-2.672025e-01 9.848311e-02 4.805018e-03 
-2.186202e-01 9.848311e-02 2.707022e-03 
-1.700380e-01 9.848311e-02 1.579546e-03 
-1.214557e-01 9.848311e-02 9.641113e-04 
-7.287341e-02 9.848311e-02 5.677484e-04 
-2.429114e-02 9.848311e-02 2.417348e-04 
2.429114e-02 9.848311e-02 -2.593910e-05 
7.287341e-02 9.848311e-02 -1.077825e-04 
1.214557e-01 9.848311e-02 2.742620e-04 
1.700380e-01 9.848311e-02 1.566885e-03 
2.186202e-01 9.848311e-02 4.409247e-03 
2.672025e-01 9.848311e-02 9.660329e-03 
3.157848e-01 9.848311e-02 1.842481e-02 
3.643670e-01 9.848311e-02 3.206720e-02 
4.129493e-01 9.848311e-02 5.219552e-02 
4.615316e-01 9.848311e-02 8.058415e-02 
5.101139e-01 9.848311e-02 1.189942e-01 
5.586961e-01 9.848311e-02 1.688477e-01 
6.072784e-01 9.848311e-02 2.307380e-01 
6.558607e-01 9.848311e-02 3.038295e-01 
7.044429e-01 9.848311e-02 3.853284e-01 
7.530252e-01 9.848311e-02 4.703272e-01 
8.016075e-01 9.848311e-02 5.523266e-01 
8.501898e-01 9.848311e-02 6.244953e-01 
8.987720e-01 9.848311e-02 6.812988e-01 
9.473543e-01 9.848311e-02 7.198222e-01 
9.959366e-01 9.848311e-02 7.402236e-01 
1.044519e+00 9.848311e-02 7.452426e-01 
1.093101e+00 9.848311e-02 7.391555e-01 
1.141683e+00 9.848311e-02 7.267011e-01 
1.190266e+00 9.848311e-02 7.123219e-01 
1.238848e+00 9.848311e-02 6.998112e-01 
1.287430e+00 9.848311e-02 6.922835e-01 
1.336012e+00 9.848311e-02 6.923399e-01 
1.384595e+00 9.848311e-02 7.023245e-01 
1.433177e+00 9.848311e-02 7.246129e-01 
1.481759e+00 9.848311e-02 7.619142e-01 
1.530342e+00 9.848311e-02 8.175905e-01 
1.578924e+00 9.848311e-02 8.960130e-01 
1.627506e+00 9.848311e-02 1.002972e+00 
1.676088e+00 9.848311e-02 1.146143e+00 
1.724671e+00 9.848311e-02 1.335575e+00 
1.773253e+00 9.848311e-02 1.584057e+00 
1.821835e+00 9.848311e-02 1.907015e+00 
1.870417e+00 9.848311e-02 2.321228e+00 
1.919000e+00 9.848311e-02 2.841102e+00 

-1.919000e+00 1.231039e-01 2.597325e+00 
-1.870417e+00 1.231039e-01 3.124942e+00 
-1.821835e+00 1.231039e-01 3.715603e+00 
-1.773253e+00 1.231039e-01 4.324579e+00 
-1.724671e+00 1.231039e-01 4.883876e+00 
-1.676088e+00 1.231039e-01 5.321846e+00 
-1.627506e+00 1.231039e-01 5.595900e+00 
-1.578924e+00 1.231039e-01 5.717162e+00 
-1.530342e+00 1.231039e-01 5.747432e+00 
-1.481759e+00 1.231039e-01 5.772659e+00 
-1.433177e+00 1.231039e-01 5.873676e+00 
-1.384595e+00 1.231039e-01 6.106620e+00 
-1.336012e+00 1.231039e-01 6.488194e+00 
-1.287430e+00 1.231039e-01 6.973892e+00 
-1.238848e+00 1.231039e-01 7.428191e+00 
-1.190266e+00 1.231039e-01 7.620036e+00 
-1.141683e+00 1.231039e-01 7.310599e+00 
-1.093101e+00 1.231039e-01 6.432474e+00 
-1.044519e+00 1.231039e-01 5.181522e+00 
-9.959366e-01 1.231039e-01 3.877471e+00 
-9.473543e-01 1.231039e-01 2.755622e+00 
-8.987720e-01 1.231039e-01 1.898398e+00 
-8.501898e-01 1.231039e-01 1.286750e+00 
-8.016075e-01 1.231039e-01 8.657456e-01 
-7.530252e-01 1.231039e-01 5.806470e-01 
-7.044429e-01 1.231039e-01 3.886231e-01 
-6.558607e-01 1.231039e-01 2.593184e-01 
-6.072784e-01 1.231039e-01 1.721371e-01 
-5.586961e-01 1.231039e-01 1.133372e-01 
-5.101139e-01 1.231039e-01 7.377139e-02 
-4.615316e-01 1.231039e-01 4.731613e-02 
-4.129493e-01 1.231039e-01 2.982932e-02 
-3.643670e-01 1.231039e-01 1.847249e-02 
-3.157848e-01 1.231039e-01 1.127311e-02 
-2.672025e-01 1.231039e-01 6.842673e-03 
-2.186202e-01 1.231039e-01 4.195477e-03 
-1.700380e-01 1.231039e-01 2.633226e-03 
-1.214557e-01 1.231039e-01 1.672989e-03 
-7.287341e-02 1.231039e-01 1.004381e-03 
-2.429114e-02 1.231039e-01 4.668872e-04 
2.429114e-02 1.231039e-01 4.154909e-05 
7.287341e-02 1.231039e-01 -1.465445e-04 
1.214557e-01 1.231039e-01 1.829101e-04 
1.700380e-01 1.231039e-01 1.483989e-03 
2.186202e-01 1.231039e-01 4.409302e-03 
2.672025e-01 1.231039e-01 9.838755e-03 
3.157848e-01 1.231039e-01 1.890738e-02 
3.643670e-01 1.231039e-01 3.302187e-02 
4.129493e-01 1.231039e-01 5.384650e-02 
4.615316e-01 1.231039e-01 8.322689e-02 
5.101139e-01 1.231039e-01 1.230073e-01 
5.586961e-01 1.231039e-01 1.746940e-01 
6.072784e-01 1.231039e-01 2.389407e-01 
6.558607e-01 1.231039e-01 3.149104e-01 
7.044429e-01 1.231039e-01 3.996975e-01 
7.530252e-01 1.231039e-01 4.881388e-01 
8.016075e-01 1.231039e-01 5.733474e-01 
8.501898e-01 1.231039e-01 6.480504e-01 
8.987720e-01 1.231039e-01 7.063452e-01 
9.473543e-01 1.231039e-01 7.451340e-01 
9.959366e-01 1.231039e-01 7.646167e-01 
1.044519e+00 1.231039e-01 7.677520e-01 
1.093101e+00 1.231039e-01 7.591155e-01 
1.141683e+00 1.231039e-01 7.437328e-01 
1.190266e+00 1.231039e-01 7.262635e-01 
1.238848e+00 1.231039e-01 7.106279e-01 
1.287430e+00 1.231039e-01 6.999804e-01 
1.336012e+00 1.231039e-01 6.968863e-01 
1.384595e+00 1.231039e-01 7.035870e-01 
1.433177e+00 1.231039e-01 7.222879e-01 
1.481759e+00 1.231039e-01 7.554474e-01 
1.530342e+00 1.231039e-01 8.060662e-01 
1.578924e+00 1.231039e-01 8.779906e-01 
1.627506e+00 1.231039e-01 9.762377e-01 
1.676088e+00 1.231039e-01 1.107332e+00 
1.724671e+00 1.231039e-01 1.279603e+00 
1.773253e+00 1.231039e-01 1.503292e+00 
1.821835e+00 1.231039e-01 1.790162e+00 
1.870417e+00 1.231039e-01 2.152026e+00 
1.919000e+00 1.231039e-01 2.597325e+00 

-1.919000e+00 1.477247e-01 2.337972e+00 
-1.870417e+00 1.477247e-01 2.766175e+00 
-1.821835e+00 1.477247e-01 3.233846e+00 
-1.773253e+00 1.477247e-01 3.705821e+00 
-1.724671e+00 1.477247e-01 4.134636e+00 
-1.676088e+00 1.477247e-01 4.475583e+00 
-1.627506e+00 1.477247e-01 4.707555e+00 
-1.578924e+00 1.477247e-01 4.846674e+00 
-1.530342e+00 1.477247e-01 4.942952e+00 
-1.481759e+00 1.477247e-01 5.063728e+00 
-1.433177e+00 1.477247e-01 5.275398e+00 
-1.384595e+00 1.477247e-01 5.629269e+00 
-1.336012e+00 1.477247e-01 6.146473e+00 
-1.287430e+00 1.477247e-01 6.791166e+00 
-1.238848e+00 1.477247e-01 7.429726e+00 
-1.190266e+00 1.477247e-01 7.810198e+00 
-1.141683e+00 1.477247e-01 7.645355e+00 
-1.093101e+00 1.477247e-01 6.822756e+00 
-1.044519e+00 1.477247e-01 5.539868e+00 
-9.959366e-01 1.477247e-01 4.159397e+00 
-9.473543e-01 1.477247e-01 2.958472e+00 
-8.987720e-01 1.477247e-01 2.038554e+00 
-8.501898e-01 1.477247e-01 1.382736e+00 
-8.016075e-01 1.477247e-01 9.320603e-01 
-7.530252e-01 1.477247e-01 6.272350e-01 
-7.044429e-01 1.477247e-01 4.219771e-01 
-6.558607e-01 1.477247e-01 2.836313e-01 
-6.072784e-01 1.477247e-01 1.901384e-01 
-5.586961e-01 1.477247e-01 1.268343e-01 
-5.101139e-01 1.477247e-01 8.398700e-02 
-4.615316e-01 1.477247e-01 5.509582e-02 
-4.129493e-01 1.477247e-01 3.577080e-02 
-3.643670e-01 1.477247e-01 2.300699e-02 
-3.157848e-01 1.477247e-01 1.471767e-02 
-2.672025e-01 1.477247e-01 9.434381e-03 
-2.186202e-01 1.477247e-01 6.114485e-03 
-1.700380e-01 1.477247e-01 4.018625e-03 
-1.214557e-01 1.477247e-01 2.634170e-03 
-7.287341e-02 1.477247e-01 1.629582e-03 
-2.429114e-02 1.477247e-01 8.300258e-04 
2.429114e-02 1.477247e-01 2.081430e-04 
7.287341e-02 1.477247e-01 -1.137991e-04 
1.214557e-01 1.477247e-01 1.474165e-04 
1.700380e-01 1.477247e-01 1.455153e-03 
2.186202e-01 1.477247e-01 4.478858e-03 
2.672025e-01 1.477247e-01 1.012466e-02 
3.157848e-01 1.477247e-01 1.956570e-02 
3.643670e-01 1.477247e-01 3.426178e-02 
4.129493e-01 1.477247e-01 5.594838e-02 
4.615316e-01 1.477247e-01 8.656190e-02 
5.101139e-01 1.477247e-01 1.280535e-01 
5.586961e-01 1.477247e-01 1.820388e-01 
6.072784e-01 1.477247e-01 2.492530e-01 
6.558607e-01 1.477247e-01 3.288615e-01 
7.044429e-01 1.477247e-01 4.178202e-01 
7.530252e-01 1.477247e-01 5.106391e-01 
8.016075e-01 1.477247e-01 5.999292e-01 
8.501898e-01 1.477247e-01 6.778428e-01 
8.987720e-01 1.477247e-01 7.379961e-01 
9.473543e-01 1.477247e-01 7.770558e-01 
9.959366e-01 1.477247e-01 7.952835e-01 
1.044519e+00 1.477247e-01 7.959322e-01 
1.093101e+00 1.477247e-01 7.839749e-01 
1.141683e+00 1.477247e-01 7.648146e-01 
1.190266e+00 1.477247e-01 7.433939e-01 
1.238848e+00 1.477247e-01 7.237972e-01 
1.287430e+00 1.477247e-01 7.092313e-01 
