1.2249971354237791e+01 6.9057639107888356e-06 3.2714819204046043e-06 4.5552763571869206e-06 -6.8235604708028002e-06 1.2570368933613649e-10
1.2374971061934303e+01 -7.9607136432204051e-06 2.5251523983245050e-06 2.2073600884080110e-06 8.1442608314088721e-06 1.4095077939403677e-10
1.2499970769630814e+01 5.2475863225603298e-06 -7.0651117849621878e-06 -7.1425625895680412e-06 -5.2838169025512853e-06 1.5638788815231728e-10
1.2624970477326817e+01 -7.0949744465569751e-07 9.5398500659977764e-06 9.1812985325340397e-06 1.0115449479403367e-06 1.7683159183090589e-10
1.2749970185023329e+01 -4.7424658912486312e-06 -9.4761445804754321e-06 -8.9885443764830913e-06 3.3264390510998681e-06 2.0414742560841863e-10
1.2874969892719333e+01 9.2270365591749022e-06 6.2482291805044972e-06 6.9656707733608503e-06 -7.2126979635398606e-06 2.2472215279256398e-10
1.2999969600415843e+01 -1.0540295782610509e-05 -1.3669218362620927e-06 -3.3608952205414369e-06 9.8726053011491030e-06 2.2173026260710316e-10
1.3124969308112355e+01 8.8716757704633136e-06 -2.4427860932083299e-06 -9.0306955661513711e-07 -1.0356858925892713e-05 1.9275389630832625e-10
1.3249969015808359e+01 -6.0864534477959114e-06 3.9772340396525425e-06 4.2081881243142140e-06 8.8702186858975239e-06 1.4925293300362244e-10
1.3374968723504869e+01 3.7725104292950753e-06 -3.1478029243715287e-06 -6.0858787070068478e-06 -6.7061528935478130e-06 1.0615090445786129e-10
1.3499968431200873e+01 -3.6279730078121748e-06 6.8409324764952912e-07 6.8563514636692229e-06 3.9091062497366642e-06 7.5920838781982883e-11
1.3624968138897385e+01 5.9852155041743924e-06 7.6716045708977465e-07 -5.3488447313100912e-06 -3.5424058477350347e-07 6.5146966149896161e-11
1.3749967846593895e+01 -7.9291047202387839e-06 5.5771977856340919e-07 9.6090747948325041e-07 -1.8230016632363101e-06 6.7428431264203193e-11
1.3874967554289899e+01 6.7830649281405534e-06 -2.7760098515326927e-06 3.6413501089146819e-06 9.0404983491449497e-07 6.7792937234878958e-11
1.3999967261986411e+01 -3.4238520992457678e-06 3.3388716135812956e-06 -5.6307969950422311e-06 1.7002806818449674e-06 5.7467656045920531e-11
1.4124966969682415e+01 3.0211518362433724e-07 -2.0491699737910958e-06 5.0705618455754375e-06 -3.2157337587927718e-06 4.0341912202908294e-11
1.4249966677378925e+01 1.1538181170170265e-06 3.4107305639493450e-07 -3.4724704906260798e-06 3.2124779668477881e-06 2.3825693072706790e-11
1.4374966385075437e+01 -1.1786271185817801e-06 5.4320238522826947e-07 2.1554668983646709e-06 -2.7316155744971526e-06 1.3791991912755411e-11
1.4499966092771441e+01 6.6040034936082667e-07 -6.1179851785295268e-07 -1.3618510686134079e-06 1.9578318577693913e-06 6.4981699642632857e-12
1.4624965800467951e+01 4.4544379021745549e-08 3.0409167822188977e-07 6.4584678088836646e-07 -1.2092809116237670e-06 1.9739343380678122e-12
1.4749965508163955e+01 -5.8531254404616765e-07 3.0578958720866781e-07 2.8395330189982603e-07 5.6762124091127271e-07 8.3892139665661041e-13
1.4874965215860467e+01 3.6902289640240193e-07 -9.5988470581510575e-07 -1.2118977697490427e-06 3.3348331431729854e-07 2.6374638717778207e-12
1.4999964923556977e+01 8.4721037570636752e-07 8.6547937432230435e-07 1.3593430853662795e-06 -1.7549106883595190e-06 6.3943451159335489e-12
1.5124964631252981e+01 -1.9789449487439442e-06 9.5268615549150269e-07 3.0674966497763867e-07 2.8546123783224531e-06 1.3066741208460117e-11
1.5249964338949493e+01 7.6812817621133010e-07 -3.4903149673432944e-06 -2.9524548480182237e-06 -1.4509406002385770e-06 2.3594537721357463e-11
1.5374964046645495e+01 2.4764146110615703e-06 3.5846909049879032e-06 3.1396913009924875e-06 -2.2029520488380049e-06 3.3693297405189763e-11
1.5499963754342007e+01 -4.2741555689640398e-06 -7.7533374947800159e-07 -7.5589309051827046e-08 4.1697566067711454e-06 3.6262132154140566e-11
1.5624963462038519e+01 3.4460775225731710e-06 -1.8572482658092047e-06 -2.5848072442857815e-06 -2.7499213251985105e-06 2.9568117197329202e-11
1.5749963169734521e+01 -2.1139088083086905e-06 2.9435332753728368e-06 2.5151089783419900e-06 7.9849860937161018e-07 2.0096371795177175e-11
1.5874962877431033e+01 1.1678860866908138e-06 -3.6369572129469755e-06 -1.4986779791587181e-06 -9.6259578676492545e-07 1.7764042014205992e-11
1.5999962585127037e+01 4.9162381517613767e-08 3.9359830776351337e-06 2.1941777199105586e-06 2.5260204663715798e-06 2.6689574990266676e-11
1.6124962292823547e+01 -7.6316090915268185e-07 -3.0792228842069400e-06 -4.6628289511355119e-06 -2.8489184674999363e-06 3.9922338405892274e-11
1.6249962000520057e+01 4.4434805879925269e-10 2.1885253664748553e-06 6.3070478650165716e-06 1.0589269122426768e-06 4.5689822454231021e-11
1.6374961708216063e+01 9.7333410230767275e-07 -2.3485515292088094e-06 -5.6931262689109244e-06 6.9419868801177012e-07 3.9356672092265126e-11
1.6499961415912573e+01 -1.1118085095172190e-06 2.3185655391360993e-06 4.4663338475815554e-06 -9.6465502263765355e-07 2.7490561671857178e-11
1.6624961123608578e+01 1.6345031226491949e-06 -1.3423062924502105e-06 -3.8488231197797633e-06 1.1725620978917021e-06 2.0661727921464935e-11
1.6749960831305089e+01 -3.1414730068626578e-06 9.6959961921711169e-07 2.6066957595534436e-06 -2.3035997040089921e-06 2.2910410453617039e-11
1.6874960539001599e+01 4.0478295339728274e-06 -2.1615433538167875e-06 1.1944191945483265e-08 3.0104446724037932e-06 3.0120113395857857e-11
1.6999960246697604e+01 -3.1828178992002645e-06 3.6720672445523296e-06 -2.6133198485372938e-06 -2.1554269544266008e-06 3.5089713614611520e-11
1.7124959954394114e+01 1.3488294215969736e-06 -4.0917277378865414e-06 3.7246265558792949e-06 5.0393951887079365e-07 3.2688374708996863e-11
1.7249959662090117e+01 1.0026946705991519e-07 3.4157439619762985e-06 -3.4426822662820293e-06 6.5858466315351073e-07 2.3963155724915927e-11
1.7374959369786630e+01 -6.4361923295297862e-07 -2.3987654934452123e-06 2.6767184891238063e-06 -1.0064660838654209e-06 1.4346117457559157e-11
1.7499959077483140e+01 4.9919781100672896e-07 1.6177851295595546e-06 -1.9181352649567842e-06 9.5751325093062910e-07 7.4625017003166090e-12
1.7624958785179142e+01 -1.5643247511611152e-07 -1.2974928464893624e-06 1.1077669306880302e-06 -7.7291938646187178e-07 3.5325107566566983e-12
1.7749958492875656e+01 1.5870399062421035e-07 1.2999707175152593e-06 -2.6325104552806370e-07 2.7499538309065655e-07 1.8600343967300842e-12
1.7874958200571658e+01 -7.4448664746162002e-07 -1.0643279095589325e-06 -1.2758159853847754e-07 6.6419801321722395e-07 2.1444903323621713e-12
1.7999957908268168e+01 1.4200691609713023e-06 2.7564674689527304e-09 -4.9747636011342259e-07 -1.5298412911618884e-06 4.6045011250703098e-12
1.8124957615964682e+01 -1.1863144499432192e-06 1.7463807080705649e-06 1.9608208608716225e-06 1.3522770106173506e-06 1.0130659113538760e-11
1.8249957323660684e+01 -5.3204510603477715e-07 -3.1310067461484098e-06 -3.1742419953368426e-06 3.6964387647344573e-07 2.0298724079656867e-11
1.8374957031357194e+01 3.2185665820964729e-06 2.9430451617270921e-06 2.9340512904129875e-06 -3.0509346220879677e-06 3.6937544710382647e-11
1.8499956739053200e+01 -5.5311049046843724e-06 -7.6799038394668600e-07 -8.4832057271542994e-07 5.3843259276989860e-06 6.0893544186241912e-11
1.8624956446749710e+01 6.1598960136223464e-06 -2.6576307167206245e-06 -2.4469160327029907e-06 -6.2042127905411251e-06 8.9486974346510551e-11
1.8749956154446220e+01 -4.6718719860618757e-06 5.8028546218887633e-06 5.7268452716510833e-06 5.0921990128594119e-06 1.1422675716892429e-10
1.8874955862142226e+01 1.8909439655578823e-06 -7.2434668202100063e-06 -7.8085401704534520e-06 -2.4774697249300577e-06 1.2315463648789328e-10
1.8999955569838736e+01 5.8033494762620352e-07 6.6485798680718983e-06 8.0464650624948371e-06 -6.5198409338004258e-07 1.0971108617353809e-10
1.9124955277534738e+01 -1.5389890706245334e-06 -5.0144638102094872e-06 -6.5017969760215140e-06 3.2432169231686729e-06 8.0305154591532727e-11
1.9249954985231252e+01 1.0619104581111735e-06 3.8046411490972415e-06 3.7544461302073726e-06 -4.5692451324176119e-06 5.0576814919201067e-11
1.9374954692927762e+01 -2.7237935466270735e-07 -3.7746114659354367e-06 -6.0940699025608494e-07 4.3449022703559441e-06 3.3571434850335008e-11
1.9499954400623764e+01 3.0799238301868799e-07 4.5379940142088276e-06 -2.0952689955049226e-06 -2.6989544898682125e-06 3.2362756482896829e-11
1.9624954108320278e+01 -1.4722925603865479e-06 -5.0859129849557526e-06 3.6550729256506525e-06 1.6707715563085779e-07 4.1421629141669350e-11
1.9749953816016280e+01 3.1630441805148307e-06 4.6472251531566005e-06 -3.7507961910972148e-06 2.4010367438340712e-06 5.1434999624410851e-11
1.9874953523712790e+01 -4.4411406238624110e-06 -3.1971811842323526e-06 2.6356027831299135e-06 -4.1516611282476792e-06 5.4128389719975380e-11
1.9999953231409304e+01 4.7049337062061684e-06 1.3497306320598131e-06 -1.0234650755471213e-06 4.6394963442597338e-06 4.6530581048179632e-11
2.0124952939105306e+01 -3.9929211771934551e-06 1.5591126022759668e-07 -3.2451155002585298e-07 -4.0195121627490593e-06 3.2229513620933659e-11
2.0249952646801816e+01 2.7970872729594121e-06 -9.2354762538662988e-07 1.0058510382670591e-06 2.8511713491893979e-06 1.7817551802530334e-11
2.0374952354497822e+01 -1.6547669163729061e-06 1.0136629032959496e-06 -1.0679563194942222e-06 -1.6948595523323178e-06 7.7788456315205093e-12
2.0499952062194332e+01 8.6323605382420654e-07 -7.4790101992907535e-07 7.9159538695577203e-07 8.4480562114287223e-07 2.6448522143972919e-12
2.0624951769890842e+01 -4.3826048888431942e-07 4.5215371180772294e-07 -4.2692198181846708e-07 -3.3578825454483609e-07 6.9153136566879772e-13
2.0749951477586848e+01 2.1907956104903365e-07 -3.0254661362541494e-07 9.2343803196920638e-08 1.0938857821899159e-07 1.6002354651938571e-13
2.0874951185283358e+01 -6.7254906049111879e-09 2.8527790782969662e-07 1.5313708009273576e-07 -1.3069416810974841e-07 1.2196064779689197e-13
2.0999950892979363e+01 -3.0962123480242281e-07 -2.3737637089425589e-07 -2.1395988004961223e-07 3.6482222469853095e-07 3.3108693640443230e-13
2.1124950600675874e+01 6.6798903966986716e-07 -3.9504583653758417e-08 -2.9412993145599436e-08 -6.8480910121171162e-07 9.1759859851700031e-13
2.1249950308372384e+01 -8.4953221197224552e-07 6.2337326859217550e-07 6.0637657842309442e-07 8.5364045467627552e-07 2.2066937918938646e-12
2.1374950016068389e+01 6.2011275028903335e-07 -1.3680214553671109e-06 -1.3594494845507448e-06 -6.3066403871267599e-07 4.5018625561865474e-12
2.1499949723764900e+01 7.7344134235610715e-08 1.9510723482873690e-06 1.9734135592061307e-06 -6.0709493508835448e-08 7.7107121416130550e-12
2.1624949431460902e+01 -1.0287951232589265e-06 -2.0709916704118221e-06 -2.1416139042846552e-06 1.0449433486934344e-06 1.1025842621560586e-11
2.1749949139157415e+01 1.8480714272733885e-06 1.6599584489738779e-06 1.7499283839455364e-06 -1.9737416144329870e-06 1.3128735362106909e-11
2.1874948846853925e+01 -2.2155626248043268e-06 -9.4495367773612674e-07 -9.3076646956865913e-07 2.5199063924082569e-06 1.3017909644870292e-11
2.1999948554549928e+01 2.0805986533756148e-06 2.9984382651445666e-07 -3.8477954982466568e-08 -2.5260556831708780e-06 1.0801234944226857e-11
2.2124948262246441e+01 -1.6745764568981060e-06 2.8864670604911873e-09 8.8027057514611885e-07 2.0251361867219440e-06 7.6802675019283734e-12
2.2249947969942443e+01 1.3311690329144110e-06 4.7001096184602231e-08 -1.4023865549857211e-06 -1.1743898381576656e-06 5.1200996388056446e-12
2.2374947677638954e+01 -1.2596776180945277e-06 -2.3197763424319220e-07 1.5169178889880630e-06 1.8699993474016483e-07 3.9766101818423032e-12
2.2499947385335467e+01 1.4344092977075213e-06 2.8775695744679522e-07 -1.2366962412933573e-06 7.1579198612686524e-07 4.1821098605414736e-12
2.2624947093031469e+01 -1.6564009051553987e-06 -8.3843205170025513e-08 6.6887449628818632e-07 -1.3453544345765977e-06 5.0080652880725873e-12
2.2749946800727979e+01 1.7135947419219745e-06 -3.1582659228051890e-07 5.6181838243302613e-09 1.5941105362113167e-06 5.5773733415836780e-12
2.2874946508423985e+01 -1.5158523016563280e-06 7.2769347341043688e-07 -5.8518250008572965e-07 -1.4730772181177652e-06 5.3397410406251988e-12
2.2999946216120495e+01 1.1236511695995699e-06 -9.8068996169331181e-07 9.2424045397732903e-07 1.1072897960048563e-06 4.3046558610133064e-12
2.3124945923817005e+01 -6.7968060938469547e-07 1.0085021453673415e-06 -9.8889124890333479e-07 -6.7171027725154006e-07 2.9081429067071163e-12
2.3249945631513011e+01 3.1265809274398642e-07 -8.5575912660480438e-07 8.4848631248183904e-07 3.0804309054988033e-07 1.6448983338303754e-12
2.3374945339209521e+01 -8.0488435969364187e-08 6.2191799258189593e-07 -6.1534229409542627e-07 -7.8287721205754388e-08 7.7803548401620102e-13
